Frame,X,Y
0,805,728
0,824,784
0,857,829
0,908,862
0,965,888
0,1030,894
0,1096,882
0,1154,856
0,1209,826
0,1247,783
0,1268,727
0,937,728
0,963,691
0,995,673
0,1018,677
0,1040,671
0,1077,686
0,1115,718
0,1079,734
0,1045,742
0,1022,746
0,999,746
0,967,742
0,953,722
0,997,699
0,1019,698
0,1041,696
0,1097,714
0,1043,716
0,1020,719
0,998,719
0,974,626
0,994,633
0,1016,638
0,1041,630
0,1065,622
1,806,731
1,826,786
1,859,830
1,911,862
1,968,888
1,1033,893
1,1098,880
1,1157,853
1,1211,821
1,1249,777
1,1269,722
1,938,728
1,964,693
1,996,676
1,1018,680
1,1040,674
1,1077,688
1,1115,718
1,1080,733
1,1047,738
1,1024,741
1,1001,742
1,969,740
1,954,721
1,997,701
1,1019,701
1,1042,698
1,1096,715
1,1045,712
1,1022,715
1,999,714
1,975,627
1,994,633
1,1017,639
1,1041,631
1,1065,623
2,806,733
2,827,788
2,860,833
2,909,867
2,967,890
2,1031,897
2,1096,883
2,1153,856
2,1204,824
2,1238,780
2,1259,727
2,937,729
2,966,692
2,998,675
2,1019,678
2,1040,673
2,1076,687
2,1114,719
2,1077,735
2,1044,742
2,1023,745
2,1000,746
2,969,742
2,953,723
2,999,702
2,1021,701
2,1042,699
2,1095,716
2,1042,717
2,1021,720
2,1000,720
2,975,627
2,995,633
2,1018,638
2,1041,630
2,1065,623
3,804,730
3,826,786
3,861,832
3,910,867
3,967,893
3,1034,900
3,1101,885
3,1161,858
3,1213,824
3,1251,779
3,1273,724
3,939,727
3,968,693
3,999,676
3,1019,679
3,1040,675
3,1077,690
3,1115,720
3,1079,738
3,1045,744
3,1023,746
3,1002,746
3,971,743
3,955,722
3,1000,704
3,1020,703
3,1042,702
3,1097,718
3,1043,717
3,1022,719
3,1001,718
3,977,626
3,996,631
3,1018,635
3,1039,628
3,1062,622
4,801,726
4,820,783
4,852,832
4,901,870
4,962,897
4,1029,904
4,1096,892
4,1158,865
4,1212,830
4,1249,784
4,1270,726
4,939,729
4,966,695
4,998,679
4,1021,683
4,1044,678
4,1080,691
4,1117,722
4,1082,738
4,1048,746
4,1024,748
4,1000,748
4,969,743
4,955,723
4,999,706
4,1022,705
4,1045,703
4,1099,718
4,1046,719
4,1023,723
4,1000,721
4,976,627
4,996,634
4,1018,640
4,1042,631
4,1067,624
5,808,733
5,827,788
5,859,834
5,908,871
5,966,898
5,1030,905
5,1095,892
5,1153,866
5,1206,833
5,1243,789
5,1263,734
5,936,732
5,964,695
5,996,677
5,1017,681
5,1039,674
5,1074,689
5,1111,721
5,1076,735
5,1045,744
5,1022,747
5,1000,747
5,968,744
5,952,725
5,997,704
5,1018,703
5,1040,701
5,1092,717
5,1042,717
5,1020,721
5,999,721
5,976,628
5,995,634
5,1017,639
5,1040,631
5,1063,624
6,809,739
6,829,794
6,861,839
6,911,873
6,968,897
6,1034,903
6,1099,888
6,1156,859
6,1207,827
6,1245,782
6,1266,727
6,939,732
6,967,695
6,1000,679
6,1021,683
6,1043,678
6,1078,692
6,1112,723
6,1078,739
6,1046,747
6,1023,751
6,1001,751
6,969,747
6,956,725
6,1001,705
6,1022,704
6,1044,702
6,1093,719
6,1045,722
6,1022,726
6,1001,726
6,978,629
6,998,636
6,1020,641
6,1043,634
6,1067,627
7,803,724
7,821,782
7,855,831
7,905,869
7,965,896
7,1032,904
7,1101,889
7,1161,860
7,1214,826
7,1252,780
7,1273,724
7,939,730
7,967,694
7,1000,677
7,1020,680
7,1041,675
7,1077,689
7,1114,722
7,1080,740
7,1046,748
7,1024,751
7,1002,751
7,970,746
7,956,724
7,1001,703
7,1021,702
7,1042,700
7,1096,719
7,1044,721
7,1022,724
7,1002,723
7,976,626
7,996,633
7,1018,638
7,1041,630
7,1065,623
8,803,730
8,822,787
8,854,836
8,904,873
8,962,902
8,1028,911
8,1095,897
8,1154,866
8,1208,831
8,1247,786
8,1269,730
8,933,727
8,965,693
8,1000,676
8,1023,679
8,1047,675
8,1084,690
8,1122,724
8,1086,744
8,1050,754
8,1025,757
8,1000,756
8,965,748
8,950,723
8,1001,703
8,1024,702
8,1048,701
8,1102,721
8,1049,724
8,1024,726
8,1000,725
8,980,628
8,1000,633
8,1022,639
8,1047,632
8,1072,627
9,806,731
9,826,789
9,860,839
9,910,877
9,969,906
9,1035,914
9,1102,899
9,1162,866
9,1215,830
9,1255,785
9,1279,728
9,938,730
9,965,692
9,999,674
9,1020,677
9,1043,672
9,1081,688
9,1119,724
9,1084,750
9,1048,762
9,1024,765
9,1001,764
9,968,755
9,955,724
9,1000,700
9,1021,699
9,1044,698
9,1100,721
9,1047,730
9,1023,733
9,1001,732
9,975,625
9,997,633
9,1020,639
9,1046,631
9,1073,624
10,811,734
10,830,791
10,862,839
10,908,879
10,965,910
10,1032,918
10,1099,903
10,1157,868
10,1207,830
10,1244,781
10,1264,723
10,937,727
10,965,691
10,998,672
10,1021,674
10,1043,670
10,1081,685
10,1118,723
10,1083,753
10,1047,766
10,1023,769
10,999,769
10,966,759
10,954,724
10,999,699
10,1021,698
10,1044,697
10,1099,720
10,1046,732
10,1022,734
10,999,734
10,976,627
10,996,632
10,1019,637
10,1043,630
10,1068,623
11,811,730
11,829,787
11,860,837
11,907,876
11,964,908
11,1028,918
11,1095,905
11,1153,874
11,1205,839
11,1243,791
11,1266,735
11,939,731
11,965,690
11,999,670
11,1021,673
11,1044,669
11,1082,686
11,1117,726
11,1084,757
11,1048,771
11,1023,774
11,999,773
11,966,760
11,956,727
11,999,698
11,1021,697
11,1044,696
11,1098,723
11,1047,737
11,1023,740
11,1000,738
11,977,625
11,997,631
11,1019,637
11,1044,629
11,1068,622
12,810,740
12,830,794
12,862,842
12,909,881
12,966,911
12,1032,919
12,1099,904
12,1157,873
12,1211,837
12,1248,790
12,1269,735
12,935,733
12,962,689
12,996,670
12,1020,673
12,1045,668
12,1084,686
12,1118,728
12,1086,761
12,1049,776
12,1022,780
12,996,778
12,963,765
12,952,728
12,997,698
12,1021,696
12,1046,695
12,1099,725
12,1048,741
12,1022,745
12,997,743
12,976,627
12,996,633
12,1018,638
12,1043,631
12,1067,624
13,807,737
13,827,793
13,860,841
13,908,880
13,963,912
13,1028,921
13,1093,909
13,1151,879
13,1205,843
13,1244,797
13,1268,738
13,938,733
13,964,691
13,998,672
13,1022,675
13,1047,671
13,1084,687
13,1116,730
13,1087,764
13,1053,779
13,1026,781
13,999,780
13,966,766
13,953,729
13,999,699
13,1022,698
13,1048,697
13,1099,727
13,1052,741
13,1025,744
13,1001,742
13,977,624
13,997,630
13,1020,636
13,1044,628
13,1068,622
14,810,726
14,829,784
14,861,833
14,908,874
14,963,909
14,1028,921
14,1094,907
14,1151,874
14,1202,838
14,1240,791
14,1262,734
14,937,732
14,962,688
14,997,668
14,1019,671
14,1042,666
14,1083,685
14,1117,728
14,1086,763
14,1048,777
14,1023,780
14,999,779
14,965,767
14,952,728
14,998,696
14,1020,695
14,1043,694
14,1099,726
14,1047,741
14,1022,743
14,1000,743
14,977,623
14,996,629
14,1018,634
14,1041,627
14,1064,621
15,809,732
15,831,789
15,865,840
15,913,882
15,969,914
15,1032,923
15,1094,909
15,1151,877
15,1206,840
15,1247,794
15,1277,737
15,935,734
15,963,691
15,999,670
15,1023,674
15,1047,669
15,1086,687
15,1120,729
15,1088,767
15,1052,784
15,1026,788
15,999,787
15,965,772
15,950,729
15,1001,698
15,1024,697
15,1048,696
15,1103,726
15,1050,750
15,1025,754
15,1000,753
15,976,625
15,997,633
15,1021,638
15,1045,630
15,1070,622
16,809,731
16,828,789
16,860,839
16,907,879
16,963,912
16,1029,920
16,1092,908
16,1150,876
16,1201,836
16,1237,786
16,1257,727
16,934,734
16,960,690
16,996,669
16,1021,675
16,1048,668
16,1087,687
16,1119,729
16,1090,762
16,1054,776
16,1025,780
16,998,779
16,963,767
16,950,729
16,997,698
16,1022,697
16,1049,696
16,1101,726
16,1052,742
16,1024,746
16,998,744
16,976,624
16,997,630
16,1019,636
16,1043,628
16,1067,621
17,813,731
17,830,789
17,859,837
17,905,877
17,962,911
17,1028,921
17,1092,906
17,1149,875
17,1203,838
17,1242,792
17,1266,736
17,931,736
17,959,689
17,996,668
17,1020,671
17,1044,666
17,1083,684
17,1117,730
17,1085,768
17,1048,786
17,1022,789
17,995,788
17,959,773
17,947,732
17,997,697
17,1020,695
17,1045,694
17,1099,727
17,1047,753
17,1021,756
17,996,755
17,977,624
17,995,631
17,1016,636
17,1039,628
17,1063,620
18,808,728
18,826,784
18,857,835
18,905,877
18,964,910
18,1031,920
18,1099,905
18,1158,871
18,1210,833
18,1245,782
18,1266,723
18,936,732
18,962,688
18,996,669
18,1021,673
18,1047,668
18,1085,683
18,1119,727
18,1089,760
18,1053,774
18,1026,777
18,999,776
18,964,763
18,952,728
18,998,697
18,1022,696
18,1048,694
18,1101,725
18,1051,739
18,1024,742
18,999,741
18,976,622
18,996,629
18,1019,635
18,1043,627
18,1067,619
19,810,736
19,830,793
19,862,841
19,910,880
19,967,912
19,1029,921
19,1093,907
19,1150,876
19,1203,840
19,1241,792
19,1264,733
19,933,733
19,960,687
19,996,668
19,1021,672
19,1048,666
19,1087,683
19,1120,726
19,1090,760
19,1054,775
19,1025,779
19,998,778
19,962,765
19,949,728
19,996,695
19,1022,694
19,1049,692
19,1101,723
19,1053,741
19,1025,745
19,999,744
19,975,623
19,996,630
19,1019,635
19,1044,627
19,1068,621
20,811,737
20,834,795
20,867,846
20,915,886
20,972,914
20,1035,921
20,1097,907
20,1154,876
20,1207,840
20,1248,793
20,1273,736
20,932,729
20,958,685
20,995,667
20,1022,670
20,1048,665
20,1088,682
20,1122,724
20,1089,761
20,1051,779
20,1022,783
20,994,782
20,959,766
20,947,726
20,996,693
20,1022,692
20,1049,691
20,1104,722
20,1050,744
20,1022,748
20,995,747
20,976,621
20,996,629
20,1020,634
20,1044,627
20,1069,619
21,809,732
21,829,790
21,860,837
21,906,877
21,961,911
21,1023,923
21,1087,909
21,1144,878
21,1199,844
21,1239,799
21,1264,743
21,927,730
21,955,684
21,993,664
21,1017,667
21,1042,662
21,1084,680
21,1119,723
21,1087,764
21,1048,783
21,1020,786
21,994,785
21,957,770
21,943,726
21,994,691
21,1018,689
21,1043,688
21,1102,721
21,1046,751
21,1020,755
21,995,754
21,973,620
21,992,627
21,1014,633
21,1039,625
21,1064,617
22,803,734
22,825,792
22,858,841
22,906,881
22,963,913
22,1029,921
22,1094,906
22,1152,873
22,1206,836
22,1246,787
22,1270,728
22,929,730
22,955,684
22,994,663
22,1021,667
22,1048,663
22,1089,680
22,1123,722
22,1090,759
22,1052,777
22,1022,781
22,994,780
22,957,766
22,944,726
22,995,691
22,1021,690
22,1049,689
22,1107,721
22,1051,743
22,1022,747
22,995,746
22,974,620
22,995,627
22,1019,632
22,1044,624
22,1069,617
23,804,734
23,826,791
23,860,840
23,908,881
23,965,914
23,1029,923
23,1093,906
23,1148,873
23,1200,836
23,1239,789
23,1263,732
23,928,730
23,955,681
23,995,663
23,1019,666
23,1045,662
23,1087,679
23,1122,724
23,1088,763
23,1048,782
23,1021,786
23,994,784
23,956,768
23,944,725
23,996,689
23,1020,688
23,1046,687
23,1104,721
23,1047,753
23,1020,756
23,995,755
23,974,621
23,996,628
23,1018,634
23,1043,625
23,1068,618
24,810,736
24,831,793
24,864,841
24,912,878
24,965,911
24,1027,920
24,1092,906
24,1147,874
24,1200,839
24,1239,793
24,1263,736
24,927,729
24,953,682
24,991,663
24,1017,667
24,1045,662
24,1087,678
24,1123,722
24,1090,761
24,1050,778
24,1020,781
24,992,780
24,955,766
24,943,725
24,992,689
24,1018,688
24,1045,687
24,1105,719
24,1048,746
24,1020,749
24,993,748
24,973,619
24,993,626
24,1015,633
24,1040,624
24,1064,616
25,808,730
25,827,787
25,859,836
25,906,876
25,960,909
25,1025,920
25,1091,905
25,1150,873
25,1205,835
25,1247,788
25,1271,729
25,928,724
25,955,679
25,994,661
25,1020,665
25,1046,661
25,1088,677
25,1123,721
25,1089,761
25,1048,778
25,1020,781
25,993,779
25,954,763
25,941,721
25,995,687
25,1020,686
25,1046,685
25,1107,718
25,1047,750
25,1020,753
25,993,752
25,974,619
25,993,627
25,1016,634
25,1040,625
25,1065,616
26,809,734
26,828,793
26,860,840
26,908,879
26,964,909
26,1027,917
26,1093,904
26,1150,874
26,1204,840
26,1242,792
26,1264,737
26,928,728
26,954,681
26,993,661
26,1020,664
26,1047,659
26,1089,676
26,1123,722
26,1092,759
26,1051,777
26,1022,781
26,994,779
26,955,764
26,942,723
26,994,686
26,1020,685
26,1047,684
26,1106,719
26,1049,749
26,1021,753
26,994,752
26,973,619
26,993,627
26,1017,633
26,1041,623
26,1066,614
27,808,741
27,831,796
27,865,842
27,915,879
27,971,908
27,1034,916
27,1096,901
27,1153,871
27,1206,834
27,1244,787
27,1269,730
27,931,728
27,957,680
27,995,660
27,1022,663
27,1049,660
27,1090,677
27,1124,722
27,1092,758
27,1054,774
27,1024,778
27,996,776
27,958,763
27,945,724
27,996,687
27,1023,686
27,1050,686
27,1108,720
27,1052,748
27,1023,751
27,996,750
27,975,620
27,996,627
27,1020,633
27,1044,625
27,1068,618
28,812,740
28,835,799
28,868,845
28,916,882
28,971,910
28,1034,917
28,1097,903
28,1155,873
28,1211,839
28,1250,793
28,1273,736
28,931,729
28,955,678
28,993,658
28,1019,662
28,1046,657
28,1089,674
28,1125,722
28,1092,761
28,1052,777
28,1023,781
28,996,780
28,957,766
28,945,725
28,995,687
28,1020,686
28,1047,685
28,1109,719
28,1050,752
28,1022,755
28,996,753
28,976,620
28,995,627
28,1018,632
28,1043,624
28,1067,616
29,808,741
29,829,797
29,861,842
29,910,878
29,968,906
29,1034,914
29,1099,900
29,1157,870
29,1211,835
29,1248,789
29,1267,733
29,928,728
29,954,682
29,993,663
29,1020,666
29,1047,661
29,1089,677
29,1124,721
29,1092,756
29,1053,773
29,1024,777
29,996,776
29,957,762
29,943,723
29,995,687
29,1021,687
29,1048,686
29,1107,719
29,1051,749
29,1023,753
29,995,751
29,975,621
29,995,629
29,1019,634
29,1043,625
29,1067,617
30,812,748
30,834,803
30,867,848
30,915,882
30,973,907
30,1039,913
30,1103,899
30,1162,870
30,1216,836
30,1252,789
30,1272,732
30,931,725
30,957,681
30,996,662
30,1023,666
30,1051,661
30,1093,677
30,1127,719
30,1096,754
30,1056,770
30,1027,774
30,998,772
30,959,759
30,944,721
30,998,686
30,1024,687
30,1052,685
30,1111,717
30,1054,747
30,1025,750
30,997,749
30,976,621
30,997,628
30,1020,634
30,1044,625
30,1068,616
31,812,749
31,832,805
31,864,849
31,912,882
31,968,907
31,1032,915
31,1097,902
31,1155,876
31,1208,844
31,1246,801
31,1267,746
31,930,731
31,956,682
31,994,662
31,1020,665
31,1047,661
31,1087,677
31,1122,723
31,1090,754
31,1051,767
31,1023,771
31,996,770
31,959,760
31,944,725
31,996,687
31,1021,685
31,1048,685
31,1107,719
31,1050,743
31,1022,747
31,995,746
31,973,619
31,994,626
31,1017,631
31,1041,623
31,1065,614
32,810,732
32,830,788
32,863,836
32,912,872
32,971,898
32,1037,903
32,1103,889
32,1161,862
32,1214,827
32,1251,781
32,1270,724
32,932,722
32,959,681
32,995,663
32,1021,667
32,1048,661
32,1089,677
32,1125,714
32,1092,742
32,1054,753
32,1025,757
32,999,756
32,963,749
32,946,717
32,996,686
32,1022,686
32,1049,684
32,1110,712
32,1053,730
32,1025,733
32,999,733
32,976,619
32,997,625
32,1019,630
32,1043,622
32,1068,615
33,810,730
33,829,785
33,860,832
33,909,868
33,968,893
33,1035,900
33,1101,886
33,1160,861
33,1214,828
33,1251,783
33,1271,727
33,931,724
33,961,682
33,998,665
33,1023,670
33,1051,664
33,1090,678
33,1126,714
33,1092,737
33,1055,746
33,1027,749
33,1001,749
33,964,744
33,945,717
33,999,688
33,1024,687
33,1052,685
33,1111,710
33,1054,725
