Frame,X,Y
0,803,719
0,822,774
0,854,819
0,905,853
0,964,878
0,1027,885
0,1091,874
0,1152,846
0,1206,813
0,1244,769
0,1267,716
0,929,727
0,963,698
0,995,685
0,1018,689
0,1042,684
0,1076,695
0,1116,719
0,1076,735
0,1043,743
0,1019,745
0,995,744
0,964,740
0,945,721
0,996,710
0,1018,710
0,1042,708
0,1097,716
0,1043,711
0,1019,714
0,996,714
0,973,637
0,994,644
0,1017,650
0,1041,642
0,1066,635
1,802,718
1,822,774
1,854,819
1,905,852
1,963,879
1,1026,886
1,1090,874
1,1151,846
1,1205,813
1,1244,769
1,1267,715
1,929,727
1,962,698
1,994,685
1,1018,689
1,1041,684
1,1076,695
1,1116,718
1,1076,735
1,1043,743
1,1019,746
1,994,745
1,963,741
1,945,721
1,995,710
1,1018,710
1,1042,708
1,1097,715
1,1043,711
1,1018,715
1,995,714
1,973,636
1,994,644
1,1017,650
1,1041,642
1,1066,634
2,808,728
2,827,780
2,860,823
2,910,855
2,969,878
2,1033,883
2,1097,870
2,1155,843
2,1207,811
2,1241,768
2,1260,716
2,932,729
2,961,698
2,993,681
2,1016,685
2,1038,679
2,1073,692
2,1113,718
2,1075,734
2,1043,740
2,1020,743
2,996,743
2,965,741
2,947,725
2,994,708
2,1017,707
2,1039,705
2,1095,716
2,1040,711
2,1017,714
2,995,714
2,973,638
2,993,645
2,1015,651
2,1038,642
2,1062,633
3,801,718
3,820,773
3,852,819
3,904,852
3,962,877
3,1026,884
3,1089,874
3,1149,848
3,1204,815
3,1243,771
3,1267,717
3,930,726
3,959,696
3,991,682
3,1014,686
3,1038,680
3,1073,692
3,1110,719
3,1074,732
3,1041,739
3,1017,743
3,993,742
3,962,739
3,945,721
3,992,709
3,1015,708
3,1039,706
3,1092,716
3,1040,711
3,1016,714
3,992,714
3,971,637
3,991,645
3,1014,650
3,1037,642
3,1061,634
4,805,723
4,824,777
4,858,821
4,910,853
4,969,879
4,1034,884
4,1098,872
4,1156,842
4,1208,810
4,1244,765
4,1263,712
4,934,728
4,964,697
4,996,683
4,1018,687
4,1041,681
4,1075,694
4,1114,720
4,1077,733
4,1045,741
4,1022,744
4,999,743
4,967,739
4,949,723
4,997,709
4,1019,709
4,1042,706
4,1096,717
4,1043,712
4,1019,715
4,998,715
4,973,638
4,993,646
4,1016,653
4,1040,643
4,1065,634
5,809,714
5,824,769
5,855,814
5,906,847
5,965,875
5,1031,882
5,1097,871
5,1155,842
5,1207,807
5,1243,762
5,1263,708
5,931,723
5,963,697
5,995,685
5,1020,691
5,1047,686
5,1082,696
5,1120,718
5,1082,731
5,1048,738
5,1021,740
5,995,739
5,965,736
5,947,719
5,996,708
5,1021,710
5,1048,708
5,1102,716
5,1048,710
5,1021,713
5,996,712
5,976,637
5,997,646
5,1018,653
5,1043,644
5,1067,636
6,805,726
6,824,780
6,857,823
6,908,853
6,966,877
6,1030,884
6,1095,873
6,1159,846
6,1214,812
6,1249,766
6,1268,711
6,928,726
6,961,698
6,994,684
6,1019,689
6,1042,683
6,1078,695
6,1119,719
6,1079,733
6,1045,739
6,1021,741
6,995,741
6,963,738
6,943,722
6,995,710
6,1019,710
6,1043,709
6,1101,717
6,1043,713
6,1020,715
6,995,714
6,973,637
6,993,645
6,1015,652
6,1040,643
6,1064,633
7,807,725
7,826,778
7,860,820
7,911,851
7,969,877
7,1033,883
7,1097,870
7,1156,841
7,1209,809
7,1247,768
7,1267,715
7,931,725
7,963,697
7,996,684
7,1019,689
7,1043,684
7,1078,695
7,1117,719
7,1079,734
7,1045,741
7,1020,743
7,996,742
7,964,738
7,947,720
7,996,710
7,1019,710
7,1044,708
7,1098,716
7,1044,712
7,1019,714
7,996,713
7,975,637
7,996,644
7,1018,651
7,1041,643
7,1065,636
8,810,722
8,828,776
8,859,821
8,910,855
8,969,880
8,1033,886
8,1097,874
8,1155,845
8,1207,812
8,1243,769
8,1264,717
8,929,726
8,961,697
8,995,684
8,1020,689
8,1045,683
8,1080,694
8,1117,719
8,1080,735
8,1047,744
8,1020,747
8,994,747
8,962,742
8,944,722
8,995,711
8,1020,711
8,1046,709
8,1100,718
8,1045,717
8,1019,720
8,994,719
8,974,637
8,995,646
8,1018,653
8,1042,644
8,1066,635
9,809,724
9,828,777
9,860,822
9,911,855
9,969,880
9,1033,884
9,1097,872
9,1155,847
9,1211,816
9,1250,774
9,1272,721
9,930,728
9,963,698
9,995,684
9,1017,688
9,1041,683
9,1077,695
9,1118,719
9,1078,733
9,1045,741
9,1020,744
9,996,744
9,965,740
9,945,722
9,996,709
9,1018,709
9,1042,707
9,1100,717
9,1043,714
9,1019,717
9,997,717
9,975,635
9,996,643
9,1018,649
9,1042,641
9,1066,633
10,809,713
10,826,769
10,858,817
10,909,851
10,968,878
10,1033,885
10,1098,873
10,1160,844
10,1216,812
10,1255,770
10,1279,718
10,936,728
10,967,698
10,1000,684
10,1020,688
10,1043,683
10,1078,694
10,1117,720
10,1078,732
10,1044,738
10,1022,740
10,1000,741
10,970,739
10,953,723
10,1000,710
10,1021,709
10,1043,707
10,1098,717
10,1044,709
10,1021,712
10,1001,712
10,980,637
10,999,644
10,1020,650
10,1044,642
10,1067,635
11,809,725
11,828,779
11,859,823
11,909,856
11,967,883
11,1031,890
11,1095,878
11,1154,848
11,1206,814
11,1243,770
11,1264,717
11,930,727
11,962,698
11,995,685
11,1020,690
11,1045,685
11,1078,696
11,1115,721
11,1078,736
11,1045,745
11,1021,747
11,995,747
11,962,742
11,944,723
11,996,711
11,1021,710
11,1045,709
11,1098,719
11,1044,715
11,1020,718
11,995,717
11,975,638
11,995,646
11,1017,652
11,1040,643
11,1064,634
12,809,717
12,826,772
12,857,818
12,906,855
12,962,886
12,1028,895
12,1094,883
12,1153,851
12,1207,816
12,1244,771
12,1267,717
12,935,730
12,964,696
12,997,681
12,1019,685
12,1043,680
12,1079,693
12,1116,723
12,1081,745
12,1046,755
12,1021,758
12,997,758
12,965,750
12,951,726
12,998,706
12,1020,705
12,1043,703
12,1098,720
12,1044,727
12,1020,730
12,997,730
12,972,635
12,992,645
12,1015,652
12,1040,643
12,1065,633
13,811,726
13,829,781
13,862,828
13,911,865
13,966,893
13,1032,902
13,1096,888
13,1154,857
13,1207,823
13,1244,778
13,1265,725
13,934,733
13,961,696
13,996,680
13,1019,686
13,1044,680
13,1080,695
13,1115,727
13,1082,752
13,1047,764
13,1021,767
13,996,766
13,962,757
13,949,729
13,996,707
13,1020,706
13,1044,705
13,1098,725
13,1046,735
13,1020,737
13,996,736
13,973,636
13,994,645
13,1017,653
13,1042,644
13,1066,634
14,806,727
14,825,782
14,857,829
14,906,867
14,961,898
14,1025,910
14,1089,897
14,1148,868
14,1204,835
14,1247,792
14,1277,739
14,932,733
14,959,696
14,994,678
14,1016,683
14,1040,678
14,1078,694
14,1112,731
14,1078,760
14,1043,772
14,1017,775
14,992,774
14,959,762
14,947,730
14,995,706
