Frame,X,Y
0,789,679
0,806,732
0,839,775
0,891,806
0,950,831
0,1017,835
0,1083,825
0,1143,798
0,1198,768
0,1235,725
0,1251,672
0,917,680
0,946,647
0,980,627
0,1004,632
0,1027,626
0,1063,642
0,1103,672
0,1065,682
0,1030,685
0,1007,688
0,983,688
0,950,688
0,934,675
0,981,659
0,1005,658
0,1028,656
0,1085,668
0,1029,656
0,1006,658
0,982,658
0,961,584
0,980,590
0,1002,596
0,1025,587
0,1049,579
1,791,683
1,809,735
1,842,776
1,894,807
1,953,829
1,1018,833
1,1084,823
1,1143,797
1,1197,767
1,1232,725
1,1248,673
1,919,680
1,949,648
1,983,628
1,1006,633
1,1028,627
1,1065,642
1,1105,670
1,1066,680
1,1031,684
1,1009,686
1,986,687
1,952,687
1,934,675
1,984,660
1,1007,659
1,1030,657
1,1087,668
1,1029,655
1,1007,658
1,984,658
1,961,583
1,981,590
1,1003,595
1,1026,586
1,1050,578
2,793,682
2,811,735
2,844,776
2,896,806
2,952,828
2,1014,834
2,1077,825
2,1134,803
2,1187,775
2,1225,735
2,1246,682
2,920,680
2,946,647
2,978,629
2,1000,632
2,1023,626
2,1060,641
2,1100,670
2,1062,682
2,1029,687
2,1005,690
2,982,690
2,951,688
2,935,675
2,979,659
2,1001,658
2,1024,656
2,1081,667
2,1027,658
2,1005,660
2,982,661
2,959,584
2,980,591
2,1002,596
2,1025,589
2,1048,580
3,793,681
3,812,733
3,843,777
3,893,808
3,952,831
3,1016,835
3,1079,823
3,1137,799
3,1190,772
3,1227,731
3,1248,679
3,921,682
3,952,647
3,984,628
3,1007,632
3,1030,626
3,1065,641
3,1104,669
3,1066,680
3,1033,684
3,1010,686
3,987,687
3,956,687
3,937,675
3,985,657
3,1008,656
3,1031,654
3,1085,666
3,1032,657
3,1009,659
3,986,660
3,962,582
3,983,588
3,1005,593
3,1029,586
3,1053,579
4,791,675
4,807,729
4,839,773
4,889,805
4,947,830
4,1011,836
4,1076,826
