Frame,X,Y
0,814,739
0,831,792
0,863,834
0,917,864
0,978,887
0,1045,894
0,1111,883
0,1169,858
0,1221,826
0,1255,781
0,1272,727
0,946,734
0,979,698
0,1012,682
0,1036,686
0,1062,681
0,1097,694
0,1136,724
0,1097,736
0,1063,742
0,1037,744
0,1012,744
0,980,742
0,963,728
0,1012,709
0,1037,710
0,1062,708
0,1117,721
0,1062,712
0,1036,715
0,1012,716
0,988,637
0,1010,645
0,1032,651
0,1057,643
0,1081,634
1,817,736
1,834,791
1,868,836
1,921,866
1,982,886
1,1048,890
1,1112,877
1,1169,853
1,1221,824
1,1258,784
1,1279,731
1,948,731
1,979,697
1,1012,680
1,1034,683
1,1057,678
1,1093,692
1,1131,721
1,1094,739
1,1060,746
1,1037,748
1,1014,748
1,981,745
1,966,725
1,1013,707
1,1035,705
1,1058,703
1,1112,718
1,1059,716
1,1035,718
1,1014,719
1,988,637
1,1010,644
1,1033,651
1,1058,642
1,1082,633
2,813,735
2,832,788
2,868,833
2,922,863
2,985,885
2,1052,890
2,1117,878
2,1172,852
2,1224,823
2,1260,781
2,1279,727
2,948,734
2,980,701
2,1014,683
2,1037,688
2,1062,682
2,1098,696
2,1134,722
2,1099,738
2,1065,744
2,1041,746
2,1017,746
2,983,745
2,964,729
2,1016,711
2,1038,711
2,1063,708
2,1116,720
2,1064,713
2,1039,716
2,1017,717
2,991,637
2,1013,641
2,1036,646
2,1059,640
2,1082,633
3,816,738
3,833,791
3,867,834
3,921,865
3,981,886
3,1046,891
3,1110,880
3,1167,857
3,1220,829
3,1255,786
3,1274,732
3,943,732
3,976,698
3,1009,683
3,1034,688
3,1060,681
3,1096,695
3,1134,723
3,1096,735
3,1062,742
3,1036,745
3,1011,744
3,977,741
3,959,726
3,1010,710
3,1034,710
3,1061,708
3,1116,720
3,1061,715
3,1035,718
3,1010,718
3,989,637
3,1010,644
3,1033,650
3,1056,642
3,1079,634
4,816,744
4,835,796
4,869,837
4,921,864
4,981,885
4,1047,891
4,1111,880
4,1167,857
4,1219,828
4,1255,787
4,1273,735
4,947,733
4,977,699
4,1010,684
4,1034,688
4,1060,682
4,1095,695
4,1134,724
4,1096,735
4,1061,741
4,1036,743
4,1012,744
4,979,741
4,963,727
4,1011,709
4,1035,709
4,1061,707
4,1116,721
4,1061,714
4,1035,717
4,1011,718
4,989,639
4,1011,646
4,1033,652
4,1058,644
4,1081,637
5,811,740
5,829,794
5,865,837
5,920,867
5,982,890
5,1049,895
5,1115,882
5,1172,857
5,1224,826
5,1260,784
5,1278,729
5,948,735
5,979,700
5,1012,685
5,1036,690
5,1061,684
5,1098,697
5,1135,725
5,1099,736
5,1064,742
5,1039,744
5,1014,744
5,982,741
5,964,729
5,1014,709
5,1037,710
5,1063,708
5,1117,722
5,1063,712
5,1037,715
5,1014,715
5,989,638
5,1011,645
5,1034,652
5,1059,643
5,1083,636
6,815,747
6,837,799
6,873,840
6,927,870
6,987,891
6,1052,896
6,1114,884
6,1168,858
6,1219,827
6,1252,786
6,1271,734
6,945,736
6,976,700
6,1010,683
6,1035,687
6,1061,682
6,1098,696
6,1136,727
6,1100,740
6,1066,747
6,1039,750
6,1013,750
6,979,747
6,961,730
6,1011,711
6,1036,710
6,1063,708
6,1118,723
6,1064,716
6,1037,719
6,1012,720
6,986,639
6,1009,646
6,1033,652
6,1058,644
6,1082,637
7,817,743
7,838,797
7,873,840
7,927,870
7,984,893
7,1049,898
7,1112,885
7,1167,857
7,1218,825
7,1254,782
7,1274,729
7,948,735
7,978,697
7,1012,680
7,1036,684
7,1060,679
7,1098,694
7,1135,726
7,1097,744
7,1061,754
7,1036,756
7,1012,756
7,979,750
7,964,729
7,1013,705
7,1037,705
7,1061,703
7,1116,723
7,1060,728
7,1035,730
7,1012,730
7,988,637
7,1008,645
7,1031,651
7,1056,642
7,1080,632
8,813,741
8,835,796
8,870,839
8,924,869
8,981,894
8,1046,899
8,1109,887
