Frame,X,Y
0,784,723
0,801,779
0,833,827
0,882,863
0,939,893
0,1005,899
0,1072,887
0,1132,858
0,1189,824
0,1231,782
0,1255,727
0,912,729
0,937,687
0,973,666
0,996,670
0,1019,665
0,1059,681
0,1098,721
0,1062,745
0,1025,757
0,1000,760
0,975,760
0,940,753
0,928,724
0,974,697
0,997,696
0,1020,695
0,1078,719
0,1023,727
0,999,730
0,975,730
0,952,628
0,972,634
0,994,640
0,1019,632
0,1045,623
1,788,724
1,805,778
1,835,826
1,883,864
1,941,893
1,1007,899
1,1075,885
1,1135,856
1,1188,821
1,1225,777
1,1249,722
1,910,731
1,936,688
1,969,667
1,995,671
1,1019,666
1,1056,682
1,1094,722
1,1059,748
1,1024,759
1,999,761
1,972,761
1,939,755
1,927,725
1,971,697
1,996,695
1,1020,695
1,1075,719
1,1023,730
1,998,733
1,972,733
1,950,628
1,970,636
1,993,643
1,1019,633
1,1046,624
2,789,718
2,806,775
2,835,822
2,881,860
2,938,891
2,1005,901
2,1073,887
2,1136,856
2,1193,822
2,1235,778
2,1262,725
2,912,728
2,937,688
2,971,668
2,996,671
2,1019,665
2,1058,681
2,1098,720
2,1061,749
2,1025,760
2,999,762
2,972,762
2,939,755
2,928,724
2,972,698
2,996,696
2,1020,694
2,1079,718
2,1023,729
2,998,732
2,973,732
2,954,627
2,972,634
2,993,640
2,1018,631
2,1044,623
3,791,717
3,807,774
3,835,823
3,883,863
3,940,892
3,1008,901
3,1075,887
3,1136,858
3,1188,822
3,1226,778
3,1248,725
3,915,734
3,940,689
3,974,668
3,999,672
3,1022,666
3,1059,683
3,1097,724
3,1061,750
3,1026,761
3,1001,764
3,975,764
3,942,758
3,930,730
3,975,700
3,999,697
3,1023,697
3,1078,721
3,1025,730
3,1000,732
3,975,733
3,952,629
3,971,637
3,994,643
3,1019,633
3,1045,625
4,793,725
4,810,782
4,841,828
4,888,864
4,943,892
4,1008,899
4,1073,885
4,1132,857
4,1187,824
4,1224,780
4,1247,725
4,911,730
4,938,687
4,973,668
4,998,672
4,1022,666
4,1059,682
4,1097,722
4,1062,747
4,1026,758
4,1000,760
4,974,761
4,940,754
4,927,726
4,973,697
4,998,696
4,1022,695
4,1078,720
4,1024,728
4,1000,731
4,974,731
4,954,629
4,973,636
4,994,641
4,1018,632
4,1043,625
5,791,723
5,806,777
5,835,825
5,880,862
5,936,892
5,1002,900
5,1069,887
5,1129,862
5,1183,829
5,1224,788
5,1248,734
5,913,728
5,937,687
5,971,667
5,997,671
5,1022,666
5,1059,682
5,1097,722
5,1062,748
5,1026,759
5,999,762
5,972,761
5,939,754
5,928,725
5,972,695
5,998,694
5,1023,692
5,1079,720
5,1025,730
5,999,732
5,972,732
5,949,626
5,969,634
5,991,641
5,1017,631
5,1043,623
6,794,722
6,807,777
6,835,824
6,881,862
6,935,892
6,999,903
6,1065,892
6,1129,865
6,1187,834
6,1231,794
6,1261,743
6,911,729
6,935,688
6,969,669
6,994,672
6,1019,667
6,1058,682
6,1098,721
6,1061,748
6,1024,761
6,997,764
6,970,763
6,937,754
6,926,724
6,970,697
6,995,696
6,1020,694
6,1079,718
6,1022,730
6,996,733
6,971,732
6,948,627
6,967,636
6,989,643
6,1015,633
6,1041,624
7,786,725
7,803,777
7,831,822
7,876,859
7,931,889
7,995,899
7,1060,889
7,1120,864
7,1176,830
7,1214,788
7,1238,735
7,911,727
7,938,689
7,974,669
7,998,673
7,1022,668
7,1059,683
7,1095,722
7,1061,747
7,1025,760
7,999,763
7,972,762
7,938,754
7,928,724
7,974,698
7,998,696
7,1022,695
7,1077,718
7,1024,730
7,999,732
7,974,732
7,949,629
7,968,637
7,990,643
7,1015,634
7,1041,625
8,790,722
8,807,777
8,838,825
8,885,863
8,941,894
8,1005,904
8,1073,891
8,1136,861
8,1194,828
8,1238,788
8,1268,735
8,912,726
8,937,688
8,971,669
8,995,673
8,1019,666
8,1059,681
8,1097,721
8,1061,747
8,1025,759
8,999,762
8,973,762
8,940,754
8,927,722
8,972,695
8,996,694
8,1020,691
8,1078,718
8,1023,729
8,997,732
8,973,731
8,949,626
8,970,635
8,994,642
8,1020,631
8,1047,623
9,788,731
9,806,786
9,837,832
9,885,870
9,941,900
9,1004,910
9,1069,897
9,1131,867
9,1189,833
9,1233,791
9,1260,737
9,909,729
9,934,689
9,970,668
9,995,673
9,1020,667
9,1060,683
9,1097,724
9,1063,755
9,1025,770
9,999,773
9,971,772
9,937,761
9,925,726
9,971,699
9,996,697
9,1021,696
9,1079,720
9,1023,735
9,997,737
9,971,736
9,949,629
9,968,636
9,991,642
9,1017,633
9,1043,625
10,790,730
10,809,785
10,838,834
10,882,874
10,937,908
10,1003,917
10,1069,905
10,1131,873
10,1188,838
10,1231,796
10,1260,743
10,911,737
10,937,689
10,973,667
10,997,670
10,1022,666
10,1060,684
10,1096,730
10,1062,764
10,1025,778
10,998,781
10,972,780
10,938,770
10,927,733
10,974,698
10,997,697
10,1022,696
10,1078,728
10,1024,737
10,998,740
10,973,740
10,952,628
10,972,635
10,994,641
10,1020,632
10,1045,624
11,793,730
11,810,788
11,838,838
11,882,881
11,937,915
11,1002,928
11,1070,915
11,1132,882
11,1189,845
11,1234,800
11,1266,745
11,912,734
11,934,690
11,967,668
11,992,671
11,1017,666
11,1059,686
11,1097,732
11,1061,770
11,1022,786
11,994,790
11,966,788
11,935,774
11,928,732
11,969,699
11,993,698
11,1017,697
11,1078,731
11,1020,745
11,993,748
11,968,746
11,948,625
11,967,634
11,990,641
11,1015,631
11,1042,624
12,792,734
12,810,791
12,840,842
12,883,888
12,938,927
12,1002,939
12,1068,924
12,1128,887
12,1182,848
12,1223,801
12,1251,746
12,910,741
12,935,693
12,971,671
12,996,673
12,1021,670
12,1063,690
12,1099,739
12,1065,780
12,1025,797
12,998,801
12,971,800
12,935,784
12,925,738
12,972,700
12,996,698
12,1021,699
12,1083,737
12,1024,760
12,998,763
12,972,762
12,954,629
12,973,636
12,994,643
12,1018,634
12,1042,626
13,789,734
13,809,792
13,838,846
13,882,893
13,936,931
13,1001,946
13,1068,932
13,1131,899
13,1188,861
13,1231,814
13,1263,757
13,911,744
13,934,694
13,969,670
13,991,673
13,1014,670
13,1057,692
13,1096,741
13,1061,788
13,1020,806
13,994,809
13,970,807
13,936,791
13,927,741
13,970,701
13,992,700
13,1014,700
13,1078,739
13,1018,765
13,993,767
13,971,765
13,952,629
13,971,636
13,992,641
13,1016,633
13,1040,626
14,789,743
14,807,800
14,838,852
14,883,897
14,939,935
14,1004,948
14,1071,935
14,1134,900
14,1192,862
14,1236,814
14,1266,755
14,912,748
14,933,694
14,969,669
14,994,673
14,1020,669
14,1061,692
14,1095,746
14,1065,789
14,1025,808
14,997,811
14,969,808
14,935,791
14,928,744
14,970,700
14,995,699
14,1020,699
14,1078,742
14,1024,767
14,997,770
14,970,768
14,951,628
14,971,635
14,994,641
14,1019,632
14,1045,625
15,791,747
15,811,805
15,844,859
15,889,904
15,943,940
15,1007,953
15,1073,940
15,1134,906
15,1189,866
15,1231,817
15,1259,757
15,911,748
15,934,696
15,970,671
15,994,674
15,1019,671
15,1061,694
15,1096,747
15,1066,797
15,1025,817
15,998,820
15,971,818
15,935,799
15,926,746
15,972,702
15,995,700
15,1019,701
15,1078,745
15,1023,775
15,997,778
15,972,776
15,953,627
15,972,635
15,995,640
15,1019,633
15,1043,626
16,790,740
16,808,799
16,838,852
16,883,899
16,939,939
16,1004,953
16,1072,938
16,1132,901
16,1186,860
16,1226,811
16,1253,752
16,912,750
16,934,696
16,971,671
16,996,674
16,1021,671
16,1065,694
16,1100,745
16,1070,797
16,1028,818
16,1000,822
16,972,821
16,935,801
16,927,747
16,973,702
16,997,700
16,1022,701
16,1084,744
16,1025,779
16,999,782
16,973,781
