Frame,X,Y
0,769,733
0,788,787
0,821,830
0,874,863
0,932,885
0,995,890
0,1060,878
0,1119,853
0,1173,822
0,1209,777
0,1229,722
0,894,726
0,925,696
0,956,680
0,977,685
0,1000,679
0,1037,692
0,1077,715
0,1038,732
0,1005,741
0,981,745
0,959,744
0,928,739
0,912,721
0,957,706
0,978,707
0,1001,704
0,1059,712
0,1003,709
0,979,713
0,958,712
0,930,627
0,951,634
0,974,639
0,998,630
0,1022,622
1,769,735
1,790,786
1,823,827
1,874,860
1,932,885
1,994,891
1,1057,878
1,1116,851
1,1168,820
1,1204,776
1,1223,722
1,893,724
1,924,696
1,955,681
1,977,686
1,1001,681
1,1036,693
1,1078,715
1,1037,731
1,1003,740
1,980,742
1,957,742
1,927,738
1,909,719
1,956,705
1,978,707
1,1001,705
1,1060,713
1,1001,709
1,978,713
1,956,711
1,930,628
1,951,634
1,973,640
1,997,631
1,1021,623
2,768,730
2,788,782
2,821,825
2,873,858
2,931,882
2,994,888
2,1058,875
2,1116,849
2,1169,819
2,1204,775
2,1225,719
2,894,724
2,926,694
2,957,679
2,977,684
2,999,679
2,1036,691
2,1078,713
2,1038,732
2,1003,741
2,980,744
2,959,742
2,929,737
2,911,719
2,958,705
2,977,705
2,1000,703
2,1058,711
2,1001,710
2,978,713
2,958,712
2,932,626
2,953,633
2,975,638
2,999,630
2,1023,622
3,767,731
3,786,783
3,819,827
3,870,860
3,928,885
3,993,892
3,1058,879
3,1120,850
3,1173,815
3,1207,768
3,1225,711
3,890,724
3,920,698
3,952,682
3,974,686
3,997,681
3,1036,693
3,1079,716
3,1038,733
3,1002,743
3,979,745
3,955,744
3,924,739
3,907,721
3,953,710
3,976,710
3,999,708
3,1060,715
3,1000,712
3,977,714
3,955,713
3,930,630
3,951,636
3,973,640
3,998,632
3,1022,625
4,770,729
4,789,782
4,823,826
4,873,860
4,931,886
4,994,893
4,1058,881
4,1115,853
4,1168,819
4,1204,774
4,1224,718
4,893,725
4,922,696
4,952,680
4,973,684
4,996,679
4,1034,693
4,1078,716
4,1036,736
4,1001,745
4,978,747
4,956,746
4,926,740
4,910,721
4,954,705
4,975,706
4,997,703
4,1058,714
4,999,712
4,977,715
4,955,714
4,929,627
4,951,634
4,974,640
4,999,631
4,1023,623
5,768,731
5,788,784
5,822,828
5,871,861
5,929,887
5,993,893
5,1058,880
5,1117,853
5,1169,819
5,1202,773
5,1220,717
5,893,726
5,923,696
5,954,681
5,977,685
5,1000,680
5,1038,693
5,1080,720
5,1039,738
5,1004,745
5,981,747
5,957,746
5,926,741
5,910,723
5,956,707
5,978,707
5,1001,706
5,1062,717
5,1002,714
5,979,716
5,956,714
5,931,628
5,952,634
5,974,639
5,998,631
5,1022,623
6,773,734
6,792,788
6,824,832
6,875,866
6,933,890
6,996,895
6,1061,883
6,1120,854
6,1172,821
6,1208,776
6,1228,722
6,891,724
6,920,692
6,951,678
6,975,683
6,1001,678
6,1039,692
6,1081,718
6,1041,736
6,1005,743
6,978,745
6,953,744
6,922,739
6,907,720
6,952,705
6,976,705
6,1002,704
6,1062,716
6,1003,712
6,977,714
6,953,713
6,932,625
6,952,634
6,975,640
6,999,631
6,1023,623
7,769,735
7,789,790
7,822,835
7,871,872
7,928,901
7,995,907
7,1062,893
7,1122,860
7,1176,824
7,1213,778
7,1232,722
7,891,725
7,918,688
7,953,672
7,978,678
