Frame,X,Y
0,812,703
0,831,754
0,866,796
0,917,826
0,973,849
0,1035,855
0,1096,842
0,1151,816
0,1201,785
0,1237,744
0,1258,691
0,938,692
0,966,654
0,1000,632
0,1022,635
0,1046,630
0,1084,648
0,1120,685
0,1086,706
0,1051,714
0,1026,717
0,1003,718
0,969,713
0,953,688
0,1002,661
0,1023,659
0,1047,658
0,1101,683
0,1049,688
0,1025,690
0,1003,692
0,978,590
0,997,596
0,1018,601
0,1041,593
0,1064,586
1,813,707
1,834,758
1,867,799
1,917,829
1,972,852
1,1034,856
1,1095,844
1,1151,819
1,1203,789
1,1239,749
1,1261,697
1,936,694
1,963,653
1,997,633
1,1019,637
1,1042,632
1,1081,649
1,1118,685
1,1083,706
1,1047,717
1,1023,720
1,1000,720
1,966,716
1,952,690
1,999,662
1,1020,661
1,1044,660
1,1099,684
1,1045,689
1,1021,692
1,1000,693
1,976,591
1,995,597
1,1016,601
1,1039,595
1,1063,587
2,815,703
2,834,757
2,867,799
2,917,830
2,973,852
2,1033,858
2,1093,845
2,1149,820
2,1201,791
2,1238,753
2,1260,702
2,937,696
2,964,655
2,998,634
2,1019,637
2,1041,632
2,1079,649
2,1116,687
2,1081,707
2,1046,715
2,1023,718
2,1000,719
2,968,716
2,954,691
2,999,664
2,1020,662
2,1042,661
2,1098,683
2,1045,689
2,1022,691
2,1000,692
2,976,593
2,995,598
2,1016,602
2,1039,595
2,1063,589
3,812,696
3,832,750
3,864,793
3,913,825
3,969,850
3,1030,857
3,1092,844
3,1149,818
3,1201,787
3,1238,745
3,1258,691
3,938,696
3,966,654
3,1000,632
3,1020,635
3,1043,630
3,1082,648
3,1116,686
3,1083,707
3,1048,716
3,1024,719
3,1002,721
3,969,715
3,955,690
3,1001,663
3,1022,661
3,1044,660
3,1097,683
3,1046,687
3,1023,690
3,1002,691
3,977,591
3,997,596
3,1018,601
3,1041,594
3,1065,587
4,807,699
4,829,753
4,864,796
4,913,827
4,969,851
4,1031,858
4,1093,845
4,1149,817
4,1202,786
4,1241,746
4,1265,694
4,936,695
4,963,655
4,997,635
4,1018,638
4,1040,633
4,1080,649
4,1117,685
4,1082,708
4,1046,717
4,1022,719
4,999,720
4,966,716
4,952,690
4,998,664
4,1019,661
4,1042,660
4,1098,683
4,1043,688
4,1020,691
4,999,692
4,976,592
4,995,597
4,1016,602
4,1039,594
4,1063,588
5,810,700
5,828,751
5,861,795
5,910,826
5,966,852
5,1027,858
5,1091,846
5,1148,820
5,1203,792
5,1243,752
5,1268,701
5,939,697
5,964,654
5,998,631
5,1020,634
5,1042,628
5,1082,646
5,1117,684
5,1084,706
5,1048,715
5,1025,718
5,1002,719
5,969,716
5,956,691
5,1000,662
5,1021,659
5,1043,658
5,1099,681
5,1046,688
5,1023,690
5,1001,691
5,975,590
5,995,597
5,1017,601
5,1040,593
5,1063,586
6,811,700
6,831,753
6,864,796
6,914,827
6,969,852
6,1031,858
6,1096,846
6,1153,820
6,1209,793
6,1251,754
6,1276,700
6,938,697
6,966,656
6,999,635
6,1021,640
6,1045,634
6,1084,651
6,1122,687
6,1086,708
6,1049,716
6,1024,719
6,1001,720
6,968,715
6,956,692
6,1001,663
6,1022,662
6,1047,660
6,1102,684
6,1047,689
6,1022,692
6,1000,692
6,975,593
6,996,598
6,1018,603
6,1042,596
6,1066,590
7,813,703
7,831,754
7,862,795
7,912,825
7,968,849
7,1031,856
7,1092,844
7,1147,819
7,1198,789
7,1234,749
7,1256,698
7,937,700
7,965,656
7,998,635
7,1021,639
7,1044,634
7,1083,652
7,1118,689
7,1084,707
7,1049,716
7,1023,719
7,1000,720
7,968,717
7,954,693
7,999,664
7,1021,662
7,1045,662
7,1100,685
7,1047,689
7,1023,691
7,1000,692
7,975,593
7,996,599
7,1018,604
7,1041,597
7,1065,590
8,809,707
8,830,758
8,865,800
