Frame,X,Y
0,843,718
0,862,771
0,897,813
0,949,844
0,1006,866
0,1069,868
0,1130,855
0,1188,829
0,1240,798
0,1277,756
0,1296,703
0,962,703
0,989,657
0,1025,636
0,1049,640
0,1075,635
0,1116,652
0,1153,691
0,1118,715
0,1079,726
0,1053,729
0,1029,729
0,992,724
0,976,698
0,1027,668
0,1050,666
0,1076,664
0,1136,689
0,1077,697
0,1051,700
0,1027,700
0,1001,594
0,1023,601
0,1045,605
0,1069,597
0,1092,589
1,848,727
1,870,776
1,904,815
1,953,844
1,1008,865
1,1070,866
1,1131,851
1,1188,824
1,1239,794
1,1276,755
1,1297,705
1,962,700
1,988,656
1,1024,636
1,1047,640
1,1073,635
1,1114,651
1,1153,689
1,1117,711
1,1079,722
1,1052,724
1,1027,725
1,992,722
1,976,695
1,1026,663
1,1049,662
1,1075,661
1,1136,687
1,1076,695
1,1049,698
1,1026,699
1,1000,594
1,1021,601
1,1044,606
1,1069,597
1,1092,589
2,839,707
2,859,761
2,892,804
2,940,836
2,996,860
2,1060,865
2,1123,853
2,1182,827
2,1236,796
2,1274,754
2,1296,700
2,963,706
2,988,657
2,1022,634
2,1045,638
2,1070,632
2,1110,652
2,1148,694
2,1112,716
2,1074,727
2,1048,729
2,1024,730
2,991,725
2,979,701
2,1023,665
2,1046,664
2,1071,663
2,1130,691
2,1073,697
2,1047,699
2,1024,700
2,999,594
2,1019,601
2,1041,606
2,1066,597
2,1090,589
3,840,712
3,861,764
3,896,807
3,948,838
3,1005,861
3,1070,864
3,1133,851
3,1188,824
3,1239,793
3,1275,752
3,1294,698
3,961,700
3,989,656
3,1028,634
3,1050,639
3,1075,633
3,1116,652
3,1153,689
3,1119,716
3,1080,725
3,1054,727
3,1030,728
3,993,724
3,977,696
3,1029,667
3,1051,665
3,1076,664
3,1135,687
3,1078,696
3,1052,697
3,1030,699
3,1005,595
3,1025,599
3,1047,603
3,1071,595
3,1094,589
4,837,704
4,856,758
4,890,803
4,940,836
4,996,862
4,1062,866
4,1127,854
4,1186,826
4,1239,794
4,1278,751
4,1297,695
4,960,702
4,986,657
4,1021,635
4,1044,638
4,1071,633
4,1112,651
4,1147,691
4,1114,715
4,1077,726
4,1050,729
4,1024,730
4,990,725
4,975,697
4,1022,666
4,1046,664
4,1072,662
4,1130,689
4,1075,698
4,1048,700
4,1023,700
4,1001,595
4,1021,600
4,1042,604
4,1065,597
4,1089,589
5,841,716
5,862,769
5,896,811
5,946,842
5,1003,865
5,1068,868
5,1131,855
5,1185,826
5,1235,794
5,1272,753
5,1292,699
5,961,701
5,990,657
5,1026,637
5,1050,641
5,1076,636
5,1116,653
5,1152,693
5,1116,716
5,1079,726
5,1052,728
5,1027,729
5,992,724
5,976,695
5,1028,665
5,1051,664
5,1077,663
5,1134,689
5,1077,697
5,1051,699
5,1027,700
5,1002,595
5,1024,601
5,1047,605
5,1071,597
5,1095,590
6,837,704
6,857,761
6,892,807
6,944,841
6,1003,865
6,1067,868
6,1132,854
6,1189,824
6,1240,789
6,1276,745
6,1295,690
6,961,702
6,988,657
6,1024,635
6,1047,639
6,1073,633
6,1114,651
6,1147,691
6,1116,716
6,1079,726
6,1052,729
6,1027,729
6,992,725
6,977,697
6,1026,665
6,1048,664
6,1074,662
6,1129,689
6,1076,696
6,1050,699
6,1026,699
6,1001,595
6,1021,600
6,1043,604
6,1067,596
6,1090,589
7,841,710
7,863,764
7,898,808
7,947,842
7,1003,867
7,1063,872
7,1124,860
7,1179,831
7,1232,799
7,1270,757
7,1293,706
7,963,705
7,988,657
7,1024,635
7,1047,637
7,1073,633
7,1114,651
7,1149,692
7,1117,719
7,1079,731
7,1051,735
7,1027,736
7,992,730
7,979,701
7,1025,666
7,1048,663
7,1074,662
7,1132,690
7,1076,699
7,1049,702
7,1026,703
7,1000,595
7,1021,601
7,1044,606
7,1068,597
7,1091,589
8,842,709
8,860,764
8,893,810
8,940,844
8,995,870
8,1059,876
8,1122,864
8,1176,836
8,1227,804
8,1263,761
8,1286,706
8,963,706
8,987,656
8,1022,633
8,1046,637
8,1073,631
8,1112,650
8,1145,695
8,1113,723
8,1076,735
8,1048,739
8,1023,738
8,989,732
8,978,701
8,1023,665
8,1047,664
8,1073,663
8,1127,693
8,1074,701
8,1048,704
8,1023,704
8,1000,594
8,1021,600
8,1044,605
8,1068,596
8,1092,588
9,841,705
9,860,760
9,892,808
9,941,845
9,998,875
9,1064,880
9,1130,864
9,1187,833
9,1239,799
9,1278,757
9,1299,703
9,963,706
9,985,654
9,1021,629
9,1045,632
9,1071,627
9,1113,648
9,1147,695
9,1116,726
9,1077,740
9,1049,743
9,1024,744
9,989,736
9,979,701
9,1023,662
9,1046,659
9,1072,658
9,1129,693
9,1075,704
9,1048,707
9,1024,708
9,1000,590
9,1021,597
9,1043,601
9,1068,592
9,1091,584
10,840,719
10,860,774
10,891,819
10,939,856
10,995,883
10,1061,889
10,1127,876
10,1186,846
10,1236,812
10,1271,767
10,1290,712
10,964,708
10,986,653
10,1021,629
10,1045,632
10,1072,627
10,1113,649
10,1145,699
10,1115,732
10,1076,744
10,1049,748
10,1023,748
10,989,740
10,980,703
10,1023,662
10,1047,659
10,1073,659
10,1129,697
10,1074,708
10,1047,712
10,1023,712
10,1001,590
10,1021,596
10,1043,600
10,1066,591
10,1089,584
11,843,703
11,863,760
11,894,810
11,940,851
11,997,882
11,1063,891
11,1128,875
11,1188,842
11,1239,802
11,1276,755
11,1299,698
11,965,706
11,986,652
11,1022,628
11,1045,631
11,1071,627
11,1113,649
11,1145,700
11,1116,737
11,1078,753
11,1050,756
11,1025,756
11,990,744
11,979,702
11,1024,659
11,1046,656
11,1072,657
11,1129,697
11,1075,720
11,1048,722
11,1025,722
11,1003,587
11,1022,593
11,1044,598
11,1067,590
11,1088,584
12,843,707
12,862,763
12,893,812
12,939,852
12,993,883
12,1055,891
12,1119,878
12,1175,850
12,1226,815
12,1265,771
12,1291,717
12,967,705
12,987,649
12,1022,623
12,1044,626
12,1070,621
12,1111,645
12,1142,698
12,1113,732
12,1075,748
12,1047,751
12,1024,751
12,991,740
12,983,700
12,1023,655
12,1045,652
12,1070,652
12,1125,694
12,1073,713
12,1047,715
12,1024,715
12,1003,583
12,1022,589
12,1043,593
12,1067,585
12,1089,579
13,844,719
13,864,773
13,895,821
13,941,858
13,996,886
13,1058,895
13,1121,881
13,1178,854
13,1228,820
13,1265,775
13,1288,721
13,970,706
13,988,648
13,1022,621
13,1044,625
13,1068,619
13,1108,643
13,1137,700
13,1111,737
13,1074,753
13,1048,756
13,1023,755
13,992,742
13,987,700
13,1024,652
13,1044,649
13,1069,649
13,1119,695
13,1071,715
13,1046,718
13,1023,717
13,1001,584
13,1020,590
13,1041,593
13,1064,586
13,1087,579
14,842,710
14,860,765
