Frame,X,Y
0,790,742
0,812,798
0,847,846
0,898,881
0,957,909
0,1024,917
0,1089,901
0,1147,868
0,1198,829
0,1233,779
0,1253,724
0,920,734
0,944,687
0,979,668
0,1007,670
0,1034,665
0,1071,680
0,1102,724
0,1075,756
0,1040,771
0,1012,775
0,983,774
0,948,765
0,934,731
0,981,693
0,1008,693
0,1035,691
0,1087,722
0,1037,740
0,1009,743
0,982,743
0,961,623
0,981,631
0,1004,637
0,1028,627
0,1051,618
1,791,742
1,812,798
1,847,846
1,898,881
1,956,909
1,1023,916
1,1088,901
1,1146,868
1,1198,829
1,1233,779
1,1253,724
1,920,734
1,943,687
1,979,668
1,1007,671
1,1034,665
1,1071,680
1,1102,724
1,1074,756
1,1039,771
1,1012,775
1,982,774
1,947,765
1,934,730
1,980,693
1,1008,692
1,1035,691
1,1087,722
1,1037,740
1,1009,743
1,981,743
1,961,623
1,981,630
1,1004,636
1,1028,627
1,1051,618
2,787,741
2,809,798
2,841,849
2,891,889
2,948,920
2,1015,929
2,1081,915
2,1139,880
2,1190,839
2,1226,789
2,1249,732
2,918,737
2,939,684
2,975,664
2,1003,667
2,1030,661
2,1069,679
2,1099,730
2,1072,770
2,1035,788
2,1006,792
2,976,790
2,941,775
2,932,732
2,977,690
2,1004,689
2,1031,688
2,1083,727
2,1033,753
2,1005,757
2,977,755
2,960,621
2,979,629
2,1001,635
2,1025,625
2,1049,616
3,793,756
3,817,811
3,851,862
3,898,902
3,954,935
3,1019,943
3,1084,926
3,1139,892
3,1188,850
3,1224,801
3,1246,743
3,920,743
3,940,682
3,978,657
3,1005,659
3,1033,654
3,1074,675
3,1100,734
3,1077,777
3,1039,799
3,1010,804
3,980,803
3,942,787
3,933,738
3,980,687
3,1007,685
3,1034,684
3,1084,730
3,1037,760
3,1008,764
3,981,763
3,960,618
3,980,624
3,1004,630
3,1028,621
3,1052,612
4,789,745
4,812,806
4,844,862
4,890,908
4,949,944
4,1016,954
4,1084,938
4,1140,902
4,1190,856
4,1225,801
4,1248,740
4,921,744
4,940,678
4,979,652
4,1007,654
4,1035,648
4,1076,671
