Frame,X,Y
0,796,722
0,816,778
0,849,826
0,899,863
0,958,893
0,1021,902
0,1087,889
0,1146,859
0,1201,825
0,1241,779
0,1266,724
0,926,723
0,953,685
0,987,665
0,1011,669
0,1036,664
0,1074,682
0,1112,717
0,1076,748
0,1040,758
0,1014,761
0,988,760
0,955,752
0,942,718
0,988,691
0,1012,691
0,1037,689
0,1093,715
0,1039,725
0,1012,729
0,988,727
0,966,622
0,987,628
0,1010,634
0,1035,626
0,1061,620
1,800,729
1,821,785
1,855,833
1,903,873
1,962,905
1,1027,914
1,1091,899
1,1148,867
1,1199,832
1,1237,786
1,1259,728
1,927,732
1,948,685
1,982,664
1,1007,668
1,1032,662
1,1073,682
1,1108,724
1,1078,761
1,1039,775
1,1013,779
1,986,778
1,951,767
1,941,729
1,985,695
1,1009,693
1,1033,692
1,1090,723
1,1036,738
1,1011,741
1,985,741
1,965,623
1,984,630
1,1007,636
1,1032,628
1,1057,621
2,806,746
2,829,801
2,864,848
2,912,886
2,967,916
2,1029,924
2,1090,910
2,1147,879
2,1200,843
2,1240,798
2,1267,742
2,926,737
2,949,687
2,987,665
2,1012,669
2,1038,664
2,1080,685
2,1114,732
2,1082,769
2,1043,783
2,1016,786
2,988,785
2,950,773
2,940,733
2,989,695
2,1013,694
2,1039,694
2,1097,729
2,1041,747
2,1014,749
2,988,749
2,970,624
2,989,629
2,1011,635
2,1033,627
2,1057,621
3,802,731
3,821,788
3,852,839
3,897,883
3,955,918
3,1021,929
3,1089,915
3,1151,882
3,1210,845
3,1257,801
3,1288,746
3,921,736
3,947,688
3,985,664
3,1011,667
3,1038,663
3,1080,683
3,1119,730
3,1084,775
3,1043,792
3,1014,796
3,985,795
3,948,781
3,936,733
3,987,694
3,1012,692
3,1039,691
3,1102,729
3,1041,754
3,1012,757
3,986,756
3,966,622
3,985,628
3,1009,634
3,1035,626
3,1060,619
4,803,749
4,824,807
4,857,858
4,904,900
4,962,934
4,1028,943
4,1094,926
4,1155,890
4,1210,851
4,1252,804
4,1282,747
4,920,737
4,946,687
4,986,664
4,1011,667
4,1037,663
4,1082,683
4,1119,733
4,1086,782
4,1044,802
4,1015,806
4,986,805
4,947,787
4,935,734
4,988,694
4,1013,693
4,1039,692
4,1103,731
4,1041,763
4,1014,767
4,987,766
4,969,622
4,988,628
4,1010,634
4,1034,626
4,1058,620
5,803,746
5,823,805
5,857,857
5,904,899
5,962,933
5,1027,945
5,1095,929
5,1157,894
5,1213,855
5,1257,809
5,1285,750
5,921,738
5,946,685
5,986,661
5,1012,665
5,1039,660
5,1084,682
5,1120,731
5,1088,781
5,1046,800
5,1016,804
5,986,802
5,948,786
5,934,734
5,987,690
5,1013,689
5,1041,689
5,1104,729
5,1044,763
5,1014,766
5,987,765
5,968,619
5,987,625
5,1011,632
5,1036,623
5,1061,617
6,803,744
6,822,802
6,853,855
6,900,901
6,958,936
6,1026,946
6,1093,931
6,1153,898
6,1207,858
6,1245,808
6,1270,747
6,919,736
6,943,684
6,984,661
6,1012,664
6,1040,660
6,1088,680
6,1125,729
6,1092,782
6,1047,803
6,1016,807
6,986,806
6,945,788
6,932,733
6,986,689
6,1012,687
6,1041,687
6,1108,728
6,1045,770
6,1014,773
6,986,772
6,968,618
6,987,624
6,1010,630
6,1033,622
6,1057,615
7,801,745
7,822,805
7,855,856
7,903,899
7,960,933
7,1026,944
7,1092,929
7,1154,896
7,1210,858
7,1254,811
7,1284,751
7,919,739
7,943,685
7,985,661
7,1011,664
7,1038,659
7,1085,678
7,1123,727
7,1088,776
7,1045,798
7,1014,802
7,984,802
7,944,786
7,932,735
7,986,690
7,1012,688
7,1039,687
7,1106,724
7,1043,763
7,1013,766
7,986,766
7,967,617
7,987,624
7,1010,629
7,1035,621
7,1059,613
8,801,748
8,822,806
8,856,857
8,904,901
8,961,937
8,1027,947
8,1092,931
8,1153,899
8,1209,859
8,1249,809
8,1274,747
8,916,735
8,942,680
8,985,657
8,1013,659
