Frame,X,Y
0,786,672
0,806,728
0,836,773
0,883,805
0,940,826
0,1001,832
0,1062,822
0,1121,799
0,1175,767
0,1212,721
0,1233,665
0,908,658
0,939,626
0,973,609
0,994,613
0,1013,607
0,1050,622
0,1088,651
0,1051,676
0,1017,682
0,996,684
0,974,684
0,941,681
0,921,652
0,974,631
0,995,630
0,1014,629
0,1072,649
0,1015,664
0,995,666
0,973,665
0,951,549
0,970,555
0,992,560
0,1014,553
0,1037,545
1,786,670
1,805,726
1,836,773
1,885,806
1,942,826
1,1004,831
1,1067,821
1,1126,797
1,1178,763
1,1212,717
1,1232,663
1,910,661
1,939,628
1,972,610
1,994,614
1,1014,608
1,1050,623
1,1087,653
1,1052,676
1,1019,683
1,998,685
1,975,685
1,942,682
1,923,655
1,973,629
1,995,629
1,1015,627
1,1071,650
1,1017,665
1,996,668
1,974,667
1,953,551
1,972,555
1,993,559
1,1015,553
1,1037,546
2,785,680
2,804,735
2,836,779
2,886,809
2,942,830
2,1003,836
2,1065,825
2,1122,803
2,1176,775
2,1214,734
2,1239,680
2,907,662
2,938,629
2,973,613
2,994,616
2,1013,611
2,1050,624
2,1090,654
2,1053,677
2,1017,684
2,996,686
2,975,687
2,940,681
2,919,656
2,974,631
2,995,631
2,1014,629
2,1075,650
2,1016,670
2,996,673
2,975,672
2,953,551
2,972,556
2,993,559
2,1015,554
2,1038,547
3,786,670
3,806,727
3,836,774
3,883,808
3,939,833
3,1003,839
3,1067,828
3,1125,804
3,1177,772
3,1213,728
3,1233,673
3,909,663
3,939,631
3,974,616
3,995,620
3,1016,615
3,1055,627
3,1092,656
3,1056,680
3,1020,687
3,998,689
3,976,690
3,941,684
3,921,658
3,975,638
3,996,638
3,1017,635
3,1077,654
3,1019,672
3,997,675
3,976,674
3,953,555
3,973,561
3,995,565
3,1018,559
3,1041,552
4,788,685
4,808,739
4,840,783
4,888,816
4,945,839
4,1010,844
4,1072,832
4,1128,807
4,1177,776
4,1211,731
4,1231,676
4,909,665
4,938,632
4,974,617
4,997,621
4,1019,616
4,1057,629
4,1095,659
4,1059,680
4,1024,687
4,1001,689
4,977,689
4,941,683
4,922,660
4,975,641
4,998,641
4,1020,639
4,1080,656
4,1023,672
4,1000,675
4,977,673
4,953,558
4,973,564
4,995,569
4,1018,561
4,1042,554
5,785,681
5,806,734
5,838,779
5,887,814
5,944,839
5,1008,846
5,1072,834
5,1129,808
5,1181,775
5,1220,730
5,1244,675
5,910,670
5,940,638
5,974,621
5,997,624
5,1019,620
5,1057,634
5,1096,662
5,1059,685
5,1023,692
5,1000,694
5,976,694
5,942,689
5,924,665
5,976,645
5,998,644
5,1020,643
5,1079,660
5,1022,673
5,999,675
5,976,675
5,956,563
5,976,569
5,997,573
5,1020,567
5,1043,560
6,785,671
6,802,727
6,831,775
6,879,812
6,936,839
6,1003,847
6,1069,837
6,1129,811
6,1181,776
6,1218,731
6,1239,676
6,909,672
6,938,639
6,972,623
6,994,626
6,1015,621
6,1053,635
6,1092,667
6,1056,688
6,1020,693
6,998,695
6,975,695
6,941,691
6,924,668
6,972,647
6,995,646
