Frame,X,Y
0,840,777
0,862,834
0,894,884
0,940,924
0,994,953
0,1057,960
0,1119,946
0,1172,917
0,1221,881
0,1256,835
0,1281,780
0,967,770
0,984,705
0,1021,678
0,1044,682
0,1071,678
0,1112,703
0,1138,766
0,1114,803
0,1077,822
0,1048,824
0,1022,823
0,988,807
0,983,763
0,1022,709
0,1045,707
0,1071,708
0,1121,760
0,1075,785
0,1048,788
0,1023,786
0,1005,636
0,1024,643
0,1045,648
0,1068,641
0,1090,634
1,842,776
1,863,833
1,893,882
1,938,921
1,991,950
1,1056,959
1,1121,947
1,1177,920
1,1228,885
1,1265,839
1,1289,782
1,971,769
1,988,704
1,1024,677
1,1047,680
1,1074,676
1,1115,703
1,1140,766
1,1117,800
1,1079,815
1,1051,818
1,1024,817
1,991,802
1,987,762
1,1025,710
1,1048,707
1,1075,708
1,1123,760
1,1077,779
1,1049,781
1,1025,779
1,1007,634
1,1024,640
1,1045,644
1,1068,638
1,1090,631
2,839,769
2,861,825
2,892,876
2,936,919
2,993,950
2,1059,958
2,1123,945
2,1180,915
2,1229,876
2,1265,827
2,1291,771
2,970,764
2,990,703
2,1026,676
2,1048,680
2,1073,676
2,1116,702
2,1143,762
2,1117,799
2,1078,817
2,1050,819
2,1025,817
2,992,802
2,986,759
2,1027,707
2,1049,706
2,1074,707
2,1126,757
2,1076,784
2,1049,785
2,1027,784
2,1007,634
2,1026,640
2,1047,644
2,1070,638
2,1092,632
3,841,775
3,862,831
3,892,878
3,938,917
3,994,946
3,1059,955
3,1123,943
3,1179,916
3,1230,881
3,1266,836
3,1290,781
3,970,766
3,987,700
3,1023,673
3,1046,677
3,1071,671
3,1113,698
3,1141,762
3,1117,799
3,1078,816
3,1051,819
3,1026,817
3,992,803
3,985,759
3,1025,705
3,1047,703
3,1072,703
3,1124,756
3,1075,780
3,1049,782
3,1026,781
3,1007,632
3,1026,638
3,1047,641
3,1070,635
3,1091,629
4,838,771
4,861,828
4,893,878
4,939,917
4,993,949
4,1058,957
4,1123,945
4,1180,916
4,1230,880
4,1268,833
4,1294,775
4,970,766
4,989,700
4,1025,673
4,1048,676
4,1073,673
4,1117,699
4,1145,761
4,1118,800
4,1077,818
4,1050,821
4,1026,820
4,991,805
4,986,760
4,1027,705
4,1048,702
4,1074,704
4,1129,756
4,1076,783
4,1049,785
4,1027,783
4,1007,631
4,1026,636
4,1048,640
4,1071,634
4,1092,629
5,840,767
5,858,824
5,888,875
5,934,915
5,989,945
5,1054,954
5,1116,943
5,1171,916
5,1221,880
5,1258,836
5,1285,781
5,969,761
5,988,697
5,1025,669
5,1047,674
5,1074,669
5,1116,697
5,1142,763
5,1117,799
5,1079,816
5,1050,818
5,1025,817
5,991,801
5,984,754
5,1026,700
5,1048,699
5,1074,699
5,1126,756
5,1077,782
5,1050,784
5,1027,782
5,1008,628
5,1027,635
5,1048,639
5,1072,634
5,1093,627
6,842,765
6,864,821
6,894,872
6,940,913
6,993,945
6,1055,954
6,1116,943
6,1171,915
6,1221,880
6,1260,834
6,1286,776
6,971,762
6,988,698
6,1023,671
6,1046,674
6,1072,669
6,1113,695
6,1141,754
6,1115,793
6,1078,811
6,1050,814
6,1024,813
6,992,800
6,986,754
6,1024,700
6,1047,697
6,1073,697
6,1124,749
6,1076,777
6,1049,781
6,1025,779
6,1006,629
6,1025,634
6,1046,638
6,1070,632
6,1091,626
7,843,768
7,864,825
7,896,876
7,942,917
7,996,946
7,1060,954
7,1123,941
7,1178,911
7,1226,873
7,1260,825
7,1284,769
7,972,762
7,988,698
7,1023,670
7,1046,673
7,1074,669
7,1116,695
7,1141,757
7,1119,797
7,1081,814
7,1052,817
7,1026,816
7,993,800
7,988,757
7,1026,702
7,1048,699
7,1075,699
7,1125,753
7,1078,779
7,1050,782
7,1026,781
7,1006,628
7,1026,634
7,1046,637
7,1070,631
7,1091,624
8,840,770
8,860,825
8,892,873
8,938,913
8,994,943
8,1059,951
8,1122,939
8,1177,913
8,1227,878
8,1264,834
8,1289,778
8,973,757
8,991,697
8,1027,669
8,1049,672
8,1074,668
8,1116,695
8,1143,756
8,1118,792
8,1081,808
8,1054,811
8,1029,810
8,995,794
8,987,751
8,1029,701
8,1050,698
8,1075,698
8,1127,751
8,1078,772
8,1052,774
8,1030,772
8,1008,627
8,1028,632
8,1049,635
8,1072,630
8,1094,626
9,842,773
9,863,828
9,894,878
9,940,917
9,995,945
9,1057,953
9,1118,941
9,1175,914
9,1225,878
9,1263,833
9,1290,777
9,970,762
9,988,697
9,1024,668
9,1047,671
9,1072,667
9,1114,695
9,1140,761
9,1117,794
9,1079,811
9,1051,814
9,1026,813
9,992,797
9,984,755
9,1026,702
9,1047,699
9,1073,700
9,1124,754
9,1076,774
9,1050,776
9,1027,774
9,1006,628
9,1026,633
9,1047,636
9,1071,631
9,1093,625
10,841,771
10,862,826
10,892,874
10,937,915
10,993,945
10,1059,954
10,1123,940
10,1179,911
10,1229,875
10,1265,829
10,1289,772
10,970,762
10,989,696
10,1025,667
10,1048,670
10,1074,666
10,1115,694
10,1140,758
10,1117,795
10,1079,813
10,1051,817
10,1026,815
10,991,799
10,986,755
10,1027,700
10,1049,697
10,1075,698
10,1123,752
10,1077,775
10,1050,778
10,1026,777
10,1007,627
10,1026,633
10,1047,636
10,1070,631
10,1091,625
11,840,769
11,860,825
11,891,875
11,936,915
11,990,944
11,1054,952
11,1118,940
11,1173,915
11,1222,880
11,1259,834
11,1285,779
11,969,762
11,988,697
11,1023,669
11,1046,672
11,1072,667
11,1113,695
11,1140,759
11,1115,793
11,1078,810
11,1050,813
11,1025,812
11,991,798
11,984,755
11,1025,701
11,1047,698
11,1072,699
11,1124,753
11,1075,774
11,1049,777
11,1026,776
11,1006,627
11,1025,634
11,1046,638
11,1069,632
11,1091,626
12,844,775
12,865,831
12,898,880
12,944,920
12,999,948
12,1064,954
12,1125,940
12,1180,911
12,1228,875
12,1264,829
12,1287,774
12,971,761
12,989,699
12,1025,673
12,1048,677
12,1075,673
12,1117,699
12,1142,761
12,1118,795
12,1080,812
12,1051,815
12,1025,813
12,992,798
12,987,755
12,1026,702
12,1049,700
12,1076,701
12,1125,755
12,1078,778
12,1050,780
12,1026,778
12,1008,632
12,1026,637
12,1046,641
12,1068,634
12,1089,629
13,845,779
13,868,835
13,900,884
13,947,924
13,1001,952
13,1063,957
13,1125,942
13,1182,913
13,1232,877
13,1268,830
13,1291,774
13,972,762
13,988,701
13,1022,675
13,1046,678
13,1072,674
13,1112,697
13,1139,755
13,1115,796
13,1078,815
13,1050,820
13,1024,818
13,991,802
13,987,756
13,1024,705
13,1047,702
13,1073,702
13,1124,751
13,1076,781
13,1049,784
13,1024,782
13,1007,635
13,1026,640
13,1046,644
13,1068,637
13,1090,631
