Frame,X,Y
0,850,709
0,870,763
0,903,806
0,955,835
0,1012,857
0,1075,860
0,1136,849
0,1192,823
0,1244,792
0,1280,750
0,1301,697
0,979,704
0,1006,666
0,1037,643
0,1060,647
0,1082,641
0,1116,660
0,1155,695
0,1118,708
0,1086,712
0,1064,714
0,1040,715
0,1011,714
0,997,698
0,1039,675
0,1061,674
0,1083,673
0,1135,691
0,1084,677
0,1061,678
0,1039,680
0,1014,599
0,1033,605
0,1055,610
0,1077,602
0,1101,595
1,847,706
1,867,758
1,901,801
1,952,830
1,1008,854
1,1069,860
1,1132,850
1,1192,825
1,1246,795
1,1284,753
1,1307,701
1,979,706
1,1008,666
1,1038,644
1,1059,647
1,1080,643
1,1113,661
1,1153,695
1,1114,705
1,1084,708
1,1062,710
1,1040,711
1,1011,712
1,997,699
1,1039,674
1,1060,672
1,1081,672
1,1133,690
1,1082,675
1,1061,677
1,1040,677
1,1014,599
1,1034,605
1,1055,610
1,1078,602
1,1102,595
2,850,710
2,868,762
2,901,803
2,950,831
2,1007,854
2,1069,859
2,1132,850
2,1190,826
2,1245,799
2,1284,757
2,1308,705
2,978,702
2,1004,665
2,1035,644
2,1057,647
2,1079,642
2,1116,659
2,1154,692
2,1118,705
2,1084,709
2,1061,711
2,1038,712
2,1008,712
2,995,696
2,1037,675
2,1058,673
2,1080,672
2,1135,689
2,1082,676
2,1059,678
2,1038,679
2,1013,599
2,1033,606
2,1055,611
2,1078,602
2,1101,595
3,849,704
3,869,755
3,901,797
3,952,825
3,1009,848
3,1072,852
3,1136,842
3,1195,816
3,1248,786
3,1285,745
3,1305,692
3,978,700
3,1007,668
3,1039,649
3,1060,652
3,1081,647
3,1118,662
3,1158,688
3,1121,702
3,1087,706
3,1066,708
3,1044,708
3,1013,708
3,994,694
3,1041,675
3,1061,674
3,1083,672
3,1140,685
3,1086,679
3,1064,680
3,1043,681
3,1017,599
3,1035,605
3,1057,610
3,1080,601
3,1104,593
4,847,708
4,867,759
4,903,799
4,956,827
4,1015,848
4,1078,851
4,1140,840
4,1197,815
4,1250,787
4,1289,748
4,1311,696
4,976,700
4,1009,667
4,1042,648
4,1063,652
4,1083,646
4,1120,661
4,1161,688
4,1122,700
4,1088,705
4,1066,707
4,1045,708
4,1013,707
4,993,694
4,1043,678
4,1064,676
4,1085,675
4,1142,685
4,1086,676
4,1065,679
4,1045,679
4,1017,600
4,1036,606
4,1059,611
4,1083,603
4,1107,597
5,842,714
5,861,765
5,896,804
5,950,830
5,1010,851
5,1072,854
5,1134,843
5,1191,818
5,1244,790
5,1282,749
5,1301,698
5,974,698
5,1007,667
5,1041,648
5,1062,653
5,1083,646
5,1120,661
5,1161,687
5,1121,699
5,1086,704
5,1065,706
5,1043,707
5,1010,707
5,991,693
5,1042,677
5,1063,676
5,1084,675
5,1142,684
5,1085,676
5,1064,679
5,1042,679
5,1016,602
5,1036,608
5,1058,612
5,1082,605
5,1106,599
6,842,695
6,860,748
6,894,791
6,947,818
6,1006,841
6,1070,846
6,1137,836
6,1196,811
6,1251,784
6,1289,743
6,1308,689
6,972,698
6,1000,666
6,1032,650
6,1056,653
6,1078,647
6,1116,660
6,1158,685
6,1119,696
6,1084,699
6,1061,701
6,1037,701
6,1006,702
6,987,692
6,1034,676
6,1057,676
6,1080,673
6,1140,682
6,1082,676
6,1059,678
6,1036,678
6,1014,599
6,1034,605
6,1056,609
6,1080,602
6,1104,594
7,841,705
7,861,757
7,896,799
7,949,827
7,1007,849
7,1071,852
7,1135,842
7,1193,816
7,1246,787
7,1282,747
7,1300,694
7,972,701
7,1001,668
7,1034,649
7,1057,653
7,1079,646
7,1115,660
7,1156,687
7,1118,698
7,1084,702
7,1063,705
7,1039,706
7,1007,705
7,987,695
7,1035,679
7,1058,678
7,1080,675
7,1138,684
7,1082,675
7,1061,678
7,1038,678
7,1014,602
7,1034,608
7,1056,612
7,1079,605
7,1103,597
8,844,705
8,865,758
8,901,799
8,954,826
8,1012,846
8,1075,849
8,1137,837
8,1193,814
8,1247,787
8,1285,746
8,1305,694
8,976,700
8,1007,669
8,1041,651
8,1063,656
8,1084,649
8,1120,663
8,1159,689
8,1120,699
8,1086,702
8,1064,704
8,1042,705
8,1010,705
8,992,694
8,1042,679
8,1063,679
8,1084,677
8,1141,685
8,1085,675
8,1063,678
8,1042,678
8,1016,603
8,1036,608
8,1057,612
8,1081,605
8,1106,599
9,844,708
9,863,759
9,899,800
9,951,828
9,1010,849
9,1075,852
9,1138,841
9,1195,816
9,1248,788
9,1284,748
9,1304,696
9,974,700
9,1006,668
9,1038,649
9,1060,653
9,1080,647
9,1115,661
9,1155,688
9,1117,698
9,1085,703
9,1064,705
9,1041,706
9,1010,706
9,991,695
9,1039,678
9,1061,677
9,1081,675
9,1136,686
9,1083,676
9,1062,678
9,1040,679
9,1013,600
9,1033,607
9,1055,612
9,1079,603
9,1104,596
10,841,705
10,859,757
10,894,797
10,946,824
10,1002,846
10,1067,851
10,1133,842
10,1192,817
10,1249,789
10,1289,749
10,1309,696
10,977,700
10,1005,668
10,1037,650
10,1060,655
10,1081,648
10,1117,662
10,1155,689
10,1119,698
10,1085,701
10,1064,703
10,1040,704
10,1008,705
10,992,693
10,1038,677
10,1061,677
10,1083,674
10,1139,685
10,1083,676
10,1062,679
10,1039,679
10,1016,602
10,1034,607
10,1055,610
10,1076,603
10,1100,596
11,838,704
11,858,755
11,894,797
11,948,827
11,1007,850
11,1073,853
11,1138,841
11,1197,816
11,1254,789
11,1296,749
11,1320,696
11,975,702
11,1004,668
11,1035,648
11,1057,651
11,1078,645
11,1116,663
11,1156,690
11,1117,698
11,1083,702
11,1061,704
11,1038,705
11,1008,705
11,990,695
11,1036,679
11,1058,678
11,1079,675
11,1139,686
11,1081,673
11,1059,676
11,1038,676
11,1014,603
11,1033,608
11,1055,613
11,1079,605
11,1104,599
12,844,714
12,865,764
12,901,803
12,954,828
12,1013,850
12,1075,853
12,1137,841
12,1194,816
12,1248,789
12,1286,751
12,1306,701
12,973,702
12,1002,667
12,1034,649
12,1058,654
12,1081,648
12,1118,662
12,1159,690
12,1121,699
12,1086,704
12,1062,706
12,1038,707
12,1006,706
12,988,695
12,1036,677
12,1059,677
12,1082,675
12,1141,687
12,1084,677
12,1060,680
12,1037,680
12,1013,601
12,1033,607
12,1056,612
12,1080,604
12,1105,597
13,842,707
13,864,759
13,899,801
13,952,829
13,1011,850
13,1075,853
13,1139,841
13,1197,814
13,1248,785
13,1283,744
13,1302,691
13,974,704
13,1002,669
13,1034,650
13,1055,653
13,1075,647
13,1113,662
13,1155,691
13,1116,702
13,1083,705
13,1062,707
13,1040,708
13,1008,709
13,989,697
13,1036,676
13,1057,674
13,1077,672
13,1137,688
13,1080,679
13,1059,681
13,1039,681
13,1011,601
13,1032,607
13,1054,611
13,1078,603
13,1102,595
14,845,707
14,866,761
14,901,802
14,956,830
14,1016,852
14,1080,855
14,1143,842
14,1199,815
14,1253,785
14,1291,745
14,1312,693
14,973,705
14,1002,670
14,1034,651
14,1056,656
14,1077,649
14,1114,664
14,1155,691
14,1118,703
14,1084,707
14,1063,709
14,1040,711
14,1007,712
14,989,698
14,1036,681
14,1058,679
14,1079,676
14,1137,688
14,1081,678
14,1060,681
14,1038,682
14,1014,602
14,1033,608
14,1055,613
14,1079,605
14,1103,597
15,845,716
15,865,768
15,902,806
15,955,832
15,1012,854
15,1073,857
15,1136,845
15,1193,818
15,1248,790
15,1285,751
15,1305,700
15,973,702
15,1002,668
15,1035,647
15,1059,651
15,1082,645
15,1118,663
15,1156,693
15,1118,703
15,1085,708
15,1062,710
15,1038,711
15,1006,711
15,989,696
15,1037,677
15,1060,676
15,1083,674
15,1138,690
15,1083,680
15,1061,682
15,1037,683
15,1014,603
15,1033,608
15,1054,612
15,1076,604
15,1099,597
16,846,718
16,868,769
16,904,808
16,956,836
16,1012,857
16,1073,861
16,1134,849
16,1191,822
16,1243,792
16,1280,749
16,1300,696
16,972,706
16,1001,668
16,1034,647
16,1058,650
16,1080,645
16,1116,662
16,1157,695
16,1118,709
16,1084,713
16,1062,715
16,1038,715
16,1006,715
16,989,700
16,1036,676
16,1059,675
16,1081,674
16,1139,692
16,1082,683
16,1059,684
16,1036,685
16,1010,603
16,1031,608
16,1054,612
16,1078,604
16,1102,597
17,848,708
17,868,761
17,901,803
17,951,834
17,1009,860
17,1074,865
17,1138,851
17,1195,823
17,1246,792
17,1282,750
17,1301,697
17,978,708
17,1005,669
17,1036,647
17,1058,650
17,1079,645
17,1115,662
17,1154,696
17,1117,710
17,1084,715
17,1062,718
17,1039,719
17,1009,720
17,995,701
17,1038,677
17,1059,675
17,1080,674
17,1135,693
17,1081,683
17,1060,685
17,1039,687
17,1013,603
17,1033,608
17,1055,612
17,1078,605
17,1103,598
18,852,702
18,869,756
18,899,802
18,946,837
18,1001,866
18,1066,872
18,1131,857
18,1187,826
18,1237,793
18,1275,752
18,1298,700
18,976,711
18,998,670
18,1030,647
18,1054,650
18,1074,644
18,1112,661
18,1151,696
18,1116,719
18,1080,727
18,1058,730
18,1034,732
18,1002,729
18,993,705
18,1031,675
18,1054,673
18,1075,671
18,1133,694
18,1078,697
18,1057,700
18,1033,701
18,1010,600
18,1029,607
18,1051,612
18,1075,603
