Frame,X,Y
0,838,707
0,854,762
0,885,807
0,935,840
0,993,865
0,1062,871
0,1130,860
0,1190,836
0,1246,808
0,1284,767
0,1305,714
0,966,719
0,996,688
0,1027,671
0,1051,674
0,1072,668
0,1109,682
0,1152,710
0,1112,721
0,1077,725
0,1055,726
0,1032,727
0,1000,727
0,982,713
0,1029,700
0,1052,699
0,1074,697
0,1134,707
0,1075,696
0,1054,698
0,1031,698
0,1005,622
0,1026,629
0,1050,636
0,1075,627
0,1101,618
1,835,706
1,852,761
1,883,806
1,931,839
1,989,864
1,1056,870
1,1123,860
1,1185,837
1,1241,810
1,1282,769
1,1305,717
1,962,718
1,995,686
1,1027,668
1,1051,672
1,1072,666
1,1107,681
1,1151,710
1,1108,720
1,1075,722
1,1053,724
1,1030,724
1,999,724
1,978,712
1,1028,696
1,1051,696
1,1072,694
1,1133,706
1,1073,694
1,1052,696
1,1029,696
1,1006,622
1,1026,628
1,1049,633
1,1073,625
1,1098,617
2,840,710
2,857,764
2,888,810
2,938,841
2,996,865
2,1061,873
2,1128,860
2,1189,836
2,1244,809
2,1284,771
2,1308,719
2,964,719
2,992,686
2,1025,668
2,1047,672
2,1069,666
2,1106,682
2,1151,709
2,1109,723
2,1074,728
2,1052,730
2,1028,730
2,997,727
2,980,712
2,1026,698
2,1049,698
2,1070,696
2,1132,706
2,1072,698
2,1050,700
2,1027,699
2,1002,623
2,1023,629
2,1046,636
2,1072,627
2,1100,620
3,840,711
3,858,765
3,889,809
3,938,839
3,996,862
3,1061,868
3,1126,857
3,1186,832
3,1240,805
3,1279,766
3,1301,714
3,966,717
3,996,687
3,1028,670
3,1052,675
3,1073,668
3,1108,682
3,1151,709
3,1109,720
3,1076,724
3,1055,726
3,1031,726
3,999,726
3,981,712
3,1030,698
3,1053,698
3,1074,695
3,1132,706
3,1075,695
3,1053,698
3,1030,698
3,1004,621
3,1025,628
3,1049,634
3,1075,625
3,1101,618
4,836,709
4,853,764
4,884,808
4,934,840
4,992,864
4,1057,870
4,1124,862
4,1186,838
4,1241,809
4,1278,767
4,1297,713
4,962,717
4,992,685
4,1025,668
4,1050,672
4,1073,666
4,1109,681
4,1152,709
4,1112,720
4,1078,722
4,1055,724
4,1029,724
4,997,724
4,978,712
4,1026,696
4,1051,695
4,1074,694
4,1134,706
4,1076,695
4,1053,697
4,1028,696
4,1004,619
4,1026,626
4,1050,632
4,1073,624
4,1099,615
5,837,717
5,857,770
5,892,814
5,942,843
5,1000,864
5,1064,868
5,1129,858
5,1188,836
5,1244,810
5,1286,773
5,1311,723
5,961,717
5,996,684
5,1032,665
5,1054,670
5,1076,665
5,1113,681
5,1157,708
5,1113,721
5,1079,724
5,1056,726
5,1034,726
5,998,725
5,977,711
5,1033,695
5,1055,695
5,1077,693
5,1139,706
5,1078,694
5,1055,695
5,1033,696
5,1006,619
5,1029,624
5,1053,629
5,1079,623
5,1106,617
6,836,711
6,854,766
6,883,812
6,930,842
6,987,864
6,1050,870
6,1116,863
6,1176,845
6,1233,820
6,1275,782
6,1297,729
6,959,716
6,994,682
6,1029,664
6,1053,669
6,1076,664
6,1113,680
6,1154,709
6,1115,719
6,1080,722
6,1057,724
6,1031,724
6,996,723
6,975,710
6,1029,691
6,1054,691
6,1077,689
6,1138,706
6,1080,692
6,1057,694
6,1032,693
6,1007,618
6,1028,622
6,1052,627
6,1077,621
6,1104,615
7,841,715
7,860,769
7,891,813
7,939,845
7,997,869
7,1063,875
7,1128,865
7,1187,841
7,1242,813
7,1278,771
7,1298,718
7,966,716
7,996,684
7,1027,668
7,1051,672
7,1074,666
7,1110,681
7,1153,710
7,1112,725
7,1078,728
7,1054,730
7,1029,730
7,999,728
7,982,712
7,1028,697
7,1052,696
7,1075,695
7,1135,708
7,1077,697
7,1053,699
7,1029,699
7,1006,619
7,1026,625
7,1049,631
7,1074,622
7,1099,615
8,838,713
8,856,769
8,887,815
8,936,850
8,994,876
8,1061,882
8,1128,869
8,1188,843
8,1241,813
8,1277,770
8,1298,715
8,965,720
8,993,684
8,1024,666
8,1048,669
8,1069,663
8,1105,679
8,1144,712
8,1107,723
8,1075,729
8,1052,732
8,1028,733
8,996,731
8,980,714
8,1025,697
8,1049,695
8,1071,693
8,1125,709
8,1073,697
8,1051,700
8,1027,701
8,1005,616
8,1026,622
8,1048,628
8,1072,620
8,1098,613
9,841,722
9,860,777
9,892,822
9,940,854
9,999,878
9,1066,883
9,1135,871
9,1196,845
9,1249,813
9,1286,771
9,1305,717
9,967,717
9,994,682
9,1026,663
9,1051,667
9,1073,662
9,1110,679
9,1152,713
9,1113,728
9,1079,732
9,1056,734
9,1032,733
9,1000,730
9,984,712
9,1028,694
9,1052,693
9,1075,692
9,1133,710
9,1077,700
9,1054,702
9,1030,701
9,1005,616
9,1025,623
9,1048,629
9,1072,620
9,1097,612
10,842,718
10,860,774
10,890,821
10,937,854
10,997,877
10,1066,883
10,1135,869
10,1200,843
10,1257,812
10,1298,771
10,1323,718
10,967,720
10,996,682
10,1030,664
10,1052,668
