Frame,X,Y
0,839,722
0,856,776
0,887,820
0,937,853
0,995,876
0,1060,881
0,1125,870
0,1186,845
0,1237,812
0,1270,767
0,1286,713
0,961,713
0,991,682
0,1020,665
0,1044,671
0,1069,666
0,1106,682
0,1149,708
0,1107,725
0,1070,730
0,1045,731
0,1021,730
0,992,726
0,978,709
0,1021,691
0,1045,692
0,1069,691
0,1131,706
0,1069,699
0,1044,701
0,1021,699
0,998,615
0,1018,621
0,1039,625
0,1062,617
0,1086,611
1,843,726
1,861,779
1,893,823
1,943,854
1,1001,876
1,1065,880
1,1130,866
1,1189,839
1,1240,805
1,1272,758
1,1288,702
1,961,711
1,992,680
1,1022,663
1,1044,667
1,1067,663
1,1105,679
1,1145,708
1,1105,724
1,1070,729
1,1047,730
1,1024,730
1,994,727
1,979,707
1,1024,690
1,1045,690
1,1068,689
1,1127,705
1,1068,698
1,1045,700
1,1023,698
1,1000,614
1,1019,620
1,1040,624
1,1063,616
1,1085,609
2,836,721
2,853,773
2,884,817
2,932,849
2,989,874
2,1054,880
2,1120,871
2,1182,845
2,1234,813
2,1269,768
2,1288,713
2,959,713
2,988,679
2,1018,660
2,1041,665
2,1065,660
2,1103,677
2,1144,708
2,1104,726
2,1069,731
2,1044,732
2,1021,731
2,991,728
2,976,709
2,1020,690
2,1042,691
2,1066,690
2,1127,705
2,1067,697
2,1043,698
2,1020,697
2,996,612
2,1017,618
2,1039,623
2,1063,614
2,1085,607
3,835,727
3,854,779
3,885,819
3,935,850
3,990,875
3,1053,883
3,1120,873
3,1183,846
3,1235,813
3,1271,770
3,1288,715
3,956,712
3,986,681
3,1017,665
3,1039,670
3,1062,664
3,1101,680
3,1143,705
3,1102,721
3,1065,725
3,1042,726
3,1018,725
3,988,724
3,972,708
3,1018,691
3,1040,692
3,1063,690
3,1126,704
3,1064,696
3,1041,698
3,1018,697
3,994,612
3,1015,619
3,1037,624
3,1061,615
3,1084,608
4,838,725
4,856,778
4,886,819
4,936,851
4,993,874
4,1058,880
4,1123,868
4,1183,841
4,1235,809
4,1270,766
4,1288,712
4,960,713
4,989,681
4,1021,663
4,1041,667
4,1064,662
4,1101,679
4,1142,707
4,1102,723
4,1068,727
4,1045,728
4,1023,728
4,993,727
4,977,708
4,1022,690
4,1042,690
4,1065,689
4,1123,704
4,1066,696
4,1043,698
4,1022,697
4,996,613
4,1016,620
4,1039,624
