Frame,X,Y
0,766,728
0,783,783
0,817,828
0,868,860
0,927,886
0,994,891
0,1061,877
0,1118,847
0,1172,813
0,1208,769
0,1228,713
0,890,727
0,918,685
0,953,666
0,977,669
0,1002,665
0,1042,681
0,1078,718
0,1043,742
0,1006,752
0,980,754
0,955,754
0,921,748
0,907,722
0,954,696
0,977,694
0,1003,693
0,1058,715
0,1005,722
0,979,724
0,955,725
0,930,625
0,951,633
0,974,639
0,998,630
0,1024,622
1,766,728
1,783,783
1,817,828
1,868,860
1,927,886
1,994,891
1,1061,877
1,1118,847
1,1172,813
1,1208,769
1,1228,713
1,890,727
1,918,685
1,953,666
1,977,669
1,1002,665
1,1042,681
1,1078,718
1,1043,742
1,1006,752
1,980,754
1,955,754
1,921,748
1,907,722
1,954,696
1,977,694
1,1003,693
1,1058,715
1,1005,722
1,979,724
1,955,725
1,930,625
1,951,633
1,974,639
1,998,630
1,1024,622
2,766,729
2,784,784
2,819,828
2,871,860
2,930,886
2,996,891
2,1062,878
2,1120,849
2,1171,813
2,1206,765
2,1223,706
2,891,721
2,921,684
2,957,667
2,980,672
2,1004,667
2,1044,683
2,1082,717
2,1047,742
2,1009,752
2,983,755
2,957,755
2,922,747
2,908,717
2,958,695
2,981,693
2,1006,693
2,1063,716
2,1007,723
2,982,725
2,958,725
2,934,622
2,954,630
2,977,636
2,1001,628
2,1026,621
3,767,731
3,786,784
3,820,828
3,871,862
3,929,888
3,995,894
3,1061,881
3,1118,851
3,1169,817
3,1205,773
3,1224,718
3,892,725
3,917,683
3,951,664
3,976,669
3,1001,664
3,1040,680
3,1077,719
3,1041,741
3,1005,751
3,979,755
3,953,755
3,919,749
3,908,721
3,953,694
3,977,694
3,1003,693
3,1058,716
3,1003,724
3,977,726
3,952,727
3,930,626
3,951,632
3,974,638
3,998,629
3,1023,621
4,767,722
4,784,779
4,817,826
4,869,862
4,929,889
4,995,894
4,1061,879
4,1119,849
4,1174,817
4,1214,774
4,1236,719
4,891,724
4,918,684
4,951,665
4,975,668
4,1001,664
4,1042,681
4,1082,719
4,1044,741
4,1005,752
4,979,755
4,953,755
4,920,748
4,908,720
4,953,695
4,976,693
4,1002,692
4,1061,716
4,1003,723
4,977,726
4,953,726
4,928,624
4,949,631
4,972,637
4,997,629
4,1024,621
5,765,715
5,782,773
5,815,821
5,868,857
5,928,886
5,994,892
5,1061,878
5,1118,847
5,1172,813
5,1210,768
5,1231,712
5,892,724
5,920,686
5,954,667
5,978,672
5,1003,667
5,1041,681
5,1078,717
5,1043,740
5,1007,751
5,981,753
5,956,753
5,923,748
5,909,720
5,956,694
5,979,693
5,1004,692
5,1059,714
5,1005,724
5,980,727
5,956,726
5,932,623
5,953,630
5,975,635
5,1000,628
5,1025,619
6,763,719
6,780,774
6,812,822
6,862,857
6,920,886
6,986,894
6,1051,882
6,1109,854
6,1164,821
6,1203,777
6,1227,723
6,892,726
6,920,683
6,955,666
6,979,671
6,1006,666
6,1044,682
6,1081,718
6,1044,742
6,1007,753
6,979,756
6,953,755
6,920,749
6,908,721
6,955,693
6,979,693
6,1006,692
6,1063,716
6,1006,724
6,978,727
6,954,727
6,933,623
6,954,630
6,977,636
6,1002,628
6,1027,621
7,766,723
7,783,779
7,815,825
7,865,859
7,923,887
7,987,896
7,1052,882
7,1112,853
7,1168,818
7,1206,774
7,1230,719
7,890,724
7,919,685
7,952,666
7,976,671
7,1001,666
7,1040,682
7,1077,719
7,1041,744
7,1003,753
7,977,756
7,952,756
7,919,750
7,906,720
7,953,695
7,976,694
7,1001,693
7,1058,716
7,1003,724
7,977,726
7,953,727
7,931,624
7,952,632
7,974,638
7,998,629
7,1022,622
8,767,727
8,785,783
8,818,829
8,869,864
8,927,890
8,992,896
8,1056,883
8,1115,854
8,1171,821
8,1210,777
8,1232,722
8,893,727
8,917,683
8,952,664
8,976,669
8,1003,664
8,1043,681
8,1079,720
8,1044,744
8,1007,755
8,979,758
8,953,757
8,920,751
8,909,722
8,953,695
8,977,695
8,1004,693
8,1060,717
8,1005,726
8,977,729
8,953,728
8,930,625
8,951,633
8,974,639
8,998,630
8,1023,622
9,767,724
9,786,780
9,820,826
9,871,862
9,930,889
9,993,894
9,1057,880
9,1114,852
9,1167,818
9,1203,774
9,1224,719
9,891,725
9,919,684
9,952,665
9,976,670
9,1002,665
9,1042,681
9,1082,719
9,1044,743
9,1006,753
9,979,756
9,953,755
9,920,749
9,908,720
9,953,693
9,977,692
9,1003,691
9,1061,716
9,1005,725
9,978,727
9,953,727
9,929,624
9,951,631
9,975,636
9,1000,628
9,1026,621
10,763,721
10,781,775
10,813,820
10,862,858
10,920,888
10,986,896
10,1053,881
10,1111,851
10,1164,816
10,1202,772
10,1223,715
10,891,728
10,918,686
10,952,666
10,976,670
10,1002,665
10,1040,682
10,1076,719
10,1041,743
10,1005,755
10,978,758
10,953,758
10,919,751
10,908,723
10,953,695
10,976,693
10,1002,692
10,1058,716
10,1004,725
10,977,729
10,953,729
10,929,624
10,951,633
10,974,639
10,1000,630
10,1024,621
11,772,722
11,789,777
11,821,824
11,870,860
11,928,889
11,994,895
11,1062,880
11,1120,850
11,1173,816
11,1210,771
11,1229,716
11,892,726
11,919,683
11,953,665
11,976,668
11,1001,664
11,1042,681
11,1081,719
11,1045,744
11,1006,755
11,980,758
11,955,758
11,921,751
11,908,721
11,954,692
11,977,691
11,1002,690
11,1061,716
11,1004,724
11,978,727
11,955,727
11,931,622
11,953,629
11,975,635
11,999,626
11,1024,619
12,769,726
12,787,780
12,819,825
12,867,861
12,923,891
12,990,899
12,1055,885
12,1111,855
12,1163,823
12,1201,780
12,1222,726
12,892,725
12,921,685
12,955,667
12,978,672
12,1003,666
12,1043,683
12,1079,719
12,1043,744
12,1006,754
12,979,757
12,955,757
12,921,751
12,908,721
12,956,695
12,979,694
12,1004,693
12,1060,717
12,1005,725
12,979,727
12,955,727
12,934,624
12,955,631
12,976,637
12,1000,628
12,1023,621
13,767,725
13,784,780
13,816,826
13,864,862
13,922,894
13,988,901
13,1054,886
13,1113,856
13,1167,822
13,1204,777
13,1224,722
13,888,727
13,916,684
13,952,664
13,975,668
13,1000,663
13,1040,681
13,1078,721
13,1042,749
13,1003,760
13,977,763
13,952,764
13,918,756
13,905,722
13,953,695
13,975,693
13,1001,693
13,1058,718
13,1002,728
13,976,730
13,952,730
13,931,625
13,952,633
13,974,638
13,998,629
13,1022,621
14,769,724
14,787,778
14,819,825
14,868,863
14,925,893
14,990,901
14,1055,886
14,1113,855
14,1167,820
14,1206,774
14,1228,719
14,893,724
14,920,684
14,955,665
14,977,669
14,1002,665
14,1040,682
14,1075,720
14,1040,749
14,1003,761
14,977,764
14,952,764
14,920,755
14,909,721
14,956,694
14,978,693
14,1002,693
14,1054,718
14,1003,726
14,977,729
14,954,729
14,933,624
14,953,632
14,976,638
14,1001,629
14,1024,622
15,772,744
15,794,795
15,828,838
15,876,873
15,930,902
15,991,907
15,1054,894
15,1111,864
15,1164,831
15,1204,787
15,1226,734
15,895,732
15,919,685
15,954,663
15,977,667
15,1002,663
15,1041,683
15,1076,723
15,1042,750
15,1003,763
15,977,766
15,952,766
15,920,758
15,910,727
15,954,692
15,977,692
15,1001,691
15,1058,720
15,1002,728
15,976,731
15,952,731
15,931,623
15,951,630
15,975,636
15,999,627
15,1023,619
16,770,735
16,789,790
16,822,835
16,869,873
16,926,903
16,988,911
16,1050,898
16,1105,868
16,1157,834
16,1196,790
16,1220,736
