Frame,X,Y
0,877,715
0,896,766
0,932,805
0,986,831
0,1044,851
0,1108,856
0,1171,844
0,1227,820
0,1278,792
0,1311,749
0,1326,696
0,1006,705
0,1038,672
0,1071,655
0,1093,661
0,1116,655
0,1151,671
0,1190,699
0,1150,711
0,1117,713
0,1094,713
0,1071,712
0,1039,712
0,1021,699
0,1071,682
0,1094,683
0,1117,683
0,1174,696
0,1116,685
0,1093,686
0,1071,685
0,1048,609
0,1069,615
0,1091,620
0,1114,612
0,1137,606
1,872,718
1,892,767
1,926,807
1,979,833
1,1038,854
1,1100,860
1,1161,852
1,1219,831
1,1272,805
1,1307,763
1,1325,711
1,1004,705
1,1036,671
1,1067,652
1,1090,657
1,1112,652
1,1149,669
1,1189,700
1,1150,712
1,1116,714
1,1093,715
1,1070,714
1,1039,714
1,1022,701
1,1069,682
1,1091,682
1,1113,681
1,1171,697
1,1114,685
1,1092,686
1,1069,686
1,1044,608
1,1066,613
1,1088,618
1,1111,612
1,1135,605
2,879,723
2,897,773
2,931,811
2,984,836
2,1041,855
2,1104,859
2,1166,848
2,1224,827
2,1276,800
2,1309,760
2,1326,710
2,1002,703
2,1036,670
2,1070,652
2,1093,657
2,1117,653
2,1152,670
2,1189,700
2,1151,712
2,1117,715
2,1093,716
2,1069,716
2,1036,714
2,1018,698
2,1070,682
2,1093,682
2,1117,681
2,1171,696
2,1117,686
2,1093,687
2,1069,688
2,1047,608
2,1067,613
2,1090,618
2,1113,611
2,1137,605
3,877,718
3,895,769
3,929,807
3,982,832
3,1038,852
3,1100,857
3,1163,847
3,1222,826
3,1275,800
3,1311,760
3,1329,709
3,1003,702
3,1034,669
3,1066,652
3,1089,657
3,1112,652
3,1148,667
3,1187,697
3,1147,710
3,1113,712
3,1089,714
3,1066,713
3,1036,713
3,1019,697
3,1066,681
3,1090,681
3,1112,680
3,1170,694
3,1112,685
3,1089,686
3,1066,686
3,1044,605
3,1065,611
3,1088,617
3,1111,610
3,1134,603
4,874,723
4,895,773
4,931,810
4,986,836
4,1045,854
4,1108,856
4,1171,845
4,1229,822
4,1281,796
4,1315,755
4,1332,702
4,1003,704
4,1033,668
4,1066,648
4,1089,652
4,1112,648
4,1149,665
4,1190,697
4,1151,711
4,1114,713
4,1091,714
4,1068,714
4,1035,713
4,1018,698
4,1067,677
4,1090,677
4,1112,676
4,1173,693
4,1113,684
4,1090,685
4,1067,685
4,1044,606
4,1065,611
4,1088,615
4,1111,608
4,1134,602
5,876,707
5,893,760
5,925,802
5,978,830
5,1037,851
5,1100,856
5,1165,846
5,1224,824
5,1279,798
5,1316,759
5,1335,706
5,1003,705
5,1035,670
5,1068,651
5,1089,655
5,1112,650
5,1148,668
5,1190,697
5,1148,707
5,1114,710
5,1091,712
5,1068,712
5,1037,713
5,1019,698
5,1069,679
5,1090,679
5,1113,677
5,1172,693
5,1112,683
5,1090,685
5,1068,686
5,1047,604
5,1067,609
5,1088,614
5,1112,607
5,1135,600
6,873,711
6,890,762
6,923,803
6,974,830
6,1032,852
6,1093,858
6,1156,849
6,1213,829
6,1266,804
6,1301,765
6,1320,714
6,1000,704
6,1032,670
6,1065,652
6,1088,658
6,1111,652
6,1148,669
6,1187,699
6,1148,712
6,1112,714
6,1088,715
6,1065,715
6,1033,714
6,1016,699
6,1065,682
6,1088,683
6,1111,682
6,1171,696
6,1111,688
6,1088,688
6,1065,687
6,1043,607
6,1064,613
6,1087,618
6,1110,610
6,1133,603
7,874,710
7,893,760
7,925,800
7,976,830
7,1034,853
7,1097,858
7,1160,849
7,1220,828
7,1274,801
7,1311,760
7,1331,708
7,1001,706
7,1032,669
7,1065,649
7,1088,654
7,1112,649
7,1149,666
7,1189,699
7,1149,710
7,1114,714
7,1089,715
7,1066,715
7,1034,714
7,1017,700
7,1065,683
7,1088,682
7,1112,682
7,1172,696
7,1113,684
7,1088,685
7,1066,685
7,1042,606
7,1063,612
7,1085,617
7,1108,610
7,1131,603
8,870,713
8,889,764
8,924,805
8,977,832
8,1035,854
8,1098,859
8,1161,850
8,1219,827
8,1272,801
8,1310,761
8,1330,709
8,1001,705
8,1033,670
8,1066,651
8,1088,654
8,1111,650
8,1148,667
8,1186,698
8,1148,709
8,1113,712
8,1090,714
8,1068,715
8,1036,715
8,1017,699
8,1067,680
8,1089,679
8,1112,678
8,1169,694
8,1112,684
8,1089,686
8,1067,687
8,1044,608
8,1065,613
8,1087,617
8,1109,611
8,1133,605
9,874,701
9,893,753
9,925,796
9,976,826
9,1031,850
9,1094,856
9,1158,847
9,1218,825
9,1273,797
9,1312,755
9,1331,700
9,1003,704
9,1034,670
9,1067,650
9,1088,655
9,1111,650
9,1146,666
9,1187,697
9,1146,709
9,1111,712
9,1088,713
9,1066,714
9,1035,714
9,1019,699
9,1067,680
9,1089,680
9,1111,679
9,1169,694
9,1111,683
9,1087,685
9,1066,685
9,1045,606
9,1065,611
9,1086,616
9,1110,609
9,1134,603
10,870,707
10,886,756
10,918,799
10,969,827
10,1028,851
10,1091,857
10,1155,848
10,1213,827
10,1266,801
10,1304,762
10,1325,710
10,1003,706
10,1034,673
10,1065,655
10,1087,659
10,1108,653
10,1144,669
10,1183,699
10,1144,707
10,1110,709
10,1089,712
10,1067,713
10,1036,714
10,1020,700
10,1066,682
10,1087,683
10,1109,681
10,1166,695
10,1110,683
10,1088,686
10,1067,686
10,1041,606
10,1063,613
10,1086,618
10,1110,611
10,1133,604
11,874,709
11,890,759
11,923,801
11,975,829
11,1032,852
11,1096,857
11,1161,847
11,1221,823
11,1276,797
11,1315,759
11,1335,707
11,1001,703
11,1031,672
11,1063,654
11,1086,658
11,1109,652
11,1145,668
11,1187,695
11,1147,705
11,1112,707
11,1089,709
11,1066,710
11,1034,709
11,1017,698
11,1064,681
11,1087,681
11,1110,679
11,1169,692
11,1110,681
11,1087,684
11,1065,683
11,1042,608
11,1063,613
11,1085,617
11,1109,611
11,1133,605
12,874,707
12,891,759
12,921,801
12,971,829
12,1027,852
12,1090,858
12,1154,850
12,1213,828
12,1266,802
12,1304,760
12,1324,708
12,1001,705
12,1031,671
12,1064,652
12,1086,656
12,1108,651
12,1145,668
12,1184,697
12,1145,708
12,1110,712
12,1087,714
12,1064,714
12,1033,714
12,1017,699
12,1064,682
12,1086,682
12,1109,681
12,1167,694
12,1109,684
12,1086,686
12,1064,686
12,1042,608
12,1063,613
12,1084,617
12,1108,611
12,1132,605
13,871,708
13,889,761
13,921,802
13,973,830
13,1030,852
13,1093,857
13,1157,849
13,1214,828
13,1267,802
13,1305,763
13,1327,711
13,1001,706
13,1032,671
13,1065,652
13,1087,655
13,1109,651
13,1146,667
13,1185,699
13,1146,710
13,1111,712
13,1089,714
13,1067,715
13,1035,716
13,1017,700
13,1066,680
13,1088,678
13,1109,677
13,1169,695
13,1110,686
13,1088,688
13,1066,688
13,1039,607
13,1061,612
13,1084,617
13,1108,610
13,1133,603
14,874,705
14,891,757
14,924,797
14,976,825
14,1032,849
14,1094,855
14,1157,847
14,1213,826
14,1267,801
14,1303,761
14,1324,708
14,1002,702
14,1031,669
14,1063,652
14,1085,656
14,1108,651
14,1144,667
14,1183,698
14,1144,708
14,1110,710
14,1087,711
14,1064,711
14,1034,711
14,1017,697
14,1064,680
14,1086,680
14,1109,679
14,1166,694
14,1109,682
14,1086,683
14,1064,683
14,1042,604
14,1062,612
14,1084,616
14,1107,609
14,1130,601
15,877,711
15,895,763
15,927,803
15,977,830
15,1033,851
15,1095,856
15,1157,847
15,1216,826
15,1270,799
15,1306,759
15,1326,707
15,1001,704
15,1033,670
15,1066,651
15,1087,656
15,1108,651
15,1145,667
15,1185,698
15,1145,710
15,1110,710
15,1087,711
15,1066,711
15,1035,712
15,1017,699
15,1067,681
15,1088,682
15,1109,681
15,1167,694
15,1108,683
15,1087,684
15,1066,684
15,1043,606
15,1064,612
15,1086,616
15,1109,609
15,1132,602
16,872,713
16,891,764
16,924,804
16,974,831
16,1030,853
16,1093,858
16,1157,849
16,1215,826
16,1268,801
16,1306,762
16,1326,711
16,999,706
16,1030,671
16,1062,651
16,1083,655
16,1105,649
16,1141,667
16,1181,700
16,1142,710
16,1108,714
16,1085,715
16,1064,716
16,1033,716
16,1016,701
16,1063,681
16,1084,680
16,1106,679
16,1162,695
16,1107,685
16,1085,687
16,1064,688
16,1039,607
16,1060,614
16,1083,619
16,1107,611
16,1132,604
17,874,715
17,892,766
17,923,807
17,973,834
17,1030,855
17,1095,861
17,1159,851
17,1217,828
17,1269,799
17,1304,758
17,1323,705
17,1001,708
17,1032,673
17,1064,655
17,1087,660
17,1110,654
17,1146,670
17,1184,700
17,1146,711
17,1112,713
17,1088,715
17,1065,715
17,1035,717
17,1016,703
17,1065,681
17,1088,681
17,1111,679
17,1167,697
17,1110,685
17,1087,688
17,1064,688
17,1041,606
17,1061,612
17,1083,616
17,1106,609
17,1130,603
18,873,714
18,891,767
18,923,809
18,974,839
18,1032,865
18,1095,871
18,1160,861
18,1216,835
18,1267,807
18,1302,767
18,1322,716
18,1003,710
18,1031,671
18,1063,652
18,1086,656
18,1109,650
18,1145,668
18,1178,702
18,1145,716
18,1111,720
18,1087,722
18,1063,723
18,1033,724
18,1021,704
18,1064,682
18,1087,681
18,1110,680
18,1160,698
18,1110,688
18,1087,690
18,1063,691
18,1040,607
18,1061,613
18,1084,618
18,1108,611
18,1131,602
19,876,713
19,895,769
19,927,814
19,976,848
19,1032,875
19,1096,883
19,1161,871
19,1219,846
19,1273,815
19,1312,771
19,1335,717
19,1002,715
19,1027,668
19,1060,646
19,1083,650
19,1107,645
19,1146,666
19,1180,711
19,1147,734
19,1110,742
19,1085,743
19,1061,744
19,1030,739
19,1019,710
19,1062,680
19,1084,679
19,1108,679
19,1160,707
19,1109,708
19,1084,708
19,1062,709
19,1040,606
19,1060,613
19,1082,618
19,1106,611
19,1130,604
20,877,721
20,896,774
20,927,819
20,974,855
20,1029,886
20,1093,894
20,1159,883
20,1217,855
20,1270,823
20,1309,781
20,1333,727
20,1004,721
20,1026,668
20,1061,643
20,1085,647
20,1112,642
20,1150,664
20,1180,716
20,1151,740
20,1114,749
20,1086,751
20,1060,751
20,1027,745
20,1020,716
20,1061,677
20,1086,676
20,1112,676
20,1163,712
20,1113,715
20,1086,717
20,1061,717
20,1040,603
20,1059,610
20,1082,615
20,1106,607
20,1131,600
21,871,724
21,892,779
21,925,826
21,972,865
21,1029,897
21,1094,906
21,1158,893
21,1215,861
21,1265,825
21,1301,778
21,1322,721
21,1000,723
21,1021,667
21,1056,641
21,1083,644
21,1109,639
21,1152,663
21,1181,719
21,1155,750
21,1116,763
21,1087,766
21,1058,766
21,1024,754
21,1017,718
21,1058,676
21,1084,674
21,1110,674
21,1164,715
21,1113,726
21,1085,728
21,1058,727
21,1038,603
21,1059,609
21,1082,614
21,1106,606
21,1130,599
22,875,722
22,894,778
22,925,827
22,972,866
22,1027,898
22,1090,909
22,1155,896
22,1212,865
22,1265,830
22,1305,785
22,1331,729
22,998,724
22,1021,665
22,1058,639
22,1085,642
22,1112,636
22,1155,659
22,1185,716
22,1159,761
22,1117,778
22,1088,781
22,1059,781
22,1022,768
22,1015,720
22,1060,673
22,1085,671
22,1112,669
22,1168,714
22,1115,743
22,1087,746
22,1060,745
22,1040,604
22,1059,611
22,1081,615
22,1106,607
22,1131,598
23,872,726
23,892,781
23,925,830
23,971,868
23,1027,898
23,1090,907
23,1152,895
23,1207,866
23,1256,832
23,1292,785
23,1313,729
23,1001,722
23,1022,666
23,1059,638
23,1085,642
23,1112,636
23,1153,661
23,1184,714
23,1155,749
23,1116,764
23,1087,766
23,1060,766
23,1024,755
23,1016,715
23,1060,668
23,1086,667
23,1113,666
23,1168,710
23,1115,730
23,1087,733
23,1061,732
23,1040,602
