Frame,X,Y
0,783,687
0,801,742
0,833,787
0,883,822
0,942,849
0,1008,855
0,1076,842
0,1138,816
0,1191,783
0,1229,739
0,1249,683
0,918,684
0,945,651
0,976,633
0,997,636
0,1018,631
0,1054,647
0,1094,677
0,1056,691
0,1022,696
0,1000,699
0,978,698
0,948,696
0,934,678
0,977,662
0,998,662
0,1019,660
0,1075,673
0,1020,665
0,999,668
0,978,667
0,955,584
0,974,590
0,997,595
0,1020,587
0,1044,580
1,785,682
1,803,737
1,834,783
1,885,819
1,946,845
1,1014,852
1,1082,837
1,1143,809
1,1197,774
1,1232,728
1,1249,671
1,920,681
1,947,649
1,979,632
1,1001,636
1,1022,630
1,1058,644
1,1096,672
1,1060,688
1,1027,693
1,1004,696
1,982,695
1,951,692
1,937,676
1,981,659
1,1002,659
1,1024,657
1,1078,669
1,1025,663
1,1002,666
1,981,665
1,958,581
1,977,587
1,998,592
1,1021,584
1,1044,576
2,787,688
2,806,743
2,839,788
2,888,823
2,948,850
2,1016,855
2,1085,841
2,1146,811
2,1198,777
2,1232,731
2,1251,676
2,921,681
2,947,649
2,978,630
2,1000,634
2,1022,629
2,1058,645
2,1097,675
2,1060,690
2,1027,696
2,1004,698
2,980,698
2,950,695
2,938,676
2,979,661
2,1001,660
2,1023,660
2,1078,672
2,1024,663
2,1003,665
2,980,665
2,955,582
2,974,589
2,996,595
2,1019,585
2,1042,578
3,786,690
3,806,746
3,838,789
3,888,824
3,945,851
3,1010,857
3,1076,845
3,1139,816
3,1194,783
3,1232,739
3,1253,686
3,920,682
3,946,646
3,976,628
3,999,633
3,1020,628
3,1057,645
3,1096,677
3,1058,694
3,1023,700
3,1000,701
3,977,700
3,948,696
3,938,677
3,977,658
3,999,657
3,1021,658
3,1077,674
3,1022,667
3,1000,668
3,978,667
3,956,582
3,975,588
3,997,593
3,1019,586
3,1043,579
4,783,678
4,800,734
4,830,782
4,879,820
4,937,851
4,1005,862
4,1073,849
4,1135,819
4,1189,785
4,1230,740
4,1256,684
4,916,683
4,943,645
4,976,627
4,997,630
4,1019,626
4,1058,643
4,1099,679
4,1060,703
4,1022,712
4,999,714
4,976,713
4,945,705
4,932,678
4,977,654
4,998,653
4,1019,653
4,1080,676
4,1021,682
4,998,684
4,977,683
4,954,581
4,974,588
4,996,595
4,1021,586
4,1045,579
5,782,676
5,799,731
5,830,780
5,878,822
5,936,858
5,1004,869
5,1073,856
5,1134,823
5,1192,789
5,1238,746
5,1267,689
5,916,688
5,940,646
5,974,625
5,996,628
5,1018,623
5,1056,640
5,1095,679
5,1059,707
5,1023,719
5,1000,722
5,976,722
5,943,712
5,932,683
5,976,654
5,997,652
5,1019,651
5,1076,676
5,1022,683
5,999,685
5,977,685
5,950,580
5,971,587
5,995,593
5,1021,583
5,1048,575
6,787,683
6,805,740
6,837,789
6,885,829
6,943,860
6,1008,870
6,1074,855
6,1134,822
6,1190,785
6,1230,739
6,1253,683
6,921,687
6,943,645
6,976,624
6,998,628
6,1019,623
6,1058,643
6,1095,684
6,1059,714
6,1023,724
6,999,727
6,976,725
6,944,715
6,937,682
6,977,653
6,999,652
6,1020,652
6,1075,682
6,1021,689
6,999,691
6,977,690
6,956,581
6,975,587
6,997,594
6,1021,586
6,1045,579
7,789,694
7,808,748
7,841,796
7,889,834
7,945,867
7,1009,875
7,1075,860
7,1133,827
7,1184,792
7,1222,746
7,1244,691
7,917,693
7,937,645
7,970,622
7,994,626
7,1017,622
7,1055,642
7,1090,689
7,1059,717
7,1022,730
7,997,733
7,972,731
7,940,720
7,933,687
7,972,652
7,995,651
7,1018,651
7,1072,685
7,1019,693
7,996,696
7,971,694
7,954,581
7,974,586
7,996,592
7,1019,584
7,1043,578
8,788,692
8,808,749
8,843,797
8,894,836
