Frame,X,Y
0,786,672
0,806,726
0,841,768
0,893,794
0,952,814
0,1016,819
0,1079,809
0,1136,786
0,1190,760
0,1230,721
0,1253,670
0,920,662
0,950,630
0,984,613
0,1006,616
0,1028,612
0,1063,626
0,1102,654
0,1063,666
0,1029,669
0,1007,671
0,984,671
0,953,670
0,937,657
0,985,643
0,1007,642
0,1028,641
0,1084,650
0,1028,641
0,1007,642
0,985,643
0,961,567
0,981,573
0,1003,579
0,1026,571
0,1050,563
1,788,669
1,804,722
1,838,765
1,892,794
1,952,816
1,1017,820
1,1080,810
1,1141,786
1,1194,757
1,1230,715
1,1247,662
1,920,662
1,951,630
1,984,612
1,1007,617
1,1029,611
1,1066,626
1,1106,654
1,1067,668
1,1032,671
1,1010,672
1,987,672
1,955,671
1,937,657
1,985,642
1,1007,642
1,1030,640
1,1088,651
1,1031,642
1,1009,644
1,986,644
1,962,568
1,982,573
1,1004,578
1,1027,571
1,1051,565
2,791,670
2,809,721
2,841,764
2,893,793
2,951,814
2,1014,817
2,1077,808
2,1136,786
2,1189,759
2,1226,720
2,1248,669
2,918,662
2,947,628
2,979,610
2,1002,613
2,1024,608
2,1060,623
2,1099,653
2,1062,666
2,1028,671
2,1005,672
2,982,673
2,951,671
2,934,656
2,981,641
2,1003,640
2,1025,638
2,1081,650
2,1027,641
2,1004,643
2,982,644
2,960,565
2,980,572
2,1002,578
2,1025,570
2,1049,561
3,786,662
3,803,715
3,835,758
3,888,788
3,948,810
3,1012,816
3,1075,808
3,1135,786
3,1191,759
3,1229,720
3,1252,669
3,920,661
3,948,626
3,980,607
3,1003,611
3,1025,606
3,1061,622
3,1102,654
3,1062,665
3,1028,667
3,1005,668
3,983,668
3,952,668
3,935,654
3,982,637
3,1003,636
3,1026,635
3,1084,650
3,1027,638
3,1004,640
3,983,640
3,962,564
3,981,571
3,1002,575
3,1025,568
3,1048,561
4,783,663
4,800,717
4,832,761
4,885,790
4,944,812
4,1009,819
4,1076,810
4,1135,786
4,1190,758
4,1226,716
4,1245,664
4,916,662
4,948,630
4,981,613
4,1005,617
4,1027,611
4,1062,625
4,1101,653
4,1063,667
4,1030,670
4,1008,671
4,984,672
4,951,670
4,932,656
4,982,641
4,1006,640
4,1027,639
4,1083,650
4,1028,642
4,1007,644
4,984,644
4,961,566
4,981,572
4,1003,578
4,1027,570
4,1051,563
5,785,667
5,802,719
5,832,762
5,884,792
5,944,813
5,1010,819
5,1075,808
5,1133,787
5,1187,761
5,1223,721
5,1242,670
5,917,663
5,948,628
5,982,611
5,1004,614
5,1025,609
5,1061,624
5,1102,653
5,1063,665
5,1029,667
5,1007,669
5,984,670
5,951,671
5,933,656
5,983,640
5,1005,639
5,1026,638
5,1084,650
5,1027,641
5,1006,643
5,983,643
5,958,565
5,979,572
5,1001,576
5,1024,569
5,1049,561
6,783,669
6,800,721
6,834,762
6,886,792
6,946,814
6,1011,819
6,1076,809
6,1134,788
6,1186,760
6,1223,719
6,1241,667
6,915,662
6,947,629
6,982,610
6,1005,614
6,1026,608
6,1063,624
6,1104,653
6,1065,667
6,1030,670
6,1008,671
6,985,672
6,950,671
6,931,656
6,983,640
6,1005,639
6,1027,637
6,1087,650
6,1029,644
6,1007,646
6,985,646
6,960,566
6,980,572
6,1002,578
6,1025,570
6,1050,563
7,786,667
7,804,719
7,837,760
7,888,791
7,947,814
7,1012,818
7,1078,807
7,1139,786
7,1195,758
7,1236,718
7,1256,665
7,919,663
7,948,629
7,981,611
7,1005,614
7,1028,609
7,1065,625
7,1104,654
7,1066,665
7,1032,669
7,1008,671
7,984,672
7,952,671
7,935,657
7,983,640
7,1006,639
7,1029,637
7,1086,651
7,1030,639
7,1007,641
7,984,642
7,959,566
7,980,572
7,1002,577
7,1026,569
7,1052,563
8,785,664
8,802,719
8,834,763
8,888,791
8,948,814
8,1015,818
8,1083,808
8,1144,784
8,1198,757
8,1236,718
8,1257,664
8,920,663
8,948,630
8,980,613
8,1003,617
8,1024,612
8,1061,626
8,1102,655
8,1062,666
8,1028,667
8,1006,669
8,983,669
8,952,669
8,937,657
8,981,641
8,1003,640
8,1025,639
8,1084,651
8,1027,641
8,1005,643
8,983,643
8,962,564
8,981,569
8,1003,575
8,1027,568
8,1051,561
9,786,673
9,805,725
9,839,767
9,891,797
9,950,821
9,1017,825
9,1083,814
9,1143,790
9,1198,761
9,1235,719
9,1253,667
9,919,664
9,945,628
9,977,609
9,1000,613
9,1022,607
9,1061,624
9,1102,657
9,1063,670
9,1028,674
9,1005,676
9,981,676
9,950,674
9,936,659
9,978,641
9,1001,640
9,1024,639
9,1084,654
9,1026,643
9,1003,646
9,981,646
9,959,565
9,978,572
9,1001,577
9,1024,570
9,1048,562
10,785,661
10,800,715
10,830,760
10,879,794
10,940,821
10,1010,830
10,1080,818
10,1140,793
10,1194,762
10,1232,720
10,1251,666
10,921,662
10,948,628
10,979,609
10,1001,613
10,1022,608
10,1060,625
10,1099,659
10,1061,674
10,1026,679
10,1003,680
10,981,680
10,950,677
10,938,657
10,980,640
10,1002,639
10,1024,639
10,1082,656
10,1025,646
10,1003,648
10,981,647
10,958,564
10,978,571
10,1000,577
10,1024,569
10,1049,562
11,789,666
11,807,723
11,838,769
11,887,802
11,945,829
11,1012,836
11,1078,825
11,1138,797
11,1193,766
11,1231,723
11,1251,667
11,923,669
11,948,628
11,982,607
11,1003,611
