Frame,X,Y
0,794,677
0,813,732
0,845,777
0,894,811
0,951,838
0,1016,846
0,1081,835
0,1140,807
0,1193,774
0,1231,732
0,1252,677
0,926,681
0,954,650
0,984,631
0,1003,634
0,1022,629
0,1057,645
0,1097,670
0,1060,685
0,1028,692
0,1008,695
0,989,695
0,958,692
0,940,675
0,986,660
0,1005,658
0,1023,657
0,1079,668
0,1026,664
0,1007,666
0,988,666
0,964,580
0,983,586
0,1003,590
0,1025,582
0,1047,574
1,798,680
1,815,734
1,846,779
1,896,811
1,956,836
1,1020,843
1,1085,832
1,1142,806
1,1193,776
1,1227,734
1,1246,680
1,925,681
1,953,652
1,985,634
1,1004,638
1,1025,632
1,1060,646
1,1098,671
1,1063,683
1,1031,688
1,1010,691
1,989,691
1,958,689
1,939,675
1,986,659
1,1006,659
1,1026,656
1,1080,667
1,1029,663
1,1008,666
1,988,666
1,964,580
1,984,585
1,1005,590
1,1027,583
1,1050,576
2,795,678
2,813,733
2,844,778
2,893,812
2,951,837
2,1016,845
2,1083,833
2,1140,807
2,1192,777
2,1229,735
2,1250,682
2,924,680
2,953,651
2,984,635
2,1004,640
2,1023,633
2,1058,646
2,1099,671
2,1061,684
2,1029,689
2,1009,692
2,989,692
2,958,690
2,940,674
2,986,659
2,1005,659
2,1024,656
2,1080,667
2,1026,664
2,1007,667
2,988,666
2,963,579
2,983,585
2,1004,589
2,1026,582
2,1049,576
3,795,686
3,815,739
3,849,782
3,900,815
3,961,837
3,1026,842
3,1090,829
3,1145,804
3,1194,772
3,1228,729
3,1245,675
3,924,680
3,953,652
3,984,637
3,1006,642
3,1029,636
3,1066,648
3,1106,671
3,1068,685
3,1036,690
3,1012,693
3,989,692
3,958,689
3,940,674
3,986,663
3,1007,664
3,1031,661
3,1087,669
3,1033,661
3,1010,664
3,988,663
3,961,580
3,983,586
3,1006,591
3,1030,583
3,1054,576
4,795,684
4,813,737
4,845,780
4,895,813
4,953,839
4,1016,845
4,1079,835
4,1138,810
4,1191,778
4,1226,734
4,1246,679
4,926,680
4,955,649
4,985,630
4,1006,633
4,1026,628
4,1063,643
4,1103,671
4,1066,687
4,1032,692
4,1011,694
4,990,694
4,960,692
4,941,675
4,987,654
4,1007,653
4,1028,652
4,1085,668
4,1030,665
4,1009,667
4,989,667
4,964,578
4,983,583
4,1004,587
4,1026,580
4,1049,574
5,795,683
5,813,736
5,846,780
5,896,811
5,954,836
5,1019,843
5,1082,831
5,1141,805
5,1194,774
5,1231,732
5,1252,679
5,921,680
5,954,650
5,987,632
5,1007,636
5,1028,632
5,1066,647
5,1107,672
5,1068,690
5,1032,695
5,1010,697
5,989,696
5,956,693
5,938,674
5,988,656
5,1008,656
5,1029,655
5,1088,668
5,1031,665
5,1009,666
5,989,666
5,964,578
5,984,583
5,1006,588
5,1029,581
5,1053,576
6,795,682
6,812,737
6,844,780
6,894,812
6,951,835
6,1015,841
6,1079,832
6,1139,807
6,1192,776
6,1226,734
6,1244,681
