Frame,X,Y
0,791,686
0,809,740
0,844,782
0,896,811
0,957,831
0,1022,835
0,1088,825
0,1149,803
0,1204,775
0,1241,735
0,1262,684
0,922,685
0,955,654
0,987,636
0,1008,640
0,1028,635
0,1065,650
0,1106,675
0,1066,687
0,1033,689
0,1012,691
0,990,692
0,959,692
0,937,680
0,988,666
0,1009,665
0,1029,663
0,1089,673
0,1031,663
0,1011,665
0,990,665
0,964,589
0,984,595
0,1006,600
0,1029,593
0,1053,586
1,791,680
1,810,734
1,844,777
1,897,807
1,956,829
1,1019,834
1,1085,825
1,1145,801
1,1200,772
1,1238,732
1,1259,679
1,920,685
1,952,653
1,986,635
1,1007,640
1,1027,634
1,1065,648
1,1107,676
1,1066,689
1,1033,692
1,1012,693
1,990,694
1,957,693
1,936,679
1,987,664
1,1008,663
1,1028,661
1,1089,673
1,1031,664
1,1010,665
1,989,665
1,965,590
1,984,595
1,1006,600
1,1029,592
1,1054,584
2,792,693
2,812,745
2,848,785
2,901,811
2,959,831
2,1022,835
2,1086,826
2,1144,803
2,1197,775
2,1233,736
2,1254,684
2,925,686
2,956,655
2,989,639
2,1010,643
2,1032,638
2,1068,653
2,1108,678
2,1069,688
2,1035,690
2,1014,691
2,992,691
2,961,692
2,941,681
2,990,665
2,1011,665
2,1033,663
2,1090,675
2,1034,666
2,1012,667
2,991,667
2,964,590
2,985,596
2,1008,600
2,1031,593
2,1056,587
3,793,688
3,811,740
3,846,783
3,898,813
3,956,836
3,1019,841
3,1083,831
3,1142,805
3,1196,777
3,1234,735
3,1253,684
3,918,690
3,948,659
3,981,642
3,1005,646
3,1028,640
3,1065,655
3,1105,681
3,1067,691
3,1033,697
3,1009,699
3,984,700
3,952,698
3,933,685
3,982,669
3,1006,669
3,1029,667
3,1088,678
3,1031,669
3,1007,672
3,984,672
3,963,594
3,983,600
3,1005,606
3,1029,599
3,1053,593
4,791,683
4,808,735
4,839,779
4,889,810
4,947,835
4,1013,841
4,1079,831
4,1138,809
4,1194,781
4,1232,742
4,1253,690
4,918,692
4,951,658
4,984,642
4,1006,646
4,1028,640
4,1064,655
4,1105,683
4,1065,694
4,1031,697
4,1008,699
4,985,699
4,953,700
4,934,687
4,984,670
4,1006,669
4,1029,668
4,1087,680
4,1031,670
4,1007,672
4,985,673
4,964,595
4,984,603
4,1005,609
4,1029,601
4,1053,594
5,791,688
5,811,742
5,844,784
5,896,814
5,956,836
5,1021,840
5,1085,828
5,1146,803
5,1202,774
5,1241,734
5,1262,681
5,919,694
5,952,661
5,984,643
5,1006,646
5,1027,641
5,1063,657
5,1104,684
5,1064,696
5,1030,701
5,1009,703
5,987,703
5,955,703
5,935,689
5,986,673
5,1007,671
5,1028,669
5,1086,682
5,1029,673
5,1007,674
5,986,675
5,965,597
5,984,604
5,1005,609
5,1028,602
5,1051,595
6,790,685
6,807,740
6,842,785
6,896,815
6,958,838
6,1022,844
6,1086,833
6,1147,809
6,1203,779
6,1240,737
6,1258,682
6,921,694
6,954,663
6,986,646
6,1008,650
6,1029,645
6,1065,660
6,1108,685
6,1067,698
6,1033,701
6,1012,703
6,989,703
6,958,702
6,937,688
6,987,673
6,1009,673
6,1030,672
6,1090,683
6,1032,673
6,1010,674
6,989,675
6,964,599
6,986,605
6,1009,612
6,1033,605
6,1057,597
7,788,685
7,807,738
7,841,783
7,892,814
7,950,839
7,1014,846
7,1080,836
7,1142,811
7,1198,783
7,1238,743
7,1262,690
7,919,694
7,952,664
7,984,647
7,1006,651
7,1028,647
7,1064,661
7,1104,686
7,1064,701
7,1031,704
7,1007,706
7,984,706
7,954,705
7,934,690
7,985,676
7,1006,676
7,1029,674
7,1086,684
7,1029,676
7,1007,678
7,985,678
7,964,601
7,983,609
7,1005,615
7,1028,607
7,1053,599
8,791,689
8,811,743
8,845,787
8,899,817
8,957,842
8,1020,847
8,1086,836
8,1146,810
8,1200,779
8,1237,737
8,1256,683
8,921,696
8,953,666
8,986,650
8,1010,655
8,1033,649
8,1068,663
8,1107,688
8,1068,699
8,1034,704
8,1010,706
8,987,706
8,955,704
8,936,691
8,987,676
8,1010,677
8,1033,675
8,1090,686
8,1033,676
8,1010,679
8,987,679
8,965,602
8,985,608
8,1007,614
8,1030,606
8,1054,599
9,794,691
9,811,743
9,842,786
9,891,817
9,948,841
9,1011,849
9,1075,842
9,1132,818
9,1186,788
9,1222,746
9,1244,695
9,920,695
9,951,665
9,986,650
9,1009,655
9,1030,649
9,1066,662
9,1103,688
9,1066,701
9,1031,706
9,1009,708
9,986,708
9,952,706
9,935,691
9,986,679
9,1009,679
9,1031,678
9,1087,685
9,1030,677
9,1008,678
9,986,679
9,966,602
9,986,608
9,1007,614
9,1029,606
9,1051,600
10,793,698
10,813,749
10,847,790
10,898,820
10,956,843
10,1019,850
10,1082,838
10,1142,813
10,1197,783
10,1235,742
10,1255,691
10,920,696
10,953,666
10,986,650
10,1008,653
10,1029,649
10,1064,663
10,1106,689
10,1066,702
10,1032,708
10,1010,710
10,987,710
10,955,708
10,936,692
10,987,678
10,1008,677
10,1030,676
10,1087,687
10,1030,678
10,1009,680
10,987,680
10,963,603
10,984,609
10,1007,615
10,1030,608
10,1054,601
11,793,692
11,811,745
11,846,789
11,897,820
11,956,843
11,1022,847
11,1086,835
11,1145,808
11,1201,776
11,1239,733
11,1259,681
11,921,695
11,955,666
11,989,651
11,1012,656
11,1034,651
11,1069,665
11,1108,688
11,1068,697
11,1034,702
11,1011,703
11,988,704
11,955,701
11,936,690
11,989,678
11,1012,678
11,1035,677
11,1090,686
11,1034,675
11,1011,678
11,989,677
11,967,603
11,987,610
11,1009,616
11,1033,608
11,1057,600
12,794,691
12,811,745
12,843,790
12,894,821
12,952,845
12,1018,850
12,1083,840
12,1143,816
12,1195,785
12,1232,743
12,1252,691
12,922,697
12,955,666
12,989,652
12,1012,657
12,1035,652
12,1070,664
12,1108,689
12,1070,702
12,1037,707
12,1012,709
12,988,709
12,956,707
12,938,692
12,989,677
12,1012,678
12,1036,676
12,1091,686
12,1036,679
12,1012,681
12,988,681
12,967,602
12,987,609
12,1009,615
12,1033,608
12,1057,601
13,796,690
13,815,744
13,849,788
13,900,820
13,959,843
13,1025,848
13,1088,837
13,1149,811
13,1203,779
13,1240,735
13,1258,681
13,924,695
13,956,666
13,988,651
13,1011,656
13,1034,651
13,1070,664
13,1111,689
13,1071,699
13,1037,703
13,1013,705
13,990,705
13,958,703
13,939,690
13,989,678
13,1012,678
13,1035,677
13,1094,687
13,1035,677
13,1012,679
13,989,678
13,964,602
13,985,609
13,1008,616
13,1033,607
13,1057,599
14,797,701
14,818,753
14,854,794
14,906,823
14,964,844
14,1028,848
14,1092,835
14,1150,809
14,1202,780
14,1238,738
14,1256,684
14,921,694
14,952,665
14,984,651
14,1009,656
14,1034,651
14,1069,663
14,1110,688
14,1071,701
14,1038,705
14,1013,707
14,988,706
14,955,705
14,936,690
14,985,679
14,1010,678
14,1034,676
14,1093,687
14,1036,677
14,1011,679
14,986,679
14,962,600
14,984,607
14,1008,613
14,1032,606
14,1057,599
15,795,697
15,816,749
15,849,791
15,899,822
15,955,847
15,1018,853
15,1082,842
15,1142,818
15,1197,787
15,1235,745
15,1257,693
15,922,696
15,954,664
15,988,650
15,1011,654
15,1032,649
15,1067,662
15,1106,689
15,1067,704
15,1033,710
15,1011,711
15,987,711
15,956,707
15,938,691
15,988,677
15,1011,678
15,1032,676
15,1089,686
15,1032,681
15,1011,682
15,987,681
15,965,602
15,985,609
15,1006,615
15,1030,607
15,1054,600
16,792,692
16,812,747
16,848,790
16,898,823
16,956,849
16,1021,855
16,1087,843
16,1146,815
16,1199,784
16,1236,742
16,1257,689
16,922,696
16,955,666
16,988,651
16,1011,655
16,1034,650
16,1070,663
16,1109,687
16,1070,703
16,1037,707
16,1013,708
16,989,708
16,956,706
16,939,691
16,988,678
16,1011,678
16,1035,676
16,1091,685
16,1036,679
16,1012,681
16,989,680
16,966,602
16,987,609
16,1010,615
16,1034,607
16,1058,599
17,797,693
17,815,747
17,849,793
17,899,827
17,957,853
17,1022,860
17,1088,848
17,1147,820
