Frame,X,Y
0,784,716
0,802,769
0,830,816
0,877,854
0,933,885
0,1000,895
0,1069,885
0,1132,857
0,1189,826
0,1232,785
0,1261,734
0,915,726
0,940,689
0,972,670
0,995,672
0,1019,667
0,1057,683
0,1098,721
0,1060,745
0,1024,755
0,999,757
0,974,757
0,943,750
0,931,722
0,974,695
0,996,693
0,1019,692
0,1078,718
0,1022,726
0,998,728
0,975,728
0,953,626
0,973,634
0,995,640
0,1020,631
0,1045,622
1,788,724
1,804,779
1,833,825
1,881,860
1,939,887
1,1004,894
1,1070,883
1,1130,856
1,1184,824
1,1222,780
1,1244,725
1,914,730
1,940,689
1,974,668
1,997,672
1,1020,666
1,1057,685
1,1094,725
1,1058,748
1,1023,756
1,998,758
1,973,758
1,941,753
1,930,725
1,974,697
1,998,696
1,1020,695
1,1075,721
1,1022,728
1,998,730
1,974,730
1,954,626
1,973,633
1,994,639
1,1018,630
1,1044,623
2,784,721
2,801,776
2,832,823
2,880,859
2,939,888
2,1007,896
2,1074,883
2,1134,855
2,1187,822
2,1224,779
2,1246,726
2,914,730
2,940,689
2,974,669
2,998,674
2,1019,669
2,1058,685
2,1094,724
2,1058,746
2,1022,755
2,998,757
2,975,757
2,942,752
2,930,725
2,975,698
2,998,697
2,1020,696
2,1075,721
2,1021,727
2,998,729
2,975,729
2,954,625
2,973,632
2,995,638
2,1019,630
2,1044,623
3,790,731
3,810,786
3,843,831
3,891,866
3,949,892
3,1015,897
3,1080,882
3,1139,853
3,1193,821
3,1232,779
3,1259,727
3,918,733
3,944,688
3,976,666
3,999,670
3,1022,665
3,1060,683
3,1098,723
3,1062,745
3,1027,756
3,1003,759
3,979,759
3,947,755
3,936,728
3,978,697
3,1000,696
3,1023,695
3,1078,720
3,1025,726
3,1001,728
3,979,729
3,954,625
3,974,633
3,996,639
3,1021,630
3,1047,622
4,792,723
4,810,778
4,842,826
4,890,862
4,946,891
4,1011,899
4,1077,886
4,1136,857
4,1191,823
4,1231,779
4,1258,726
4,916,729
4,942,689
4,975,668
4,998,672
4,1021,666
4,1060,684
4,1097,724
4,1062,750
4,1026,760
4,1002,763
4,976,763
4,944,755
4,932,725
4,976,697
4,999,696
4,1022,695
4,1078,721
4,1024,728
4,1001,730
4,977,730
4,955,626
4,974,633
4,997,639
4,1022,631
4,1047,623
5,793,729
5,812,784
5,843,830
5,890,868
5,948,898
5,1012,905
5,1077,893
5,1136,864
5,1190,830
5,1227,785
5,1250,732
5,917,732
5,942,689
5,976,667
5,1000,671
5,1023,665
5,1062,686
5,1098,728
5,1063,755
5,1026,765
5,1002,768
5,977,767
5,944,760
5,935,729
5,977,699
5,1000,698
5,1023,698
5,1079,725
5,1025,729
5,1002,732
5,977,731
5,954,626
5,974,633
5,998,639
5,1021,630
5,1045,622
6,792,726
6,810,782
6,842,831
6,888,871
6,945,904
6,1013,912
6,1081,898
6,1141,865
6,1196,829
6,1237,782
6,1263,727
6,921,734
6,943,690
6,975,668
6,998,673
6,1022,666
6,1059,686
6,1094,729
6,1062,757
6,1027,768
6,1001,771
6,976,771
6,946,761
6,937,730
6,977,700
6,999,699
6,1023,698
6,1076,726
6,1025,731
6,1000,734
6,977,734
6,956,624
6,974,632
6,996,639
6,1020,631
6,1045,623
7,792,728
7,810,786
7,841,838
7,889,881
7,947,914
7,1015,924
7,1081,908
7,1142,873
7,1196,836
7,1235,788
7,1260,731
7,918,740
7,940,693
7,974,669
7,999,673
7,1023,668
7,1062,689
7,1097,736
7,1064,767
7,1029,779
7,1001,782
7,975,781
7,942,770
7,934,735
7,976,700
7,1000,699
7,1024,698
7,1078,733
7,1026,741
7,1000,744
7,975,743
7,955,626
7,976,633
7,999,640
7,1025,632
7,1050,624
8,791,738
8,810,794
8,841,844
8,887,888
8,944,923
8,1008,935
8,1071,921
8,1132,887
8,1186,848
8,1228,801
8,1257,745
8,918,746
8,940,693
8,975,668
8,1000,672
8,1024,667
8,1063,691
8,1096,741
8,1063,776
8,1026,790
8,1000,794
8,973,793
8,941,779
8,934,741
8,976,702
8,1000,700
8,1024,701
8,1077,739
8,1025,751
8,1000,754
8,975,753
8,958,627
8,977,634
8,999,639
8,1023,632
8,1047,625
9,786,736
9,806,794
9,838,847
9,886,894
9,944,934
9,1009,947
9,1073,932
9,1133,894
9,1186,851
9,1226,800
9,1253,741
9,916,749
9,940,697
9,977,671
9,1002,674
9,1026,670
9,1067,693
9,1098,743
9,1070,791
9,1032,813
9,1004,816
9,977,814
9,941,796
9,932,746
9,978,703
9,1002,701
9,1026,702
9,1081,742
9,1030,772
9,1004,776
9,978,775
9,961,628
9,980,634
9,1002,640
9,1024,631
9,1047,625
10,788,729
10,804,789
10,832,844
10,874,893
10,929,934
10,997,950
10,1067,937
10,1130,901
10,1186,859
10,1228,810
10,1257,753
10,916,751
10,937,699
10,973,674
10,998,678
10,1023,673
10,1064,697
10,1094,751
10,1067,792
10,1028,810
10,1000,813
10,971,811
10,937,794
10,933,746
10,974,704
10,998,703
10,1023,702
10,1078,746
10,1026,769
10,1000,771
10,974,769
10,958,628
10,975,634
10,996,640
10,1021,633
10,1047,626
11,791,733
11,811,794
11,840,850
11,884,901
11,938,941
11,1000,957
11,1065,942
11,1128,906
11,1185,864
11,1229,814
11,1261,755
11,918,754
11,939,702
11,974,677
11,996,681
11,1019,676
11,1059,701
11,1090,752
11,1062,804
11,1025,826
11,999,829
11,973,826
11,940,803
11,937,748
11,975,709
11,997,708
