Frame,X,Y
0,784,679
0,802,732
0,833,777
0,882,813
0,938,841
0,1004,847
0,1071,836
0,1131,808
0,1184,776
0,1222,732
0,1244,677
0,917,682
0,941,636
0,975,613
0,1000,617
0,1025,611
0,1062,630
0,1094,673
0,1063,694
0,1028,703
0,1002,706
0,976,706
0,943,703
0,933,676
0,976,645
0,1000,643
0,1025,642
0,1076,670
0,1026,672
0,1001,675
0,976,675
0,957,572
0,976,578
0,997,583
0,1021,575
0,1044,567
1,790,686
1,809,740
1,842,783
1,890,816
1,947,843
1,1012,849
1,1076,838
1,1133,810
1,1185,777
1,1220,733
1,1240,678
1,918,680
1,943,635
1,977,614
1,1003,619
1,1029,613
1,1065,631
1,1099,673
1,1067,695
1,1032,702
1,1006,705
1,979,705
1,945,702
1,934,676
1,978,645
1,1004,644
1,1029,643
1,1082,670
1,1031,674
1,1005,677
1,979,677
1,958,572
1,977,579
1,1000,584
1,1023,575
1,1045,567
2,789,678
2,807,733
2,838,778
2,887,814
2,944,842
2,1008,849
2,1073,838
2,1129,812
2,1180,780
2,1215,735
2,1235,679
2,917,681
2,941,636
2,975,614
2,1001,618
2,1027,613
2,1064,631
2,1098,674
2,1065,697
2,1031,703
2,1004,706
2,977,706
2,944,703
2,932,677
2,976,644
2,1002,643
2,1027,642
2,1080,671
2,1029,674
2,1003,676
2,977,677
2,957,572
2,976,578
2,998,583
2,1021,575
2,1044,567
3,793,694
3,813,747
3,847,790
3,898,822
3,956,844
3,1020,847
3,1081,833
3,1137,807
3,1188,777
3,1223,737
3,1243,685
3,916,683
3,942,637
3,979,616
3,1004,620
3,1028,615
3,1063,632
3,1096,675
3,1064,697
3,1030,706
3,1006,709
3,979,709
3,944,704
3,933,678
3,980,646
3,1005,644
3,1028,643
3,1077,672
3,1029,677
3,1005,680
3,980,680
3,960,573
3,980,579
3,1002,584
3,1025,576
3,1048,568
4,785,676
4,804,732
4,836,779
4,886,814
4,944,842
4,1009,848
4,1075,837
4,1134,810
4,1188,778
4,1225,734
4,1245,678
4,918,683
4,943,635
4,977,613
4,1002,616
4,1027,612
4,1063,631
4,1098,673
4,1065,695
4,1031,702
4,1005,704
4,979,705
4,946,702
4,934,677
4,978,642
4,1003,640
4,1027,639
4,1080,670
4,1029,675
4,1004,677
4,979,678
4,958,570
4,977,577
4,999,582
4,1022,573
4,1045,566
5,787,681
5,806,736
5,839,781
5,888,815
5,944,842
5,1009,847
5,1074,836
5,1130,810
5,1184,781
5,1223,741
5,1247,687
5,916,683
5,942,637
5,979,613
5,1001,616
5,1025,611
5,1063,630
5,1098,673
5,1064,697
5,1029,705
5,1004,708
5,980,709
5,945,705
5,932,678
5,980,645
5,1002,642
5,1026,641
5,1080,670
5,1027,675
5,1003,677
5,980,678
5,959,570
5,978,576
5,999,581
5,1022,573
5,1045,566
6,786,678
6,805,732
6,837,778
6,885,814
6,942,842
6,1007,848
6,1072,837
6,1131,810
6,1183,778
6,1221,733
6,1242,679
6,915,679
6,939,635
6,972,613
6,999,617
6,1024,611
6,1061,629
6,1096,671
6,1063,698
6,1027,707
6,1001,710
6,974,709
6,941,703
6,932,675
6,973,643
6,999,642
6,1024,641
6,1079,669
6,1026,677
6,1001,679
6,975,678
6,956,570
6,974,577
6,996,583
6,1019,575
6,1042,566
7,790,685
7,806,740
7,838,785
7,885,819
7,941,846
7,1005,852
7,1071,839
7,1131,812
7,1186,780
7,1227,740
7,1251,689
7,917,682
7,940,637
7,975,614
7,999,617
7,1023,611
7,1060,629
