Frame,X,Y
0,811,713
0,829,771
0,860,820
0,907,860
0,964,891
0,1031,899
0,1099,886
0,1161,856
0,1214,820
0,1253,774
0,1275,718
0,939,728
0,969,695
0,1000,678
0,1021,681
0,1043,677
0,1078,693
0,1114,723
0,1077,742
0,1044,751
0,1021,753
0,999,752
0,970,746
0,956,724
0,1000,707
0,1021,706
0,1043,705
0,1095,720
0,1043,716
0,1021,718
0,1000,718
0,977,633
0,997,641
0,1019,647
0,1043,639
0,1069,631
1,811,716
1,828,773
1,858,821
1,905,860
1,962,891
1,1030,899
1,1098,887
1,1159,857
1,1211,821
1,1248,774
1,1270,718
1,938,727
1,969,696
1,999,680
1,1021,685
1,1043,680
1,1078,695
1,1114,722
1,1078,742
1,1045,750
1,1022,752
1,999,751
1,970,745
1,955,723
1,1000,709
1,1022,708
1,1043,707
1,1095,720
1,1044,716
1,1022,718
1,1000,718
1,977,633
1,997,641
1,1019,648
1,1044,639
1,1070,631
2,811,722
2,829,778
2,861,826
2,909,865
2,964,895
2,1029,903
2,1094,892
2,1155,864
2,1210,832
2,1249,788
2,1272,734
2,937,729
2,962,696
2,994,681
2,1018,686
2,1041,681
2,1077,696
2,1115,727
2,1078,744
2,1043,753
2,1019,755
2,994,754
2,964,746
2,953,724
2,995,708
2,1018,709
2,1041,708
2,1096,723
2,1042,720
2,1018,722
2,995,720
2,976,634
2,995,642
2,1017,649
2,1041,641
2,1065,633
3,812,721
3,829,777
3,861,823
3,908,861
3,964,892
3,1029,903
3,1095,892
3,1154,861
3,1207,827
3,1246,783
3,1269,729
3,938,727
3,966,694
3,999,679
3,1023,685
3,1046,679
3,1082,694
3,1116,726
3,1082,747
3,1046,758
3,1022,761
3,997,759
3,966,749
3,954,724
3,1000,705
3,1023,706
3,1046,705
3,1098,722
3,1046,727
3,1022,729
3,999,727
3,978,634
3,998,642
3,1020,649
3,1044,640
3,1067,632
4,818,734
4,838,789
4,869,836
4,917,874
4,974,903
4,1039,910
4,1104,895
4,1163,863
4,1216,826
4,1252,779
4,1272,725
4,940,730
4,965,692
4,997,677
4,1019,682
4,1043,677
