Frame,X,Y
0,828,723
0,848,774
0,883,810
0,937,836
0,994,855
0,1057,858
0,1120,847
0,1182,825
0,1235,797
0,1269,754
0,1287,700
0,955,703
0,989,668
0,1023,650
0,1046,655
0,1071,651
0,1107,668
0,1147,697
0,1106,709
0,1070,712
0,1045,713
0,1022,712
0,989,713
0,970,698
0,1023,679
0,1046,680
0,1071,679
0,1131,694
0,1070,683
0,1045,685
0,1022,685
0,998,608
0,1020,616
0,1042,621
0,1068,613
0,1092,605
1,828,724
1,848,775
1,884,812
1,938,837
1,995,856
1,1058,859
1,1122,848
1,1183,826
1,1236,797
1,1270,755
1,1288,701
1,955,703
1,989,668
1,1023,650
1,1046,655
1,1071,651
1,1108,667
1,1148,696
1,1106,708
1,1071,711
1,1045,712
1,1022,712
1,990,713
1,971,698
1,1023,679
1,1046,680
1,1071,679
1,1131,694
1,1070,683
1,1045,684
1,1022,684
1,999,608
1,1020,615
1,1043,621
1,1068,613
1,1092,605
2,831,720
2,850,770
2,884,808
2,936,833
2,993,852
2,1055,857
2,1119,847
2,1178,826
2,1231,801
2,1267,763
2,1286,712
2,954,704
2,986,669
2,1020,650
2,1042,654
2,1067,649
2,1105,666
2,1148,696
2,1106,709
2,1069,711
2,1044,713
2,1021,713
2,989,713
2,970,698
2,1020,681
2,1043,681
2,1067,680
2,1130,693
2,1068,683
2,1044,684
2,1021,684
2,996,609
2,1018,616
2,1041,621
2,1066,614
2,1090,607
3,826,707
3,843,759
3,876,801
3,929,828
3,989,850
3,1053,856
3,1118,847
3,1178,826
3,1230,797
3,1265,756
3,1285,703
3,956,704
3,989,671
3,1022,654
3,1044,658
3,1069,653
3,1106,667
3,1146,694
3,1107,706
3,1072,709
3,1047,711
3,1023,711
3,991,711
3,972,698
3,1022,681
3,1045,681
3,1069,678
3,1128,692
3,1071,681
3,1046,683
3,1023,682
3,995,608
3,1018,615
3,1042,621
3,1068,613
3,1093,605
4,826,716
4,845,769
4,879,808
4,932,835
4,990,855
4,1055,859
4,1118,849
4,1175,827
4,1229,801
4,1267,762
4,1287,709
4,954,704
4,986,669
4,1019,650
4,1042,654
4,1068,649
4,1104,665
4,1145,695
4,1104,707
4,1069,710
4,1043,713
4,1019,713
4,988,714
4,971,698
4,1019,682
4,1043,681
4,1068,679
4,1128,692
4,1068,682
4,1043,684
4,1019,685
4,996,609
4,1018,617
4,1041,622
4,1066,613
4,1090,604
5,829,723
5,848,772
5,881,810
5,935,835
5,994,853
5,1057,857
5,1119,846
5,1177,826
5,1229,801
5,1263,761
5,1282,708
5,954,703
5,989,667
5,1023,649
5,1046,654
5,1072,649
5,1109,666
5,1150,694
5,1109,706
5,1072,710
5,1047,712
5,1022,712
5,989,713
5,971,697
5,1023,678
5,1047,678
5,1072,677
5,1131,692
5,1072,682
5,1046,683
5,1023,683
5,998,607
5,1020,613
5,1044,618
5,1069,610
5,1094,604
6,828,708
6,846,761
6,880,803
6,934,831
6,995,853
6,1061,858
6,1126,846
6,1186,824
6,1239,794
6,1271,750
6,1288,695
6,954,701
6,989,669
6,1023,652
6,1046,656
6,1071,651
6,1108,667
6,1149,694
6,1109,709
6,1074,712
6,1048,714
6,1024,714
6,991,714
6,972,696
6,1023,681
6,1046,681
6,1072,680
6,1130,691
6,1072,682
6,1047,685
6,1023,685
6,998,606
6,1021,613
6,1045,617
6,1070,610
6,1094,604
7,829,712
7,846,763
7,878,805
7,930,835
7,990,858
7,1056,863
7,1121,852
7,1183,828
7,1236,798
7,1272,756
7,1292,702
7,957,702
7,989,668
7,1021,651
7,1043,655
7,1067,651
7,1103,666
7,1144,694
7,1105,708
7,1070,711
7,1045,713
7,1021,713
7,990,713
7,973,696
7,1021,677
7,1043,677
7,1068,675
7,1125,692
7,1069,683
7,1044,684
7,1021,685
7,994,605
7,1016,612
7,1040,618
7,1066,610
7,1093,603
8,831,712
8,851,765
8,885,809
8,936,840
8,993,864
8,1059,870
8,1125,858
8,1188,834
8,1239,803
8,1273,759
8,1291,705
8,959,705
8,990,669
8,1021,652
8,1044,657
8,1069,652
8,1105,668
8,1146,698
8,1107,714
8,1072,717
8,1047,719
8,1023,718
8,992,717
8,976,700
8,1022,684
8,1045,684
8,1070,683
8,1127,695
8,1071,686
8,1046,687
8,1022,687
8,996,605
8,1017,613
8,1041,619
8,1067,610
8,1093,602
9,829,707
9,847,762
9,878,809
9,928,843
9,988,868
9,1054,875
9,1119,864
9,1181,842
9,1232,811
9,1267,766
9,1287,711
9,961,707
9,991,672
9,1023,654
9,1045,658
9,1069,654
9,1105,671
9,1146,701
9,1106,717
9,1071,723
9,1047,724
9,1024,724
9,993,722
9,977,702
9,1024,685
9,1046,685
9,1069,684
9,1127,698
9,1070,691
9,1046,693
9,1025,693
9,998,604
9,1020,611
9,1043,617
9,1068,609
9,1092,602
10,834,730
10,855,780
10,887,820
10,936,850
10,992,872
10,1057,878
10,1123,866
10,1184,842
10,1233,808
10,1266,763
10,1284,709
10,962,706
10,992,671
10,1022,654
10,1043,659
10,1066,653
10,1102,670
10,1142,701
10,1102,716
10,1067,720
10,1044,721
10,1022,721
10,993,718
10,979,701
10,1023,682
10,1044,683
10,1067,681
10,1124,696
10,1066,688
10,1043,690
10,1022,689
10,998,603
10,1019,610
10,1042,615
10,1067,607
10,1091,599
11,832,719
11,851,770
11,881,814
11,930,848
11,988,873
11,1053,880
11,1120,869
11,1184,846
11,1234,813
11,1268,767
11,1285,711
11,962,706
11,993,672
11,1022,656
11,1044,661
11,1068,657
11,1103,673
11,1143,702
11,1104,715
11,1069,720
11,1044,722
11,1022,721
11,994,718
11,980,702
11,1023,687
11,1044,688
11,1068,686
11,1125,699
11,1068,687
11,1044,689
11,1023,688
11,1000,601
11,1021,608
11,1043,614
11,1066,606
11,1089,599
12,836,719
12,855,772
12,885,815
12,933,848
12,990,871
12,1054,879
12,1119,868
12,1184,845
12,1237,811
12,1271,764
12,1288,707
12,963,703
12,993,669
12,1024,653
12,1046,658
