Frame,X,Y
0,801,731
0,817,790
0,845,842
0,892,882
0,951,916
0,1017,924
0,1086,911
0,1148,879
0,1204,842
0,1241,794
0,1262,738
0,927,750
0,954,722
0,984,709
0,1005,713
0,1028,709
0,1062,722
0,1102,748
0,1063,763
0,1030,769
0,1007,771
0,984,770
0,956,764
0,942,746
0,984,735
0,1006,735
0,1028,734
0,1084,745
0,1029,738
0,1006,741
0,984,740
0,965,648
0,984,657
0,1005,664
0,1030,655
0,1054,647
1,801,736
1,819,794
1,849,844
1,895,885
1,952,918
1,1017,927
1,1084,915
1,1148,883
1,1203,843
1,1240,795
1,1264,738
1,929,752
1,956,726
1,985,712
1,1005,718
1,1027,712
1,1063,724
1,1103,749
1,1065,767
1,1031,774
1,1009,776
1,987,775
1,959,767
1,945,748
1,986,736
1,1006,736
1,1028,734
1,1084,747
1,1030,741
1,1008,744
1,988,742
1,968,647
1,987,655
1,1008,661
1,1031,653
1,1054,644
2,804,742
2,821,799
2,851,850
2,896,892
2,954,924
2,1019,932
2,1085,918
2,1146,888
2,1199,851
2,1236,806
2,1260,751
2,928,756
2,955,727
2,985,713
2,1004,718
2,1025,713
2,1060,725
2,1099,752
2,1063,775
2,1029,783
2,1008,786
2,987,785
2,957,778
2,942,752
2,987,737
2,1005,737
2,1026,736
2,1081,749
2,1028,756
2,1007,759
2,988,758
2,967,649
2,986,656
2,1007,663
2,1031,655
2,1055,648
3,800,743
3,820,803
3,849,853
3,897,895
3,955,924
3,1018,931
3,1085,919
3,1147,888
3,1203,849
3,1240,800
3,1264,742
3,925,753
3,954,727
3,985,715
3,1007,720
3,1030,715
3,1066,725
3,1106,748
3,1067,772
3,1033,781
3,1009,783
3,986,782
3,956,776
3,938,749
3,986,735
3,1008,735
3,1030,734
3,1089,746
3,1032,761
3,1009,764
3,987,762
3,966,650
3,984,658
3,1006,664
3,1029,655
3,1054,647
4,798,737
4,818,796
4,848,847
4,896,889
4,951,923
4,1016,933
4,1082,919
4,1141,886
4,1196,847
4,1234,798
4,1257,738
4,920,750
4,951,724
4,985,712
4,1007,718
4,1030,711
4,1067,721
4,1108,745
4,1070,771
4,1034,781
4,1009,783
4,986,782
4,952,773
4,933,747
4,986,734
4,1008,734
4,1031,732
4,1091,743
4,1032,761
4,1008,764
4,986,763
4,964,647
4,984,655
4,1006,661
4,1030,653
4,1054,645
5,801,741
5,820,799
5,851,850
5,897,891
5,955,920
5,1020,928
5,1087,913
5,1147,881
5,1198,839
5,1233,790
5,1252,731
5,921,748
5,949,721
5,984,709
5,1006,713
