Frame,X,Y
0,833,704
0,851,756
0,882,800
0,934,831
0,992,857
0,1058,864
0,1124,854
0,1183,828
0,1237,799
0,1274,757
0,1294,703
0,963,706
0,993,675
0,1023,659
0,1043,665
0,1065,659
0,1102,673
0,1142,697
0,1103,710
0,1068,714
0,1046,716
0,1025,717
0,996,716
0,979,702
0,1024,687
0,1044,688
0,1066,686
0,1125,694
0,1067,688
0,1045,690
0,1025,690
0,996,609
0,1018,616
0,1041,621
0,1066,614
0,1091,606
1,833,704
1,851,756
1,882,799
1,934,831
1,992,857
1,1057,863
1,1123,854
1,1182,829
1,1236,799
1,1273,757
1,1294,703
1,963,707
1,992,675
1,1023,659
1,1043,665
1,1065,659
1,1103,673
1,1142,697
1,1103,710
1,1069,714
1,1046,717
1,1025,717
1,996,717
1,979,702
1,1024,689
1,1044,689
1,1066,687
1,1125,694
1,1067,688
1,1045,690
1,1025,690
1,997,609
1,1018,617
1,1041,622
1,1066,614
1,1091,607
2,833,705
2,849,760
2,880,804
2,933,835
2,991,860
2,1055,865
2,1120,854
2,1181,828
2,1237,797
2,1274,754
2,1294,699
2,960,705
2,992,676
2,1023,657
2,1044,662
2,1067,656
2,1102,671
2,1143,696
2,1103,709
2,1070,713
2,1046,716
2,1025,716
2,995,717
2,976,700
2,1024,682
2,1045,682
2,1068,679
2,1125,693
2,1069,688
2,1045,691
2,1024,690
2,999,608
2,1019,615
2,1041,620
2,1065,611
2,1088,605
3,832,706
3,852,761
3,886,805
3,940,834
3,999,858
3,1063,862
3,1128,850
3,1188,823
3,1243,790
3,1279,746
3,1299,689
3,963,706
3,992,675
3,1022,659
3,1043,665
3,1067,659
3,1104,673
3,1143,696
3,1106,709
3,1072,713
3,1048,716
3,1025,716
3,996,716
3,979,701
3,1024,685
3,1044,685
3,1069,683
3,1125,693
3,1070,686
3,1046,689
3,1025,688
3,999,607
3,1020,614
3,1042,618
3,1066,609
3,1090,602
4,834,714
4,851,766
4,884,806
4,936,833
4,993,856
4,1056,862
4,1121,854
4,1180,829
4,1232,801
4,1267,760
4,1287,709
4,963,706
4,995,676
4,1024,660
4,1044,666
4,1066,661
4,1102,674
4,1143,698
4,1103,711
4,1068,715
4,1046,716
4,1026,716
4,998,715
4,979,701
4,1025,687
4,1044,687
4,1066,685
4,1126,695
4,1067,688
4,1046,690
4,1026,689
4,1000,609
4,1020,615
4,1041,620
4,1065,612
4,1089,605
5,838,719
5,858,769
5,893,807
5,944,834
5,999,857
5,1063,862
5,1127,851
5,1186,825
5,1240,795
5,1274,751
5,1292,697
5,960,706
5,991,676
5,1022,660
5,1043,664
5,1065,659
5,1102,674
5,1144,697
5,1104,711
5,1068,716
5,1046,719
5,1024,719
5,994,717
5,977,701
5,1023,685
5,1044,686
5,1066,684
5,1126,695
5,1067,687
5,1045,690
5,1024,690
5,999,608
5,1020,615
5,1042,620
5,1066,612
5,1088,605
6,836,710
6,854,763
6,889,806
6,942,836
6,1001,859
6,1065,863
6,1129,851
6,1190,825
6,1243,792
6,1277,748
6,1294,694
6,963,708
6,992,677
6,1022,659
6,1044,664
6,1068,659
6,1105,673
6,1147,697
6,1107,709
6,1071,714
6,1047,716
6,1025,717
6,995,717
6,978,703
6,1023,685
6,1045,685
6,1069,683
6,1131,695
6,1070,687
6,1046,691
6,1024,690
6,1000,608
6,1021,615
6,1043,619
6,1066,611
6,1088,603
7,836,721
7,857,770
7,893,809
7,946,836
7,1002,857
7,1063,861
7,1125,849
7,1182,824
7,1234,794
7,1268,752
7,1286,700
7,962,705
7,993,676
7,1025,661
7,1047,666
7,1070,660
7,1106,673
7,1148,697
7,1107,712
7,1071,717
7,1048,719
7,1026,718
7,996,716
7,977,701
7,1026,688
7,1048,689
7,1071,687
7,1131,695
7,1071,688
7,1048,690
7,1026,688
7,1000,608
7,1022,615
7,1044,620
7,1068,611
7,1091,603
8,837,718
8,856,770
8,892,810
8,944,838
8,1001,859
8,1062,864
8,1125,853
8,1185,827
8,1239,796
8,1273,752
8,1292,698
8,964,706
8,996,674
8,1027,657
8,1047,661
8,1069,657
8,1104,672
8,1144,696
8,1104,710
8,1069,714
8,1047,716
8,1027,717
8,997,717
8,980,700
8,1027,679
8,1047,680
8,1069,678
8,1127,693
8,1069,688
8,1047,690
8,1027,690
8,1004,605
8,1024,611
8,1044,615
8,1067,606
8,1090,599
9,840,713
9,857,766
9,887,809
9,937,839
9,995,861
9,1060,867
9,1126,856
9,1186,833
9,1240,802
9,1275,759
9,1291,707
9,962,707
9,994,676
9,1024,659
9,1045,664
9,1067,658
9,1103,672
9,1144,698
9,1103,711
9,1069,716
9,1047,719
9,1025,720
9,995,719
9,978,702
9,1025,683
9,1045,684
9,1067,681
9,1127,694
9,1068,690
9,1046,693
9,1024,692
9,998,607
9,1020,614
9,1043,618
9,1067,609
9,1090,600
10,840,718
10,857,770
10,888,812
10,938,843
10,995,867
10,1059,874
10,1124,863
10,1184,836
10,1236,803
10,1269,759
10,1284,704
10,961,709
10,991,677
10,1023,661
10,1044,665
10,1067,660
10,1103,675
10,1144,700
10,1103,716
10,1067,721
10,1044,723
10,1022,723
10,993,722
10,976,705
10,1023,688
10,1044,688
10,1067,686
10,1127,697
10,1067,692
10,1044,695
10,1023,695
10,1001,607
10,1022,613
10,1044,618
10,1068,609
10,1089,601
11,839,718
11,857,770
11,889,812
11,937,845
11,994,869
11,1058,877
11,1121,866
11,1182,842
11,1234,810
11,1270,767
11,1289,712
11,966,709
11,995,677
11,1026,659
11,1046,664
11,1068,659
11,1104,675
11,1144,703
11,1104,715
11,1070,721
11,1047,724
11,1026,723
11,997,722
11,981,704
11,1026,687
11,1047,688
11,1069,686
11,1126,699
11,1069,692
11,1047,695
11,1026,694
11,1002,605
11,1022,612
11,1045,617
11,1067,608
11,1090,602
12,836,714
12,853,768
12,885,811
12,935,846
12,992,873
12,1058,881
12,1126,869
12,1188,842
12,1241,808
12,1277,763
12,1294,707
12,966,710
12,995,678
12,1026,660
12,1044,665
12,1065,660
12,1101,676
12,1142,703
12,1101,720
12,1066,726
12,1045,728
12,1026,727
12,997,724
12,981,706
12,1027,689
12,1044,689
12,1065,688
12,1125,701
12,1065,695
12,1044,696
12,1026,696
12,1001,606
12,1021,613
12,1043,618
12,1066,610
12,1089,602
13,838,725
13,857,776
13,890,818
13,939,851
13,995,878
13,1060,886
13,1126,873
13,1187,846
13,1239,812
13,1274,766
13,1292,712
13,965,714
13,994,680
13,1026,662
13,1048,667
13,1070,662
13,1106,679
13,1144,708
13,1106,722
13,1072,727
13,1048,729
13,1027,729
13,996,726
13,981,709
13,1027,690
13,1048,690
13,1071,689
13,1126,705
13,1071,697
13,1049,700
13,1027,699
13,1006,607
13,1027,613
13,1047,617
13,1069,609
13,1091,603
14,841,719
14,859,774
14,888,820
14,935,859
14,992,888
14,1058,895
14,1124,883
14,1186,854
14,1238,818
14,1273,771
14,1293,714
14,967,715
14,994,679
14,1025,660
14,1045,665
14,1067,661
14,1104,678
14,1142,709
14,1105,730
14,1070,737
14,1046,739
14,1025,738
14,997,734
14,985,711
14,1025,690
14,1046,690
14,1068,689
14,1124,706
14,1068,706
14,1045,708
14,1025,707
14,1001,605
14,1021,613
14,1043,618
14,1067,610
14,1089,602
15,841,724
15,859,779
15,888,825
15,933,866
15,989,896
15,1054,905
15,1121,893
15,1183,862
15,1235,822
15,1269,772
15,1289,714
15,967,720
15,990,679
15,1023,659
15,1043,664
15,1066,660
15,1102,678
15,1136,716
15,1102,740
15,1067,750
15,1043,752
15,1021,751
15,992,744
15,984,715
15,1023,686
15,1043,687
15,1066,687
15,1118,713
15,1066,719
15,1043,721
15,1022,720
15,1001,604
15,1022,611
15,1044,615
15,1067,608
15,1089,601
16,838,730
16,857,786
16,888,835
16,935,875
16,990,907
16,1054,916
16,1119,903
16,1179,872
16,1228,833
16,1263,783
16,1285,726
16,969,727
16,988,675
16,1021,652
16,1042,656
16,1065,651
16,1103,675
16,1132,723
16,1104,754
16,1068,767
16,1044,769
16,1020,768
16,990,757
16,987,722
16,1022,685
16,1043,684
16,1065,684
16,1113,719
16,1065,726
16,1043,728
16,1020,727
16,1001,604
16,1021,610
16,1043,615
16,1066,607
16,1088,600
17,841,726
17,861,786
17,890,838
17,933,883
17,987,916
17,1050,928
17,1112,914
17,1171,881
17,1221,840
17,1258,788
17,1282,729
17,970,732
17,988,676
17,1021,648
17,1041,652
17,1063,648
17,1100,676
17,1126,731
17,1102,772
17,1067,790
17,1042,793
17,1019,790
17,989,772
17,988,726
17,1023,683
17,1042,681
17,1063,682
17,1107,725
17,1064,745
17,1042,747
17,1021,745
17,1003,605
17,1023,610
17,1044,613
17,1065,608
17,1086,601
18,842,731
18,865,788
18,896,841
18,938,889
18,990,924
18,1051,936
18,1112,922
18,1172,886
18,1221,840
18,1256,783
18,1281,722
18,972,740
18,986,676
18,1018,646
18,1038,651
18,1063,646
18,1101,675
18,1123,738
18,1103,784
18,1068,807
18,1041,811
18,1017,807
18,988,785
18,991,733
18,1019,682
18,1039,680
18,1063,681
18,1102,731
18,1065,755
18,1040,758
18,1018,755
18,1002,607
18,1022,612
18,1043,615
18,1064,610
18,1083,605
19,846,738
19,866,795
19,895,846
19,936,891
19,988,927
19,1047,939
19,1110,926
19,1171,890
19,1221,844
19,1256,788
19,1280,728
19,972,744
19,988,680
19,1021,647
19,1041,653
19,1064,647
19,1100,678
19,1119,740
19,1100,786
19,1068,810
19,1041,814
19,1017,811
19,986,789
19,991,737
19,1022,686
19,1042,685
19,1064,686
19,1098,733
19,1065,759
19,1041,763
19,1019,760
19,1003,608
19,1024,611
19,1044,614
19,1064,609
19,1083,605
20,840,719
20,858,777
20,885,833
20,926,882
20,977,924
20,1036,940
20,1099,929
20,1158,895
20,1209,851
20,1248,796
20,1276,734
20,972,741
20,989,680
20,1020,651
20,1039,656
20,1062,651
20,1096,681
20,1114,740
20,1096,785
20,1063,806
20,1038,809
20,1016,806
20,987,784
20,992,734
20,1020,686
20,1040,685
20,1061,687
20,1095,733
20,1062,758
20,1039,761
20,1018,756
20,1000,604
20,1020,611
20,1040,614
20,1062,609
20,1082,603
21,834,715
21,852,773
21,879,829
21,922,879
21,977,919
21,1041,935
21,1107,920
21,1168,884
21,1216,840
21,1254,784
21,1279,723
21,975,740
21,991,685
21,1019,657
21,1036,662
21,1055,656
21,1088,684
21,1112,736
21,1089,771
21,1058,787
21,1038,790
21,1018,788
21,992,773
21,996,732
21,1020,693
21,1037,692
21,1055,693
21,1092,730
21,1056,739
21,1037,741
21,1019,740
21,1002,606
21,1020,612
21,1040,615
21,1060,610
21,1079,604
22,839,733
22,857,789
22,886,838
22,930,880
22,984,911
22,1047,921
22,1110,908
22,1172,877
22,1224,837
22,1260,786
22,1282,727
22,974,732
22,994,688
22,1019,663
22,1036,669
22,1055,663
22,1086,688
22,1114,731
22,1086,750
22,1057,760
22,1037,763
22,1018,761
22,995,751
22,992,725
22,1021,693
22,1037,693
22,1055,693
22,1096,724
22,1055,723
22,1037,725
22,1019,723
22,1001,604
22,1020,611
22,1040,614
22,1060,609
22,1080,602
23,834,727
23,851,785
23,876,834
23,920,874
23,975,902
23,1039,913
23,1104,904
23,1168,877
23,1220,840
23,1256,792
23,1279,733
23,967,729
23,994,691
23,1019,671
23,1035,676
23,1054,672
23,1084,693
23,1116,729
23,1083,740
23,1054,744
23,1035,746
23,1017,744
23,994,740
23,985,723
23,1020,699
23,1036,699
23,1054,699
23,1098,723
23,1053,713
23,1034,715
23,1018,714
23,999,608
23,1019,615
23,1040,619
23,1061,613
23,1081,606
24,836,719
24,851,777
24,877,828
24,923,870
24,979,899
24,1042,907
24,1109,896
24,1172,869
24,1225,831
24,1262,782
24,1284,724
24,967,727
24,994,693
24,1021,674
24,1036,680
24,1055,675
24,1086,693
24,1119,727
24,1083,730
24,1054,733
24,1034,734
24,1017,733
24,995,732
24,983,720
24,1021,701
24,1037,701
24,1056,701
24,1102,719
