Frame,X,Y
0,811,717
0,828,772
0,859,815
0,909,847
0,967,870
0,1031,877
0,1096,867
0,1159,843
0,1214,812
0,1252,771
0,1274,716
0,937,724
0,968,691
0,999,677
0,1022,681
0,1046,675
0,1083,689
0,1124,716
0,1085,730
0,1049,736
0,1025,738
0,1001,737
0,970,735
0,954,719
0,1000,703
0,1023,703
0,1046,701
0,1106,713
0,1047,709
0,1024,711
0,1001,711
0,979,630
0,1000,637
0,1022,643
0,1046,636
0,1071,628
1,810,717
1,828,772
1,859,815
1,910,847
1,969,870
1,1033,877
1,1097,867
1,1159,843
1,1214,812
1,1253,770
1,1275,715
1,939,724
1,970,690
1,1002,675
1,1025,679
1,1049,674
1,1086,687
1,1125,714
1,1086,730
1,1051,737
1,1027,740
1,1003,739
1,971,736
1,955,719
1,1003,703
1,1025,702
1,1050,700
1,1107,711
1,1050,709
1,1025,712
1,1003,712
1,980,629
1,1000,637
1,1023,643
1,1047,634
1,1072,627
2,812,726
2,831,780
2,866,821
2,919,852
2,979,872
2,1045,876
2,1109,864
2,1168,836
2,1222,805
2,1259,763
2,1278,711
2,937,723
2,968,692
2,1001,675
2,1025,681
2,1049,675
2,1084,688
2,1123,715
2,1084,727
2,1051,732
2,1027,734
2,1002,734
2,971,732
2,953,718
2,1002,704
2,1026,704
2,1050,702
2,1104,712
2,1050,703
2,1026,706
2,1002,706
2,980,629
2,1000,637
2,1022,644
2,1046,635
2,1070,626
3,807,720
3,826,775
3,860,819
3,913,850
3,975,876
3,1042,882
3,1110,869
3,1170,841
3,1229,812
3,1269,773
3,1292,719
3,938,722
3,972,690
3,1004,676
3,1027,679
3,1051,675
3,1089,688
3,1130,716
3,1089,729
3,1054,735
3,1029,737
3,1005,737
3,973,735
3,955,717
3,1006,702
3,1028,702
3,1052,701
3,1110,714
3,1052,708
3,1028,710
3,1005,710
3,981,629
3,1002,637
3,1024,644
3,1050,635
3,1075,627
4,811,714
4,829,768
4,862,813
4,911,847
4,969,872
4,1033,879
4,1098,868
4,1158,843
4,1212,813
4,1250,772
4,1272,719
4,938,723
4,966,692
4,996,676
4,1019,680
4,1042,674
4,1079,687
4,1120,714
4,1082,729
4,1048,735
4,1023,737
4,1000,737
4,970,735
4,954,718
4,998,704
4,1020,703
4,1044,701
4,1101,711
4,1045,705
4,1022,707
4,999,707
4,977,629
4,997,638
4,1019,644
4,1043,635
4,1067,626
5,812,715
5,830,771
5,863,816
5,914,849
5,973,873
5,1038,880
5,1102,869
5,1161,843
5,1215,814
5,1253,773
5,1276,721
5,935,721
5,965,690
5,997,676
5,1020,680
5,1045,675
5,1082,688
5,1122,715
5,1083,730
5,1048,735
5,1023,738
5,998,737
5,967,734
5,950,716
5,998,703
5,1021,703
5,1046,702
5,1105,713
5,1046,707
5,1022,708
5,998,708
5,977,630
5,998,638
5,1020,645
5,1044,636
5,1069,627
6,815,718
6,833,773
6,866,817
6,916,849
6,975,874
6,1039,880
6,1102,868
6,1160,841
6,1212,809
6,1247,767
6,1265,715
6,938,721
6,969,691
6,1000,677
6,1025,682
6,1050,676
6,1085,688
6,1123,715
6,1085,726
6,1051,732
6,1026,735
6,1001,734
6,970,732
6,953,717
6,1001,702
6,1025,703
6,1051,700
6,1105,712
6,1050,704
6,1025,707
6,1000,707
6,979,629
6,1000,638
6,1023,645
6,1047,636
6,1071,627
7,817,722
7,835,776
7,867,820
7,917,852
7,974,877
7,1037,882
7,1101,870
7,1160,844
