Frame,X,Y
0,785,679
0,804,731
0,841,771
0,896,796
0,956,814
0,1022,819
0,1085,812
0,1143,792
0,1195,768
0,1230,729
0,1248,677
0,926,662
0,958,625
0,992,606
0,1016,609
0,1039,604
0,1075,621
0,1114,655
0,1076,663
0,1042,665
0,1018,666
0,994,666
0,961,668
0,942,656
0,993,636
0,1017,635
0,1040,634
0,1097,650
0,1040,638
0,1017,639
0,994,640
0,971,562
0,992,568
0,1015,573
0,1039,566
0,1061,560
1,784,680
1,804,731
1,840,771
1,896,796
1,958,815
1,1025,818
1,1092,810
1,1150,791
1,1200,765
1,1234,727
1,1251,674
1,927,663
1,958,625
1,993,605
1,1017,609
1,1039,603
1,1076,621
1,1113,654
1,1076,661
1,1043,663
1,1020,665
1,995,666
1,961,667
1,942,656
1,994,636
1,1018,635
1,1040,634
1,1095,650
1,1041,637
1,1018,639
1,994,640
1,970,563
1,992,568
1,1015,573
1,1039,566
1,1063,560
2,788,684
2,808,735
2,843,774
2,897,800
2,956,816
2,1024,819
2,1090,812
2,1148,793
2,1200,767
2,1235,727
2,1253,675
2,929,665
2,960,626
2,995,607
2,1019,610
2,1042,605
2,1078,623
2,1115,656
2,1077,665
2,1043,667
2,1019,669
2,994,670
2,962,671
2,945,659
2,995,638
2,1019,637
2,1043,636
2,1097,652
2,1042,639
2,1018,641
2,994,642
2,972,564
2,993,570
2,1016,575
2,1040,568
2,1064,562
3,781,680
3,800,731
3,836,772
3,893,798
3,956,815
3,1024,820
3,1091,811
3,1149,790
3,1200,763
3,1234,721
3,1250,668
3,926,666
3,956,626
3,991,606
3,1016,609
3,1039,603
3,1075,620
3,1111,655
3,1076,663
3,1043,666
3,1020,667
3,994,669
3,960,671
3,941,659
3,992,636
3,1017,636
3,1040,634
3,1094,650
3,1041,637
3,1018,639
3,993,640
3,969,564
3,992,569
3,1015,574
3,1039,567
3,1062,560
4,783,676
4,803,727
4,839,768
4,893,795
4,955,814
4,1022,818
4,1087,811
4,1143,792
4,1194,767
4,1230,728
4,1248,677
4,927,666
4,958,627
4,993,607
4,1015,610
4,1037,605
4,1072,622
4,1109,655
4,1073,663
4,1041,665
4,1019,666
4,996,668
4,962,671
4,944,659
4,994,639
4,1016,638
4,1038,637
4,1090,651
4,1039,636
4,1017,638
4,995,640
4,969,565
4,991,571
4,1015,576
4,1038,569
4,1063,563
5,788,689
5,808,738
5,844,777
5,898,799
5,961,815
5,1027,818
5,1092,811
5,1147,793
5,1198,769
5,1233,734
5,1251,683
5,927,667
5,958,627
5,992,606
5,1015,610
5,1038,605
5,1074,622
5,1112,657
5,1075,662
5,1042,664
5,1018,665
5,995,667
5,963,669
5,943,659
5,994,638
5,1016,638
5,1039,636
5,1095,652
5,1040,639
5,1017,641
5,995,642
5,971,564
5,992,569
5,1016,574
5,1038,567
5,1062,561
6,788,674
6,805,726
6,838,768
6,890,796
6,951,814
6,1018,820
6,1086,811
6,1145,792
6,1199,766
6,1235,725
6,1254,673
6,927,664
6,958,625
6,992,605
6,1016,609
6,1038,604
6,1074,620
6,1111,655
6,1074,665
6,1041,666
6,1017,668
6,993,669
6,960,671
6,942,656
6,993,637
6,1016,636
6,1039,635
6,1092,651
6,1039,638
6,1016,640
6,993,641
6,972,563
6,993,569
6,1015,574
6,1038,568
6,1061,561
7,788,679
7,805,730
7,839,769
7,895,795
7,958,813
7,1026,819
7,1092,809
7,1150,790
7,1201,766
7,1235,727
