Frame,X,Y
0,839,689
0,857,742
0,890,787
0,942,818
0,999,846
0,1065,852
0,1131,840
0,1190,813
0,1244,782
0,1283,739
0,1304,685
0,968,697
0,1001,666
0,1032,648
0,1051,652
0,1072,647
0,1110,661
0,1153,687
0,1111,700
0,1076,704
0,1054,705
0,1034,706
0,1004,706
0,984,691
0,1033,677
0,1051,676
0,1073,675
0,1135,684
0,1074,675
0,1052,676
0,1034,677
0,1009,599
0,1029,606
0,1050,611
0,1074,603
0,1098,594
1,838,702
1,856,756
1,891,797
1,945,825
1,1003,849
1,1065,854
1,1128,843
1,1188,817
1,1244,786
1,1282,743
1,1300,690
1,967,698
1,999,667
1,1031,648
1,1053,651
1,1072,645
1,1109,660
1,1151,687
1,1110,698
1,1076,703
1,1056,705
1,1033,706
1,1003,706
1,984,693
1,1032,676
1,1054,675
1,1073,673
1,1131,684
1,1074,675
1,1054,677
1,1033,677
1,1009,602
1,1027,608
1,1049,613
1,1073,604
1,1098,595
2,839,700
2,859,752
2,894,795
2,945,825
2,1000,850
2,1061,856
2,1125,845
2,1183,820
2,1238,792
2,1281,754
2,1307,703
2,967,698
2,998,665
2,1032,647
2,1053,650
2,1073,644
2,1109,658
2,1151,686
2,1110,698
2,1076,702
2,1055,704
2,1033,706
2,1001,706
2,982,692
2,1033,676
2,1054,675
2,1074,673
2,1132,682
2,1075,675
2,1054,677
2,1033,678
2,1007,603
2,1027,609
2,1051,614
2,1075,605
2,1101,597
3,834,701
3,855,755
3,890,796
3,945,825
3,1002,848
3,1066,853
3,1133,840
3,1192,815
3,1250,789
3,1290,750
3,1312,699
3,968,699
3,998,667
3,1030,646
3,1052,650
3,1073,644
3,1110,660
3,1151,687
3,1112,698
3,1079,703
3,1057,705
3,1034,706
3,1003,707
3,984,693
3,1032,677
3,1054,676
3,1075,674
3,1132,684
3,1076,674
3,1055,676
3,1033,678
3,1006,602
3,1026,608
3,1050,612
3,1074,604
3,1100,596
4,839,709
4,863,762
4,900,803
4,953,832
4,1011,851
4,1074,853
4,1138,840
4,1195,812
4,1250,784
4,1287,744
4,1307,694
4,969,699
4,999,666
4,1033,645
4,1055,648
4,1075,642
4,1111,659
4,1153,686
4,1114,700
4,1081,706
4,1059,708
4,1036,709
4,1004,708
4,986,693
4,1034,677
4,1056,674
4,1077,673
4,1134,684
4,1079,677
4,1058,678
4,1035,679
4,1006,603
4,1026,609
4,1050,614
4,1074,605
4,1099,595
5,839,694
5,858,747
5,892,791
5,944,821
5,1003,846
5,1068,851
5,1134,839
5,1190,812
5,1243,782
5,1280,740
5,1301,686
5,971,700
5,1000,668
5,1032,649
5,1054,652
5,1074,646
5,1108,661
5,1149,687
5,1111,697
5,1080,702
5,1059,705
5,1036,707
5,1004,706
5,987,694
5,1034,679
5,1055,676
5,1075,675
5,1129,684
5,1078,673
5,1057,676
5,1036,678
5,1009,602
5,1029,608
5,1051,613
5,1075,604
5,1100,597
6,839,700
6,858,753
6,891,796
6,944,825
6,1001,847
6,1064,852
6,1128,841
6,1188,817
6,1244,790
6,1285,750
6,1309,698
6,970,698
6,1000,666
6,1031,646
6,1052,649
6,1072,644
6,1107,659
6,1149,688
6,1109,700
6,1076,704
6,1055,707
6,1033,708
6,1003,708
6,985,693
6,1032,675
6,1053,674
6,1073,672
6,1131,684
6,1074,676
6,1054,678
6,1033,678
6,1007,601
6,1026,608
6,1049,613
6,1073,604
6,1099,596
7,836,704
7,856,758
7,893,800
7,946,829
7,1004,852
7,1067,856
7,1131,844
7,1188,817
7,1243,789
7,1281,749
7,1304,696
7,968,701
7,997,669
7,1031,649
7,1053,653
7,1073,645
7,1108,660
7,1149,688
7,1111,699
7,1078,704
7,1057,706
7,1034,708
7,1001,708
7,984,695
7,1032,679
7,1054,677
7,1075,675
7,1130,685
7,1076,675
7,1055,678
7,1033,679
7,1007,603
7,1029,609
7,1052,614
7,1076,604
7,1101,596
8,838,704
8,858,757
8,892,798
8,945,826
8,1003,848
8,1066,852
8,1130,841
8,1188,817
8,1243,790
8,1284,750
8,1307,697
8,970,700
8,999,666
8,1031,646
8,1053,650
8,1073,644
8,1109,660
8,1151,688
8,1111,700
8,1078,704
8,1057,706
8,1034,708
8,1003,708
8,985,694
8,1032,677
8,1054,676
8,1075,674
8,1133,684
8,1076,677
8,1055,679
8,1034,680
8,1008,603
8,1028,608
8,1050,613
8,1074,604
8,1099,596
9,843,712
9,864,762
9,899,803
9,950,831
9,1007,852
9,1069,854
9,1132,842
9,1189,816
9,1244,788
9,1284,750
9,1310,700
9,972,702
9,1000,667
9,1032,647
9,1053,649
9,1073,644
9,1107,659
9,1148,687
9,1109,698
9,1078,703
9,1057,706
9,1035,707
9,1004,709
9,987,695
9,1034,677
9,1054,675
9,1074,672
9,1129,684
9,1076,675
9,1055,679
9,1034,680
9,1008,602
9,1028,608
9,1051,612
9,1076,604
9,1101,595
10,836,692
10,853,744
10,884,788
10,936,819
10,997,844
10,1061,852
10,1127,841
10,1185,817
10,1239,789
10,1279,750
10,1304,697
10,971,698
10,1002,665
10,1034,646
10,1055,649
10,1075,644
10,1109,659
10,1149,687
10,1111,697
10,1079,700
10,1058,702
10,1036,703
10,1005,705
10,987,691
10,1035,672
10,1056,671
10,1076,669
10,1131,683
10,1078,675
10,1057,677
10,1036,677
10,1009,598
10,1029,604
10,1052,610
10,1077,601
10,1102,594
11,841,704
11,863,757
11,899,799
11,951,827
11,1009,848
11,1076,851
11,1142,837
11,1199,809
11,1256,782
11,1295,742
11,1318,689
11,972,700
11,1002,667
11,1033,647
11,1055,651
11,1075,644
11,1111,660
11,1153,688
11,1112,696
11,1079,699
11,1058,702
11,1035,703
11,1005,705
11,988,693
11,1035,676
11,1056,674
11,1077,672
11,1134,685
11,1077,672
11,1056,675
11,1035,676
11,1010,602
11,1030,606
11,1053,610
11,1077,602
11,1103,595
12,839,699
12,857,749
12,889,792
12,940,822
12,998,845
12,1064,851
12,1130,839
12,1188,813
12,1242,786
12,1283,747
12,1306,695
12,971,700
12,1001,666
12,1034,646
12,1055,649
12,1074,644
12,1109,660
12,1150,687
12,1111,699
12,1077,703
12,1057,705
12,1035,706
12,1005,707
12,988,694
12,1034,676
12,1055,675
12,1074,673
12,1132,684
12,1076,675
12,1056,677
12,1035,678
12,1009,600
12,1029,606
12,1050,611
12,1074,602
12,1098,594
13,842,709
13,864,760
13,899,803
13,948,831
13,1005,852
13,1069,855
13,1133,842
13,1191,815
13,1245,786
13,1285,746
13,1310,694
13,968,701
13,995,669
13,1030,649
13,1053,653
13,1074,646
13,1111,660
13,1153,687
13,1114,700
13,1080,706
13,1058,708
13,1034,710
13,1001,709
13,983,695
13,1031,679
13,1055,677
13,1076,675
13,1135,684
13,1078,677
13,1056,679
13,1033,680
13,1005,603
13,1026,608
13,1049,613
13,1073,604
13,1100,596
14,838,700
14,859,751
14,893,795
14,943,825
14,1001,849
14,1065,854
14,1130,841
14,1187,816
14,1242,789
14,1282,749
14,1304,695
14,971,698
14,998,665
14,1030,644
14,1051,646
14,1070,641
14,1107,656
14,1148,685
14,1109,699
14,1076,705
14,1056,707
14,1034,708
14,1003,707
14,987,693
14,1032,676
14,1053,673
14,1072,672
14,1129,683
14,1073,676
14,1054,678
14,1033,679
14,1009,601
14,1029,606
14,1050,610
14,1073,602
14,1097,594
15,839,700
15,859,753
15,893,797
15,944,828
15,1001,848
15,1066,852
15,1131,841
15,1186,816
15,1239,787
15,1276,746
15,1298,692
15,969,700
15,998,668
15,1029,649
15,1052,652
15,1072,646
15,1108,660
15,1150,687
15,1111,698
15,1078,703
15,1056,706
15,1032,707
15,1001,706
15,984,694
15,1030,676
15,1053,675
15,1074,673
15,1131,684
15,1076,676
15,1055,679
15,1032,680
15,1009,602
15,1029,608
15,1051,614
15,1075,606
15,1100,598
16,835,705
16,855,756
16,891,797
16,943,825
16,1002,848
16,1067,851
16,1132,841
16,1190,816
16,1244,788
16,1283,749
16,1305,697
16,971,701
16,1000,667
16,1033,647
16,1054,650
16,1075,644
16,1110,658
16,1152,687
16,1113,699
16,1080,701
16,1059,704
16,1037,706
16,1005,707
16,987,695
16,1034,674
16,1055,672
16,1076,670
16,1133,684
16,1078,676
16,1057,678
16,1036,679
16,1010,601
16,1031,606
16,1053,611
16,1078,603
16,1103,596
17,838,694
17,856,747
17,889,791
17,941,822
17,1000,845
17,1063,851
17,1128,839
17,1188,813
17,1245,783
17,1289,745
17,1315,694
17,970,697
17,997,665
17,1029,645
17,1050,648
17,1070,642
17,1105,657
17,1146,685
17,1107,697
17,1075,701
17,1054,704
17,1032,706
17,1001,706
17,984,691
17,1030,674
17,1052,673
17,1072,671
17,1128,681
17,1073,672
17,1053,675
17,1031,676
17,1008,600
17,1027,607
17,1049,612
17,1073,603
17,1098,594
18,836,700
18,855,753
18,889,795
18,941,823
18,1000,845
18,1064,850
18,1130,840
18,1188,815
18,1242,788
18,1282,750
18,1306,699
18,969,699
18,998,666
18,1031,645
18,1054,649
18,1075,643
18,1110,658
18,1150,687
18,1113,698
18,1080,702
18,1058,705
18,1034,706
18,1002,705
18,985,693
18,1032,672
18,1056,671
18,1077,668
18,1131,683
18,1079,675
18,1057,678
18,1033,678
18,1008,600
18,1029,605
18,1052,610
18,1076,601
18,1102,593
19,840,705
19,859,757
19,894,797
19,947,824
19,1005,846
19,1069,851
19,1132,841
19,1191,815
19,1246,787
19,1285,747
19,1307,695
19,971,702
19,1001,666
19,1033,645
19,1055,649
19,1074,642
19,1109,659
19,1150,689
19,1111,699
19,1080,703
19,1060,705
19,1037,706
19,1006,708
19,987,695
19,1034,676
19,1056,674
19,1076,672
19,1131,686
19,1078,674
19,1058,676
19,1036,677
19,1009,601
19,1029,605
19,1050,609
19,1073,602
19,1098,594
20,837,709
20,856,761
20,890,802
20,942,828
20,999,847
20,1062,852
20,1127,843
20,1186,820
20,1240,794
20,1280,756
20,1302,706
20,968,701
20,995,667
20,1028,646
20,1051,649
20,1072,643
20,1109,658
20,1150,688
20,1112,700
20,1077,704
20,1055,706
20,1031,708
20,999,709
20,983,694
20,1030,674
20,1052,672
20,1073,670
20,1132,685
20,1075,677
20,1053,679
20,1030,680
20,1005,602
20,1026,607
20,1049,612
20,1073,603
20,1099,596
21,842,703
21,861,754
21,894,796
21,944,825
21,1002,847
21,1065,852
21,1129,840
21,1185,813
21,1237,785
21,1273,745
21,1295,694
21,972,701
21,1001,667
21,1033,646
21,1055,650
21,1075,643
21,1109,658
21,1148,688
21,1111,699
21,1079,703
21,1058,706
21,1035,707
21,1004,708
21,988,695
21,1034,677
21,1056,675
21,1076,673
21,1128,684
21,1077,673
21,1057,675
21,1035,677
21,1009,601
21,1028,607
21,1051,611
21,1075,602
21,1100,594
22,841,705
22,859,758
22,891,801
22,943,832
22,1001,853
22,1068,856
22,1133,845
22,1191,821
22,1245,790
22,1281,747
22,1299,693
22,969,701
22,998,666
22,1030,649
22,1052,654
22,1075,648
22,1112,663
22,1152,692
22,1113,702
22,1078,705
22,1054,707
22,1031,707
22,1000,709
22,985,696
22,1030,678
22,1052,678
22,1076,676
22,1135,688
22,1077,677
22,1053,679
22,1031,679
22,1005,602
22,1026,608
22,1048,613
22,1073,604
22,1097,596
23,843,710
23,860,762
23,892,804
23,940,834
23,999,858
23,1065,862
23,1131,851
23,1193,826
23,1249,800
23,1290,759
23,1313,707
23,968,703
23,994,666
23,1026,646
23,1050,650
23,1072,644
23,1110,661
23,1152,693
23,1112,708
23,1077,715
23,1054,717
23,1029,717
23,998,715
23,984,697
23,1028,676
23,1051,676
23,1074,674
23,1133,691
23,1075,683
23,1052,685
23,1029,685
23,1004,600
23,1024,606
23,1048,612
23,1073,602
23,1100,594
24,839,708
24,857,763
24,888,810
24,935,841
24,994,864
24,1062,870
24,1128,859
24,1188,832
24,1239,801
24,1275,758
24,1297,704
24,968,704
24,998,669
24,1031,649
24,1054,653
24,1075,647
24,1111,663
24,1150,693
24,1113,708
24,1079,713
24,1056,716
24,1033,717
24,1001,716
24,986,699
24,1032,680
24,1055,679
24,1076,676
24,1131,690
24,1077,681
