Frame,X,Y
0,821,745
0,842,798
0,875,842
0,929,874
0,990,896
0,1056,900
0,1119,889
0,1177,863
0,1231,832
0,1268,790
0,1289,736
0,957,747
0,988,711
0,1021,694
0,1042,698
0,1065,692
0,1101,707
0,1139,736
0,1102,747
0,1068,753
0,1045,755
0,1023,756
0,991,755
0,974,740
0,1022,722
0,1043,721
0,1066,719
0,1122,732
0,1067,726
0,1043,729
0,1022,729
0,998,645
0,1018,652
0,1040,658
0,1063,650
0,1087,643
1,822,749
1,841,801
1,875,845
1,928,875
1,989,897
1,1055,901
1,1119,890
1,1179,865
1,1233,834
1,1270,792
1,1290,739
1,957,746
1,988,711
1,1021,693
1,1043,697
1,1066,691
1,1103,706
1,1142,735
1,1103,746
1,1069,750
1,1046,752
1,1024,753
1,992,754
1,973,739
1,1022,719
1,1044,719
1,1067,717
1,1125,731
1,1068,724
1,1045,726
1,1023,727
1,998,644
1,1018,652
1,1040,658
1,1064,650
1,1087,642
2,826,746
2,845,799
2,878,842
2,929,872
2,988,895
2,1052,901
2,1116,891
2,1175,867
2,1228,837
2,1266,796
2,1287,743
2,956,742
2,985,710
2,1018,693
2,1039,696
2,1061,692
2,1099,707
2,1139,735
2,1099,748
2,1065,753
2,1042,755
2,1020,755
2,989,753
2,972,737
2,1019,721
2,1040,720
2,1062,719
2,1121,732
2,1063,726
2,1041,728
2,1020,728
2,997,646
2,1016,653
2,1038,659
2,1061,651
2,1085,644
3,825,751
3,847,804
3,881,846
3,933,875
3,992,897
3,1057,901
3,1122,889
3,1179,863
3,1233,834
3,1268,793
3,1289,741
3,955,744
3,985,708
3,1018,694
3,1041,699
3,1066,693
3,1103,707
3,1143,735
3,1104,749
3,1069,755
3,1044,757
3,1020,757
3,988,754
3,971,738
3,1018,720
3,1041,720
3,1067,718
3,1125,732
3,1067,728
3,1043,730
3,1020,731
3,995,648
3,1016,655
3,1038,660
3,1063,652
3,1088,645
4,823,745
4,842,799
4,876,842
4,930,874
4,991,899
4,1058,904
4,1121,891
4,1178,863
4,1232,831
4,1268,789
4,1288,737
4,954,747
4,986,712
4,1020,693
4,1043,697
4,1066,692
4,1103,707
4,1142,737
4,1104,750
4,1070,757
4,1046,760
4,1023,760
4,989,756
4,971,741
4,1022,724
4,1044,723
4,1067,722
4,1123,733
4,1068,728
4,1044,731
4,1022,731
4,995,648
4,1016,655
4,1039,660
4,1063,652
4,1087,645
5,825,749
5,846,802
5,880,845
5,933,874
5,994,896
5,1058,899
5,1121,887
5,1178,862
5,1230,832
5,1266,789
5,1285,737
5,955,745
5,986,711
5,1019,695
5,1041,699
5,1062,693
5,1100,707
5,1140,736
5,1100,748
5,1066,753
5,1044,756
5,1022,757
5,989,756
5,971,739
5,1020,721
5,1041,720
5,1063,718
5,1123,732
5,1065,729
5,1043,732
5,1021,733
5,995,646
5,1016,653
5,1038,659
5,1063,651
5,1087,644
6,822,750
6,843,803
6,879,845
6,932,874
