Frame,X,Y
0,831,730
0,851,780
0,885,820
0,936,850
0,995,873
0,1062,877
0,1129,863
0,1189,836
0,1238,803
0,1268,758
0,1283,704
0,956,708
0,988,678
0,1019,663
0,1043,668
0,1068,663
0,1106,677
0,1146,701
0,1108,718
0,1071,725
0,1046,727
0,1021,726
0,990,722
0,972,703
0,1020,688
0,1044,690
0,1069,687
0,1129,698
0,1070,694
0,1045,698
0,1021,695
0,996,608
0,1018,615
0,1041,620
0,1065,612
0,1089,605
1,831,730
1,851,780
1,885,820
1,936,850
1,995,873
1,1062,877
1,1129,863
1,1189,836
1,1238,803
1,1268,758
1,1283,704
1,956,708
1,988,678
1,1019,663
1,1043,668
1,1068,663
1,1106,677
1,1146,701
1,1108,718
1,1071,725
1,1046,727
1,1021,726
1,990,722
1,972,703
1,1020,688
1,1044,690
1,1069,687
1,1129,698
1,1070,694
1,1045,698
1,1021,695
1,996,608
1,1018,615
1,1041,620
1,1065,612
1,1089,605
2,833,724
2,850,777
2,883,819
2,934,850
2,992,873
2,1058,878
2,1123,867
2,1184,842
2,1234,808
2,1267,762
2,1284,705
2,957,708
2,986,676
2,1019,659
2,1041,664
2,1065,660
2,1104,675
2,1145,702
2,1105,719
2,1068,726
2,1044,728
2,1020,726
2,989,722
2,972,702
2,1020,684
2,1042,685
2,1066,684
2,1128,699
2,1067,695
2,1043,698
2,1020,696
2,997,606
2,1018,613
2,1039,618
2,1063,609
2,1087,603
3,834,727
3,853,779
3,886,821
3,936,852
3,994,874
3,1058,878
3,1122,867
3,1181,843
3,1233,811
3,1267,766
3,1285,710
3,957,707
3,987,677
3,1019,663
3,1042,668
3,1067,663
3,1104,677
3,1143,702
3,1104,719
3,1069,724
3,1044,726
3,1020,725
3,989,721
3,972,703
3,1020,687
3,1043,688
3,1068,687
3,1126,700
3,1068,697
3,1043,699
3,1020,698
3,998,608
3,1019,614
3,1040,619
3,1064,612
3,1087,604
4,833,716
4,851,770
4,881,814
4,933,847
4,992,873
4,1059,879
4,1125,866
4,1186,840
4,1237,806
4,1269,760
4,1286,704
4,955,708
4,987,677
4,1021,662
4,1043,667
4,1068,663
4,1107,679
4,1149,703
4,1107,722
4,1069,728
4,1044,729
4,1021,728
4,989,724
4,971,705
4,1022,690
4,1044,691
4,1068,690
4,1130,701
4,1068,696
4,1044,698
4,1021,697
4,998,608
4,1020,614
4,1041,620
4,1065,611
4,1088,605
5,836,734
5,857,783
5,890,824
5,940,854
5,998,877
5,1064,881
5,1129,867
5,1188,840
5,1238,806
5,1270,760
5,1286,705
5,956,710
5,985,677
5,1019,661
5,1044,667
5,1069,661
5,1107,675
5,1147,702
5,1108,721
5,1071,727
5,1046,729
5,1020,728
5,987,724
5,971,705
5,1020,688
5,1045,689
5,1070,688
5,1129,700
5,1069,696
5,1044,698
5,1020,697
5,996,607
5,1018,613
5,1041,618
5,1065,610
5,1089,603
6,833,726
6,854,782
6,887,826
6,938,860
6,996,886
6,1064,891
6,1130,876
6,1191,846
6,1244,812
6,1279,766
6,1298,711
6,960,709
6,990,676
6,1022,661
6,1045,667
6,1071,662
6,1109,677
6,1149,706
6,1109,725
6,1072,731
6,1046,732
6,1022,731
6,991,728
6,977,706
6,1023,691
6,1046,691
6,1071,691
6,1131,704
6,1070,699
6,1045,702
6,1022,700
6,998,609
6,1019,615
6,1041,620
6,1065,612
6,1089,606
7,833,721
7,849,776
7,880,820
7,929,855
7,986,883
7,1053,890
7,1119,878
7,1181,848
7,1232,811
7,1267,764
7,1285,708
7,954,709
7,985,674
7,1020,656
7,1044,662
7,1071,656
7,1109,673
7,1146,707
7,1108,729
7,1070,738
7,1043,741
7,1017,740
7,984,734
7,971,706
7,1020,683
7,1045,684
7,1071,683
7,1129,704
7,1070,708
7,1043,711
7,1018,709
7,996,606
7,1018,612
7,1041,618
7,1066,610
7,1090,602
8,834,723
8,850,776
8,882,821
8,929,857
8,986,886
8,1054,894
8,1120,880
8,1180,851
8,1230,816
8,1264,771
8,1282,714
8,956,710
8,985,673
8,1021,653
8,1044,657
8,1069,653
8,1109,672
8,1146,708
8,1110,731
8,1070,739
8,1044,741
8,1020,741
8,985,734
8,971,707
8,1022,683
8,1045,683
8,1069,683
8,1129,705
8,1069,709
8,1043,710
8,1020,710
8,1000,606
8,1020,612
8,1042,617
8,1066,609
8,1088,602
9,831,722
9,849,778
9,882,826
9,931,864
9,990,894
9,1057,901
9,1123,887
9,1182,856
9,1233,821
9,1268,774
9,1289,717
9,959,716
9,988,676
9,1021,657
9,1044,661
9,1069,656
9,1108,675
9,1144,712
9,1108,736
9,1071,746
9,1045,748
9,1021,748
9,988,742
9,975,713
9,1023,686
9,1045,686
9,1070,685
9,1125,710
9,1070,713
9,1044,716
9,1022,715
9,1000,607
9,1021,614
9,1043,619
9,1067,611
9,1091,605
10,834,719
10,849,775
10,878,823
10,925,862
10,984,893
10,1052,901
10,1121,887
10,1180,856
10,1232,821
10,1266,775
10,1285,718
10,957,717
10,984,675
10,1019,654
10,1041,658
10,1066,654
10,1106,674
10,1143,714
10,1107,739
10,1068,749
10,1043,751
10,1019,751
10,986,744
10,975,714
10,1020,686
10,1042,685
10,1066,685
10,1124,711
10,1067,714
10,1042,716
10,1020,716
10,997,605
10,1018,612
10,1041,617
10,1066,609
10,1090,604
11,836,726
11,853,781
11,883,827
11,929,866
11,985,897
11,1052,903
11,1119,890
11,1180,861
11,1230,826
11,1264,779
11,1282,723
11,958,717
11,985,675
11,1019,655
11,1043,660
11,1069,655
11,1109,674
11,1144,715
11,1109,739
11,1070,748
11,1043,751
11,1018,750
11,985,743
11,975,713
11,1020,686
11,1043,686
11,1069,685
11,1127,713
11,1069,713
11,1043,715
11,1019,714
11,996,605
11,1017,612
11,1040,618
11,1064,608
11,1088,601
12,838,731
12,856,787
12,887,833
12,935,871
12,992,901
12,1058,909
12,1123,893
12,1182,861
12,1230,823
12,1263,777
12,1281,721
12,957,717
12,984,675
12,1020,655
12,1043,659
12,1068,655
12,1108,673
12,1145,714
12,1110,744
12,1072,755
12,1045,758
12,1019,757
12,985,748
12,974,713
12,1021,683
12,1044,683
12,1069,683
12,1126,712
12,1070,721
12,1044,723
12,1020,722
12,998,605
12,1018,612
12,1041,617
12,1065,609
12,1089,602
13,836,727
13,855,783
13,886,829
13,933,869
13,989,899
13,1056,908
13,1122,893
13,1182,861
13,1232,823
13,1267,777
13,1285,720
13,962,719
13,987,674
13,1021,652
13,1045,656
13,1071,652
13,1112,672
13,1145,715
13,1113,745
13,1075,756
13,1047,758
13,1021,758
13,988,750
13,979,714
13,1022,683
13,1046,682
13,1072,682
13,1127,713
13,1073,718
13,1046,721
13,1022,719
13,999,602
13,1019,609
13,1041,614
13,1065,606
13,1089,599
14,837,716
14,854,775
14,884,826
14,931,869
14,988,903
14,1056,911
14,1123,897
14,1185,865
14,1238,827
14,1275,778
14,1299,719
14,963,717
14,987,674
14,1021,653
14,1042,657
14,1067,653
14,1108,673
14,1143,715
14,1109,747
14,1070,759
14,1043,762
14,1020,762
14,988,752
14,978,714
14,1022,685
14,1043,683
14,1068,683
14,1125,714
14,1068,721
14,1042,725
14,1021,724
14,998,600
14,1018,608
14,1041,614
14,1066,606
14,1090,599
15,835,725
15,853,783
15,883,833
15,928,876
15,984,909
15,1051,917
15,1118,903
15,1177,870
15,1228,831
15,1263,781
15,1283,724
15,957,724
15,981,674
15,1016,651
15,1040,654
15,1066,650
15,1107,671
15,1141,719
15,1109,754
15,1069,769
15,1042,772
15,1015,771
15,981,759
15,974,719
15,1017,682
15,1041,680
15,1066,681
15,1124,716
15,1068,731
15,1041,733
15,1016,732
15,999,604
15,1019,609
15,1040,613
15,1063,606
15,1086,599
16,837,732
16,858,787
16,890,836
16,936,877
16,992,909
16,1058,918
16,1124,902
16,1183,869
16,1234,830
16,1271,783
16,1292,727
16,960,721
16,984,672
16,1019,649
16,1042,652
16,1068,648
16,1108,669
16,1142,714
16,1110,751
16,1072,765
16,1044,768
16,1019,767
16,986,757
16,976,717
16,1021,681
16,1043,679
16,1068,679
16,1125,713
16,1069,727
16,1043,729
16,1020,728
16,1001,602
16,1020,608
16,1041,612
16,1064,605
16,1087,598
17,836,726
17,854,784
17,886,835
17,931,878
17,988,910
17,1055,918
17,1122,903
17,1182,871
17,1234,833
17,1271,786
17,1292,729
17,959,721
17,983,671
17,1020,646
17,1043,650
17,1069,645
17,1111,668
17,1145,715
17,1112,753
17,1073,770
17,1045,774
17,1019,774
17,984,761
17,974,718
17,1021,679
17,1044,678
17,1069,677
17,1128,714
17,1071,731
17,1044,735
17,1020,734
17,998,601
17,1019,607
17,1041,612
17,1066,605
17,1090,598
18,843,736
18,864,793
18,895,843
18,940,885
18,994,917
18,1057,925
18,1121,910
18,1178,877
18,1226,838
18,1261,787
18,1281,729
18,958,720
18,982,670
18,1018,644
18,1043,648
18,1069,643
18,1112,666
18,1146,713
18,1114,757
18,1073,776
18,1045,780
18,1018,779
18,982,764
18,974,717
18,1020,674
18,1044,673
18,1070,673
18,1130,712
18,1071,737
18,1044,740
18,1018,739
18,997,599
18,1018,605
18,1040,610
18,1064,602
18,1087,594
19,839,735
19,859,790
19,889,838
19,934,882
19,989,915
19,1054,925
19,1116,911
19,1174,881
19,1225,843
19,1262,797
19,1285,740
19,957,720
19,981,669
19,1017,643
19,1041,648
19,1068,644
19,1112,667
19,1146,714
19,1114,757
19,1073,776
19,1044,779
19,1017,778
19,983,763
19,973,717
19,1019,677
19,1042,676
19,1069,676
19,1128,713
19,1070,737
19,1043,739
19,1018,738
19,998,599
19,1019,606
19,1042,611
19,1066,604
19,1090,597
20,841,731
20,862,788
20,893,838
20,937,884
20,993,919
20,1057,928
20,1120,912
20,1178,879
20,1226,839
20,1261,789
20,1281,731
20,958,722
20,982,671
20,1020,645
20,1043,648
20,1069,644
20,1112,667
20,1147,713
20,1116,760
20,1075,778
20,1047,782
20,1021,781
20,985,767
20,974,719
20,1021,677
20,1044,675
20,1070,675
20,1131,713
20,1073,741
20,1046,744
20,1021,742
20,1000,599
20,1020,605
20,1042,609
20,1065,602
20,1088,596
21,839,736
21,860,793
21,892,846
21,939,890
21,996,923
21,1062,931
21,1127,915
21,1189,881
21,1240,838
21,1279,787
21,1301,728
21,956,723
21,979,669
21,1017,643
21,1044,647
21,1073,641
21,1116,663
21,1149,714
21,1120,762
21,1080,783
21,1049,788
21,1019,788
21,981,771
21,970,719
21,1019,675
21,1046,672
21,1074,671
21,1133,713
21,1077,746
21,1047,751
21,1019,750
21,1000,600
21,1021,606
21,1043,610
21,1067,602
21,1089,595
22,835,733
22,857,791
22,887,842
22,933,890
22,990,926
22,1056,937
22,1120,922
22,1180,886
22,1229,841
22,1267,790
22,1291,732
22,953,721
22,980,668
22,1020,643
22,1043,646
22,1069,642
22,1115,664
22,1149,714
22,1118,770
22,1074,794
22,1046,798
22,1018,797
22,981,778
22,969,719
22,1021,675
22,1044,674
22,1070,674
22,1132,715
22,1072,756
22,1045,760
22,1020,758
22,1000,597
22,1020,603
22,1041,607
22,1066,600
22,1089,594
23,831,725
23,853,785
23,884,840
23,929,890
23,990,927
23,1058,938
23,1125,921
23,1183,885
23,1230,839
23,1264,783
23,1285,721
23,953,724
23,977,670
23,1016,644
23,1044,647
23,1073,642
23,1118,664
23,1150,715
23,1123,769
23,1082,793
23,1049,799
23,1018,797
23,979,778
23,969,721
23,1017,675
23,1045,673
23,1075,672
23,1136,714
23,1079,757
23,1048,762
23,1018,759
23,997,595
23,1019,602
23,1042,608
23,1067,599
23,1089,591
24,836,737
24,857,796
24,888,850
24,934,898
24,992,932
24,1058,941
24,1123,924
24,1179,888
24,1228,845
24,1263,794
24,1287,735
24,951,720
24,976,666
24,1019,641
24,1046,645
24,1074,639
24,1121,660
24,1155,710
24,1126,768
24,1082,795
24,1051,800
24,1021,799
24,978,780
24,967,718
24,1021,672
24,1047,670
24,1075,669
24,1139,710
24,1079,757
24,1049,762
24,1021,760
24,1000,594
24,1020,599
24,1043,605
24,1068,598
24,1092,591
25,837,740
25,859,799
25,890,854
25,937,901
25,994,934
25,1062,943
25,1129,925
25,1184,889
25,1230,841
25,1263,785
25,1285,724
25,950,719
25,974,664
25,1017,639
25,1047,641
25,1076,635
25,1125,654
25,1159,703
25,1130,765
25,1085,792
25,1052,798
25,1019,798
25,976,779
25,963,717
25,1019,670
25,1048,668
25,1078,665
25,1144,703
25,1082,758
25,1050,763
25,1019,762
25,997,595
25,1018,600
25,1041,605
25,1066,597
25,1090,589
26,829,732
26,850,793
26,883,848
26,932,897
26,994,930
26,1066,939
26,1136,918
26,1195,878
26,1242,827
26,1273,770
26,1289,708
26,945,710
26,974,658
26,1019,637
26,1050,639
26,1082,633
26,1130,649
26,1165,693
26,1135,757
26,1090,786
26,1055,793
26,1022,793
26,975,773
26,961,708
26,1021,664
26,1051,662
26,1084,659
26,1149,694
26,1087,750
26,1052,757
26,1021,756
26,1001,596
26,1024,600
26,1049,604
26,1074,597
26,1096,590
27,831,731
27,850,792
27,882,847
27,931,895
27,994,932
27,1065,941
27,1133,922
27,1193,882
27,1243,837
27,1278,784
27,1299,722
27,945,713
27,973,661
27,1018,638
27,1048,639
27,1079,634
27,1127,650
27,1162,695
27,1133,758
27,1087,787
27,1053,794
27,1020,795
27,974,776
27,960,711
27,1020,668
27,1049,665
27,1080,663
27,1146,696
27,1084,750
27,1051,756
27,1020,757
27,998,593
27,1019,599
27,1044,605
27,1069,595
27,1093,587
28,834,739
28,854,798
28,887,851
28,937,893
28,997,926
28,1064,934
28,1129,917
28,1186,884
28,1234,841
28,1268,787
28,1288,724
28,942,712
28,971,659
28,1017,637
28,1047,639
28,1078,633
28,1128,650
28,1166,694
28,1134,757
28,1087,784
28,1053,790
28,1020,790
28,973,770
28,956,709
28,1019,662
28,1049,661
28,1080,658
28,1151,695
28,1084,753
28,1051,758
28,1019,758
28,997,593
28,1019,599
28,1043,604
28,1068,595
28,1091,589
29,829,731
29,851,792
29,884,845
29,933,891
29,994,925
29,1062,933
29,1128,916
29,1185,880
29,1234,834
29,1268,779
29,1289,717
29,944,711
29,972,662
29,1019,640
29,1051,642
29,1084,636
29,1133,652
29,1165,695
29,1137,756
29,1091,784
29,1055,790
29,1019,790
29,973,769
29,959,710
29,1020,667
29,1052,665
29,1086,663
29,1150,697
29,1089,751
29,1053,758
29,1020,757
29,998,593
29,1021,599
29,1045,604
29,1070,595
29,1094,588
30,832,749
30,857,806
30,894,853
30,943,893
30,1001,926
30,1069,934
30,1133,915
30,1189,878
30,1239,833
30,1275,782
30,1298,722
30,943,713
30,972,662
30,1018,639
30,1048,640
30,1078,635
30,1129,651
30,1166,694
30,1134,760
30,1085,791
30,1052,797
30,1019,798
30,973,777
30,956,711
30,1020,662
30,1049,661
30,1080,658
30,1151,695
30,1083,761
30,1050,767
30,1018,767
30,994,595
30,1017,600
30,1042,605
30,1067,595
30,1091,587
31,839,748
31,863,804
31,897,853
31,945,893
31,1002,922
31,1065,931
31,1127,914
31,1184,881
31,1231,838
31,1265,785
31,1285,724
31,950,712
31,977,663
31,1018,641
31,1047,642
31,1076,637
31,1123,654
31,1158,698
31,1129,758
31,1084,784
31,1051,790
31,1020,789
31,979,772
31,964,711
31,1020,665
31,1048,662
31,1078,660
31,1144,699
31,1081,750
31,1050,755
31,1019,754
31,997,596
31,1019,603
31,1043,607
31,1067,599
31,1090,591
32,832,722
32,852,780
32,887,831
32,935,873
32,995,905
32,1059,914
32,1122,897
32,1179,862
32,1227,821
32,1261,771
32,1282,713
32,958,710
32,982,662
32,1021,639
32,1046,642
32,1073,636
32,1117,655
32,1151,699
32,1121,750
32,1080,771
32,1050,776
32,1022,776
32,984,760
32,975,707
32,1022,663
32,1047,661
32,1074,659
32,1133,698
32,1078,735
32,1048,740
32,1022,739
32,1003,599
32,1023,604
32,1044,608
32,1067,600
32,1088,594
33,832,722
33,853,779
33,885,827
33,936,864
33,996,891
33,1062,898
33,1125,883
33,1182,851
33,1231,813
33,1263,763
33,1280,705
33,964,705
33,990,658
33,1024,638
33,1049,642
33,1077,636
33,1116,654
33,1146,695
33,1119,730
33,1082,747
33,1053,750
33,1026,749
33,992,737
33,983,700
33,1026,662
33,1050,662
33,1077,660
33,1127,692
33,1080,711
33,1051,716
33,1025,714
33,1002,596
33,1022,602
33,1043,606
33,1066,598
33,1088,591
34,833,721
34,852,775
34,886,818
34,937,850
34,997,872
34,1062,879
34,1126,867
34,1185,841
34,1235,806
34,1270,760
34,1288,705
34,961,700
34,988,656
34,1023,636
34,1047,640
34,1074,634
34,1113,650
34,1146,688
34,1115,716
34,1079,728
34,1051,731
34,1025,730
34,993,722
34,978,695
34,1024,663
34,1048,663
34,1075,661
34,1130,685
34,1077,697
34,1050,699
34,1025,698
34,1002,599
34,1021,604
34,1042,608
34,1064,601
34,1085,594
35,836,717
35,853,771
35,884,815
35,933,845
35,992,866
35,1055,873
35,1118,863
35,1179,840
35,1229,807
35,1263,761
35,1279,705
35,963,701
35,989,653
35,1021,633
35,1046,637
35,1073,632
35,1109,649
35,1140,694
35,1109,713
35,1074,721
35,1046,723
35,1021,722
35,990,717
35,979,695
35,1022,661
35,1046,661
35,1073,660
35,1123,690
35,1073,689
35,1046,692
35,1021,691
35,1002,597
35,1021,603
35,1042,606
35,1064,599
35,1086,593
36,831,709
36,850,763
36,882,809
36,932,840
36,991,861
36,1056,869
36,1119,858
36,1177,833
36,1228,799
36,1263,753
36,1282,697
36,959,694
36,984,649
36,1020,630
36,1046,635
36,1073,629
36,1111,648
36,1141,690
36,1111,713
36,1076,723
36,1048,725
36,1020,723
36,987,713
36,973,688
36,1022,658
36,1047,659
36,1073,658
36,1125,685
36,1074,697
36,1047,700
36,1021,697
36,1002,598
36,1022,603
36,1042,607
36,1064,600
36,1086,595
37,833,710
37,852,765
37,883,809
37,933,840
37,992,862
37,1057,870
37,1121,860
37,1183,834
37,1234,799
37,1267,751
37,1284,693
37,966,694
37,990,652
37,1022,633
37,1045,636
37,1069,631
37,1106,648
37,1135,689
37,1106,711
37,1072,720
37,1047,722
37,1023,721
37,994,713
37,982,688
37,1024,659
37,1046,659
37,1070,658
37,1119,683
37,1071,688
37,1047,691
37,1023,689
37,1003,596
37,1022,601
37,1042,604
37,1063,598
37,1085,592
38,831,712
38,851,766
38,882,813
38,933,844
38,991,867
38,1054,876
38,1116,866
38,1176,840
38,1228,805
38,1265,758
38,1285,701
38,968,701
38,990,654
38,1022,632
38,1044,636
38,1069,632
38,1104,652
38,1132,697
38,1104,720
38,1071,729
38,1045,732
38,1022,730
38,993,721
38,984,695
38,1023,661
38,1044,660
38,1069,660
