Frame,X,Y
0,775,734
0,795,790
0,828,837
0,877,874
0,935,903
0,998,910
0,1062,896
0,1120,867
0,1172,831
0,1208,786
0,1227,729
0,903,738
0,928,693
0,962,672
0,984,676
0,1008,671
0,1046,689
0,1081,730
0,1048,755
0,1011,767
0,986,769
0,962,769
0,930,761
0,920,733
0,963,701
0,985,700
0,1009,700
0,1063,726
0,1010,735
0,985,738
0,962,737
0,938,631
0,958,638
0,980,642
0,1003,634
0,1027,627
1,778,737
1,796,791
1,828,838
1,878,875
1,937,904
1,1000,910
1,1064,896
1,1121,866
1,1172,831
1,1208,785
1,1229,730
1,902,740
1,927,694
1,959,674
1,982,679
1,1009,673
1,1046,691
1,1079,732
1,1048,757
1,1014,768
1,986,772
1,961,771
1,930,763
1,919,734
1,960,704
1,983,703
1,1010,702
1,1061,728
1,1012,734
1,985,738
1,961,737
1,940,632
1,960,639
1,982,645
1,1007,637
1,1030,629
2,778,732
2,796,788
2,827,837
2,877,874
2,935,902
2,1000,909
2,1064,896
2,1125,864
2,1179,827
2,1217,780
2,1238,722
2,900,740
2,924,695
2,957,673
2,980,676
2,1005,671
2,1045,691
2,1082,733
2,1048,757
2,1011,770
2,985,773
2,959,772
2,928,764
2,916,735
2,958,704
2,981,702
2,1006,701
2,1063,729
2,1008,736
2,983,738
2,959,738
2,937,633
2,957,639
2,978,644
2,1001,636
2,1025,629
3,775,729
3,792,785
3,823,833
3,871,873
3,930,903
3,995,911
3,1060,899
3,1119,871
3,1173,839
3,1212,795
3,1236,740
3,901,741
3,926,695
3,958,674
3,982,678
3,1007,673
3,1046,691
3,1082,733
3,1048,757
3,1012,768
3,985,771
3,960,771
3,928,764
3,918,736
3,960,704
3,983,702
3,1008,702
3,1063,729
3,1010,736
3,984,739
3,960,739
3,938,631
3,958,638
3,980,644
3,1003,636
3,1027,628
4,774,733
4,793,790
4,826,838
4,876,876
4,934,904
4,1000,909
4,1064,896
4,1122,866
4,1175,831
4,1212,783
4,1232,726
4,903,741
4,929,696
4,962,674
4,984,678
4,1008,673
4,1048,693
4,1082,734
4,1048,757
4,1011,768
4,986,770
4,963,770
4,932,762
4,920,735
4,963,702
4,985,701
4,1009,700
4,1063,730
4,1010,737
4,985,740
4,963,739
4,940,632
4,961,638
4,982,643
4,1005,635
4,1029,628
5,776,729
5,793,785
5,824,833
5,873,869
5,930,899
5,996,906
5,1061,894
5,1122,863
5,1176,827
5,1212,780
5,1232,723
5,903,740
5,926,694
5,958,673
5,981,677
5,1005,673
5,1044,692
5,1080,735
5,1046,757
5,1010,769
5,984,771
5,960,771
5,929,763
5,919,735
5,959,703
5,981,701
5,1006,701
5,1061,730
5,1008,736
5,983,739
5,959,739
5,938,632
5,957,639
5,979,644
5,1003,636
5,1027,628
6,777,728
6,793,786
6,823,835
6,871,873
6,930,904
6,998,910
6,1065,896
6,1126,865
6,1180,828
6,1217,780
6,1238,724
6,902,741
6,927,694
6,962,673
6,985,677
6,1011,672
6,1049,691
6,1083,733
6,1051,757
6,1015,769
6,988,772
6,962,772
6,929,765
6,919,735
6,963,702
6,986,701
6,1012,700
6,1064,728
6,1012,736
6,986,740
6,962,740
6,941,631
6,962,638
6,984,643
6,1008,635
6,1031,627
7,777,729
7,795,786
7,826,834
7,873,875
7,929,905
7,996,912
7,1062,900
7,1123,868
7,1175,831
7,1212,782
7,1232,726
7,904,742
7,928,694
7,960,673
7,984,678
7,1010,673
7,1048,692
7,1081,737
7,1049,761
7,1014,773
7,987,775
7,961,774
7,930,767
7,922,738
7,962,702
7,985,701
7,1011,700
7,1063,732
7,1012,739
7,985,742
7,962,741
7,938,631
7,958,638
7,979,643
7,1003,635
7,1027,627
8,778,735
8,797,791
8,826,838
8,874,877
8,931,908
8,997,915
8,1062,903
8,1120,873
8,1170,837
8,1206,792
8,1226,735
8,904,743
8,930,695
8,963,674
8,985,678
8,1011,673
8,1048,693
8,1079,738
8,1048,764
8,1012,776
8,985,778
8,962,778
8,930,769
8,921,739
8,964,703
8,986,702
8,1011,703
8,1061,734
8,1011,740
8,985,743
8,962,743
8,941,632
8,961,639
8,982,644
8,1006,636
8,1028,628
9,775,733
9,794,788
9,826,837
9,874,876
9,932,908
9,998,916
9,1065,902
9,1125,870
9,1178,834
9,1215,786
9,1236,728
9,903,742
9,926,695
9,958,674
9,981,677
9,1007,672
9,1046,691
9,1081,736
9,1049,763
9,1012,777
9,985,780
9,960,779
9,928,770
9,920,736
9,960,702
9,982,701
9,1007,700
9,1061,732
9,1010,740
9,984,743
9,960,743
9,938,631
9,958,638
9,981,643
9,1005,635
9,1030,628
10,778,737
10,798,794
10,829,842
10,876,881
10,933,912
10,1000,921
10,1068,907
10,1129,875
10,1183,836
10,1219,786
10,1238,729
10,906,744
10,928,694
10,962,672
10,983,676
10,1009,672
10,1048,692
10,1080,740
10,1050,769
10,1013,782
10,986,784
10,962,784
10,930,773
10,922,738
10,963,703
10,984,702
10,1009,702
10,1061,736
10,1011,745
10,985,747
10,963,747
10,942,630
10,961,638
10,982,643
10,1006,636
10,1029,628
11,777,738
11,797,795
11,828,844
11,873,886
11,930,919
11,995,929
11,1060,916
11,1118,884
11,1168,844
11,1204,796
11,1228,738
11,906,744
11,929,696
11,963,673
11,985,677
11,1010,672
11,1049,694
11,1079,743
11,1051,777
11,1014,791
11,987,794
11,964,794
11,931,782
11,922,740
11,964,703
11,986,700
11,1010,701
11,1062,739
11,1012,753
11,987,756
11,965,755
11,942,629
11,962,637
11,983,643
11,1007,634
11,1031,626
12,773,742
12,793,802
12,824,855
12,872,899
12,928,933
12,996,942
12,1064,928
12,1127,895
12,1184,857
12,1226,808
12,1254,750
12,908,752
12,929,696
12,962,672
12,983,676
12,1009,672
12,1048,695
12,1078,751
12,1050,782
12,1013,795
12,987,797
12,962,796
12,932,785
12,925,746
12,964,704
12,984,702
12,1009,702
12,1059,746
12,1011,753
12,986,756
12,964,755
12,940,627
12,960,636
12,983,642
12,1008,633
12,1032,625
13,777,763
13,799,818
13,831,869
13,876,911
13,933,944
13,997,953
13,1062,939
13,1122,905
13,1174,864
13,1211,814
13,1235,754
13,908,755
13,927,696
13,961,668
13,984,672
13,1009,667
13,1050,693
13,1077,752
13,1051,789
13,1014,807
13,986,810
13,960,809
13,928,795
13,924,749
13,962,703
13,985,700
13,1010,701
13,1060,747
13,1011,765
13,985,768
13,961,767
13,944,631
13,963,637
13,983,641
13,1006,634
13,1028,627
14,775,747
14,795,808
14,826,866
14,870,915
14,925,953
14,994,964
14,1062,948
14,1121,911
14,1171,865
14,1207,812
14,1231,750
14,907,761
14,926,696
14,963,668
14,985,671
14,1010,667
14,1050,694
14,1075,759
14,1052,801
14,1016,823
14,989,827
14,963,826
14,927,807
14,924,754
14,964,701
14,986,698
14,1011,700
14,1057,752
14,1014,777
14,987,781
14,964,779
14,943,626
14,964,633
14,987,638
14,1011,630
14,1033,623
15,773,760
15,796,821
15,826,875
15,869,924
15,925,961
15,990,973
15,1059,958
15,1121,919
15,1171,871
15,1206,817
15,1229,757
15,906,760
15,924,695
15,959,665
15,982,669
15,1005,665
15,1047,694
15,1073,759
15,1049,810
15,1010,834
15,984,837
15,957,835
15,924,814
15,922,754
15,961,699
15,983,698
15,1006,699
15,1057,754
15,1008,791
15,983,794
15,959,792
15,940,626
15,960,632
15,983,637
15,1007,630
15,1029,622
16,771,749
16,790,811
16,821,870
16,867,922
16,926,962
16,994,975
16,1061,960
16,1122,922
16,1175,875
16,1214,820
16,1242,757
16,908,759
16,925,692
16,960,664
16,981,668
16,1007,664
16,1048,693
16,1074,760
16,1049,808
16,1012,829
16,984,832
16,959,829
16,927,807
16,924,753
16,962,699
16,982,697
16,1007,698
16,1055,754
16,1010,782
16,983,785
16,961,782
16,941,621
16,960,628
16,982,634
16,1007,626
16,1030,619
17,774,758
17,797,818
17,829,874
17,872,925
17,927,964
17,992,976
17,1060,961
17,1121,923
17,1170,874
17,1203,818
17,1226,756
17,906,762
17,922,694
17,958,662
17,981,666
17,1005,662
17,1048,691
17,1073,761
17,1049,813
17,1011,838
17,984,841
17,957,839
17,923,816
17,924,755
17,959,697
17,982,695
17,1006,696
17,1056,755
17,1008,791
17,982,794
17,958,792
17,938,620
17,958,627
17,980,632
17,1005,625
17,1027,617
18,779,766
18,802,825
18,833,880
18,876,929
18,931,966
18,995,978
18,1062,964
18,1123,927
18,1173,879
18,1210,825
18,1234,764
18,905,760
18,922,690
18,958,659
18,981,663
18,1006,659
18,1049,689
18,1075,762
18,1052,814
18,1012,839
18,984,842
18,958,839
18,923,815
18,921,754
18,960,695
18,982,693
18,1007,695
18,1058,755
18,1009,792
18,983,794
18,958,792
18,938,621
18,958,626
18,980,631
18,1003,624
18,1025,619
19,773,751
19,793,813
19,824,870
19,870,924
19,930,965
19,1000,978
19,1068,960
19,1129,920
19,1180,870
19,1215,813
19,1237,749
19,908,755
19,925,689
19,960,658
19,982,661
19,1007,657
19,1048,688
19,1075,754
19,1051,804
19,1014,827
19,986,831
19,961,828
19,927,806
19,926,749
19,962,693
19,983,690
19,1007,692
19,1056,749
19,1010,782
19,984,784
19,962,781
19,941,615
19,960,621
19,981,626
19,1004,619
19,1026,613
20,767,756
20,791,817
20,825,874
20,870,925
20,929,964
20,996,977
20,1063,962
20,1122,922
20,1173,871
20,1206,813
20,1228,749
20,909,759
20,925,688
20,961,656
20,982,660
20,1008,656
20,1050,688
20,1074,759
20,1052,811
20,1014,835
20,986,839
20,961,837
20,926,812
20,925,752
20,963,693
20,984,691
20,1009,693
20,1057,753
20,1011,788
20,984,791
20,962,789
20,942,616
20,961,621
20,981,626
20,1004,619
20,1024,613
21,778,755
21,799,819
21,829,878
21,872,929
21,927,966
21,996,978
21,1064,963
21,1124,925
21,1176,876
21,1213,821
21,1240,759
21,907,758
21,921,687
21,957,654
21,978,658
21,1004,654
21,1048,686
21,1074,762
21,1050,812
21,1010,835
21,983,838
21,957,835
21,924,812
21,923,752
21,959,692
21,980,689
21,1004,692
21,1056,755
21,1007,789
21,981,791
21,959,788
21,939,612
21,958,619
21,979,624
21,1003,617
21,1026,611
22,773,746
22,794,807
22,824,865
22,868,920
22,924,961
22,992,974
22,1062,961
22,1124,923
22,1174,873
22,1210,816
22,1235,752
22,908,757
22,922,687
22,957,655
22,980,659
22,1006,655
22,1050,687
22,1076,761
22,1053,811
22,1012,832
22,984,834
22,958,831
22,925,809
22,925,750
22,960,690
22,981,688
22,1006,690
22,1059,754
22,1009,788
22,982,789
22,959,786
22,940,612
22,959,618
22,981,622
22,1003,616
22,1024,611
23,771,751
23,794,812
23,827,869
23,870,922
23,928,961
23,997,975
23,1067,960
23,1127,920
23,1174,868
23,1207,808
23,1229,744
23,906,757
23,920,686
23,957,654
23,981,658
23,1005,654
23,1049,684
23,1075,757
23,1054,811
23,1014,836
23,986,840
23,958,837
23,924,811
23,923,750
23,959,689
23,982,688
23,1006,689
23,1059,751
23,1009,787
23,984,790
23,958,787
23,937,613
23,958,619
23,981,622
23,1005,617
23,1026,610
24,777,756
24,800,816
24,830,873
24,873,925
24,929,964
24,996,977
24,1062,962
24,1121,924
24,1171,876
24,1208,821
24,1235,759
24,909,753
24,924,683
24,962,651
24,982,655
24,1006,651
24,1049,683
24,1074,759
24,1051,813
24,1012,836
24,986,838
24,961,835
24,926,810
24,926,747
24,964,687
24,984,685
24,1006,687
24,1057,751
24,1009,788
24,984,790
24,963,787
24,944,612
24,962,618
24,983,622
24,1006,616
24,1028,611
25,778,762
25,799,823
25,829,879
25,871,930
25,927,968
25,995,981
25,1064,964
25,1125,926
25,1174,878
25,1209,821
25,1233,760
25,908,757
25,921,686
25,956,654
25,978,658
25,1004,653
25,1047,684
25,1074,758
25,1050,810
25,1011,833
25,983,835
25,957,832
25,923,809
25,924,751
25,958,691
25,980,688
25,1005,690
25,1057,751
25,1008,786
25,981,788
25,958,786
25,937,612
25,956,619
25,977,622
25,1000,616
25,1022,610
26,772,760
26,793,821
26,824,877
26,869,927
26,927,965
26,994,979
26,1062,963
26,1121,927
26,1170,881
26,1204,826
26,1228,765
26,905,757
26,922,687
26,958,656
26,980,659
26,1006,655
26,1050,685
26,1075,756
26,1053,807
26,1013,831
26,985,834
26,959,832
26,924,811
26,921,751
26,960,689
26,981,687
26,1006,689
26,1059,749
26,1009,788
26,983,790
26,960,789
26,938,610
26,957,618
26,978,623
26,1002,616
26,1023,610
27,774,755
27,799,817
27,832,876
27,877,927
27,933,967
27,1003,978
27,1071,959
27,1130,917
27,1181,866
27,1218,809
27,1244,746
27,908,758
27,924,687
27,960,656
27,982,659
27,1007,655
27,1049,685
27,1075,753
27,1052,806
27,1015,830
27,987,834
27,962,832
27,927,811
27,924,751
27,963,691
27,983,689
27,1007,690
27,1058,747
27,1011,783
27,985,787
27,963,785
27,941,614
27,961,619
27,982,623
27,1005,616
27,1026,611
28,775,756
28,798,817
28,831,875
28,878,924
28,935,963
28,1004,975
28,1071,956
28,1130,915
28,1182,867
28,1218,811
28,1243,749
28,907,755
28,924,686
28,960,656
28,981,659
28,1006,654
28,1050,685
28,1077,753
28,1054,807
28,1015,832
28,988,835
28,962,833
28,927,810
28,923,750
28,962,690
28,983,687
28,1008,689
28,1060,748
28,1011,784
28,985,787
28,963,786
28,941,613
28,959,619
28,981,624
28,1004,617
28,1025,612
29,771,760
29,794,820
29,826,874
29,871,922
29,927,960
29,993,972
29,1059,957
29,1119,920
29,1171,875
29,1209,824
29,1233,764
29,904,756
29,922,689
29,958,657
29,980,661
29,1003,656
29,1047,686
29,1076,755
29,1051,803
29,1011,825
29,985,828
29,959,826
29,925,805
29,922,750
29,960,692
29,981,690
29,1005,691
29,1059,750
29,1008,784
29,983,785
29,960,784
29,942,616
29,960,621
29,981,625
29,1003,618
29,1023,613
30,775,748
30,797,808
30,828,864
30,872,914
30,926,951
30,992,964
30,1059,950
30,1120,914
30,1169,867
30,1205,811
30,1229,750
30,904,752
30,920,688
30,954,658
30,979,662
30,1005,657
30,1048,685
30,1075,753
30,1052,800
30,1012,822
30,984,825
30,956,822
30,923,801
30,922,747
30,956,690
30,980,689
30,1006,689
30,1059,748
30,1009,781
30,982,783
30,956,779
30,938,617
30,956,622
30,977,626
30,1000,620
30,1022,614
31,775,745
31,796,805
31,828,860
31,874,909
31,931,947
31,1000,958
31,1067,943
31,1127,908
31,1180,862
31,1216,808
31,1241,746
31,906,755
31,924,686
31,960,657
31,983,660
31,1009,656
31,1051,687
31,1078,757
31,1053,799
31,1015,819
31,987,821
31,960,819
31,926,801
31,921,749
31,961,692
31,984,689
31,1010,692
31,1060,751
31,1012,778
31,985,779
31,961,777
31,942,614
31,960,621
31,982,626
31,1005,620
31,1027,613
32,774,747
32,796,805
32,828,859
32,873,907
32,930,943
32,997,952
32,1063,935
32,1123,898
32,1174,852
32,1211,799
32,1234,739
32,905,751
32,923,687
