Frame,X,Y
0,832,769
0,852,823
0,886,866
0,938,898
0,997,922
0,1062,926
0,1126,914
0,1182,887
0,1233,855
0,1267,810
0,1286,755
0,957,767
0,988,733
0,1021,719
0,1045,725
0,1071,719
0,1108,731
0,1148,757
0,1108,775
0,1074,781
0,1047,784
0,1022,783
0,990,780
0,973,762
0,1021,746
0,1045,747
0,1072,745
0,1130,755
0,1072,751
0,1046,754
0,1022,753
0,996,672
0,1019,679
0,1042,686
0,1067,676
0,1091,668
1,832,769
1,852,823
1,886,866
1,938,898
1,997,922
1,1062,926
1,1126,914
1,1182,887
1,1233,855
1,1267,810
1,1286,755
1,957,767
1,988,733
1,1021,719
1,1045,725
1,1071,719
1,1108,731
1,1148,757
1,1108,775
1,1074,781
1,1047,784
1,1022,783
1,990,780
1,973,762
1,1021,746
1,1045,747
1,1072,745
1,1130,755
1,1072,751
1,1046,754
1,1022,753
1,996,672
1,1019,679
1,1042,686
1,1067,676
1,1091,668
2,826,773
2,848,826
2,885,868
2,940,897
2,999,920
2,1063,925
2,1126,913
2,1183,884
2,1233,850
2,1266,803
2,1284,747
2,955,762
2,986,731
2,1021,718
2,1045,723
2,1070,718
2,1107,730
2,1148,756
2,1107,774
2,1071,780
2,1046,782
2,1020,780
2,987,776
2,970,758
2,1021,744
2,1046,745
2,1071,744
2,1129,754
2,1071,751
2,1045,753
2,1020,752
2,995,672
2,1017,680
2,1040,687
2,1066,677
2,1090,667
3,829,779
3,853,831
3,890,871
3,943,899
3,1000,922
3,1062,927
3,1123,915
3,1180,889
3,1232,858
3,1267,814
3,1286,759
3,955,766
3,984,733
3,1017,718
3,1041,722
3,1066,717
3,1104,731
3,1145,757
3,1106,774
3,1069,781
3,1044,783
3,1019,783
3,987,778
3,972,760
3,1018,741
3,1042,742
3,1067,740
3,1126,754
3,1068,755
3,1043,757
3,1018,757
3,996,672
3,1017,679
3,1039,686
3,1064,676
3,1087,668
4,825,770
4,848,823
4,883,865
4,936,897
4,996,920
4,1060,926
4,1124,914
4,1183,887
4,1233,853
4,1266,808
4,1286,753
4,956,766
4,988,735
4,1020,720
4,1043,725
4,1069,719
4,1106,731
4,1145,757
4,1106,773
