Frame,X,Y
0,811,718
0,829,773
0,861,818
0,914,854
0,976,879
0,1039,884
0,1102,871
0,1163,844
0,1218,810
0,1254,765
0,1275,711
0,936,721
0,967,691
0,1000,678
0,1023,683
0,1048,678
0,1083,691
0,1125,715
0,1084,730
0,1051,738
0,1026,741
0,1001,740
0,968,734
0,952,717
0,1000,705
0,1024,705
0,1048,703
0,1107,713
0,1049,707
0,1024,710
0,1001,709
0,977,633
0,998,641
0,1020,648
0,1045,639
0,1070,632
1,812,713
1,829,769
1,860,815
1,913,850
1,973,876
1,1036,883
1,1100,871
1,1160,844
1,1214,812
1,1253,767
1,1275,714
1,936,720
1,966,690
1,999,676
1,1022,682
1,1046,676
1,1083,690
1,1124,714
1,1083,730
1,1048,738
1,1023,741
1,999,740
1,967,734
1,951,715
1,999,702
1,1022,704
1,1047,702
1,1105,712
1,1047,706
1,1022,709
1,999,708
1,975,632
1,996,640
1,1019,647
1,1044,638
1,1069,631
2,813,714
2,831,768
2,862,814
2,913,847
2,971,873
2,1034,881
2,1097,870
2,1156,843
2,1209,812
2,1246,767
2,1267,712
2,936,721
2,969,691
2,999,678
2,1022,681
2,1045,678
2,1080,690
2,1121,714
2,1080,731
2,1047,738
2,1023,740
2,1000,739
2,970,734
2,951,716
2,1000,702
2,1022,702
2,1046,701
2,1103,713
2,1046,709
2,1022,711
2,1000,710
2,976,630
2,997,638
2,1019,644
2,1043,636
2,1067,628
3,813,722
3,831,777
3,864,819
3,914,850
3,971,874
3,1034,882
3,1097,870
3,1158,844
3,1213,814
3,1252,771
3,1272,717
3,933,718
3,966,691
3,999,678
3,1021,685
3,1044,679
3,1080,690
3,1121,714
3,1081,728
3,1046,735
3,1022,737
3,999,737
3,967,733
3,950,714
3,999,704
3,1021,705
3,1045,703
3,1102,711
3,1045,705
3,1022,708
3,999,708
3,978,632
3,998,640
3,1021,646
3,1046,638
3,1072,630
4,813,723
4,831,777
4,863,821
4,912,853
4,969,880
4,1032,885
4,1095,873
4,1154,846
4,1208,815
4,1247,773
4,1270,721
4,931,722
4,964,694
4,997,681
4,1022,687
4,1049,681
4,1083,692
4,1123,715
4,1083,729
4,1048,736
4,1022,738
4,996,738
4,964,735
4,947,717
4,997,705
4,1022,706
4,1048,704
4,1105,713
4,1049,706
4,1022,709
4,997,709
4,977,631
4,997,639
4,1020,646
4,1044,637
4,1069,630
5,815,722
5,833,775
5,864,818
5,913,850
5,971,875
5,1034,882
5,1098,872
5,1156,846
5,1210,813
5,1248,770
5,1270,717
5,934,722
5,966,692
5,999,678
5,1023,683
5,1047,679
5,1081,691
5,1120,717
5,1082,731
5,1049,738
5,1024,740
5,999,739
5,967,735
5,950,717
5,1000,704
5,1023,704
5,1048,703
5,1102,714
5,1047,708
5,1022,709
5,999,709
5,976,631
5,997,639
5,1019,647
5,1043,637
5,1068,630
6,812,721
6,831,775
6,863,819
6,912,852
6,968,877
6,1031,884
6,1095,873
6,1155,845
6,1210,813
6,1246,769
6,1268,716
6,933,722
6,961,692
6,993,679
6,1018,684
6,1043,679
6,1081,691
6,1123,716
6,1082,729
6,1046,736
6,1020,737
6,994,737
6,963,734
6,948,718
6,993,704
6,1018,705
6,1044,703
6,1106,714
6,1045,708
6,1019,710
6,994,709
6,974,632
6,994,640
6,1016,647
6,1041,638
6,1066,630
7,813,722
7,830,777
7,861,821
7,911,854
7,968,877
7,1031,883
7,1095,872
7,1156,847
7,1212,816
7,1251,773
7,1273,719
7,931,723
7,960,693
7,991,678
7,1016,682
7,1041,676
7,1078,690
7,1118,717
7,1079,730
7,1045,737
7,1019,740
7,993,739
7,962,734
7,946,719
7,992,705
7,1017,706
7,1042,703
7,1099,714
7,1043,708
7,1018,711
7,993,710
7,976,633
7,996,641
7,1017,648
7,1041,640
7,1066,631
8,813,720
8,830,773
8,862,817
8,912,852
8,971,879
8,1036,885
8,1101,872
8,1159,843
8,1213,811
8,1251,768
8,1272,717
8,936,721
8,966,693
8,998,680
8,1022,687
8,1048,680
8,1084,693
8,1123,716
8,1083,730
8,1049,737
8,1023,740
8,997,738
8,967,733
8,951,717
8,998,706
8,1023,707
8,1048,705
8,1104,713
8,1048,707
8,1022,710
8,998,709
8,978,633
8,999,641
8,1021,648
8,1044,639
8,1069,632
9,811,718
9,828,773
9,862,818
9,913,852
9,972,878
9,1037,884
9,1103,872
9,1161,843
9,1214,810
9,1250,766
9,1270,713
9,937,721
9,967,693
9,999,680
9,1023,685
9,1048,680
9,1082,692
9,1119,716
9,1082,729
9,1048,736
9,1023,738
9,999,738
9,968,734
9,952,716
9,1000,704
9,1023,706
9,1048,704
9,1100,714
9,1048,706
9,1022,709
9,999,708
9,979,632
9,1000,640
9,1021,646
9,1045,638
9,1069,631
10,813,721
10,830,776
10,862,822
10,911,857
10,970,885
10,1036,891
10,1101,877
10,1160,849
10,1215,817
10,1251,774
10,1271,720
10,935,723
10,967,693
10,1000,681
10,1024,687
10,1050,681
10,1084,693
10,1122,718
10,1085,736
10,1051,743
10,1025,746
10,1000,745
10,968,740
10,951,719
10,1001,706
10,1025,708
10,1050,706
10,1104,716
10,1050,712
10,1024,715
10,1000,713
10,977,631
10,998,639
10,1021,647
10,1047,638
10,1073,630
11,818,721
11,835,777
11,867,825
11,915,861
11,974,889
11,1038,894
11,1104,881
11,1164,852
11,1217,818
11,1252,773
11,1272,719
11,938,723
11,967,693
11,1000,680
11,1024,686
11,1049,681
11,1085,693
11,1122,720
11,1085,739
11,1050,748
11,1024,750
11,999,748
11,967,740
11,953,719
11,1000,707
11,1024,708
11,1050,706
11,1104,717
11,1049,714
11,1024,717
11,999,715
11,979,633
11,999,641
11,1021,648
11,1046,639
11,1070,631
12,819,727
12,838,781
12,869,828
12,916,865
12,972,892
12,1037,899
12,1104,885
12,1164,855
12,1214,819
12,1249,773
12,1269,719
12,937,726
12,965,695
12,996,680
12,1020,687
12,1044,681
12,1080,694
