Frame,X,Y
0,789,680
0,807,732
0,840,773
0,896,799
0,960,816
0,1030,818
0,1098,810
0,1156,792
0,1207,767
0,1241,730
0,1257,680
0,932,667
0,965,629
0,1000,608
0,1023,611
0,1045,605
0,1080,623
0,1119,658
0,1082,665
0,1049,665
0,1026,666
0,1004,668
0,969,672
0,949,660
0,1002,639
0,1024,637
0,1046,636
0,1101,653
0,1047,640
0,1025,641
0,1003,642
0,975,563
0,997,569
0,1020,573
0,1043,566
0,1067,559
1,794,681
1,810,733
1,844,773
1,896,798
1,957,815
1,1025,820
1,1092,812
1,1151,794
1,1205,770
1,1242,732
1,1261,681
1,929,667
1,963,628
1,998,608
1,1021,612
1,1043,606
1,1080,625
1,1120,658
1,1080,667
1,1046,669
1,1023,671
1,1000,672
1,966,675
1,946,661
1,1000,641
1,1021,640
1,1044,639
1,1101,654
1,1045,642
1,1022,644
1,1001,645
1,975,565
1,997,571
1,1020,576
1,1043,569
1,1067,562
2,791,678
2,809,731
2,843,772
2,899,797
2,962,814
2,1029,820
2,1096,812
2,1154,794
2,1206,766
2,1239,723
2,1255,670
2,934,666
2,966,628
2,1001,607
2,1022,611
2,1044,605
2,1079,623
2,1118,657
2,1079,666
2,1047,665
2,1025,667
2,1003,668
2,971,672
2,951,660
2,1002,640
2,1023,638
2,1045,637
2,1101,653
2,1045,638
2,1024,639
2,1002,640
2,978,563
2,999,569
2,1022,573
2,1045,566
2,1067,560
3,794,686
3,814,737
3,848,778
3,901,806
3,962,824
3,1030,828
3,1098,819
3,1156,799
3,1208,773
3,1241,732
3,1259,680
3,935,668
3,966,629
3,1000,609
3,1022,612
3,1043,607
3,1079,625
3,1117,660
3,1081,673
3,1049,674
3,1026,676
3,1003,676
3,970,677
3,952,662
3,1001,643
3,1023,641
3,1045,641
3,1098,656
3,1046,643
3,1024,645
3,1002,645
3,977,562
3,997,569
3,1020,574
3,1043,566
3,1066,559
4,796,690
4,814,742
4,849,785
4,901,813
4,962,830
4,1030,833
4,1097,823
4,1155,802
4,1205,773
4,1238,730
4,1255,676
4,935,669
4,966,628
4,1001,606
4,1022,610
4,1044,605
4,1082,624
4,1122,660
4,1083,675
4,1047,678
4,1025,679
4,1002,679
4,970,680
4,954,662
4,1002,638
4,1023,638
4,1045,637
4,1102,656
4,1045,645
4,1023,647
4,1002,647
4,977,562
4,998,568
4,1021,573
4,1044,566
4,1068,559
5,800,694
5,820,748
5,854,788
5,908,815
5,970,832
5,1036,836
5,1101,826
5,1160,806
5,1210,774
5,1241,729
5,1256,674
5,935,668
5,968,628
5,1001,608
5,1024,613
5,1048,607
5,1084,626
5,1121,662
5,1085,676
5,1051,679
5,1027,681
5,1002,680
5,971,679
5,953,662
5,1001,640
5,1025,640
5,1048,639
5,1102,657
5,1049,646
5,1026,648
5,1002,647
5,980,564
5,1001,569
5,1023,573
5,1045,567
5,1067,560
6,794,675
6,813,729
6,846,773
6,899,805
6,961,827
6,1029,832
6,1096,823
6,1155,801
6,1208,772
6,1243,730
6,1262,677
6,937,668
6,967,629
6,1001,607
6,1023,611
6,1044,605
6,1080,623
6,1116,657
6,1080,670
6,1047,672
6,1025,674
6,1003,676
6,970,677
6,955,661
6,1002,640
6,1024,638
6,1045,637
6,1098,654
6,1046,642
6,1024,645
6,1003,645
6,980,559
6,999,565
6,1021,569
6,1044,562
6,1067,555
7,799,685
7,817,739
7,851,780
7,905,809
7,967,829
7,1034,835
7,1100,824
7,1160,802
7,1211,771
7,1243,727
7,1259,674
7,933,667
7,965,626
7,1001,605
7,1024,610
7,1048,605
7,1086,625
7,1124,661
7,1086,674
7,1050,678
7,1025,680
7,1001,680
7,967,677
7,951,661
7,1001,640
7,1024,640
7,1048,639
7,1105,657
7,1048,645
7,1025,646
7,1001,646
7,979,562
7,1000,567
7,1022,572
7,1044,565
7,1067,558
8,795,683
8,811,736
8,842,779
8,895,810
8,957,829
8,1025,838
8,1092,828
8,1152,808
8,1202,778
8,1236,735
8,1254,681
8,933,670
8,964,627
8,998,605
8,1021,609
8,1044,604
8,1081,623
8,1118,661
8,1082,672
8,1047,676
8,1023,678
8,999,679
8,967,679
8,951,663
8,998,639
8,1021,638
8,1044,637
8,1099,656
8,1046,646
8,1022,647
8,1000,648
8,979,561
8,999,566
8,1021,570
8,1043,563
8,1065,556
9,793,686
9,811,739
9,844,782
9,896,811
9,958,832
9,1025,838
9,1092,829
9,1153,808
9,1205,779
9,1239,735
9,1256,680
9,934,671
9,964,630
9,999,608
9,1022,612
