Frame,X,Y
0,818,734
0,839,787
0,875,831
0,927,864
0,988,886
0,1053,890
0,1118,876
0,1177,850
0,1230,818
0,1266,775
0,1285,719
0,948,725
0,980,694
0,1013,677
0,1033,680
0,1056,675
0,1094,689
0,1134,714
0,1095,732
0,1061,739
0,1037,742
0,1016,741
0,984,738
0,965,719
0,1014,705
0,1034,704
0,1057,702
0,1115,711
0,1059,709
0,1036,711
0,1016,711
0,985,627
0,1006,634
0,1030,639
0,1055,631
0,1080,624
1,825,725
1,842,780
1,872,827
1,921,863
1,981,886
1,1048,892
1,1115,878
1,1174,852
1,1227,821
1,1264,777
1,1287,725
1,945,728
1,976,697
1,1007,678
1,1027,681
1,1048,675
1,1086,689
1,1129,714
1,1090,731
1,1055,739
1,1033,743
1,1011,743
1,980,741
1,961,723
1,1009,706
1,1029,703
1,1050,700
1,1111,712
1,1052,711
1,1030,714
1,1010,716
1,982,630
1,1002,637
1,1025,642
1,1050,633
1,1076,625
2,825,726
2,841,781
2,871,828
2,920,863
2,980,888
2,1046,893
2,1112,880
2,1173,856
2,1225,826
2,1260,783
2,1280,729
2,945,725
2,975,693
2,1006,676
2,1027,680
2,1048,675
2,1086,689
2,1127,714
2,1088,733
2,1053,741
2,1031,743
2,1009,743
2,978,739
2,961,721
2,1008,705
2,1028,704
2,1049,702
2,1108,713
2,1051,709
2,1029,712
2,1009,712
2,981,626
2,1003,634
2,1026,639
2,1051,630
2,1076,621
3,817,733
3,838,786
3,873,831
3,925,863
3,986,884
3,1051,889
3,1115,877
3,1170,854
3,1219,823
3,1254,779
3,1274,723
3,947,723
3,980,690
3,1013,673
3,1033,678
3,1055,672
3,1092,687
3,1131,712
3,1094,733
3,1060,742
3,1037,744
3,1016,744
3,983,739
3,963,718
3,1014,700
3,1034,699
3,1056,697
3,1114,710
3,1058,714
3,1036,717
3,1015,717
3,985,626
3,1008,632
3,1032,637
3,1057,629
3,1082,623
4,822,726
4,839,779
4,871,823
4,921,857
4,982,883
4,1050,889
4,1118,876
4,1177,849
4,1226,816
4,1259,772
4,1277,717
4,947,724
4,977,688
4,1008,672
4,1030,675
4,1054,671
4,1091,686
4,1132,712
4,1094,732
4,1059,739
4,1035,741
4,1011,741
4,982,738
4,964,720
4,1009,700
4,1031,699
4,1054,698
4,1113,711
4,1057,706
4,1034,708
4,1011,708
4,984,622
4,1006,629
4,1029,635
4,1054,626
4,1077,618
5,819,722
5,837,778
5,870,825
5,920,861
5,980,888
5,1049,893
5,1118,877
5,1179,848
5,1232,812
5,1268,766
5,1285,710
5,948,719
5,978,688
5,1012,673
5,1033,678
5,1057,673
5,1093,688
5,1133,712
5,1093,732
5,1058,740
5,1034,742
5,1011,741
5,979,736
5,963,715
5,1013,700
5,1034,701
5,1057,699
5,1113,711
5,1057,707
5,1033,710
5,1011,709
5,986,622
5,1008,629
5,1031,635
5,1056,627
5,1080,620
6,825,736
6,845,790
6,877,836
6,926,870
6,981,897
6,1045,903
6,1109,889
6,1167,859
6,1219,825
6,1255,779
6,1274,722
6,948,724
6,975,686
6,1007,669
6,1030,673
6,1053,668
6,1090,682
6,1129,716
6,1092,741
6,1056,751
6,1032,754
6,1008,753
6,978,746
6,966,719
6,1008,698
6,1031,698
6,1053,696
6,1109,714
6,1054,720
6,1031,723
6,1008,722
6,985,622
6,1005,629
6,1027,634
6,1050,625
6,1074,617
7,828,725
7,843,781
7,872,830
7,918,869
7,976,900
7,1045,908
7,1113,893
7,1174,863
7,1226,827
7,1264,779
7,1284,723
7,948,724
7,974,685
7,1008,668
7,1033,673
7,1059,668
7,1097,684
7,1133,720
7,1097,748
7,1060,760
7,1033,763
7,1006,761
7,974,751
7,963,720
7,1008,696
7,1033,697
7,1059,695
7,1115,718
7,1059,727
7,1033,729
7,1007,727
7,985,623
7,1006,630
7,1028,635
7,1053,627
7,1078,620
8,823,728
8,839,784
8,867,835
8,914,876
8,972,910
8,1041,921
8,1114,905
8,1175,872
8,1228,834
8,1265,785
8,1287,727
8,948,726
8,974,684
8,1008,665
8,1029,668
8,1054,664
8,1093,682
8,1130,723
8,1094,754
8,1056,766
8,1031,769
8,1007,769
8,974,758
8,963,722
8,1009,694
8,1030,693
8,1054,692
8,1111,722
8,1055,730
8,1030,733
8,1008,732
8,985,621
8,1005,628
8,1028,634
8,1053,625
8,1077,619
9,826,740
9,845,797
9,878,846
9,925,889
9,981,922
9,1046,930
9,1113,913
9,1172,880
9,1223,841
9,1259,791
9,1281,733
9,948,732
9,969,685
9,1003,662
9,1028,666
9,1055,660
9,1096,680
9,1131,727
9,1098,767
9,1059,785
9,1031,788
9,1004,787
9,971,772
9,964,728
9,1005,693
9,1029,692
9,1055,690
9,1115,725
9,1057,749
9,1030,752
9,1005,751
9,983,621
9,1003,628
9,1025,633
9,1050,624
9,1074,616
10,834,742
10,849,799
10,875,849
10,917,893
10,971,927
10,1038,937
10,1106,921
10,1165,892
10,1217,854
10,1253,807
10,1276,750
10,946,740
10,967,686
10,1004,662
10,1028,665
10,1053,661
10,1095,683
10,1130,732
10,1097,775
10,1057,793
10,1030,796
10,1004,795
10,969,779
10,960,734
10,1005,695
10,1028,693
10,1053,693
10,1113,730
10,1056,756
10,1030,759
10,1005,758
10,985,621
10,1004,628
10,1024,633
10,1048,624
10,1072,616
11,829,733
11,847,791
11,874,846
11,917,895
11,973,932
11,1038,943
11,1103,926
11,1161,894
11,1211,852
11,1247,801
11,1273,743
11,946,737
11,968,686
11,1004,664
11,1028,668
11,1055,662
11,1096,683
11,1131,733
11,1099,779
11,1059,799
11,1030,803
11,1002,801
11,969,784
11,962,734
11,1004,694
11,1028,692
11,1055,691
11,1114,730
11,1058,762
11,1030,765
11,1004,764
11,985,621
11,1004,629
11,1026,635
11,1052,626
11,1076,618
12,826,743
12,847,802
12,876,856
12,921,904
12,977,940
12,1044,949
12,1111,934
12,1170,898
12,1222,855
12,1259,804
12,1285,744
12,945,745
12,966,687
12,1004,663
12,1028,665
12,1055,661
12,1096,682
12,1129,737
12,1099,781
12,1060,802
12,1031,806
12,1004,805
12,967,788
12,960,741
12,1005,693
12,1028,691
12,1054,691
12,1111,734
12,1058,765
12,1030,769
12,1005,767
12,986,621
12,1006,628
12,1029,633
12,1053,625
12,1076,617
13,828,755
13,851,814
13,883,867
13,928,912
13,984,945
13,1047,954
13,1111,936
13,1168,903
13,1218,859
13,1252,808
13,1275,750
13,949,746
13,968,686
13,1005,661
13,1029,664
13,1054,659
13,1099,682
13,1134,737
13,1104,788
13,1063,811
13,1034,816
13,1007,815
13,971,795
13,966,741
13,1006,693
13,1030,691
13,1055,690
13,1116,734
13,1060,772
13,1033,775
13,1008,774
13,986,622
13,1005,628
13,1028,632
13,1051,624
13,1073,617
14,826,748
14,847,807
14,878,862
14,921,908
14,975,944
14,1037,956
14,1103,941
14,1163,909
14,1215,869
14,1255,819
14,1285,760
14,949,748
14,969,687
14,1005,660
14,1029,663
14,1054,658
14,1097,683
14,1129,744
14,1100,788
14,1060,811
14,1032,816
14,1005,814
14,970,795
14,965,742
14,1007,693
14,1029,690
14,1055,691
14,1113,739
14,1058,770
14,1031,773
14,1007,772
14,988,620
14,1007,627
14,1029,632
14,1053,625
14,1075,618
15,829,751
15,849,811
15,880,866
15,923,913
15,980,949
15,1047,959
15,1115,942
15,1173,906
15,1225,862
15,1260,811
15,1282,750
15,945,744
15,966,685
15,1004,659
15,1029,663
15,1056,658
15,1101,682
15,1134,738
15,1103,788
15,1062,811
15,1032,815
15,1004,814
15,968,794
15,962,740
15,1005,691
15,1030,689
15,1057,689
15,1115,735
15,1060,769
15,1032,773
15,1005,771
15,986,620
15,1007,627
15,1029,632
15,1054,624
15,1078,617
16,833,749
16,852,808
16,880,862
16,923,911
16,978,949
16,1044,960
16,1109,945
16,1168,910
16,1218,864
16,1257,812
16,1283,751
16,948,746
16,967,685
16,1006,657
16,1029,659
16,1056,655
16,1099,680
16,1130,737
16,1103,790
16,1063,814
16,1034,819
16,1006,818
16,969,798
16,963,742
16,1007,690
16,1031,687
16,1057,686
16,1113,735
16,1060,772
16,1032,776
16,1007,775
16,987,616
16,1008,623
16,1030,629
16,1054,621
16,1076,613
17,824,747
17,845,806
17,876,860
17,920,911
17,975,952
17,1042,965
17,1111,949
17,1170,911
17,1220,864
17,1257,810
17,1281,749
17,948,748
17,966,684
17,1004,656
17,1030,659
17,1058,654
17,1102,679
17,1130,740
17,1105,793
17,1063,819
17,1033,825
17,1003,824
17,967,803
17,964,744
17,1005,690
17,1030,687
17,1057,687
17,1114,736
17,1061,776
17,1032,782
17,1005,780
17,985,617
17,1006,623
17,1030,627
17,1054,619
17,1077,611
18,828,762
18,848,822
18,877,875
18,919,922
18,973,960
18,1039,971
18,1107,957
18,1166,921
18,1217,875
18,1255,820
18,1278,758
18,945,752
18,963,683
18,1003,655
18,1029,658
18,1058,653
18,1101,677
18,1129,741
18,1104,799
18,1061,828
18,1030,833
18,999,832
18,962,810
18,961,746
18,1003,685
18,1030,684
18,1057,683
18,1113,737
18,1059,787
18,1030,792
18,1001,791
18,986,616
18,1006,621
18,1029,625
18,1052,617
18,1074,610
19,820,753
19,842,814
19,873,870
19,916,921
19,972,963
19,1039,976
19,1106,960
19,1166,921
19,1219,872
19,1259,815
19,1286,751
19,941,754
19,960,682
19,1000,652
19,1027,655
19,1055,649
19,1099,675
19,1130,741
19,1103,802
19,1063,830
19,1031,836
19,1001,836
19,961,813
19,955,749
19,1002,688
19,1028,685
19,1056,685
19,1112,738
19,1060,786
19,1030,792
19,1002,791
19,988,612
19,1008,618
19,1030,623
19,1054,616
19,1076,609
20,821,744
20,842,805
20,871,864
20,913,919
20,968,961
20,1035,976
20,1102,959
20,1161,921
20,1211,872
20,1251,817
20,1279,754
20,943,750
20,960,682
20,1000,652
20,1025,655
20,1052,649
20,1098,676
20,1128,742
20,1101,806
20,1058,836
20,1027,841
20,998,840
20,960,816
20,957,746
20,1002,687
20,1026,684
20,1052,683
20,1112,738
20,1056,792
20,1027,797
20,1001,796
20,986,611
20,1006,618
20,1029,623
20,1054,616
20,1077,608
21,819,745
21,838,807
21,867,865
21,909,918
21,963,963
21,1031,979
21,1100,963
21,1155,924
21,1203,876
21,1241,820
21,1269,758
21,938,752
21,956,687
21,999,658
21,1025,660
21,1053,654
21,1099,678
21,1128,738
21,1102,805
21,1060,834
21,1028,840
21,998,840
21,958,818
21,955,747
21,1000,689
21,1025,686
21,1053,684
21,1110,735
21,1058,793
21,1027,799
21,1000,799
21,987,611
21,1006,618
21,1029,623
21,1052,615
21,1074,607
22,820,746
22,841,808
22,871,866
22,913,920
22,970,964
22,1038,978
22,1107,961
22,1166,920
22,1218,869
22,1256,813
22,1282,749
22,938,749
22,957,679
22,999,649
22,1025,652
22,1053,648
22,1101,675
22,1130,740
22,1104,807
22,1060,837
22,1028,842
22,998,842
22,958,817
22,954,744
22,1001,685
22,1026,682
22,1054,682
22,1113,737
22,1057,793
22,1027,798
22,1000,797
22,987,611
22,1007,617
22,1028,621
22,1051,614
22,1073,608
23,822,761
23,842,822
23,872,879
23,915,930
23,970,969
23,1037,981
23,1103,964
23,1163,924
23,1212,876
23,1247,819
23,1271,757
23,939,757
23,956,680
23,998,649
23,1024,650
23,1052,645
23,1098,673
23,1127,743
23,1102,807
23,1058,837
23,1026,843
23,997,843
23,957,821
23,955,751
23,999,685
23,1025,682
23,1052,681
23,1110,739
23,1056,793
23,1026,798
23,999,798
23,984,613
23,1004,617
23,1027,620
23,1050,613
23,1071,606
24,830,765
24,851,825
24,879,881
24,921,931
24,973,970
24,1038,981
24,1105,965
24,1165,926
24,1214,877
24,1251,821
24,1275,759
24,941,756
24,956,684
24,999,653
24,1026,656
24,1056,650
24,1101,676
24,1127,743
24,1104,807
24,1061,840
24,1028,846
24,997,844
24,958,820
24,957,751
24,1000,690
24,1027,688
24,1056,687
24,1110,740
24,1059,795
24,1027,800
24,999,799
24,984,613
24,1005,617
24,1027,621
24,1050,613
24,1071,606
25,822,759
25,844,821
25,874,876
25,916,928
25,970,967
25,1035,979
25,1101,963
25,1158,925
25,1209,874
25,1245,817
25,1269,757
25,936,750
25,956,685
25,1001,657
25,1027,660
25,1055,655
25,1101,678
25,1128,738
25,1102,808
25,1058,841
25,1026,846
25,995,845
25,955,820
25,951,747
25,1001,688
25,1027,686
25,1055,685
25,1111,736
25,1056,800
25,1026,807
25,997,804
25,985,612
25,1005,616
25,1027,620
25,1049,613
25,1071,607
26,819,744
26,840,805
26,869,862
26,911,915
26,966,960
26,1034,975
26,1103,959
26,1162,920
26,1214,871
26,1253,814
26,1282,751
26,935,744
26,955,680
26,997,650
26,1022,652
26,1049,647
26,1096,674
26,1127,736
26,1100,805
26,1056,837
26,1025,843
26,995,842
26,955,816
26,951,741
26,998,684
26,1023,681
26,1049,681
26,1110,733
26,1053,790
26,1024,796
26,997,795
26,982,609
26,1002,616
26,1025,621
26,1049,613
26,1071,606
27,816,747
27,835,808
27,865,865
27,908,918
27,964,959
27,1033,973
27,1102,956
27,1162,917
27,1212,867
27,1249,809
27,1273,746
27,933,748
27,954,685
27,996,657
27,1024,662
27,1050,655
27,1097,677
27,1127,736
27,1100,803
27,1057,834
27,1025,840
27,994,840
27,954,816
27,950,745
27,997,690
27,1024,688
27,1051,687
27,1109,733
27,1054,792
27,1025,799
27,996,798
27,984,611
27,1004,615
27,1025,619
27,1048,613
27,1069,608
28,830,762
28,851,822
28,880,879
28,922,928
28,973,966
28,1040,976
28,1106,959
28,1163,922
28,1213,875
28,1249,819
28,1273,758
28,940,753
28,958,685
28,1000,655
28,1027,658
28,1056,652
28,1103,677
28,1130,739
28,1106,802
28,1062,832
28,1030,838
28,999,838
28,959,816
28,955,748
28,1001,687
28,1028,685
28,1057,683
28,1115,736
28,1060,791
28,1029,797
28,1000,796
28,984,613
