Frame,X,Y
0,804,726
0,822,779
0,857,823
0,908,854
0,968,878
0,1034,883
0,1100,872
0,1161,847
0,1215,815
0,1251,771
0,1270,718
0,931,732
0,962,704
0,996,690
0,1019,694
0,1043,689
0,1081,701
0,1127,721
0,1083,737
0,1047,741
0,1022,743
0,998,743
0,965,740
0,947,727
0,997,716
0,1020,716
0,1044,714
0,1108,721
0,1045,713
0,1021,715
0,998,715
0,971,642
0,992,648
0,1015,653
0,1039,645
0,1066,638
1,805,730
1,823,784
1,856,828
1,906,860
1,966,884
1,1031,888
1,1098,877
1,1159,850
1,1215,820
1,1251,778
1,1270,724
1,927,735
1,961,705
1,995,689
1,1018,692
1,1042,687
1,1080,701
1,1123,724
1,1081,740
1,1046,746
1,1021,748
1,997,749
1,963,748
1,943,731
1,996,718
1,1018,717
1,1043,715
1,1105,723
1,1044,716
1,1019,719
1,996,719
1,971,643
1,993,650
1,1017,656
1,1042,648
1,1067,640
2,810,729
2,826,782
2,857,828
2,907,860
2,966,886
2,1032,891
2,1097,878
2,1156,852
2,1211,823
2,1250,780
2,1272,727
2,931,735
2,963,703
2,996,687
2,1017,691
2,1040,686
2,1077,699
2,1119,725
2,1079,740
2,1044,746
2,1021,748
2,998,748
2,966,747
2,947,730
2,997,716
2,1018,715
2,1041,713
2,1100,723
2,1043,716
2,1020,719
2,998,718
2,972,642
2,994,649
2,1016,656
2,1041,647
2,1067,639
3,804,721
3,820,776
3,851,822
3,902,858
3,964,884
3,1031,889
3,1098,877
3,1158,850
3,1212,817
3,1246,772
3,1265,717
3,932,734
3,966,703
3,999,688
3,1021,692
3,1045,687
3,1079,700
3,1120,724
3,1080,737
3,1047,743
3,1022,746
3,999,745
3,968,744
3,948,730
3,999,716
3,1021,716
3,1045,714
3,1103,722
3,1046,715
3,1022,717
3,1000,717
3,975,642
3,996,650
3,1018,656
3,1043,647
3,1068,639
4,806,730
4,822,783
4,854,828
4,904,859
4,963,883
4,1029,889
4,1095,877
4,1156,852
4,1214,823
4,1253,781
4,1272,729
4,929,737
4,960,704
4,994,687
4,1017,691
4,1039,685
4,1076,698
4,1118,725
4,1078,739
4,1042,745
4,1019,748
4,995,748
4,963,747
4,945,732
4,994,716
4,1017,715
4,1040,713
4,1099,722
4,1041,715
4,1018,718
4,995,718
