Frame,X,Y
0,789,670
0,807,723
0,838,765
0,887,796
0,945,819
0,1008,826
0,1075,817
0,1132,794
0,1186,768
0,1225,727
0,1245,674
0,921,672
0,950,640
0,982,622
0,1003,625
0,1024,621
0,1061,636
0,1102,665
0,1061,676
0,1026,679
0,1003,680
0,982,681
0,951,681
0,937,667
0,982,651
0,1003,650
0,1025,649
0,1084,662
0,1025,651
0,1003,652
0,982,653
0,962,576
0,982,582
0,1003,586
0,1026,579
0,1050,573
1,789,671
1,806,725
1,837,769
1,888,801
1,948,826
1,1013,831
1,1080,819
1,1140,793
1,1195,764
1,1233,723
1,1256,673
1,922,676
1,950,642
1,981,624
1,1003,627
1,1025,621
1,1061,637
1,1100,667
1,1062,680
1,1029,683
1,1007,685
1,984,686
1,954,686
1,939,670
1,982,653
1,1004,651
1,1025,650
1,1081,664
1,1027,653
1,1005,655
1,984,656
1,961,578
1,980,584
1,1002,589
1,1027,581
1,1052,574
2,787,675
2,806,730
2,840,773
2,892,803
2,950,829
2,1016,834
2,1083,823
2,1143,797
2,1200,767
2,1241,724
2,1265,670
2,923,677
2,951,643
2,983,626
2,1004,630
2,1024,625
2,1061,640
2,1100,670
2,1062,682
2,1028,685
2,1007,687
2,985,688
2,954,686
2,939,672
2,984,654
2,1005,653
2,1025,652
2,1082,666
2,1027,656
2,1006,658
2,985,658
2,960,577
2,980,582
2,1003,588
2,1026,581
2,1050,574
3,788,675
3,807,727
3,838,772
3,887,805
3,944,831
3,1008,839
3,1074,827
3,1136,800
3,1190,768
3,1231,726
3,1256,673
3,918,678
3,946,645
3,979,626
3,1000,629
3,1020,623
3,1058,639
3,1099,669
3,1060,686
3,1025,692
3,1003,694
3,981,695
3,949,694
3,934,673
3,980,655
3,1001,654
3,1022,653
3,1080,667
3,1023,659
3,1002,661
3,981,662
3,957,578
3,977,585
3,999,591
3,1024,583
3,1050,575
4,785,669
4,803,724
4,834,772
4,884,808
4,943,836
4,1010,842
4,1077,830
4,1139,802
4,1195,771
4,1236,728
4,1261,672
4,923,681
4,949,643
4,978,623
4,999,627
4,1020,622
4,1055,640
4,1093,673
4,1056,687
4,1024,691
4,1002,693
4,980,693
4,951,694
4,940,674
4,979,654
4,1000,652
4,1021,652
4,1075,670
4,1022,657
4,1001,659
4,980,659
4,956,575
4,975,582
4,998,588
4,1022,580
4,1047,572
5,788,667
5,804,722
5,835,771
5,883,808
5,941,838
5,1007,846
5,1072,834
5,1130,806
5,1184,772
5,1222,728
5,1243,673
5,918,681
5,944,643
5,976,622
5,998,625
5,1019,620
5,1055,637
5,1092,673
5,1057,697
5,1022,707
5,1000,710
5,977,709
5,945,704
5,934,676
5,977,650
5,999,649
5,1019,648
5,1072,670
5,1021,677
5,1000,679
5,977,679
5,955,576
5,974,583
5,996,588
5,1019,580
5,1044,572
6,793,683
6,811,738
6,844,783
6,896,818
6,953,847
6,1017,852
6,1081,836
6,1140,805
6,1197,773
6,1238,734
6,1262,680
6,921,685
6,945,642
6,978,621
6,1000,624
6,1020,619
6,1058,637
6,1095,673
6,1060,696
6,1026,705
6,1004,708
6,981,709
6,949,704
6,938,679
6,980,647
6,1001,646
6,1022,645
6,1076,671
6,1024,677
6,1002,679
6,981,680
6,957,575
6,975,581
6,997,586
6,1021,578
6,1045,571
7,794,683
7,812,738
7,842,783
7,888,822
7,942,853
7,1005,861
7,1071,846
7,1132,816
7,1189,782
7,1230,742
7,1256,690
7,918,686
7,942,645
7,978,624
7,1000,628
7,1022,622
7,1059,640
7,1093,678
7,1061,702
7,1026,715
7,1002,719
7,978,719
7,944,710
7,935,682
7,979,650
7,1001,648
7,1023,646
7,1075,676
7,1025,683
7,1002,686
7,979,687
7,951,576
7,971,583
7,994,589
7,1019,580
7,1047,572
8,792,684
8,812,740
8,847,788
8,899,826
8,957,855
8,1022,859
8,1086,843
8,1145,811
8,1199,776
8,1238,733
8,1263,677
8,924,688
8,946,642
8,978,619
8,1001,623
8,1023,617
8,1061,638
8,1094,681
8,1063,705
8,1029,714
8,1005,717
8,980,718
8,949,712
8,939,682
8,980,649
8,1002,647
8,1024,646
8,1075,677
8,1026,680
8,1003,683
8,980,683
8,958,574
8,976,580
8,998,584
8,1021,577
8,1046,570
9,795,681
9,813,736
9,843,785
9,890,825
9,946,856
9,1009,866
9,1073,852
9,1131,821
9,1185,787
9,1227,744
9,1256,689
9,919,685
9,941,641
9,973,618
9,995,621
9,1017,617
9,1056,637
9,1092,680
9,1058,711
9,1023,723
9,999,726
9,974,726
9,944,716
9,934,682
9,975,650
9,997,647
9,1018,648
9,1074,679
9,1020,684
9,998,687
9,975,687
9,955,572
9,974,580
9,995,585
9,1018,577
9,1041,570
10,789,678
10,808,734
10,838,783
10,884,823
10,940,855
10,1005,865
10,1071,852
10,1130,821
10,1181,784
10,1218,739
10,1242,684
10,919,690
10,942,640
10,974,615
10,996,618
10,1018,614
10,1057,636
10,1089,686
10,1058,715
10,1022,726
10,998,728
10,974,727
10,944,719
10,936,686
10,974,649
10,997,646
10,1018,647
10,1071,682
10,1021,686
10,998,688
10,975,688
10,957,572
10,975,579
10,997,585
10,1019,577
10,1042,570
11,788,683
11,808,739
11,840,788
11,887,828
11,944,860
11,1012,869
11,1078,854
11,1136,821
11,1186,782
11,1222,735
11,1243,678
11,920,690
11,941,639
11,973,614
11,997,617
11,1020,612
11,1059,634
11,1091,683
11,1061,712
11,1025,724
11,1000,728
11,974,728
11,944,721
11,936,685
11,975,647
11,998,645
11,1021,645
11,1073,679
11,1023,687
11,999,689
11,975,690
11,953,570
11,972,577
11,995,582
11,1018,574
11,1042,566
12,793,685
12,812,742
12,844,790
12,890,830
12,944,864
12,1007,874
12,1071,862
12,1130,832
12,1182,795
12,1219,747
12,1239,689
12,921,692
12,942,637
12,977,611
12,1000,614
12,1023,609
12,1063,633
12,1092,688
12,1065,720
12,1027,734
12,1002,736
12,977,735
12,944,724
12,937,688
12,978,645
12,1001,642
12,1024,643
12,1076,684
12,1025,695
12,1001,697
12,978,697
12,958,568
12,976,575
12,997,579
12,1020,571
12,1042,563
13,795,685
13,814,741
13,843,790
13,888,830
13,940,863
13,1002,873
13,1066,862
13,1126,834
13,1180,801
13,1220,757
13,1248,700
13,921,691
13,940,634
13,974,608
13,998,611
13,1022,606
13,1062,630
13,1093,686
13,1065,721
13,1027,737
13,1001,740
13,974,739
13,942,727
13,937,686
13,975,641
13,999,638
13,1022,639
13,1075,683
13,1025,698
13,1000,701
13,976,700
13,957,566
13,975,573
13,997,578
13,1020,571
13,1044,564
14,797,686
14,817,741
14,848,792
14,894,833
14,946,865
14,1010,875
14,1074,863
14,1131,833
14,1184,799
14,1228,756
14,1258,701
14,925,687
14,943,635
14,976,607
14,999,610
14,1022,604
14,1062,628
14,1092,683
14,1064,716
14,1028,730
14,1003,733
14,978,734
14,946,724
14,941,683
14,978,639
14,1000,636
14,1023,636
14,1076,680
14,1026,692
14,1001,695
14,979,696
14,955,563
14,974,569
14,996,573
14,1021,567
14,1045,559
15,795,696
15,817,752
15,849,799
15,895,838
15,948,869
15,1011,878
15,1074,863
15,1133,830
15,1183,792
15,1220,744
15,1242,689
15,918,691
15,937,633
15,975,606
15,998,608
15,1020,603
15,1062,626
15,1094,684
15,1066,727
15,1028,745
15,1002,749
15,977,749
15,941,735
15,934,686
15,976,637
15,999,634
15,1021,634
15,1078,680
15,1025,711
15,1001,714
15,977,714
15,957,564
15,975,570
15,997,575
15,1020,567
15,1043,558
16,794,688
16,815,744
16,846,793
16,890,835
16,944,869
16,1006,878
16,1070,866
16,1127,835
16,1179,799
16,1218,754
16,1245,700
16,921,689
16,939,632
16,975,603
16,1000,607
16,1023,601
16,1064,626
16,1093,686
16,1066,726
16,1029,743
16,1003,746
16,977,745
16,942,730
16,936,684
16,977,636
16,1000,634
16,1024,633
16,1076,682
16,1027,704
16,1002,708
16,978,706
16,958,562
16,976,569
16,997,574
16,1021,567
16,1044,560
17,792,688
17,812,745
17,843,795
17,889,835
17,943,868
17,1006,879
17,1071,868
17,1130,838
17,1184,802
17,1224,755
17,1249,698
17,925,692
17,941,631
17,975,603
17,1000,606
17,1025,601
17,1066,626
17,1094,690
17,1069,726
17,1031,741
17,1004,744
17,977,743
17,945,728
17,940,686
17,976,638
17,1001,636
17,1025,636
17,1078,685
17,1029,703
17,1003,706
17,978,703
17,959,563
17,977,568
17,999,573
17,1022,566
17,1045,560
18,792,689
18,811,745
18,841,795
18,887,838
18,943,871
18,1008,880
18,1073,866
18,1132,834
18,1182,796
18,1218,750
18,1240,696
18,919,689
18,937,630
18,974,602
18,999,604
18,1022,600
18,1064,625
18,1093,683
18,1068,725
18,1029,742
18,1003,746
18,976,745
18,940,729
18,934,684
18,976,635
18,1000,632
18,1023,633
18,1077,679
18,1026,703
18,1002,705
18,976,704
18,958,561
18,976,567
18,997,571
18,1019,564
18,1041,557
19,787,698
19,810,754
19,842,802
19,889,843
19,942,876
19,1004,886
19,1068,873
19,1127,842
19,1182,806
19,1224,760
19,1250,705
19,921,692
19,939,629
19,975,601
19,999,604
19,1022,599
19,1064,623
19,1093,684
19,1066,726
19,1028,744
19,1002,748
19,976,747
19,942,732
19,936,686
19,976,635
19,1000,633
19,1022,632
19,1076,681
19,1026,705
19,1001,709
19,977,707
19,959,562
19,977,568
19,999,572
19,1021,564
19,1043,556
20,793,690
20,814,748
20,844,799
20,887,843
20,941,877
20,1003,887
20,1068,873
20,1126,842
20,1180,805
20,1222,758
20,1250,702
20,919,693
20,937,628
20,975,598
20,998,601
20,1020,596
20,1063,622
20,1091,685
20,1065,733
20,1026,753
20,1000,757
20,975,757
20,939,739
20,934,687
20,976,631
20,999,628
20,1021,629
20,1075,681
20,1023,713
20,999,716
20,976,715
20,959,563
20,977,569
20,998,572
20,1020,566
20,1042,559
21,798,706
21,821,763
21,853,813
21,898,852
21,951,882
21,1011,891
21,1073,876
21,1133,845
21,1190,811
21,1235,767
21,1269,712
21,923,691
21,940,627
21,976,597
21,1000,599
21,1023,594
21,1064,620
21,1091,685
21,1067,734
21,1029,757
21,1002,761
21,976,760
21,941,740
21,939,684
21,978,627
21,1001,625
21,1024,625
21,1074,680
21,1026,713
21,1001,718
21,976,716
21,961,561
21,978,567
21,999,570
21,1022,563
21,1044,556
22,789,696
22,811,755
22,843,808
22,887,851
22,940,885
22,1004,896
22,1066,881
22,1126,850
22,1179,812
22,1219,762
22,1246,705
22,921,692
22,933,623
22,970,594
22,997,598
22,1023,592
22,1065,619
22,1088,691
22,1067,742
22,1027,765
22,998,768
22,968,766
22,934,745
22,937,685
22,971,627
22,998,625
22,1024,625
22,1071,684
22,1026,720
22,998,724
22,970,721
22,957,560
22,974,566
22,996,570
22,1019,563
22,1042,556
23,788,689
23,809,747
23,837,803
23,878,850
23,933,887
23,999,899
23,1065,883
23,1123,848
23,1174,806
23,1212,756
23,1237,699
23,918,690
23,934,631
23,973,604
23,999,607
23,1022,601
23,1061,623
23,1087,682
23,1064,738
23,1027,764
23,999,770
23,970,769
23,934,746
23,935,684
23,974,633
23,999,631
23,1023,630
23,1068,678
23,1025,722
23,999,728
23,972,726
23,958,564
23,977,569
23,998,571
23,1019,565
23,1042,558
24,787,706
24,811,763
24,844,814
24,888,852
24,941,884
24,1003,895
24,1066,881
24,1121,850
24,1170,812
24,1208,764
24,1234,708
24,923,688
24,939,630
24,977,602
24,1000,606
24,1022,600
24,1062,624
24,1086,682
24,1066,734
24,1030,759
24,1003,764
24,977,762
24,941,740
24,941,681
