Frame,X,Y
0,831,722
0,847,776
0,880,819
0,932,848
0,992,870
0,1056,875
0,1120,864
0,1180,839
0,1233,810
0,1269,767
0,1287,714
0,955,722
0,985,688
0,1018,674
0,1042,678
0,1068,672
0,1104,685
0,1146,712
0,1106,726
0,1071,731
0,1046,733
0,1021,733
0,988,732
0,970,716
0,1019,698
0,1043,698
0,1068,696
0,1128,709
0,1070,705
0,1045,708
0,1020,707
0,995,626
0,1016,633
0,1039,639
0,1064,630
0,1089,623
1,828,726
1,846,781
1,880,824
1,934,852
1,994,873
1,1061,876
1,1127,863
1,1187,839
1,1240,810
1,1277,770
1,1297,716
1,953,724
1,986,688
1,1021,672
1,1043,675
1,1069,671
1,1107,686
1,1149,711
1,1108,727
1,1072,734
1,1047,736
1,1024,736
1,990,734
1,969,718
1,1022,701
1,1044,700
1,1069,698
1,1130,709
1,1071,706
1,1046,708
1,1023,708
1,995,627
1,1016,634
1,1040,640
1,1064,631
1,1089,624
2,830,729
2,852,782
2,888,825
2,942,855
2,1003,875
2,1069,877
2,1134,862
2,1195,835
2,1250,805
2,1286,764
2,1307,711
2,955,723
2,988,688
2,1021,671
2,1044,675
2,1068,671
2,1106,686
2,1150,713
2,1108,731
2,1071,737
2,1047,738
2,1024,738
2,991,736
2,971,717
2,1023,700
2,1045,699
2,1069,698
2,1132,711
2,1070,711
2,1046,712
2,1023,713
2,996,630
2,1017,637
2,1039,642
2,1064,634
2,1089,626
3,825,725
3,843,778
3,878,820
3,933,850
3,993,873
3,1058,877
3,1122,865
3,1181,840
3,1236,811
3,1271,771
3,1289,718
3,953,724
3,984,690
3,1018,672
3,1040,675
3,1063,670
3,1101,684
3,1141,711
3,1103,726
3,1069,733
3,1045,736
3,1023,736
3,989,735
3,969,718
3,1020,701
3,1041,699
3,1064,697
3,1123,709
3,1067,706
3,1043,709
3,1022,709
3,994,628
3,1015,635
3,1038,641
3,1064,632
3,1089,624
4,824,728
4,843,780
4,875,822
4,928,852
4,990,873
4,1058,878
4,1124,865
4,1183,840
4,1236,810
4,1271,768
4,1288,715
4,956,724
4,991,690
4,1027,674
4,1049,678
4,1075,674
4,1113,688
4,1153,712
4,1113,730
4,1076,735
4,1050,737
4,1027,737
4,993,735
4,974,718
4,1027,702
4,1049,702
4,1075,701
4,1136,710
4,1075,709
4,1049,711
4,1027,711
4,1000,628
4,1021,635
4,1044,640
4,1070,632
4,1095,625
5,826,732
5,846,783
5,881,823
5,934,851
5,996,871
5,1062,877
5,1126,867
5,1183,842
5,1234,810
5,1267,766
5,1285,712
5,957,722
5,992,688
5,1027,673
5,1050,678
5,1075,672
5,1111,686
5,1147,712
5,1111,726
5,1077,730
5,1052,732
5,1028,732
5,995,731
5,974,716
5,1028,699
5,1051,699
5,1075,698
5,1130,708
5,1076,704
5,1052,706
5,1029,705
5,1000,627
5,1022,634
5,1045,639
5,1069,632
5,1093,625
6,827,730
6,847,781
6,883,821
6,936,850
6,995,872
6,1058,877
6,1123,868
6,1183,845
6,1236,816
6,1271,773
6,1290,720
6,952,721
6,985,688
6,1019,671
6,1042,674
6,1068,669
6,1106,683
6,1148,710
6,1107,725
6,1071,729
6,1046,732
6,1022,733
6,988,732
6,968,715
6,1020,700
6,1043,700
6,1068,698
6,1130,707
6,1070,700
6,1045,703
6,1021,704
6,994,627
6,1017,636
6,1041,642
6,1066,632
6,1090,623
7,829,732
7,849,783
7,884,822
7,936,851
7,994,873
7,1061,877
7,1124,868
7,1181,844
7,1232,815
7,1268,774
7,1287,720
7,959,718
7,991,686
7,1025,670
7,1049,674
7,1073,669
7,1110,683
7,1150,710
7,1111,722
7,1075,727
7,1050,729
7,1026,730
7,992,729
7,975,714
7,1026,696
7,1049,696
7,1074,694
7,1133,708
7,1074,700
7,1049,702
7,1026,702
7,997,627
7,1019,634
7,1042,639
7,1067,630
7,1091,623
8,831,722
8,847,774
8,880,818
8,933,848
8,994,872
8,1063,877
8,1131,865
8,1190,839
8,1243,809
8,1276,767
8,1295,714
8,956,721
8,988,684
8,1024,668
8,1046,672
8,1070,667
8,1109,682
8,1151,710
8,1110,726
8,1073,733
8,1049,736
8,1026,736
8,992,734
8,972,716
8,1025,697
8,1047,697
8,1071,696
8,1132,708
8,1071,706
8,1047,708
8,1025,708
8,998,624
8,1019,631
8,1042,638
8,1067,629
8,1091,622
9,830,725
9,845,777
9,878,820
9,931,849
9,992,871
9,1058,875
9,1123,865
9,1180,843
9,1234,818
9,1270,781
9,1290,730
9,954,721
9,987,687
9,1022,671
9,1044,675
9,1068,669
9,1108,683
9,1147,709
9,1109,721
9,1072,726
9,1048,728
9,1025,729
9,991,730
9,971,716
9,1024,698
9,1045,697
9,1070,695
9,1129,706
9,1071,701
9,1046,703
9,1025,704
9,999,625
9,1021,632
9,1044,638
9,1068,630
9,1092,622
10,830,734
10,847,786
10,882,824
10,934,850
10,991,871
10,1055,876
10,1119,868
10,1177,845
10,1231,818
10,1270,777
10,1288,724
10,956,718
10,988,686
10,1022,667
10,1046,670
10,1072,666
10,1110,682
10,1151,711
10,1110,725
10,1073,730
10,1047,732
10,1023,732
10,990,730
10,972,714
10,1023,696
10,1046,695
10,1072,694
10,1134,709
10,1072,701
10,1046,703
10,1023,703
10,1000,627
10,1020,633
10,1042,638
10,1065,630
10,1089,623
11,833,725
11,851,776
11,883,816
11,934,845
11,992,867
11,1056,873
11,1122,862
11,1180,841
11,1233,814
11,1269,775
11,1289,723
11,958,715
11,991,682
11,1025,666
11,1047,670
11,1071,665
11,1109,681
11,1149,707
11,1110,724
11,1074,728
11,1050,730
11,1027,730
11,993,728
11,974,709
11,1026,691
11,1047,692
11,1072,690
11,1133,705
11,1073,702
11,1049,704
11,1027,703
11,1002,622
11,1023,629
11,1045,633
11,1070,625
11,1093,618
12,830,736
12,851,786
12,886,823
12,939,849
12,997,870
12,1062,874
12,1126,862
12,1185,839
12,1236,810
12,1272,770
12,1290,719
12,959,720
12,990,684
12,1024,667
12,1047,671
12,1072,667
12,1111,682
12,1153,711
12,1113,724
12,1074,729
12,1049,731
12,1025,731
12,992,730
12,976,715
12,1024,695
12,1047,694
12,1072,693
12,1136,708
12,1073,701
12,1048,702
12,1025,702
12,999,626
12,1020,632
12,1043,638
12,1067,628
12,1091,621
13,826,724
13,843,778
13,878,819
13,931,848
13,993,870
13,1061,874
13,1127,862
13,1187,836
13,1238,806
13,1273,764
13,1291,711
13,954,718
13,987,683
13,1022,666
13,1045,670
13,1069,664
13,1109,680
13,1150,707
13,1110,723
13,1072,729
13,1047,731
13,1023,732
13,989,729
13,970,713
13,1023,695
13,1045,694
13,1070,692
13,1133,705
13,1071,702
13,1046,704
13,1023,704
13,999,623
13,1021,630
13,1044,636
13,1068,627
13,1092,620
14,833,727
14,851,780
14,884,821
14,936,851
14,996,872
14,1060,875
14,1125,864
14,1186,839
14,1238,809
14,1272,767
14,1290,713
14,956,719
14,987,682
14,1023,665
14,1046,669
14,1071,664
14,1110,679
14,1151,708
14,1110,727
14,1072,734
14,1047,736
14,1024,736
14,989,732
14,971,713
14,1024,694
14,1047,694
14,1071,692
14,1135,706
14,1071,707
14,1046,710
14,1023,709
14,1000,622
14,1020,628
14,1042,634
14,1066,626
14,1090,618
15,834,726
15,851,779
15,884,821
15,936,849
15,996,870
15,1062,874
15,1129,863
15,1186,840
15,1238,810
15,1274,767
15,1293,713
15,958,720
15,992,686
15,1028,670
15,1051,675
15,1077,669
15,1115,683
15,1152,707
15,1114,721
15,1079,727
15,1052,730
15,1028,731
15,994,729
15,974,714
15,1029,695
15,1052,696
15,1078,694
15,1136,705
15,1078,701
15,1051,704
15,1028,705
15,1002,622
15,1024,629
15,1046,634
15,1071,626
15,1096,620
16,834,727
16,852,778
16,884,819
16,935,848
16,992,869
16,1056,874
16,1121,864
16,1178,843
16,1232,814
16,1268,773
16,1288,721
16,954,717
16,987,682
16,1022,664
16,1044,668
16,1068,662
16,1106,678
16,1148,708
16,1107,725
16,1070,730
16,1046,732
16,1023,733
16,989,731
16,970,713
16,1022,694
16,1045,694
16,1069,692
16,1132,705
16,1069,703
16,1045,705
16,1023,705
16,999,623
16,1019,630
16,1041,635
16,1065,627
16,1089,620
17,830,735
17,850,786
17,886,824
17,938,850
17,998,869
17,1065,872
17,1131,859
17,1189,834
17,1241,805
17,1276,766
17,1293,714
17,954,720
17,988,684
17,1025,667
17,1050,672
17,1074,666
17,1113,680
17,1152,710
17,1113,726
17,1076,733
17,1051,735
17,1025,735
17,989,732
17,970,713
17,1026,694
17,1050,695
17,1075,693
17,1135,706
17,1075,705
17,1049,707
17,1025,707
17,998,623
17,1019,629
17,1042,635
17,1068,625
17,1093,618
18,832,737
18,853,788
18,888,825
18,943,849
18,1003,867
18,1067,870
18,1130,859
18,1186,837
18,1240,809
18,1273,767
18,1291,713
18,956,719
18,990,684
18,1024,667
18,1047,671
18,1072,666
18,1109,680
18,1150,707
18,1110,721
18,1076,725
18,1051,727
18,1027,728
18,993,729
18,972,714
18,1025,694
18,1048,693
18,1073,692
18,1132,704
18,1074,697
18,1049,699
18,1026,701
18,1001,622
18,1022,629
18,1045,634
18,1070,626
18,1094,619
19,828,722
19,845,776
19,877,820
19,931,850
19,991,871
19,1057,874
19,1123,864
19,1182,840
19,1234,812
19,1268,771
19,1287,716
19,956,721
19,988,686
19,1024,668
19,1047,673
19,1071,667
19,1108,681
19,1147,708
19,1109,721
19,1074,727
19,1050,730
19,1026,731
19,990,731
19,972,715
19,1025,694
19,1048,693
19,1073,691
19,1129,705
19,1073,702
19,1048,705
19,1026,705
19,997,623
19,1020,629
19,1045,634
19,1070,626
19,1095,619
20,833,726
20,852,779
20,885,820
20,937,850
20,996,873
20,1061,875
20,1127,863
20,1186,838
20,1237,808
20,1272,766
20,1291,713
20,959,720
20,993,685
20,1027,668
20,1048,674
20,1071,667
20,1108,681
20,1147,708
20,1108,724
20,1074,729
20,1050,731
20,1028,732
20,995,730
20,975,714
20,1028,693
20,1048,693
20,1072,691
20,1128,705
20,1073,703
20,1049,706
20,1028,706
20,998,621
20,1019,628
20,1042,634
20,1067,626
20,1093,618
21,830,728
21,847,781
21,879,825
21,932,854
21,994,876
21,1060,881
21,1124,867
21,1182,842
21,1233,811
21,1267,770
21,1285,716
