Frame,X,Y
0,828,759
0,846,812
0,878,854
0,931,883
0,991,906
0,1057,912
0,1122,901
0,1181,878
0,1233,849
0,1266,807
0,1284,754
0,953,756
0,985,723
0,1019,708
0,1043,711
0,1068,706
0,1107,719
0,1148,746
0,1109,762
0,1072,768
0,1046,771
0,1021,771
0,988,769
0,969,751
0,1020,736
0,1043,735
0,1069,733
0,1131,743
0,1071,741
0,1045,744
0,1021,744
0,996,663
0,1019,670
0,1042,676
0,1067,668
0,1090,660
1,832,763
1,850,815
1,882,857
1,935,886
1,995,908
1,1061,913
1,1126,900
1,1186,877
1,1238,846
1,1270,803
1,1287,750
1,958,757
1,990,721
1,1022,706
1,1045,709
1,1069,704
1,1105,718
1,1145,746
1,1106,762
1,1072,767
1,1047,770
1,1024,770
1,992,769
1,975,751
1,1023,734
1,1046,733
1,1071,732
1,1126,743
1,1070,738
1,1046,741
1,1023,742
1,997,662
1,1019,670
1,1042,677
1,1066,668
1,1090,660
2,824,756
2,844,811
2,879,855
2,931,886
2,988,909
2,1055,913
2,1121,903
2,1179,879
2,1232,849
2,1268,807
2,1288,752
2,955,758
2,988,724
2,1024,707
2,1047,712
2,1071,705
2,1108,718
2,1146,746
2,1107,759
2,1073,765
2,1048,768
2,1025,768
2,991,767
2,970,752
2,1025,736
2,1048,735
2,1071,733
2,1128,743
2,1071,735
2,1047,738
2,1025,739
2,999,661
2,1020,667
2,1043,671
2,1068,663
2,1092,655
3,826,762
3,847,815
3,884,857
3,938,885
3,996,907
3,1060,911
3,1124,900
3,1182,874
3,1234,843
3,1271,802
3,1292,748
3,955,754
3,987,721
3,1023,704
3,1045,708
3,1069,702
3,1107,716
3,1143,744
3,1108,757
3,1072,764
3,1048,767
3,1025,767
3,990,765
3,971,749
3,1024,733
3,1046,732
3,1070,730
3,1127,741
3,1070,735
3,1047,738
3,1025,739
3,1001,660
3,1023,665
3,1045,669
3,1068,662
3,1090,655
4,818,753
4,839,809
4,876,854
4,929,885
4,989,910
4,1059,914
4,1127,903
4,1186,877
4,1239,847
4,1275,804
4,1292,748
4,955,759
4,987,726
4,1022,709
4,1045,714
4,1070,706
4,1107,718
4,1143,745
4,1109,758
4,1074,765
4,1049,768
4,1025,769
4,991,768
4,971,754
4,1022,738
4,1046,736
4,1071,734
4,1126,743
4,1072,737
4,1047,741
4,1024,741
4,1000,662
4,1022,667
4,1044,672
4,1068,664
4,1091,655
5,823,759
5,845,813
5,882,857
5,935,889
5,996,910
5,1063,913
5,1128,901
5,1185,874
5,1235,841
5,1269,797
5,1288,742
5,955,757
5,986,725
5,1021,710
5,1045,714
5,1070,707
5,1108,719
5,1145,745
5,1111,760
5,1076,768
5,1050,771
5,1026,771
5,990,769
5,970,752
5,1023,736
5,1046,735
5,1071,732
5,1128,743
5,1073,740
5,1048,743
5,1024,744
5,1000,661
5,1023,666
5,1045,670
5,1069,663
5,1091,655
6,824,754
6,843,809
6,879,854
6,932,886
6,991,909
6,1059,913
6,1126,900
6,1181,875
6,1233,845
6,1269,801
6,1289,745
6,954,760
6,984,723
6,1019,707
6,1043,710
6,1069,704
6,1106,716
6,1143,745
6,1107,758
6,1072,764
6,1046,768
6,1021,769
6,987,768
6,968,754
6,1020,734
6,1044,733
6,1070,731
6,1126,742
6,1070,735
6,1045,739
6,1021,740
6,999,660
6,1020,666
6,1042,671
6,1066,664
6,1089,656
7,826,760
7,846,814
7,881,857
7,933,889
7,992,913
7,1058,917
7,1125,904
7,1183,878
7,1236,846
7,1273,804
7,1292,750
7,957,757
7,988,724
7,1023,708
7,1045,711
7,1070,705
7,1107,718
7,1144,745
7,1109,761
7,1074,768
7,1049,771
7,1026,773
7,992,771
7,973,752
7,1024,736
7,1046,735
7,1071,733
7,1127,743
7,1073,739
7,1048,743
7,1026,743
7,1002,661
7,1023,666
7,1046,669
7,1069,663
7,1093,656
8,829,765
8,849,820
8,883,864
8,934,896
8,994,921
8,1060,927
8,1126,913
8,1186,886
8,1238,851
8,1272,805
8,1289,748
8,959,759
8,989,722
8,1022,706
8,1045,710
8,1069,705
8,1106,720
8,1144,750
8,1106,769
8,1071,775
8,1046,777
8,1023,777
8,991,774
8,975,754
8,1023,736
8,1046,736
8,1070,734
8,1127,748
8,1069,743
8,1045,746
8,1022,745
8,997,663
8,1019,670
8,1041,675
8,1065,666
8,1089,658
9,833,769
9,853,824
9,886,868
9,939,901
9,999,925
9,1066,929
9,1131,915
9,1189,886
9,1239,849
9,1271,800
9,1287,743
9,962,760
9,992,727
9,1023,712
9,1045,717
9,1072,712
9,1108,725
9,1145,751
9,1109,769
9,1075,776
9,1048,778
9,1024,777
9,994,773
9,978,755
9,1023,739
9,1047,740
9,1073,737
9,1128,748
9,1073,745
9,1047,749
9,1024,747
9,1001,661
9,1022,667
9,1044,672
9,1068,664
9,1092,658
10,832,770
10,853,825
10,885,869
10,935,904
10,993,930
10,1057,936
10,1120,924
10,1180,897
10,1230,862
10,1264,816
10,1283,761
10,961,763
10,990,726
10,1022,710
10,1043,713
10,1066,709
10,1101,724
10,1140,752
10,1102,772
10,1069,778
10,1045,781
10,1023,781
10,992,776
10,977,758
10,1023,738
10,1044,736
10,1066,735
10,1122,750
10,1067,750
10,1044,753
10,1023,753
10,996,661
10,1018,669
10,1041,674
10,1066,666
10,1090,658
11,836,772
11,856,824
11,886,869
11,936,902
11,996,925
11,1063,930
11,1128,915
11,1186,887
11,1233,852
11,1263,805
11,1280,749
11,961,762
11,993,728
11,1023,712
11,1045,716
11,1069,711
11,1103,725
11,1139,751
11,1104,769
11,1071,776
11,1048,778
11,1025,778
11,994,775
11,979,757
11,1025,738
11,1046,737
11,1070,735
11,1120,749
11,1070,746
11,1046,750
11,1024,749
11,1002,659
11,1023,665
11,1045,670
11,1068,662
11,1090,655
12,831,783
12,854,836
12,889,877
12,941,907
12,999,929
12,1063,934
12,1127,919
12,1185,889
12,1231,851
12,1263,803
12,1280,747
12,959,758
12,990,726
12,1022,711
12,1046,715
12,1072,712
12,1107,724
12,1147,750
12,1109,771
12,1074,778
12,1049,780
12,1024,779
12,992,775
12,976,754
12,1023,736
12,1047,737
12,1072,735
12,1130,749
12,1073,751
12,1048,753
12,1023,752
12,997,660
12,1018,667
12,1041,672
12,1065,663
12,1090,657
13,829,760
13,850,816
13,883,864
13,934,901
13,993,928
13,1056,936
13,1120,923
13,1179,893
13,1232,857
13,1271,810
13,1294,755
13,960,760
13,989,725
13,1022,708
13,1042,711
13,1064,707
13,1101,721
13,1139,752
13,1105,777
13,1070,787
13,1046,790
13,1024,789
13,992,783
13,979,756
13,1023,735
13,1043,734
13,1065,733
13,1120,749
13,1068,757
13,1045,759
13,1024,758
13,998,660
13,1018,667
13,1041,672
13,1065,665
13,1089,656
14,835,771
14,857,824
14,890,870
14,938,908
14,994,937
14,1059,943
14,1122,929
14,1177,898
14,1227,861
14,1262,814
14,1282,760
14,962,761
14,990,724
14,1024,706
14,1047,711
14,1071,705
14,1108,720
14,1141,752
14,1109,781
14,1074,795
14,1048,798
14,1023,797
14,991,788
14,979,757
14,1024,733
14,1047,733
14,1072,731
14,1123,750
14,1073,760
14,1048,764
14,1024,762
14,1000,658
14,1021,664
14,1044,669
14,1067,661
14,1091,654
15,835,763
15,854,819
15,886,870
15,935,910
15,992,944
15,1058,952
15,1121,936
15,1177,903
15,1226,866
15,1261,818
15,1283,761
15,964,762
15,990,721
15,1024,702
15,1047,706
15,1072,702
15,1109,719
15,1141,755
15,1110,791
15,1074,806
15,1047,810
15,1022,809
15,990,797
15,982,759
15,1025,728
15,1047,727
15,1072,726
15,1122,754
15,1073,770
15,1046,774
15,1023,773
15,1003,655
15,1023,662
15,1045,667
15,1070,659
15,1094,651
16,835,770
16,854,828
16,885,878
16,933,919
16,992,953
16,1057,962
16,1123,944
16,1181,908
16,1232,867
16,1268,817
16,1289,760
16,960,766
16,986,720
16,1021,699
16,1043,702
16,1070,699
16,1109,718
16,1142,758
16,1110,798
16,1072,815
16,1044,818
16,1019,817
16,986,804
16,977,762
16,1021,728
16,1044,727
16,1070,726
16,1124,758
16,1071,778
16,1044,782
16,1020,781
16,1000,654
16,1020,661
16,1042,666
16,1067,659
16,1090,654
17,837,780
17,859,836
17,890,885
17,937,927
17,991,962
17,1053,973
17,1115,956
17,1171,922
17,1222,883
17,1258,834
17,1283,777
17,959,769
17,980,723
17,1015,702
17,1040,704
17,1066,700
17,1106,719
17,1140,766
17,1110,813
17,1072,834
17,1043,838
17,1016,836
17,981,818
17,975,766
17,1017,725
17,1041,724
17,1067,722
17,1124,764
17,1070,802
17,1042,806
17,1016,804
17,996,653
17,1016,659
17,1039,664
17,1064,657
17,1088,650
18,834,764
18,852,821
18,880,874
18,922,921
18,977,958
18,1041,972
18,1104,959
18,1161,926
18,1209,886
18,1247,836
18,1273,780
18,958,772
18,979,722
18,1014,699
18,1037,702
18,1064,698
18,1104,721
18,1135,768
18,1108,823
18,1068,843
18,1039,846
18,1013,843
18,979,824
18,974,769
18,1015,724
18,1037,723
18,1064,722
18,1118,767
18,1067,806
18,1038,809
18,1014,806
18,997,654
18,1017,660
18,1037,665
18,1061,658
18,1084,653
19,838,779
19,859,836
19,890,886
19,936,929
19,991,963
19,1053,975
19,1114,959
19,1171,923
19,1218,878
19,1252,824
19,1273,765
19,963,779
19,980,725
19,1013,699
19,1038,702
19,1066,699
19,1104,723
19,1129,777
19,1106,831
19,1070,851
19,1041,854
19,1013,852
19,980,831
19,979,774
19,1015,722
19,1039,722
19,1066,722
19,1112,772
19,1068,817
19,1040,820
19,1013,816
19,999,654
19,1018,659
19,1039,664
19,1060,657
19,1080,652
20,837,782
20,858,838
20,890,887
20,937,928
20,991,961
20,1052,972
20,1111,960
20,1170,927
20,1218,885
20,1253,832
20,1274,771
20,964,778
20,980,720
20,1013,692
20,1037,697
20,1065,693
20,1103,720
20,1127,776
20,1105,823
20,1068,841
20,1038,844
20,1010,841
20,979,823
20,981,772
20,1014,722
20,1038,722
20,1065,722
20,1109,770
20,1067,798
20,1037,802
20,1011,797
20,997,655
20,1017,660
20,1038,663
20,1060,658
20,1081,653
21,838,777
21,860,835
21,891,887
21,938,926
21,991,956
21,1051,966
21,1111,950
21,1171,919
21,1224,881
21,1264,831
21,1289,773
21,966,780
21,985,727
21,1017,702
21,1040,708
21,1067,703
21,1102,723
21,1126,775
21,1104,819
21,1071,841
21,1042,846
21,1016,844
21,984,827
21,984,773
21,1018,728
21,1041,729
21,1068,727
21,1108,770
21,1070,807
21,1041,812
21,1016,809
21,1003,663
21,1021,668
21,1040,672
21,1061,665
21,1082,659
22,831,768
22,854,824
22,887,874
22,933,916
22,986,950
22,1045,963
22,1105,949
22,1161,917
22,1211,878
22,1248,829
22,1274,772
22,968,775
22,986,720
22,1018,693
22,1038,698
22,1059,694
22,1096,720
