Frame,X,Y
0,791,730
0,810,785
0,843,830
0,892,865
0,950,893
0,1016,899
0,1084,886
0,1145,853
0,1199,817
0,1237,772
0,1256,716
0,917,731
0,945,701
0,978,683
0,1000,687
0,1022,681
0,1058,695
0,1099,722
0,1060,740
0,1027,747
0,1004,750
0,981,751
0,949,747
0,933,727
0,980,711
0,1002,710
0,1023,708
0,1079,721
0,1025,716
0,1003,719
0,981,719
0,957,633
0,977,641
0,999,647
0,1023,637
0,1048,629
1,791,730
1,810,785
1,843,830
1,892,865
1,950,893
1,1016,899
1,1084,886
1,1145,853
1,1199,817
1,1237,772
1,1256,716
1,917,731
1,945,701
1,978,683
1,1000,687
1,1022,681
1,1058,695
1,1099,722
1,1060,740
1,1027,747
1,1004,750
1,981,751
1,949,747
1,933,727
1,980,711
1,1002,710
1,1023,708
1,1079,721
1,1025,716
1,1003,719
1,981,719
1,957,633
1,977,641
1,999,647
1,1023,637
1,1048,629
2,788,729
2,805,783
2,835,827
2,882,862
2,939,890
2,1007,899
2,1074,886
2,1137,857
2,1193,825
2,1232,782
2,1255,726
2,909,730
2,939,698
2,972,680
2,993,684
2,1014,679
2,1052,693
2,1097,722
2,1054,744
2,1018,751
2,996,754
2,974,754
2,942,751
2,925,726
2,973,707
2,994,707
2,1015,705
2,1077,721
2,1016,719
2,995,722
2,974,722
2,950,633
2,970,641
2,992,647
2,1016,638
2,1041,630
3,783,730
3,803,784
3,836,831
3,886,868
3,945,894
3,1014,898
3,1081,881
3,1140,846
3,1191,810
3,1225,765
3,1243,710
3,905,734
3,933,699
3,964,682
3,986,686
3,1010,680
3,1047,694
3,1088,721
3,1051,740
3,1016,748
3,992,751
3,970,753
3,937,751
3,921,729
3,966,709
3,987,708
3,1011,705
3,1069,720
3,1013,718
3,989,722
3,968,723
3,941,633
3,961,641
3,982,645
3,1006,636
3,1030,627
4,776,722
4,793,776
4,821,822
4,868,860
4,924,891
4,991,897
4,1058,884
4,1119,855
4,1173,822
4,1212,779
4,1235,723
4,895,731
4,922,697
4,954,678
4,974,681
4,996,676
4,1036,692
4,1080,721
4,1040,744
4,1002,752
4,978,755
4,957,756
4,925,752
4,912,728
4,956,708
4,975,705
4,998,704
4,1060,720
4,1000,720
4,977,722
4,957,724
4,931,633
4,950,641
4,971,646
4,996,637
4,1020,629
5,779,725
5,795,779
5,824,826
5,869,863
5,921,892
5,984,900
5,1048,886
5,1108,858
5,1162,825
5,1202,781
5,1227,727
5,887,735
5,913,697
5,945,679
5,966,683
5,989,676
5,1029,691
5,1071,722
5,1032,746
5,993,757
5,969,760
5,947,760
5,916,756
5,903,731
5,946,708
5,967,706
5,990,704
5,1053,721
5,991,726
5,968,729
5,946,730
5,921,634
5,940,640
5,962,644
5,986,636
5,1011,628
6,779,728
6,797,783
6,825,831
6,869,871
6,922,903
6,985,910
6,1051,895
6,1113,862
6,1169,823
6,1209,775
6,1234,718
6,886,735
6,909,697
6,940,679
6,962,682
6,987,676
6,1029,691
6,1072,722
6,1032,751
6,993,764
6,967,768
6,943,768
6,912,761
6,902,733
6,943,708
6,964,706
6,989,703
6,1053,723
6,990,732
6,965,735
6,942,736
6,915,633
6,935,640
6,957,645
6,983,635
6,1009,626
7,782,729
7,799,784
7,825,833
7,866,875
7,916,909
7,977,918
7,1044,904
7,1106,871
7,1162,832
7,1203,786
7,1229,729
7,882,736
7,905,695
7,936,677
7,958,680
7,983,675
7,1024,690
7,1065,729
7,1027,762
7,987,777
7,961,780
7,937,780
7,907,769
7,899,733
7,937,705
7,959,703
7,984,702
7,1046,726
7,985,741
7,960,744
7,937,744
7,912,631
7,930,639
7,952,645
7,978,635
7,1004,626
8,775,728
8,791,785
8,819,834
8,862,877
8,915,911
8,978,920
8,1046,905
8,1108,873
8,1164,835
8,1203,787
8,1229,731
8,886,739
8,907,695
8,940,675
8,962,679
8,986,674
8,1028,691
8,1068,729
8,1030,763
8,990,778
8,964,782
8,941,782
8,909,773
8,901,736
8,942,705
8,963,703
8,987,702
8,1050,728
8,987,741
8,963,745
8,941,746
8,916,629
8,935,637
8,957,642
8,981,632
8,1006,625
9,781,737
9,800,793
9,829,840
9,871,882
9,922,915
9,985,923
9,1050,908
9,1113,875
9,1168,837
9,1206,789
9,1230,732
9,887,739
9,908,695
9,941,673
9,963,676
9,988,671
9,1031,688
9,1073,729
9,1035,766
9,995,780
9,968,783
9,943,782
9,911,772
9,902,737
9,943,703
9,965,701
9,990,700
9,1055,729
9,992,744
9,966,747
9,943,747
9,917,629
9,935,637
9,957,641
9,983,631
9,1008,622
10,781,731
10,799,788
10,827,839
10,871,882
10,925,916
10,989,925
10,1056,909
10,1118,874
10,1172,834
10,1212,786
10,1237,728
10,891,737
10,916,691
10,948,670
10,969,675
10,995,670
10,1036,688
10,1075,730
10,1038,766
10,999,781
10,973,785
10,949,784
10,917,775
10,908,735
10,949,702
10,971,700
10,996,699
10,1057,729
10,996,743
10,971,746
10,949,746
10,924,627
10,944,635
10,966,640
