Frame,X,Y
0,798,695
0,814,748
0,845,791
0,895,821
0,955,844
0,1020,850
0,1086,838
0,1147,813
0,1200,787
0,1238,748
0,1260,695
0,925,696
0,956,666
0,988,649
0,1012,652
0,1034,647
0,1070,660
0,1112,684
0,1072,698
0,1037,702
0,1014,705
0,990,705
0,958,705
0,941,690
0,989,675
0,1012,675
0,1035,672
0,1094,681
0,1036,673
0,1013,676
0,990,676
0,964,602
0,985,608
0,1008,614
0,1034,606
0,1060,599
1,804,697
1,818,751
1,849,794
1,899,825
1,958,847
1,1023,853
1,1090,844
1,1150,819
1,1203,790
1,1238,748
1,1256,695
1,926,699
1,956,668
1,988,650
1,1011,654
1,1034,647
1,1069,662
1,1111,689
1,1071,700
1,1037,706
1,1014,708
1,991,709
1,960,708
1,942,693
1,989,678
1,1012,678
1,1035,675
1,1091,686
1,1035,676
1,1012,679
1,990,679
1,966,605
1,988,612
1,1011,617
1,1034,608
1,1058,600
2,807,701
2,824,755
2,856,799
2,907,829
2,965,852
2,1029,857
2,1093,846
2,1153,822
2,1208,794
2,1247,754
2,1269,701
2,931,705
2,962,674
2,993,657
2,1015,661
2,1036,656
2,1072,670
2,1116,696
2,1074,710
2,1040,714
2,1018,716
2,995,717
2,965,716
2,946,700
2,994,685
2,1015,684
2,1037,682
2,1097,693
2,1038,685
2,1017,687
2,995,687
2,969,612
2,989,619
2,1011,624
2,1034,616
2,1059,608
3,804,712
3,823,764
3,855,808
3,906,839
3,966,862
3,1030,865
3,1095,853
3,1156,827
3,1211,796
3,1248,751
3,1267,696
3,927,714
3,959,682
3,991,665
3,1015,669
3,1039,664
3,1075,676
3,1116,703
3,1076,719
3,1042,724
3,1017,727
3,992,726
3,961,724
3,942,708
3,992,692
3,1016,692
3,1040,690
3,1099,701
3,1040,695
3,1016,697
3,991,696
3,970,620
3,990,626
3,1012,632
3,1035,623
3,1060,615
4,809,714
4,827,768
4,859,813
4,909,844
4,968,868
4,1032,872
4,1098,859
4,1160,832
4,1215,800
4,1251,755
4,1269,700
4,927,718
4,958,689
4,991,675
4,1015,679
4,1041,674
4,1077,686
4,1119,710
4,1079,725
4,1045,731
4,1018,734
4,993,734
4,961,732
4,942,713
4,992,701
4,1016,701
4,1042,699
4,1100,708
4,1043,701
4,1017,704
4,992,704
4,971,628
4,992,634
4,1014,640
4,1038,632
4,1063,625
5,801,711
5,818,765
5,851,812
5,901,844
5,958,869
5,1024,876
5,1090,865
5,1154,838
5,1214,807
5,1257,763
5,1279,708
5,925,721
5,955,691
5,987,678
5,1010,683
5,1035,676
5,1072,689
5,1115,713
5,1074,728
5,1039,735
5,1014,737
5,990,738
5,959,735
5,941,717
5,988,705
5,1011,705
5,1036,703
5,1096,711
5,1037,704
5,1012,707
5,989,706
5,965,630
5,986,637
5,1009,642
5,1034,634
5,1060,627
6,803,714
6,821,767
6,852,811
6,900,841
6,957,866
6,1020,873
