Frame,X,Y
0,833,727
0,853,778
0,886,819
0,938,847
0,995,868
0,1057,873
0,1119,864
0,1180,841
0,1235,812
0,1272,771
0,1292,717
0,955,719
0,990,688
0,1023,673
0,1047,679
0,1073,674
0,1108,687
0,1148,711
0,1108,722
0,1073,727
0,1047,729
0,1023,729
0,991,728
0,971,715
0,1023,702
0,1047,704
0,1073,702
0,1132,709
0,1073,699
0,1047,701
0,1023,701
0,999,627
0,1020,635
0,1043,640
0,1067,632
0,1091,624
1,831,721
1,851,774
1,884,817
1,937,847
1,994,869
1,1057,874
1,1121,863
1,1182,839
1,1237,809
1,1273,764
1,1291,710
1,956,717
1,991,689
1,1024,673
1,1046,678
1,1070,673
1,1105,686
1,1146,710
1,1105,722
1,1072,726
1,1047,729
1,1025,729
1,993,728
1,972,713
1,1024,702
1,1047,702
1,1070,700
1,1130,707
1,1070,699
1,1047,701
1,1024,701
1,1000,628
1,1020,634
1,1043,640
1,1067,631
1,1091,623
2,829,720
2,848,773
2,881,816
2,932,846
2,989,869
2,1052,875
2,1116,867
2,1176,843
2,1232,814
2,1270,770
2,1291,716
2,955,719
2,990,688
2,1023,673
2,1046,677
2,1071,672
2,1107,686
2,1148,710
2,1106,721
2,1072,724
2,1047,726
2,1023,727
2,991,728
2,970,715
2,1023,701
2,1046,702
2,1071,700
2,1132,708
2,1071,699
2,1046,701
2,1023,701
2,999,628
2,1020,635
2,1043,640
2,1068,632
2,1093,625
3,829,720
3,849,772
3,883,814
3,934,844
3,992,868
3,1055,874
3,1120,864
3,1180,841
3,1235,811
3,1273,768
3,1294,715
3,958,718
3,992,688
3,1025,673
3,1045,677
3,1068,672
3,1105,687
3,1149,710
3,1106,725
3,1069,730
3,1046,731
3,1025,731
3,994,730
3,975,714
3,1025,702
3,1045,702
3,1068,701
3,1131,709
3,1068,701
3,1046,703
3,1025,703
3,997,626
3,1018,634
3,1042,640
3,1067,631
3,1092,623
4,829,727
4,849,778
4,885,818
4,938,846
4,996,869
4,1062,873
4,1128,861
4,1190,837
4,1245,805
4,1281,761
4,1297,707
4,956,718
4,989,687
4,1023,670
4,1046,674
4,1071,669
4,1110,684
4,1153,708
4,1110,723
4,1073,728
4,1048,730
4,1024,730
4,991,729
4,971,714
4,1024,699
4,1047,699
4,1072,697
4,1136,707
4,1072,700
4,1047,702
4,1024,702
4,999,626
4,1020,633
4,1043,640
4,1067,630
4,1091,622
5,832,718
5,849,771
5,881,814
5,931,846
5,990,871
5,1055,877
5,1121,867
5,1182,843
5,1238,813
5,1275,770
5,1295,716
5,955,720
5,990,690
5,1024,673
5,1047,679
5,1073,672
5,1108,686
5,1148,710
5,1108,722
5,1074,726
5,1047,729
5,1024,730
5,992,731
5,970,717
5,1024,701
5,1047,702
5,1073,699
5,1131,707
5,1073,700
5,1047,704
5,1024,703
5,1000,629
5,1021,635
5,1043,640
5,1067,631
5,1091,624
6,840,720
6,857,773
6,887,817
6,935,850
6,993,875
6,1055,881
6,1118,872
6,1177,848
6,1231,819
6,1268,777
6,1288,725
6,959,721
6,990,690
6,1022,674
6,1044,679
6,1069,672
6,1104,687
6,1146,712
6,1105,726
6,1070,732
6,1046,735
6,1023,735
6,992,734
6,974,717
6,1022,703
6,1044,704
6,1069,701
6,1128,710
6,1070,704
6,1045,707
6,1023,707
6,999,627
6,1019,634
6,1042,640
6,1067,631
6,1091,624
7,833,719
7,850,775
7,881,820
7,931,855
7,989,883
7,1055,890
7,1124,878
7,1188,851
7,1242,818
7,1278,774
7,1298,718
7,959,722
7,990,690
7,1023,673
7,1045,678
7,1068,673
7,1107,689
7,1149,715
7,1109,733
7,1071,739
7,1048,740
7,1025,740
7,992,737
7,976,719
7,1024,704
7,1046,704
7,1069,703
7,1131,713
7,1070,708
7,1046,710
7,1025,709
7,998,624
7,1019,632
7,1042,638
7,1066,629
7,1091,622
8,838,727
8,857,781
8,889,824
8,936,857
8,993,882
8,1058,889
8,1123,877
8,1185,851
8,1238,819
8,1275,775
8,1296,721
8,964,723
8,996,691
8,1028,676
8,1049,682
8,1072,676
8,1108,691
8,1148,715
8,1108,731
8,1073,738
8,1048,740
8,1027,739
8,996,735
8,980,718
