Frame,X,Y
0,844,763
0,863,818
0,897,865
0,945,901
0,1003,928
0,1070,933
0,1134,919
0,1189,891
0,1239,855
0,1273,810
0,1292,755
0,969,755
0,999,720
0,1035,703
0,1057,707
0,1082,702
0,1120,717
0,1154,748
0,1120,771
0,1083,782
0,1058,785
0,1034,785
0,1001,778
0,984,751
0,1036,729
0,1057,729
0,1083,727
0,1138,746
0,1082,754
0,1056,757
0,1035,757
0,1009,653
0,1030,660
0,1053,665
0,1077,657
0,1101,649
1,839,756
1,859,812
1,892,858
1,941,897
1,999,926
1,1066,933
1,1133,919
1,1190,888
1,1241,852
1,1275,805
1,1294,747
1,970,757
1,1000,720
1,1034,703
1,1056,707
1,1082,702
1,1120,717
1,1154,749
1,1120,773
1,1084,783
1,1057,787
1,1033,786
1,1001,779
1,987,753
1,1035,728
1,1057,728
1,1083,727
1,1137,747
1,1083,753
1,1057,756
1,1034,755
1,1008,653
1,1029,660
1,1051,665
1,1075,656
1,1097,648
2,843,770
2,865,825
2,900,870
2,950,903
2,1008,929
2,1073,934
2,1136,919
2,1191,890
2,1240,855
2,1273,809
2,1293,753
2,973,758
2,1001,720
2,1036,702
2,1056,705
2,1080,700
2,1120,716
2,1153,750
2,1121,773
2,1084,784
2,1060,787
2,1038,787
2,1003,781
2,990,754
2,1037,728
2,1057,726
2,1081,725
2,1136,747
2,1082,754
2,1058,757
2,1037,757
2,1010,651
2,1032,657
2,1054,662
2,1078,655
2,1101,648
3,844,768
3,866,825
3,901,871
3,953,907
3,1013,933
3,1080,937
3,1147,921
3,1204,889
3,1254,854
3,1289,808
3,1309,752
3,972,757
3,998,719
3,1032,700
3,1054,704
3,1080,699
3,1120,715
3,1157,749
3,1123,774
3,1086,785
3,1059,788
3,1035,788
3,1001,781
3,990,753
3,1034,728
3,1056,727
3,1081,727
3,1139,747
3,1083,756
3,1057,758
3,1034,758
3,1007,652
3,1030,658
3,1053,663
3,1078,655
3,1102,647
4,843,766
4,865,822
4,900,870
4,953,906
4,1013,934
4,1079,938
4,1140,921
4,1196,888
4,1249,853
4,1286,807
4,1309,751
4,974,761
4,1001,719
4,1036,700
4,1057,704
4,1082,700
4,1120,717
4,1153,750
4,1121,775
4,1085,788
4,1059,791
4,1037,791
4,1003,784
4,990,756
4,1037,727
4,1058,726
4,1083,725
4,1135,748
4,1083,757
4,1058,761
4,1037,762
4,1012,653
4,1034,659
4,1057,664
4,1082,656
4,1106,649
5,844,764
5,864,820
5,897,868
5,949,904
5,1007,932
5,1073,937
5,1138,920
5,1195,889
5,1245,854
5,1279,809
5,1296,754
5,971,755
5,997,718
5,1032,700
5,1054,704
5,1078,698
5,1118,714
5,1156,748
5,1120,774
5,1082,785
5,1057,788
5,1033,787
5,999,780
5,988,751
5,1033,726
5,1055,725
5,1079,724
5,1138,746
5,1080,755
5,1055,758
5,1033,757
5,1009,651
5,1029,658
5,1052,664
5,1076,655
5,1100,647
6,843,763
6,863,819
6,895,866
6,945,902
6,1003,931
6,1066,940
6,1130,926
6,1187,896
6,1238,863
6,1275,818
6,1299,763
6,972,760
6,1000,719
6,1034,699
6,1054,703
6,1076,697
6,1115,715
6,1150,752
6,1116,781
6,1080,794
6,1056,797
6,1035,797
6,1002,788
6,989,755
6,1035,728
6,1055,727
6,1077,726
6,1132,749
6,1078,762
6,1055,764
6,1035,764
6,1011,653
6,1030,660
6,1052,665
6,1075,658
6,1097,649
7,841,764
7,862,820
7,896,867
7,945,905
7,1002,933
7,1067,940
7,1131,925
7,1186,895
7,1234,859
7,1269,813
7,1289,757
7,973,760
7,998,720
7,1032,700
7,1054,703
7,1078,697
7,1117,714
7,1151,750
7,1120,776
7,1083,788
7,1058,793
7,1034,793
7,1002,786
7,989,756
7,1033,729
7,1055,727
7,1079,726
7,1134,748
7,1081,756
7,1056,760
7,1034,760
7,1008,654
7,1029,661
7,1052,666
7,1077,657
7,1100,649
8,843,762
8,863,819
8,896,867
8,945,906
8,1003,936
8,1069,944
8,1136,929
8,1194,896
8,1246,858
8,1282,810
8,1303,754
8,972,758
8,998,719
8,1032,699
8,1053,702
8,1076,698
8,1116,714
8,1152,751
8,1117,778
8,1080,789
8,1055,792
8,1032,792
8,1000,786
8,988,755
8,1033,728
8,1054,727
8,1077,726
8,1135,749
8,1078,757
8,1054,759
8,1033,759
8,1008,652
8,1029,659
8,1051,664
8,1076,656
8,1099,648
9,842,758
9,861,817
9,892,865
9,941,905
9,999,935
9,1067,944
9,1133,930
9,1190,898
9,1239,860
9,1272,811
9,1291,754
9,972,760
9,998,720
9,1032,701
9,1054,704
9,1081,700
9,1120,717
9,1154,754
9,1121,783
9,1084,794
9,1056,797
9,1033,797
9,1000,788
9,989,756
9,1033,726
9,1055,725
9,1081,724
9,1137,752
9,1083,764
9,1056,767
9,1034,766
9,1010,652
9,1030,659
9,1052,666
9,1077,657
9,1100,649
10,840,771
10,864,827
10,899,872
10,951,909
10,1009,939
10,1074,945
10,1138,929
10,1195,897
10,1245,859
10,1276,809
10,1295,751
10,973,760
10,1001,720
10,1036,701
10,1058,704
10,1083,700
10,1123,717
10,1157,752
10,1124,785
10,1087,800
10,1059,803
10,1036,803
10,1002,791
10,990,756
10,1037,726
10,1058,726
10,1083,724
10,1140,750
10,1084,770
10,1058,775
10,1036,773
10,1008,651
10,1030,658
10,1054,663
10,1078,655
10,1101,646
11,846,771
11,868,827
11,900,876
11,947,915
11,1003,945
11,1068,953
11,1132,937
11,1187,906
11,1237,868
11,1273,821
11,1295,765
11,969,766
11,995,720
11,1032,698
11,1055,701
11,1081,696
11,1120,715
11,1152,757
11,1121,793
11,1084,810
11,1056,814
11,1032,814
11,996,801
11,985,762
11,1034,729
11,1056,727
11,1081,726
11,1136,755
11,1082,775
11,1055,779
11,1032,779
11,1010,654
11,1030,660
11,1053,666
11,1077,657
11,1100,650
12,842,774
12,864,831
12,896,880
12,944,924
12,1000,956
12,1065,964
12,1129,949
12,1185,914
12,1236,873
12,1272,822
12,1293,764
12,970,768
12,994,721
12,1031,698
12,1054,701
12,1080,697
12,1120,716
12,1151,760
12,1121,797
12,1083,815
12,1055,820
12,1030,819
12,995,806
12,985,765
12,1031,727
12,1054,726
12,1080,726
12,1135,758
12,1082,779
12,1055,783
12,1031,782
12,1010,655
12,1030,661
12,1052,666
12,1075,657
12,1098,648
13,842,775
13,864,832
13,897,884
13,942,928
13,999,963
13,1064,972
13,1128,955
13,1183,921
13,1233,880
13,1268,830
13,1291,772
13,970,771
13,993,720
13,1032,697
13,1055,700
13,1081,696
13,1121,716
13,1151,764
13,1122,808
13,1083,828
13,1055,832
13,1030,831
13,994,815
13,986,767
13,1033,725
13,1055,724
13,1081,724
13,1134,762
13,1082,791
13,1055,794
13,1031,793
13,1011,650
13,1031,658
13,1054,663
13,1078,654
13,1100,646
14,840,772
14,863,831
14,895,885
14,940,931
14,994,971
14,1057,983
14,1122,968
14,1178,932
14,1227,888
14,1265,835
14,1290,776
14,969,774
14,992,720
14,1029,695
14,1051,697
14,1076,693
14,1117,716
14,1147,765
14,1118,815
14,1080,837
14,1052,842
14,1026,841
14,992,824
14,985,769
14,1030,726
14,1051,723
14,1076,723
14,1129,763
14,1078,796
14,1051,800
14,1028,799
14,1011,651
14,1031,658
14,1052,663
14,1077,655
14,1098,648
15,841,775
15,863,836
15,895,892
15,941,940
15,996,978
15,1059,993
15,1125,978
15,1188,944
15,1247,903
15,1293,854
15,1329,796
15,968,778
15,987,724
15,1023,696
15,1049,699
15,1073,694
15,1114,718
15,1149,775
15,1118,825
15,1080,846
15,1052,852
15,1023,849
15,989,831
15,984,773
15,1025,726
15,1050,725
15,1074,724
15,1132,770
15,1078,804
15,1051,808
15,1024,806
15,1010,652
15,1030,659
15,1053,664
15,1078,658
15,1103,651
16,839,768
16,858,829
16,887,887
16,929,940
16,986,982
16,1051,998
16,1117,985
16,1176,948
16,1225,902
16,1262,847
16,1290,785
16,967,782
16,987,729
16,1025,702
16,1051,705
16,1074,699
16,1115,723
16,1144,777
16,1120,834
16,1080,859
16,1053,863
16,1024,861
16,987,839
16,986,778
16,1026,732
16,1051,730
16,1075,729
16,1126,774
16,1078,815
16,1052,819
16,1026,817
16,1011,655
16,1030,660
16,1052,665
16,1075,659
16,1099,653
17,843,770
17,865,831
17,895,889
17,940,940
17,997,980
17,1061,996
17,1125,981
17,1182,944
17,1234,895
17,1273,838
17,1301,775
17,975,786
17,993,732
17,1030,704
17,1052,708
17,1074,703
17,1115,729
17,1142,781
17,1118,839
17,1081,864
17,1054,868
17,1028,865
17,993,841
17,991,780
17,1031,739
17,1053,738
17,1074,738
17,1124,777
17,1078,815
17,1054,819
17,1030,816
17,1017,653
17,1034,658
17,1054,663
17,1076,656
17,1098,650
18,842,772
18,863,833
18,892,893
18,936,945
18,993,985
18,1061,1000
18,1127,983
18,1188,944
18,1242,895
18,1284,839
18,1314,777
18,973,786
18,993,738
18,1029,713
18,1050,717
18,1070,711
18,1110,734
18,1139,779
18,1113,835
18,1076,860
18,1052,864
18,1027,862
18,993,841
18,991,780
18,1031,748
18,1051,746
18,1071,745
18,1119,776
18,1073,810
18,1051,814
18,1029,812
18,1014,655
18,1032,660
18,1053,664
18,1076,658
18,1098,652
19,849,787
19,871,849
19,901,906
19,944,955
19,999,991
19,1063,1003
19,1128,986
19,1187,948
19,1238,900
19,1273,843
19,1296,780
19,976,791
19,994,739
19,1028,717
19,1049,722
19,1074,716
19,1113,737
19,1140,786
19,1115,836
19,1078,859
19,1051,864
19,1025,862
19,993,842
19,993,785
19,1029,749
19,1050,748
19,1074,747
19,1121,782
19,1076,815
19,1050,820
19,1026,818
19,1014,657
19,1032,663
19,1052,667
19,1074,661
19,1094,655
20,847,774
20,869,837
20,899,897
20,943,950
20,1001,986
20,1065,997
20,1129,979
20,1187,940
20,1235,890
20,1271,832
20,1297,771
20,971,780
20,991,736
20,1028,715
20,1051,719
20,1072,713
20,1112,733
20,1142,777
20,1113,828
20,1076,853
20,1052,859
20,1026,856
20,990,833
20,986,775
20,1030,742
20,1052,741
20,1072,740
20,1124,774
20,1075,813
20,1052,819
20,1028,816
20,1015,654
20,1033,659
20,1054,664
20,1077,658
20,1101,651
21,843,768
21,863,830
21,892,888
21,936,940
21,993,979
21,1057,993
21,1124,979
21,1184,941
21,1236,892
21,1275,835
21,1301,773
21,976,780
21,996,739
21,1030,719
21,1052,723
21,1073,717
21,1112,736
21,1142,775
21,1113,824
21,1077,845
21,1053,850
21,1028,848
21,996,829
21,991,776
21,1031,747
21,1053,746
21,1074,745
21,1124,773
21,1076,805
21,1053,809
21,1030,807
21,1017,656
21,1033,662
21,1053,666
21,1074,660
21,1096,653
22,843,770
22,863,831
22,893,888
22,937,938
22,993,976
22,1057,990
22,1122,976
22,1180,940
22,1231,892
22,1268,837
22,1295,777
22,972,777
22,996,737
22,1031,718
22,1054,723
22,1077,716
22,1114,734
22,1146,772
22,1117,816
22,1082,836
22,1057,840
22,1031,837
22,997,819
22,988,771
22,1032,744
22,1055,745
22,1077,743
22,1128,769
22,1081,795
22,1057,800
22,1032,797
22,1017,654
22,1036,660
22,1057,665
22,1079,658
22,1103,652
23,845,775
23,866,837
23,897,893
23,942,939
23,1001,972
23,1066,981
23,1131,964
23,1190,926
23,1243,877
23,1281,823
23,1307,763
23,975,774
23,1001,742
23,1033,726
23,1056,732
23,1080,725
23,1114,738
23,1149,767
23,1115,800
23,1083,813
23,1058,816
23,1033,815
23,1001,804
23,990,769
23,1035,747
23,1057,748
23,1081,746
23,1130,765
23,1082,782
23,1057,786
23,1034,784
23,1016,655
23,1035,662
23,1057,668
23,1081,661
23,1104,654
24,840,771
24,862,832
24,893,886
24,939,930
24,998,962
24,1063,970
24,1128,954
24,1189,918
24,1241,873
24,1276,818
24,1299,757
24,975,769
24,1001,742
24,1032,729
24,1055,734
24,1076,727
