Frame,X,Y
0,811,719
0,830,773
0,864,815
0,917,844
0,977,865
0,1040,869
0,1103,858
0,1159,834
0,1211,805
0,1247,763
0,1265,710
0,937,717
0,968,681
0,1001,664
0,1024,667
0,1046,662
0,1084,677
0,1123,707
0,1085,721
0,1051,727
0,1028,729
0,1004,729
0,971,728
0,953,710
0,1002,691
0,1025,690
0,1048,687
0,1106,704
0,1049,703
0,1026,706
0,1003,706
0,982,618
0,1002,624
0,1023,629
0,1045,622
0,1068,615
1,811,719
1,829,773
1,863,815
1,917,845
1,976,865
1,1040,869
1,1103,858
1,1159,835
1,1211,806
1,1247,764
1,1266,711
1,937,717
1,968,682
1,1001,664
1,1023,668
1,1046,662
1,1083,677
1,1123,707
1,1085,721
1,1051,727
1,1027,729
1,1004,730
1,971,728
1,952,711
1,1002,691
1,1025,690
1,1048,688
1,1105,704
1,1049,703
1,1026,706
1,1003,707
1,982,619
1,1002,625
1,1023,629
1,1045,622
1,1068,615
2,807,724
2,828,776
2,863,817
2,915,845
2,973,866
2,1036,870
2,1098,861
2,1156,840
2,1209,812
2,1244,770
2,1263,717
2,938,718
2,969,681
2,1002,662
2,1024,665
2,1046,660
2,1084,677
2,1126,710
2,1086,723
2,1051,729
2,1027,730
2,1005,730
2,973,728
2,954,712
2,1003,691
2,1025,690
2,1047,689
2,1110,706
2,1049,704
2,1026,705
2,1004,705
2,978,619
2,999,625
2,1021,630
2,1045,622
2,1068,615
3,807,709
3,823,762
3,853,807
3,904,839
3,963,863
3,1030,869
3,1097,859
3,1156,837
3,1209,808
3,1246,766
3,1267,713
3,935,717
3,968,682
3,1002,664
3,1023,668
3,1045,662
3,1082,677
3,1122,707
3,1082,720
3,1046,726
3,1024,729
3,1002,730
3,969,730
3,952,711
3,1003,691
3,1023,690
3,1045,689
3,1103,704
3,1046,703
3,1023,706
3,1002,707
3,981,618
3,1001,624
3,1022,628
3,1045,621
3,1070,615
4,807,725
4,827,777
4,863,817
4,915,845
4,975,865
4,1040,869
4,1103,857
4,1159,834
4,1212,808
4,1248,768
4,1266,716
4,940,718
4,970,682
4,1002,665
4,1024,667
4,1046,662
4,1083,677
4,1123,707
4,1084,717
4,1050,722
4,1028,725
4,1006,725
4,974,724
4,956,711
4,1003,691
4,1025,690
4,1047,688
4,1105,702
4,1048,698
4,1026,701
4,1005,702
4,982,619
4,1002,624
4,1024,628
4,1046,621
4,1069,615
5,809,723
5,829,776
5,864,818
5,916,846
5,974,868
5,1037,871
5,1099,860
5,1155,837
5,1208,809
5,1245,769
5,1266,716
5,941,719
5,972,683
5,1005,665
5,1025,669
5,1046,664
5,1083,679
5,1122,709
5,1083,722
5,1049,727
5,1028,729
5,1007,731
5,975,729
5,956,713
5,1006,692
5,1026,691
5,1047,689
5,1105,706
5,1048,704
5,1027,706
5,1007,707
5,980,618
5,1001,624
5,1022,628
5,1046,621
5,1070,615
6,811,725
6,830,778
6,865,819
6,917,848
6,974,871
6,1037,875
6,1100,866
6,1155,844
6,1207,815
6,1243,773
6,1263,719
6,939,715
6,969,680
6,1002,662
6,1025,666
6,1049,661
6,1087,677
6,1125,709
6,1087,724
6,1051,729
6,1027,731
6,1004,731
6,972,730
6,956,710
6,1003,689
6,1025,688
6,1049,687
6,1108,705
6,1050,703
6,1026,704
6,1003,704
6,982,615
6,1002,620
6,1022,624
6,1045,617
6,1068,610
7,816,726
7,834,779
7,867,821
7,918,852
7,974,878
7,1037,885
7,1100,874
7,1157,846
7,1209,815
7,1246,771
7,1265,718
7,940,718
7,968,680
7,1002,661
7,1023,665
7,1045,660
7,1083,677
7,1119,711
7,1083,731
7,1048,738
7,1026,740
7,1003,741
7,971,737
7,957,713
7,1003,689
7,1024,688
7,1046,687
7,1099,708
7,1047,708
7,1024,711
7,1003,712
7,980,616
7,1000,621
7,1022,626
7,1045,620
7,1068,613
8,813,725
8,833,780
8,868,824
8,918,858
8,975,885
8,1038,892
8,1101,879
8,1160,850
8,1212,816
8,1248,771
8,1266,716
8,944,718
8,969,678
8,1003,658
8,1026,662
8,1049,658
8,1086,676
8,1117,715
8,1086,738
8,1051,748
8,1027,750
8,1003,749
8,971,741
8,959,713
8,1004,685
8,1026,685
8,1049,684
8,1100,711
8,1049,718
8,1026,721
8,1003,720
8,981,614
8,1001,620
8,1023,624
8,1045,618
8,1069,612
9,811,731
9,832,786
9,866,830
9,915,864
9,971,893
9,1035,901
9,1097,889
9,1154,861
9,1210,828
9,1250,786
9,1275,732
9,941,725
9,967,678
9,1001,656
9,1022,659
9,1045,654
9,1085,674
9,1117,721
9,1085,750
9,1048,762
9,1025,764
9,1001,763
9,969,753
9,959,720
9,1001,685
9,1023,684
9,1045,684
9,1098,717
9,1047,727
9,1024,729
9,1002,729
9,980,615
9,999,621
9,1020,626
9,1043,619
9,1065,611
10,815,732
10,836,787
10,869,831
10,918,865
10,972,895
10,1034,903
10,1096,891
10,1150,861
10,1200,828
10,1236,783
10,1257,728
10,946,724
10,969,677
10,1001,657
10,1025,661
10,1049,656
10,1086,675
10,1115,719
10,1086,746
10,1051,756
10,1026,759
10,1001,758
10,969,749
10,962,718
10,1001,683
10,1025,683
10,1049,682
10,1098,716
10,1050,724
10,1025,727
10,1001,725
10,981,614
10,1000,619
10,1022,623
10,1046,617
10,1070,611
11,818,740
11,839,794
11,872,838
11,921,873
11,975,901
11,1036,908
11,1096,897
11,1149,869
11,1199,835
11,1233,790
11,1254,735
11,942,728
11,965,678
11,1001,657
11,1025,660
11,1049,656
11,1088,676
11,1117,724
11,1087,757
11,1051,771
11,1025,774
11,999,772
11,965,759
11,959,722
11,1002,682
11,1026,682
11,1049,681
11,1101,720
11,1050,744
11,1025,747
11,1000,745
11,981,612
11,1000,618
11,1022,623
11,1044,615
11,1067,608
12,818,732
12,838,786
12,868,833
12,915,870
12,969,899
12,1034,908
12,1097,897
12,1154,869
12,1206,835
12,1243,788
12,1266,733
12,944,727
12,965,677
12,998,653
12,1021,658
12,1046,653
12,1083,675
12,1113,725
12,1085,756
12,1049,767
12,1023,770
12,998,767
12,967,758
12,961,721
12,999,684
12,1022,684
12,1046,684
12,1096,721
12,1047,730
12,1023,733
12,999,731
12,982,612
12,1000,618
12,1021,622
12,1044,616
12,1067,610
13,813,727
13,835,782
13,867,829
13,915,868
13,970,899
13,1033,909
13,1096,897
13,1153,867
13,1205,831
13,1243,785
13,1267,728
13,945,726
13,967,674
13,1001,651
13,1022,656
13,1046,652
13,1085,674
13,1115,725
13,1086,759
13,1049,772
13,1024,774
13,1000,772
13,968,761
13,962,721
13,1001,682
13,1022,681
13,1046,681
13,1097,721
13,1047,733
13,1023,735
13,1001,733
13,982,609
13,1001,615
13,1022,619
13,1045,614
13,1067,608
14,813,733
14,834,789
14,866,835
14,914,872
14,968,903
14,1030,913
14,1093,899
14,1148,868
14,1199,832
14,1237,787
14,1262,732
14,943,732
14,965,676
14,1001,652
14,1024,655
14,1047,651
14,1087,673
14,1115,725
14,1088,761
14,1051,778
14,1025,782
14,1000,781
14,965,767
14,959,725
14,1002,681
14,1024,679
14,1048,680
14,1097,721
14,1049,745
14,1024,748
14,1001,748
14,980,610
14,1000,616
14,1023,620
14,1046,613
14,1069,607
15,819,735
15,838,790
15,869,837
15,916,874
15,971,906
15,1033,915
15,1094,902
15,1148,872
15,1197,836
15,1233,791
15,1255,736
15,945,727
15,966,672
15,1001,649
15,1023,653
15,1047,649
15,1086,672
15,1114,727
15,1086,764
15,1049,779
15,1024,782
15,999,780
15,966,764
15,960,722
15,1001,676
15,1024,676
15,1047,677
15,1098,723
15,1048,747
15,1024,749
15,1000,747
15,983,606
15,1002,612
15,1023,618
15,1046,611
15,1069,605
16,815,729
16,836,784
16,867,832
16,914,872
16,967,905
16,1028,916
16,1090,903
16,1146,873
16,1197,836
16,1235,789
16,1260,733
16,943,727
16,965,670
16,1000,645
16,1023,649
16,1046,645
16,1087,670
16,1115,725
16,1087,767
16,1048,785
16,1022,787
16,998,786
16,964,769
16,960,722
16,1001,674
16,1023,673
16,1046,674
16,1097,721
16,1047,750
16,1022,753
16,999,751
16,982,606
16,1001,611
16,1021,616
16,1044,609
16,1067,603
17,819,730
17,841,787
17,871,835
17,918,874
17,971,904
17,1031,914
17,1092,900
17,1148,870
17,1198,834
17,1236,788
17,1260,732
17,944,726
17,963,669
17,999,644
17,1022,648
17,1046,644
17,1086,668
17,1114,724
17,1087,765
17,1048,784
17,1022,787
17,996,785
17,963,768
17,960,720
17,1000,671
17,1023,671
17,1046,672
17,1097,720
17,1047,750
17,1022,753
17,998,751
17,982,603
17,1000,609
17,1022,613
17,1044,607
17,1067,600
18,815,727
18,835,784
18,865,832
18,911,870
18,963,902
18,1023,914
18,1083,904
18,1139,875
18,1189,839
18,1226,791
18,1252,735
18,943,722
18,963,664
18,999,638
18,1022,641
18,1045,638
18,1085,663
18,1110,722
18,1085,764
18,1047,782
18,1021,784
18,996,781
18,962,763
18,960,715
18,999,667
18,1022,667
18,1044,667
18,1093,716
18,1046,742
18,1021,743
18,997,740
18,983,602
18,1001,606
18,1022,610
18,1044,604
18,1066,599
19,820,739
19,843,793
19,876,839
19,921,875
19,972,906
19,1028,916
19,1085,904
19,1139,875
19,1188,839
19,1225,792
19,1250,739
19,944,724
19,962,664
19,996,637
19,1020,641
19,1043,636
19,1081,661
19,1106,722
19,1083,770
19,1047,788
19,1021,791
19,994,789
19,962,770
19,960,718
19,997,665
19,1020,665
19,1043,665
19,1090,716
19,1046,754
19,1021,757
19,996,754
19,980,599
19,999,604
19,1021,608
19,1042,602
19,1064,595
20,812,739
20,836,795
20,871,844
20,920,881
20,973,910
20,1033,919
20,1093,903
20,1147,868
