Frame,X,Y
0,821,746
0,838,800
0,870,844
0,921,875
0,981,899
0,1048,904
0,1115,892
0,1174,866
0,1228,835
0,1264,793
0,1283,739
0,952,747
0,983,713
0,1015,697
0,1038,702
0,1061,697
0,1099,711
0,1139,738
0,1100,753
0,1065,757
0,1040,759
0,1016,759
0,985,757
0,969,741
0,1016,724
0,1038,724
0,1062,722
0,1120,735
0,1063,730
0,1038,732
0,1016,731
0,991,649
0,1011,657
0,1034,664
0,1059,655
0,1084,647
1,819,749
1,840,802
1,875,845
1,927,875
1,986,899
1,1051,902
1,1116,891
1,1174,865
1,1229,837
1,1268,797
1,1293,744
1,952,748
1,983,713
1,1016,696
1,1037,699
1,1059,693
1,1096,708
1,1136,737
1,1098,750
1,1064,756
1,1041,758
1,1019,759
1,987,758
1,967,742
1,1017,723
1,1038,721
1,1060,720
1,1118,734
1,1062,728
1,1039,730
1,1018,732
1,992,649
1,1013,657
1,1035,663
1,1059,654
1,1083,646
2,821,747
2,839,801
2,873,846
2,926,876
2,986,900
2,1050,905
2,1115,894
2,1173,869
2,1229,839
2,1268,799
2,1291,746
2,952,751
2,983,713
2,1017,696
2,1038,701
2,1062,695
2,1100,710
2,1139,739
2,1100,753
2,1065,758
2,1041,760
2,1018,761
2,986,759
2,969,744
2,1018,724
2,1039,723
2,1063,721
2,1120,735
2,1064,729
2,1040,732
2,1018,733
2,996,650
2,1016,657
2,1037,663
2,1061,654
2,1085,647
3,821,742
3,839,795
3,873,841
3,926,873
3,987,899
3,1053,904
3,1118,893
3,1176,866
3,1227,834
3,1263,791
3,1282,738
3,954,747
3,986,714
3,1018,698
3,1042,705
3,1066,698
3,1103,711
3,1140,738
3,1103,749
3,1068,754
3,1043,756
3,1019,755
3,987,754
3,971,741
3,1019,724
3,1042,725
3,1067,723
3,1122,735
3,1067,725
3,1042,728
3,1019,728
3,995,649
3,1015,655
3,1037,661
3,1061,653
3,1086,646
4,822,738
4,839,793
4,872,839
4,925,871
4,986,897
4,1053,902
4,1118,890
4,1176,865
4,1228,833
4,1265,791
4,1285,737
4,954,747
4,986,715
4,1018,698
4,1041,702
4,1064,697
4,1101,711
4,1141,737
4,1103,750
4,1069,755
4,1044,758
4,1020,758
4,989,757
4,971,742
4,1019,723
4,1041,722
4,1066,721
4,1122,734
4,1068,729
4,1043,731
4,1020,732
4,994,649
4,1015,656
4,1038,662
4,1063,654
4,1089,647
5,821,750
5,842,805
5,878,849
5,932,878
5,991,902
5,1057,905
5,1120,892
5,1176,865
5,1229,835
5,1266,793
5,1286,738
5,952,748
5,983,714
5,1016,700
5,1041,705
5,1067,699
5,1103,711
5,1140,739
5,1103,749
5,1070,755
5,1044,757
5,1018,758
5,986,756
5,968,742
5,1018,725
5,1042,725
5,1068,723
5,1121,736
5,1068,728
5,1042,731
5,1018,731
5,994,649
5,1016,658
5,1039,664
5,1064,655
5,1089,647
6,820,748
6,841,803
6,877,848
6,930,880
6,990,904
6,1056,908
6,1120,895
6,1177,866
6,1229,834
6,1265,791
6,1284,736
6,955,747
6,985,712
6,1018,697
6,1041,702
6,1066,697
