Frame,X,Y
0,849,723
0,870,775
0,904,820
0,955,851
0,1014,874
0,1077,877
0,1138,864
0,1197,837
0,1253,809
0,1293,769
0,1316,717
0,968,719
0,997,690
0,1029,674
0,1051,678
0,1072,672
0,1110,685
0,1155,709
0,1113,724
0,1079,730
0,1057,733
0,1034,733
0,1003,730
0,984,713
0,1031,702
0,1053,702
0,1075,699
0,1136,707
0,1076,701
0,1055,704
0,1032,704
0,1007,628
0,1028,633
0,1051,639
0,1075,630
0,1101,622
1,846,722
1,866,774
1,899,816
1,946,847
1,1002,873
1,1065,878
1,1130,866
1,1190,839
1,1247,808
1,1289,769
1,1314,718
1,965,722
1,998,690
1,1033,673
1,1057,678
1,1081,671
1,1118,684
1,1161,707
1,1120,724
1,1084,731
1,1060,734
1,1036,735
1,1001,732
1,981,717
1,1034,700
1,1057,699
1,1082,696
1,1143,706
1,1083,701
1,1059,705
1,1035,705
1,1006,627
1,1027,634
1,1051,639
1,1077,630
1,1105,622
2,848,711
2,866,766
2,898,812
2,946,845
2,1002,871
2,1065,876
2,1129,864
2,1190,838
2,1248,810
2,1292,772
2,1318,720
2,964,720
2,997,690
2,1032,674
2,1056,680
2,1080,672
2,1118,685
2,1163,708
2,1119,721
2,1083,728
2,1059,730
2,1033,731
2,1000,729
2,981,714
2,1033,700
2,1057,700
2,1082,696
2,1144,706
2,1082,697
2,1058,701
2,1033,700
2,1006,626
2,1027,632
2,1051,638
2,1078,628
2,1107,621
3,845,718
3,863,771
3,895,816
3,943,847
3,1001,871
3,1065,877
3,1132,864
3,1193,837
3,1247,806
3,1284,764
3,1304,711
3,965,721
3,997,689
3,1029,673
3,1052,677
3,1075,671
3,1112,684
3,1157,708
3,1114,724
3,1079,730
3,1056,732
3,1032,732
3,1000,731
3,981,716
3,1031,703
3,1053,702
3,1077,700
3,1139,707
3,1078,700
3,1055,703
3,1032,703
3,1007,626
3,1028,632
3,1052,637
3,1077,629
3,1103,621
4,849,726
4,869,777
4,901,820
4,947,850
4,1003,873
4,1064,877
4,1128,866
4,1188,843
4,1245,817
4,1288,780
4,1314,729
4,961,723
4,994,690
4,1030,672
4,1054,678
4,1080,670
4,1118,684
4,1161,710
4,1120,725
4,1083,733
4,1057,736
4,1032,737
4,997,733
4,977,717
4,1031,701
4,1055,701
4,1081,697
4,1143,707
4,1082,699
4,1056,703
4,1031,703
4,1002,626
4,1025,632
4,1050,638
4,1077,629
4,1106,621
5,847,720
5,865,771
5,894,814
5,941,846
5,997,871
5,1060,877
5,1123,865
5,1185,840
5,1241,813
5,1282,775
5,1308,727
5,969,720
5,998,689
5,1031,672
5,1052,676
5,1071,670
5,1109,684
5,1155,709
5,1112,722
5,1075,727
5,1054,728
5,1034,730
5,1002,730
5,983,714
5,1032,697
5,1053,696
5,1072,694
5,1137,706
5,1074,700
5,1054,702
5,1033,703
5,1005,625
5,1026,632
5,1049,638
5,1076,629
5,1103,620
6,848,717
6,864,768
6,893,813
6,939,844
6,994,867
6,1057,873
6,1123,862
6,1185,838
6,1242,812
6,1286,776
6,1312,728
6,964,718
6,996,687
6,1029,669
6,1051,674
6,1073,668
6,1109,682
6,1156,708
6,1112,722
6,1076,726
6,1054,729
6,1031,729
6,999,728
6,979,713
6,1031,699
6,1052,698
6,1075,696
6,1137,705
6,1075,697
6,1053,699
6,1030,700
6,1004,625
6,1026,632
6,1049,637
6,1075,628
6,1102,621
7,853,721
7,871,773
