Frame,X,Y
0,791,719
0,811,772
0,845,816
0,895,846
0,955,868
0,1017,872
0,1082,861
0,1145,839
0,1201,809
0,1241,769
0,1263,718
0,913,718
0,944,685
0,980,666
0,1003,670
0,1025,663
0,1064,678
0,1110,704
0,1068,721
0,1031,729
0,1008,732
0,984,732
0,949,730
0,929,712
0,981,694
0,1004,693
0,1027,690
0,1092,702
0,1029,698
0,1006,701
0,983,701
0,954,624
0,977,629
0,1001,633
0,1027,626
0,1055,619
1,795,725
1,815,778
1,852,820
1,906,849
1,966,869
1,1033,871
1,1099,857
1,1158,831
1,1210,799
1,1246,754
1,1264,699
1,921,716
1,953,682
1,987,664
1,1010,667
1,1033,662
1,1072,675
1,1115,702
1,1074,719
1,1039,725
1,1015,727
1,991,728
1,958,728
1,937,712
1,988,689
1,1011,688
1,1035,685
1,1097,700
1,1036,696
1,1013,699
1,990,699
1,961,621
1,984,626
1,1008,630
1,1033,622
1,1058,615
2,798,724
2,817,777
2,852,820
2,905,849
2,965,870
2,1029,873
2,1093,861
2,1154,838
2,1209,807
2,1248,764
2,1268,711
2,923,719
2,958,685
2,994,667
2,1018,672
2,1043,666
2,1081,680
2,1125,706
2,1083,723
2,1046,729
2,1021,732
2,996,732
2,961,730
2,940,713
2,994,697
2,1018,696
2,1044,693
2,1105,704
2,1044,698
2,1019,701
2,995,701
2,969,626
2,992,630
2,1016,634
2,1040,627
2,1066,622
3,800,729
3,822,782
3,858,824
3,909,853
3,968,873
3,1030,876
3,1093,864
3,1154,840
3,1208,811
3,1248,769
3,1268,716
3,922,722
3,953,688
3,986,670
3,1012,673
3,1036,667
3,1075,680
3,1119,708
3,1078,728
3,1041,734
3,1017,737
3,991,737
3,957,735
3,938,717
3,988,702
3,1012,700
3,1037,697
3,1102,707
3,1039,703
3,1014,706
3,990,706
3,963,628
3,984,633
3,1008,638
3,1032,630
3,1057,622
4,799,721
4,818,774
4,851,817
4,903,845
4,963,865
4,1028,869
4,1092,858
4,1151,835
4,1204,807
4,1242,765
4,1263,712
4,923,717
4,956,684
4,990,666
4,1013,670
4,1037,664
4,1076,677
4,1118,703
4,1078,720
4,1043,727
4,1018,730
4,993,730
4,959,728
4,939,712
4,991,696
4,1014,695
4,1039,692
4,1100,702
4,1041,695
4,1016,698
4,993,699
4,964,623
4,986,629
4,1009,633
4,1035,625
4,1062,618
5,798,717
5,817,769
5,850,813
5,901,842
5,961,863
5,1028,865
5,1094,852
5,1155,828
5,1209,797
5,1246,756
5,1266,703
5,919,713
5,950,679
5,984,661
5,1009,664
5,1035,657
5,1073,669
5,1116,697
5,1076,716
5,1040,722
5,1014,726
5,988,727
5,954,726
5,935,708
5,985,691
5,1010,689
5,1036,686
5,1097,696
5,1038,692
5,1012,695
5,987,695
5,961,617
5,982,622
5,1006,627
5,1031,618
5,1058,610
6,794,709
6,813,762
6,846,805
6,897,835
6,958,855
6,1022,860
6,1087,849
6,1145,827
6,1201,800
6,1240,762
6,1261,709
6,921,709
6,953,675
6,988,655
6,1011,658
6,1034,652
6,1071,666
6,1115,693
6,1075,710
6,1040,715
6,1017,719
6,993,721
6,957,719
6,937,703
6,989,682
6,1012,680
6,1035,677
6,1097,691
6,1038,687
6,1014,690
6,991,692
6,962,612
6,986,615
6,1010,618
6,1036,611
6,1062,605
7,799,715
7,818,767
7,851,811
7,903,840
7,964,859
7,1030,862
7,1096,848
7,1156,823
7,1210,795
7,1247,754
7,1267,700
7,920,708
7,953,673
7,988,653
7,1011,656
7,1034,650
7,1073,664
7,1116,693
7,1077,709
7,1041,716
7,1017,719
7,993,720
7,958,720
7,935,702
7,990,684
7,1013,682
7,1035,679
7,1098,691
7,1038,685
7,1015,687
7,992,689
7,962,611
7,983,616
7,1007,620
7,1033,611
7,1060,604
8,800,718
8,822,769
8,858,809
8,909,838
8,968,857
8,1032,861
8,1098,849
8,1158,827
8,1213,797
8,1251,755
8,1271,702
8,925,707
8,957,672
8,992,653
8,1015,657
8,1038,651
8,1077,666
8,1121,692
8,1080,710
8,1043,716
8,1019,718
8,996,718
8,961,716
8,941,701
8,993,682
8,1016,681
8,1040,679
8,1103,691
8,1041,684
8,1017,687
8,994,688
8,964,612
8,988,615
8,1013,617
8,1038,610
8,1065,605
9,795,717
9,816,772
9,851,816
9,902,846
9,962,865
9,1024,868
9,1088,857
9,1149,836
9,1206,808
9,1246,767
9,1266,714
9,925,709
9,960,674
9,997,655
9,1021,659
9,1046,652
9,1085,667
9,1128,695
9,1088,713
9,1052,719
9,1026,722
9,1000,724
9,963,722
9,941,703
9,997,681
9,1022,681
9,1048,677
9,1111,694
9,1051,687
9,1025,690
9,1000,690
9,971,613
9,996,615
9,1020,618
9,1046,611
9,1073,606
10,809,713
10,827,766
10,860,811
10,910,844
10,971,868
10,1040,873
10,1109,858
10,1172,832
10,1226,800
10,1262,755
10,1282,700
10,936,714
10,963,677
10,996,657
10,1020,660
10,1043,654
10,1083,669
10,1126,698
10,1087,718
10,1050,724
10,1026,727
10,1001,728
10,968,727
10,953,709
10,997,690
10,1021,687
10,1045,685
10,1107,697
10,1047,691
10,1023,694
10,999,694
10,971,614
10,991,619
10,1013,624
10,1037,615
10,1062,607
11,812,716
11,831,770
11,862,817
11,911,852
11,971,877
11,1038,882
11,1106,869
11,1168,842
11,1220,806
11,1257,760
11,1278,705
11,941,712
11,970,678
11,1002,659
11,1025,662
11,1048,656
11,1086,671
11,1126,699
11,1089,721
11,1053,729
11,1029,732
11,1005,733
11,973,729
11,957,709
11,1004,691
11,1026,689
11,1049,687
11,1108,698
11,1051,697
11,1027,700
11,1005,700
11,976,615
11,997,621
11,1020,626
11,1047,616
11,1073,609
12,820,719
12,837,773
12,867,818
12,913,853
12,971,878
12,1037,885
12,1105,872
12,1168,846
12,1221,811
12,1259,765
12,1280,709
12,944,714
12,973,678
12,1005,658
12,1027,661
12,1052,656
12,1091,672
12,1133,703
12,1094,725
12,1056,733
12,1031,736
12,1007,736
12,976,732
12,961,710
12,1007,691
12,1028,689
12,1052,687
12,1114,701
12,1054,699
12,1029,702
12,1007,703
12,981,616
12,1001,622
12,1022,627
12,1046,617
12,1072,610
13,819,714
13,835,770
13,864,816
13,912,851
13,970,877
13,1038,883
13,1108,870
13,1172,844
13,1227,810
13,1266,765
13,1288,710
13,944,714
13,974,677
13,1006,658
13,1028,662
13,1053,656
13,1092,671
13,1135,702
13,1094,722
13,1057,727
13,1032,730
13,1008,730
13,977,729
13,962,710
13,1007,691
13,1029,689
13,1054,687
13,1115,700
13,1055,695
13,1030,698
13,1008,698
13,980,614
13,1000,620
13,1022,625
13,1047,616
13,1073,608
14,821,717
14,837,772
14,866,817
14,913,852
14,973,877
