Frame,X,Y
0,828,747
0,848,799
0,884,839
0,939,865
0,1001,885
0,1068,888
0,1131,877
0,1186,853
0,1236,822
0,1269,779
0,1285,726
0,958,729
0,991,694
0,1028,678
0,1053,682
0,1079,675
0,1117,689
0,1153,718
0,1117,735
0,1081,743
0,1054,746
0,1028,746
0,993,744
0,974,725
0,1028,706
0,1053,706
0,1080,703
0,1137,716
0,1080,715
0,1053,718
0,1028,719
0,1002,636
0,1025,643
0,1049,650
0,1074,640
0,1098,631
1,827,742
1,845,795
1,880,837
1,935,866
1,998,884
1,1065,888
1,1131,877
1,1188,853
1,1240,822
1,1273,778
1,1289,724
1,956,730
1,990,694
1,1027,677
1,1053,681
1,1081,675
1,1119,689
1,1156,718
1,1119,732
1,1083,738
1,1055,741
1,1028,742
1,992,742
1,972,725
1,1028,706
1,1054,705
1,1082,703
1,1140,716
1,1082,709
1,1054,712
1,1028,713
1,1004,635
1,1026,642
1,1050,648
1,1075,639
1,1098,631
2,829,752
2,850,803
2,885,843
2,940,869
2,1000,886
2,1065,890
2,1130,878
2,1188,854
2,1238,823
2,1270,779
2,1288,725
2,957,729
2,990,694
2,1027,679
2,1054,683
2,1081,677
2,1119,690
2,1156,718
2,1118,733
2,1082,740
2,1054,743
2,1026,743
2,991,741
2,972,724
2,1028,707
2,1054,707
2,1082,705
2,1139,716
2,1081,712
2,1053,714
2,1026,715
2,1004,636
2,1026,644
2,1050,649
2,1075,640
2,1099,631
3,826,738
3,843,790
3,877,833
3,931,861
3,994,882
3,1062,887
3,1130,878
3,1186,856
3,1236,827
3,1268,784
3,1286,729
3,962,729
3,996,694
3,1031,678
3,1055,680
3,1081,676
3,1120,690
3,1158,717
3,1121,730
3,1084,734
3,1057,736
3,1032,736
3,998,736
3,980,724
3,1032,705
3,1055,704
3,1082,702
3,1141,715
3,1083,707
3,1056,710
3,1032,710
3,1006,635
3,1028,642
3,1052,647
3,1077,639
3,1100,631
4,828,748
4,848,799
4,882,839
4,937,865
4,999,885
4,1067,886
4,1133,875
4,1190,853
4,1240,825
4,1274,783
4,1291,728
4,960,730
4,994,695
4,1030,679
4,1055,683
4,1082,677
4,1120,690
4,1157,720
4,1121,732
4,1085,738
4,1057,740
4,1031,741
4,996,740
4,976,725
4,1030,707
4,1056,707
4,1083,704
4,1140,717
4,1083,708
4,1056,711
4,1030,711
4,1004,634
4,1027,641
4,1051,648
4,1076,639
4,1100,630
5,834,752
5,854,804
5,890,843
5,945,869
5,1006,889
5,1072,891
5,1136,879
5,1193,854
5,1244,822
5,1277,779
5,1293,726
5,963,731
5,995,693
5,1030,678
5,1056,683
5,1083,677
5,1121,691
5,1159,721
5,1122,735
5,1086,741
5,1058,744
5,1031,743
5,997,741
5,979,726
5,1031,707
5,1057,707
5,1084,705
5,1142,718
5,1084,711
5,1056,714
5,1030,713
5,1006,635
5,1028,643
5,1052,650
5,1077,641
5,1101,632
6,830,744
6,851,797
6,887,839
6,943,867
6,1003,888
6,1069,893
6,1132,881
6,1189,856
6,1240,825
6,1274,782
6,1291,729
6,962,729
6,996,693
6,1033,678
6,1057,683
6,1084,678
6,1123,691
6,1160,722
6,1123,744
6,1085,752
6,1057,755
6,1031,755
6,996,749
6,977,724
6,1033,704
6,1057,705
6,1084,703
6,1144,720
6,1083,727
6,1056,730
6,1031,730
6,1007,635
6,1029,643
6,1053,650
6,1078,641
6,1101,632
7,830,742
7,848,795
7,883,838
7,939,866
7,1000,890
7,1067,897
7,1132,883
7,1187,857
7,1239,827
7,1273,786
7,1291,733
7,961,727
7,994,692
7,1031,676
7,1055,680
7,1082,676
7,1122,690
7,1157,720
7,1122,744
7,1084,753
7,1055,756
7,1029,755
7,994,749
7,977,722
7,1031,702
7,1055,703
7,1083,701
7,1140,718
7,1083,726
7,1055,728
7,1030,728
7,1008,634
7,1029,642
7,1052,649
7,1077,641
7,1101,634
8,829,738
8,847,791
8,882,835
8,937,866
8,999,892
8,1064,899
8,1127,886
8,1183,859
8,1234,828
8,1269,784
8,1290,730
8,963,731
8,995,693
8,1033,676
8,1057,680
8,1083,675
8,1123,690
8,1158,720
8,1124,750
8,1087,761
8,1059,764
8,1033,764
8,996,755
8,978,725
8,1033,701
8,1057,701
8,1084,699
8,1141,718
8,1085,736
8,1058,739
8,1033,739
8,1007,635
8,1029,643
8,1054,649
8,1079,640
8,1103,632
9,838,750
9,860,803
9,896,843
9,951,870
9,1007,895
9,1071,900
9,1132,887
9,1186,859
9,1237,827
9,1272,782
9,1292,727
9,965,732
9,995,693
9,1032,675
9,1057,678
9,1082,673
9,1121,688
9,1157,722
9,1123,752
9,1086,765
9,1059,768
9,1033,768
9,997,758
9,979,727
9,1033,700
9,1057,700
9,1083,698
9,1141,719
9,1084,740
9,1058,742
9,1032,743
9,1006,635
9,1029,643
9,1053,649
9,1078,640
9,1102,631
10,832,748
10,853,802
10,890,845
10,945,876
10,1003,900
10,1066,906
10,1125,894
10,1178,868
10,1229,837
10,1265,793
10,1286,740
10,961,734
10,990,692
10,1029,673
10,1055,676
10,1083,671
10,1123,687
10,1158,724
10,1125,753
10,1087,766
10,1057,769
10,1030,768
10,992,761
10,977,729
10,1030,700
10,1055,700
10,1084,698
10,1140,721
10,1086,736
10,1056,739
10,1030,739
10,1008,634
10,1030,641
10,1052,647
10,1077,638
10,1099,630
11,831,751
11,853,805
11,890,849
11,943,883
11,1001,909
11,1066,916
11,1128,902
11,1182,872
11,1231,838
11,1267,792
11,1287,737
11,962,735
11,991,691
11,1028,671
11,1054,674
11,1082,668
11,1121,687
11,1151,729
11,1122,758
11,1085,769
11,1056,773
11,1029,772
11,993,765
11,977,732
11,1029,699
11,1055,698
11,1082,697
11,1134,727
11,1083,736
11,1055,739
11,1029,739
11,1008,632
11,1029,639
11,1052,645
11,1076,635
11,1098,626
12,838,758
12,860,812
12,897,858
12,949,892
12,1006,919
12,1070,926
12,1131,910
12,1183,881
12,1231,848
12,1265,804
12,1284,750
12,965,746
12,990,692
12,1029,670
12,1055,673
12,1083,668
12,1123,687
12,1152,735
12,1125,772
12,1087,791
12,1058,795
12,1029,795
12,991,781
12,980,742
12,1030,697
12,1055,696
12,1084,694
12,1136,734
12,1085,763
12,1056,767
12,1029,767
12,1007,631
12,1028,639
12,1052,645
12,1076,636
12,1099,627
13,840,760
13,860,815
13,893,861
13,944,896
13,1002,924
13,1065,932
13,1126,917
13,1179,888
13,1227,854
13,1263,810
13,1285,756
13,964,745
13,988,691
13,1027,667
13,1051,670
13,1078,665
13,1121,686
13,1149,736
13,1124,774
13,1085,793
13,1055,797
13,1028,797
13,990,783
13,979,741
13,1028,698
13,1051,697
13,1079,695
13,1132,735
13,1082,756
13,1053,760
13,1028,760
13,1004,628
13,1026,637
13,1050,643
13,1076,635
13,1100,627
14,838,763
14,863,818
14,900,866
14,951,905
14,1008,934
14,1069,939
14,1128,922
14,1180,889
14,1227,850
14,1263,802
14,1284,746
14,962,747
14,986,691
14,1027,666
14,1053,669
14,1081,663
14,1125,685
14,1154,736
14,1129,781
14,1088,803
14,1058,808
14,1029,809
14,988,793
14,976,742
14,1028,693
14,1054,692
14,1082,689
14,1139,735
14,1085,773
14,1056,778
14,1028,778
14,1007,629
14,1027,635
14,1051,640
14,1074,631
14,1098,623
15,833,754
15,855,811
15,889,860
15,938,902
15,995,935
15,1059,944
15,1121,930
15,1174,897
15,1223,858
15,1259,810
15,1283,754
15,963,748
15,985,688
15,1024,663
15,1049,665
15,1076,660
15,1122,684
15,1150,741
15,1125,788
15,1083,810
15,1053,813
15,1025,813
15,987,794
15,977,743
15,1025,693
15,1050,691
15,1078,690
15,1136,739
15,1081,774
15,1051,777
15,1025,775
15,1004,626
15,1025,632
15,1048,637
15,1073,629
15,1096,621
16,836,764
16,861,819
16,897,867
16,946,907
16,1003,939
16,1064,948
16,1123,933
16,1174,900
16,1221,861
16,1256,813
16,1279,757
16,964,744
16,987,686
16,1027,660
16,1051,662
16,1078,658
16,1121,680
16,1147,737
16,1124,789
16,1085,812
16,1055,816
16,1027,815
16,989,794
16,978,739
16,1027,688
16,1052,687
16,1079,686
16,1133,734
16,1083,776
16,1055,780
16,1028,777
16,1007,624
16,1028,630
16,1051,634
16,1074,627
16,1095,619
17,837,767
17,862,822
17,897,871
17,945,911
17,1001,942
17,1063,952
17,1123,937
17,1175,903
17,1222,865
17,1258,818
17,1283,763
17,963,750
17,985,685
17,1024,657
17,1050,660
17,1078,656
17,1122,681
17,1147,746
17,1124,795
17,1084,816
17,1053,819
17,1024,817
17,986,798
17,978,744
17,1026,687
17,1051,686
17,1080,685
17,1132,742
17,1082,779
17,1052,782
17,1024,781
17,1005,620
17,1026,627
17,1049,633
17,1073,625
17,1096,618
18,836,763
18,859,821
18,893,872
18,942,914
18,1000,946
18,1065,956
18,1126,938
18,1178,903
18,1225,862
18,1258,812
18,1280,757
18,964,749
18,984,683
18,1025,655
18,1050,657
18,1079,653
18,1123,678
18,1146,743
18,1126,799
18,1085,824
18,1054,828
18,1024,826
18,986,804
18,979,743
18,1026,683
18,1051,682
18,1080,681
18,1130,738
18,1083,788
18,1052,793
18,1025,790
18,1008,622
18,1028,628
18,1050,633
18,1074,624
18,1095,617
19,837,771
19,864,830
19,900,881
19,948,921
19,1003,951
19,1066,960
19,1128,944
19,1184,909
19,1234,868
19,1271,815
19,1296,758
19,967,752
19,984,687
19,1023,659
19,1049,664
19,1077,658
19,1119,682
19,1143,745
19,1122,805
19,1083,832
19,1052,837
19,1022,835
19,985,811
19,984,744
19,1024,691
19,1050,691
19,1078,690
19,1125,740
19,1081,790
19,1051,796
19,1022,793
19,1010,621
19,1031,626
19,1052,630
19,1074,623
19,1095,617
20,834,772
20,859,832
20,894,883
20,942,923
20,995,957
20,1055,965
20,1115,951
20,1169,920
20,1220,881
20,1259,830
20,1285,770
20,966,758
20,979,685
20,1018,654
20,1044,657
20,1072,653
20,1116,680
20,1138,754
20,1120,812
20,1080,841
20,1048,845
20,1018,843
20,981,818
20,984,750
20,1019,684
20,1045,683
20,1073,682
20,1121,746
20,1077,797
20,1047,801
20,1018,798
20,1003,619
20,1024,625
20,1047,629
20,1071,622
20,1092,615
21,824,749
21,847,810
21,883,866
21,933,913
21,989,949
21,1052,959
21,1118,947
21,1176,915
21,1227,871
21,1263,815
21,1289,754
21,980,758
21,994,708
21,1027,689
21,1051,694
21,1077,688
21,1112,707
21,1135,760
21,1115,801
21,1083,817
21,1053,820
21,1026,818
21,995,800
21,996,751
21,1028,717
21,1052,718
21,1078,716
21,1118,754
21,1080,774
21,1052,778
21,1027,774
21,1008,638
21,1029,644
21,1051,648
21,1074,644
21,1094,640
22,836,766
22,859,825
22,894,879
22,943,922
22,999,952
22,1062,959
22,1124,944
22,1176,911
22,1222,868
22,1256,814
22,1279,756
22,975,760
22,991,697
22,1028,670
22,1055,676
22,1085,669
22,1124,694
22,1141,758
22,1125,809
22,1090,834
22,1056,839
22,1025,837
22,991,813
22,993,754
22,1029,704
22,1055,704
22,1086,702
22,1122,753
22,1087,794
22,1055,800
22,1026,796
22,1014,626
22,1034,631
22,1055,635
22,1077,629
22,1097,623
23,830,749
23,851,808
