Frame,X,Y
0,782,686
0,801,739
0,832,783
0,883,814
0,940,837
0,1003,844
0,1066,833
0,1123,807
0,1177,777
0,1214,733
0,1237,679
0,912,691
0,940,659
0,970,642
0,992,645
0,1012,639
0,1047,653
0,1088,680
0,1049,693
0,1017,698
0,995,701
0,973,701
0,943,701
0,928,685
0,972,668
0,993,667
0,1014,664
0,1069,676
0,1014,672
0,993,675
0,972,676
0,949,593
0,969,599
0,991,604
0,1014,595
0,1039,587
1,778,686
1,799,739
1,836,783
1,888,815
1,946,840
1,1011,846
1,1075,832
1,1132,805
1,1188,774
1,1227,733
1,1251,681
1,913,693
1,941,663
1,972,644
1,993,648
1,1012,641
1,1047,655
1,1092,680
1,1051,693
1,1018,699
1,998,702
1,977,703
1,947,702
1,928,688
1,974,672
1,995,671
1,1013,669
1,1072,677
1,1015,671
1,997,674
1,976,674
1,947,595
1,968,601
1,991,606
1,1015,598
1,1040,591
2,781,683
2,800,736
2,832,781
2,883,814
2,940,840
2,1004,846
2,1068,833
2,1125,805
2,1180,775
2,1219,734
2,1241,682
2,911,693
2,938,663
2,968,645
2,990,648
2,1011,642
2,1046,654
2,1090,679
2,1050,694
2,1017,699
2,996,702
2,973,703
2,943,703
2,927,687
2,970,669
2,992,667
2,1012,665
2,1071,676
2,1015,673
2,994,676
2,972,677
2,946,594
2,966,600
2,988,605
2,1012,597
2,1038,588
3,784,690
3,805,742
3,841,785
3,894,817
3,951,841
3,1014,845
3,1077,832
3,1134,804
3,1187,772
3,1225,729
3,1246,675
3,911,691
3,941,659
3,972,642
3,994,645
3,1015,640
3,1051,653
3,1091,680
3,1053,692
3,1021,697
3,999,700
3,976,701
3,944,700
3,926,685
3,973,668
3,996,667
3,1017,665
3,1073,677
3,1018,674
3,997,676
3,975,677
3,951,594
3,971,598
3,994,603
3,1016,594
3,1040,586
4,782,682
4,798,736
4,830,782
4,879,816
4,939,843
4,1006,850
4,1072,837
4,1131,808
4,1186,776
4,1224,733
4,1246,680
4,911,693
4,937,661
4,966,644
4,989,647
4,1009,641
4,1046,654
4,1089,681
4,1051,696
4,1017,701
4,996,704
4,973,704
4,942,702
4,926,687
4,968,670
4,991,668
4,1011,667
4,1070,679
4,1014,673
4,993,676
4,971,677
4,945,593
4,966,600
4,990,607
4,1014,597
4,1040,589
5,788,692
5,807,746
5,839,791
5,888,825
5,945,853
5,1013,857
5,1079,842
5,1136,810
5,1187,776
5,1223,733
5,1244,679
5,915,694
5,939,660
5,969,642
5,992,644
5,1012,639
5,1048,653
5,1091,682
5,1052,701
5,1019,708
5,997,711
5,974,711
5,944,709
5,930,689
5,971,669
5,993,667
5,1014,665
5,1072,680
5,1017,677
5,995,681
5,973,681
5,950,592
5,969,599
5,992,605
5,1015,595
5,1040,587
6,789,687
6,809,743
6,840,790
6,890,829
6,947,860
6,1011,868
6,1075,854
6,1135,823
6,1191,789
6,1233,746
6,1260,692
6,917,698
6,940,658
6,973,636
6,995,639
6,1018,635
6,1058,652
6,1096,688
6,1060,716
6,1022,727
6,999,729
6,975,729
6,944,724
6,933,695
6,975,667
6,996,664
6,1018,664
6,1077,687
6,1020,691
6,997,693
6,975,694
6,950,592
6,968,598
6,991,603
6,1014,594
6,1040,586
7,788,695
7,809,749
7,843,798
7,891,837
7,948,869
7,1014,878
7,1079,864
7,1139,832
7,1192,797
7,1234,753
7,1261,698
7,914,701
7,934,654
7,967,631
7,991,635
7,1014,629
7,1054,650
7,1093,692
7,1058,724
7,1020,735
7,995,738
7,970,738
7,937,730
7,929,698
7,969,664
7,993,662
7,1016,661
7,1076,690
7,1018,698
7,993,701
7,969,701
7,948,588
7,967,594
7,990,600
7,1014,592
7,1040,585
8,785,693
8,804,750
8,837,798
8,884,839
8,941,873
8,1007,884
8,1072,870
8,1132,837
8,1187,800
8,1231,755
8,1262,699
8,915,700
8,938,654
8,972,632
8,996,635
8,1019,631
8,1060,651
8,1097,694
8,1062,731
8,1023,743
8,998,745
8,973,744
8,940,733
8,930,697
8,974,663
8,997,661
8,1019,661
8,1080,692
8,1021,705
8,997,708
8,974,707
8,952,590
8,971,596
8,993,601
8,1018,593
8,1043,586
9,799,710
9,821,763
9,852,812
9,896,851
9,951,884
9,1011,892
9,1076,879
9,1139,850
9,1202,819
9,1253,776
9,1289,720
9,911,704
9,929,653
9,963,628
9,989,632
9,1016,627
9,1059,650
9,1097,701
9,1063,739
9,1023,755
9,994,759
9,965,757
9,932,744
9,925,699
9,965,659
9,990,658
9,1018,657
9,1079,698
9,1020,716
9,992,719
9,965,717
9,946,586
9,965,594
9,988,601
9,1015,592
9,1041,586
10,792,709
10,814,764
10,845,812
10,890,853
10,944,886
10,1005,898
10,1071,884
10,1135,854
10,1195,820
10,1244,779
10,1281,729
10,911,705
10,931,655
10,967,628
10,991,631
10,1015,626
10,1057,648
10,1095,698
10,1062,738
10,1024,755
10,997,759
10,970,758
10,935,746
10,926,700
10,969,663
10,993,659
10,1017,659
10,1079,696
10,1021,717
10,995,721
10,970,720
10,949,588
10,968,596
10,992,601
10,1017,593
10,1042,585
11,797,712
11,818,768
11,849,818
11,893,861
11,947,895
11,1009,905
11,1074,892
11,1137,862
11,1197,827
11,1245,787
11,1281,734
11,909,708
11,927,654
11,963,626
11,989,630
11,1015,625
11,1060,649
11,1098,703
11,1065,745
11,1023,761
11,994,765
11,966,764
11,932,752
11,924,704
11,966,661
11,990,659
11,1017,658
11,1080,700
11,1020,722
11,992,726
11,966,724
11,946,585
11,965,592
11,989,598
11,1016,591
11,1042,583
12,792,715
12,813,770
12,845,822
12,889,866
12,944,904
12,1008,914
12,1073,901
12,1136,868
12,1196,830
12,1245,785
12,1283,729
12,910,704
12,932,651
12,969,625
12,995,627
12,1022,623
12,1067,647
12,1103,699
12,1070,745
12,1028,766
12,999,771
12,970,769
12,933,751
12,925,701
12,972,658
12,997,657
12,1024,656
12,1087,697
12,1026,726
12,997,731
12,970,729
12,955,585
12,973,591
12,996,596
12,1020,589
12,1043,582
13,775,713
13,801,770
13,838,821
13,889,866
13,948,903
13,1012,914
13,1077,899
13,1138,860
13,1193,819
13,1237,770
13,1269,711
13,908,701
13,930,649
13,972,623
13,996,626
13,1020,621
13,1067,645
13,1107,694
13,1070,746
13,1026,766
13,999,769
13,973,768
13,933,750
13,924,698
13,974,656
13,997,655
13,1021,654
13,1089,693
13,1024,724
13,998,727
13,973,725
13,952,582
13,972,588
13,995,593
13,1019,585
13,1044,577
14,783,718
14,807,776
14,844,825
14,892,868
14,948,903
14,1010,915
14,1076,899
14,1140,861
14,1195,818
14,1238,766
14,1268,707
14,904,703
14,926,650
14,964,624
14,991,627
14,1016,622
14,1062,646
14,1105,698
14,1066,751
14,1022,772
14,994,775
14,964,772
14,927,753
14,920,699
14,966,654
14,992,653
14,1017,653
14,1088,696
14,1019,731
14,992,734
14,965,732
14,946,580
14,966,586
14,989,591
14,1014,584
14,1039,576
15,794,714
15,814,772
15,845,824
15,891,870
15,945,908
15,1010,920
15,1077,901
15,1137,865
15,1190,820
15,1229,767
15,1255,709
15,903,698
