Frame,X,Y
0,806,714
0,825,769
0,858,810
0,909,840
0,966,864
0,1028,871
0,1089,860
0,1145,837
0,1199,809
0,1237,769
0,1259,716
0,931,710
0,965,679
0,999,664
0,1023,668
0,1047,662
0,1082,674
0,1120,701
0,1082,715
0,1048,724
0,1023,726
0,999,727
0,965,724
0,947,705
0,1000,687
0,1024,686
0,1047,684
0,1102,698
0,1047,700
0,1023,703
0,999,703
0,977,616
0,996,622
0,1018,627
0,1042,619
0,1067,612
1,806,720
1,825,773
1,860,815
1,914,844
1,974,865
1,1038,870
1,1101,857
1,1157,830
1,1208,799
1,1242,757
1,1261,703
1,934,712
1,966,678
1,1000,662
1,1022,666
1,1045,661
1,1082,674
1,1122,701
1,1083,717
1,1049,724
1,1026,727
1,1002,726
1,969,723
1,950,707
1,1000,688
1,1023,687
1,1047,686
1,1103,699
1,1048,698
1,1024,701
1,1001,701
1,974,614
1,996,622
1,1020,627
1,1043,619
1,1068,611
2,803,724
2,822,776
2,856,817
2,909,846
2,967,868
2,1029,874
2,1091,863
2,1149,839
2,1203,810
2,1240,769
2,1259,714
2,930,712
2,963,680
2,998,663
2,1020,666
2,1043,661
2,1080,674
2,1121,702
2,1082,717
2,1048,725
2,1024,728
2,1001,729
2,966,726
2,946,707
2,999,688
2,1021,686
2,1044,684
2,1103,699
2,1046,701
2,1023,704
2,1001,705
2,976,615
2,997,622
2,1019,628
2,1042,620
2,1066,613
3,802,716
3,821,770
3,857,814
3,912,844
3,973,866
3,1038,870
3,1101,857
3,1158,830
3,1212,800
3,1249,757
3,1268,703
3,931,710
3,963,681
3,996,666
3,1020,671
3,1045,665
3,1081,676
3,1122,700
3,1083,717
3,1049,723
3,1024,726
3,999,725
3,966,722
3,948,705
3,997,691
3,1021,690
3,1046,688
3,1104,698
3,1048,698
3,1022,701
3,998,701
3,973,616
3,995,622
3,1018,628
3,1043,620
3,1068,613
4,804,714
4,820,768
4,853,813
4,908,843
4,970,865
4,1035,871
4,1099,859
4,1158,834
4,1213,804
4,1251,761
4,1271,706
4,931,713
4,964,680
4,998,664
4,1021,667
4,1045,662
4,1083,675
4,1124,702
4,1085,721
4,1050,726
4,1025,729
4,1001,729
4,967,726
4,947,707
4,999,690
4,1022,689
4,1046,687
4,1106,700
4,1048,700
4,1023,702
4,1000,702
4,974,615
4,995,622
4,1018,628
4,1043,619
4,1068,611
5,805,719
5,825,773
5,861,817
5,914,848
5,974,870
5,1036,875
5,1098,861
5,1156,836
5,1210,807
5,1248,765
5,1270,711
5,934,715
5,964,681
5,997,664
5,1020,667
5,1042,661
5,1079,675
5,1119,702
5,1080,718
5,1046,724
5,1023,726
5,999,727
5,967,726
5,949,709
5,998,691
5,1021,690
5,1043,688
5,1102,700
5,1045,698
5,1022,700
5,999,701
5,974,618
5,994,624
5,1016,629
5,1039,622
5,1064,615
6,805,722
6,823,774
6,856,817
6,909,846
6,968,868
6,1032,872
6,1096,860
6,1150,836
6,1204,809
6,1241,770
6,1262,719
6,931,717
6,962,681
6,995,664
6,1020,668
6,1043,661
6,1079,673
6,1115,702
6,1080,716
6,1047,722
6,1023,725
6,998,727
6,965,728
6,949,712
6,996,691
6,1020,690
6,1044,687
6,1096,699
6,1046,695
6,1022,699
6,998,700
6,974,616
6,994,622
6,1017,628
6,1040,618
6,1064,611
7,802,720
7,822,775
7,858,817
7,912,846
7,972,869
7,1035,874
7,1098,862
7,1160,838
7,1217,807
7,1257,765
7,1278,710
7,930,714
7,961,683
7,995,667
7,1021,671
7,1047,665
7,1084,677
7,1124,704
7,1086,720
7,1050,727
7,1024,730
7,998,730
7,964,728
7,945,708
7,997,692
7,1022,692
7,1048,689
7,1107,701
7,1048,703
7,1022,706
7,997,706
7,974,619
7,993,625
7,1015,630
7,1039,621
7,1063,614
8,804,719
8,823,771
8,858,813
8,911,842
8,969,864
8,1031,870
8,1093,858
8,1151,835
8,1205,809
8,1245,770
8,1271,718
8,932,712
8,962,679
8,995,661
8,1017,664
8,1040,659
8,1078,673
8,1118,701
8,1079,720
8,1044,727
8,1021,729
8,997,730
8,966,727
8,946,706
8,996,688
8,1018,687
8,1040,685
8,1100,698
8,1042,700
8,1019,702
8,997,702
8,974,616
8,994,622
8,1015,627
8,1039,619
8,1063,611
9,800,713
9,817,767
9,850,811
9,903,842
9,964,867
9,1027,874
9,1090,863
9,1147,839
9,1200,811
9,1236,769
9,1256,716
9,928,713
9,959,683
9,993,668
9,1017,672
9,1041,666
9,1078,677
9,1118,703
9,1079,717
9,1045,724
9,1020,727
9,996,727
9,963,725
9,944,707
9,994,693
9,1017,692
9,1041,690
9,1100,700
9,1044,700
9,1020,703
9,996,703
9,974,618
9,994,624
9,1017,629
9,1042,622
9,1067,615
10,807,720
10,825,774
10,859,817
10,913,847
10,971,868
10,1032,873
10,1093,862
10,1149,838
10,1201,810
10,1239,769
10,1260,716
10,932,716
10,964,681
10,997,665
10,1021,671
10,1045,664
10,1081,676
10,1119,704
10,1082,721
10,1048,729
10,1024,731
10,999,731
10,966,729
10,949,710
10,998,691
10,1022,692
