Frame,X,Y
0,823,721
0,840,774
0,871,818
0,919,852
0,976,878
0,1039,884
0,1103,873
0,1161,848
0,1214,817
0,1251,775
0,1273,721
0,944,728
0,973,697
0,1004,683
0,1026,688
0,1050,682
0,1084,695
0,1122,721
0,1085,733
0,1053,740
0,1029,742
0,1006,742
0,976,738
0,959,722
0,1005,709
0,1027,710
0,1051,708
0,1105,718
0,1051,712
0,1028,715
0,1006,714
0,985,637
0,1005,645
0,1027,651
0,1050,644
0,1073,636
1,816,716
1,835,772
1,867,818
1,918,852
1,976,878
1,1039,885
1,1104,874
1,1165,847
1,1221,816
1,1259,773
1,1281,719
1,942,725
1,973,697
1,1005,683
1,1026,689
1,1050,683
1,1086,697
1,1127,722
1,1087,737
1,1052,743
1,1029,745
1,1006,744
1,976,739
1,958,720
1,1005,709
1,1027,710
1,1050,708
1,1108,718
1,1051,712
1,1028,714
1,1006,713
1,984,636
1,1004,644
1,1027,650
1,1051,643
1,1075,635
2,822,721
2,838,776
2,870,821
2,919,854
2,976,880
2,1039,887
2,1102,874
2,1162,848
2,1217,816
2,1256,773
2,1276,720
2,942,729
2,972,698
2,1003,683
2,1026,687
2,1050,682
2,1085,695
2,1125,723
2,1086,736
2,1053,744
2,1028,746
2,1005,746
2,974,741
2,958,724
2,1005,709
2,1026,709
2,1051,707
2,1105,720
2,1051,714
2,1026,717
2,1004,716
2,984,637
2,1004,645
2,1025,651
2,1050,643
2,1074,636
3,822,726
3,841,778
3,872,822
3,921,856
3,978,882
3,1042,888
3,1106,878
3,1167,849
3,1220,815
3,1256,771
3,1275,717
3,942,727
3,970,697
3,1001,684
3,1026,691
3,1051,684
3,1088,697
3,1129,724
3,1088,737
3,1053,743
3,1028,745
3,1002,744
3,972,739
3,957,722
3,1002,711
3,1027,712
3,1053,711
3,1111,721
3,1052,713
3,1027,716
3,1002,713
3,981,637
3,1002,646
3,1025,653
3,1049,644
3,1074,636
4,819,722
4,838,775
4,871,821
4,920,856
4,978,884
4,1042,892
4,1107,880
4,1166,852
4,1219,819
4,1256,774
4,1276,722
4,944,729
4,972,696
4,1003,682
4,1027,686
4,1051,682
4,1088,696
4,1127,724
4,1089,738
4,1054,746
4,1029,748
4,1004,747
4,974,741
4,959,723
