Frame,X,Y
0,801,719
0,818,775
0,851,819
0,902,851
0,960,875
0,1027,878
0,1094,864
0,1156,840
0,1211,811
0,1250,771
0,1272,719
0,926,724
0,957,689
0,988,670
0,1010,674
0,1031,669
0,1068,684
0,1110,714
0,1071,728
0,1036,732
0,1013,735
0,991,735
0,960,735
0,943,719
0,989,701
0,1010,698
0,1032,697
0,1091,711
0,1034,703
0,1011,705
0,990,706
0,964,627
0,985,634
0,1008,640
0,1033,630
0,1058,622
1,798,721
1,817,776
1,851,820
1,901,853
1,959,876
1,1024,881
1,1090,869
1,1150,842
1,1204,811
1,1240,768
1,1258,713
1,923,721
1,954,688
1,986,670
1,1009,675
1,1032,669
1,1070,686
1,1112,716
1,1071,728
1,1036,734
1,1011,735
1,987,734
1,956,730
1,939,716
1,986,703
1,1009,702
1,1033,701
1,1094,713
1,1034,702
1,1010,704
1,987,703
1,960,627
1,982,635
1,1006,641
1,1032,631
1,1058,623
2,799,723
2,817,775
2,851,818
2,903,849
2,964,871
2,1029,875
2,1094,861
2,1152,837
2,1205,806
2,1242,766
2,1261,714
2,922,718
2,953,688
2,987,671
2,1010,676
2,1033,670
2,1071,685
2,1116,711
2,1073,725
2,1037,728
2,1014,729
2,990,728
2,957,726
2,938,713
2,988,697
2,1011,697
2,1034,695
2,1097,709
2,1036,700
2,1012,702
2,989,701
2,964,627
2,986,632
2,1009,638
2,1034,629
2,1061,624
3,801,733
3,821,785
3,857,825
3,908,853
3,966,873
3,1029,876
3,1092,865
3,1150,841
3,1202,812
3,1239,773
3,1258,721
3,926,719
3,960,686
3,991,669
3,1013,673
3,1034,669
3,1070,685
3,1113,712
3,1072,726
3,1038,728
3,1017,729
3,995,728
3,963,727
3,944,713
3,992,695
3,1014,694
3,1035,693
3,1094,709
3,1037,700
3,1015,702
3,994,701
3,969,625
3,989,630
3,1012,634
3,1036,627
3,1061,621
4,796,722
4,815,775
4,849,819
4,900,849
4,959,872
4,1023,876
4,1088,864
4,1148,840
4,1202,812
4,1240,771
4,1260,719
4,920,721
4,953,690
4,987,674
4,1010,679
4,1033,673
4,1070,686
4,1113,712
4,1072,726
4,1038,730
4,1014,733
4,990,733
4,957,732
4,935,716
4,988,701
4,1011,701
4,1035,699
4,1095,709
4,1036,701
4,1012,704
4,989,703
4,964,627
4,985,633
4,1009,638
4,1033,630
4,1059,624
5,796,719
5,812,772
5,842,815
5,892,845
5,951,868
5,1016,873
5,1083,863
5,1144,839
5,1198,809
5,1236,767
5,1257,715
5,921,720
5,955,689
5,988,671
5,1010,675
5,1033,669
5,1069,684
5,1110,711
5,1070,722
5,1036,726
5,1013,728
5,989,729
5,957,727
5,938,714
5,988,699
5,1011,699
5,1033,697
5,1093,708
5,1034,699
5,1012,702
5,989,701
5,964,626
5,985,631
5,1008,637
5,1032,627
5,1057,620
6,797,723
6,815,777
6,848,820
6,899,850
6,958,872
6,1025,877
6,1093,863
6,1153,836
6,1207,805
6,1244,766
6,1263,712
6,923,721
6,955,688
6,988,670
6,1011,675
6,1035,670
6,1072,685
6,1112,713
6,1073,726
6,1038,729
6,1014,732
6,991,732
6,958,731
6,939,715
6,990,699
6,1012,699
6,1036,697
6,1093,710
6,1037,701
6,1013,703
6,990,703
6,964,625
6,985,632
6,1008,637
6,1032,628
6,1057,621
7,794,722
7,814,775
7,849,819
7,900,848
7,961,869
7,1024,873
7,1088,864
7,1148,840
7,1203,810
7,1242,767
7,1262,714
7,924,720
7,956,685
7,990,667
7,1012,671
7,1035,666
7,1071,683
7,1113,711
7,1073,726
7,1038,730
7,1015,732
7,992,731
7,959,729
7,940,714
7,991,697
7,1013,696
7,1036,694
7,1095,709
7,1037,698
7,1014,700
7,992,700
7,966,623
7,990,628
7,1015,632
7,1040,626
7,1066,621
8,799,720
8,817,774
8,851,818
8,902,847
8,961,868
8,1025,871
8,1091,859
8,1149,835
8,1202,807
8,1239,767
8,1259,715
8,922,721
8,953,686
8,986,669
8,1009,674
8,1033,669
8,1070,683
8,1113,712
8,1072,722
8,1037,724
8,1013,726
8,989,727
8,957,727
8,939,714
8,988,698
8,1011,698
8,1035,696
8,1095,709
8,1036,696
8,1011,699
8,988,699
8,963,625
8,984,631
8,1008,636
8,1033,628
8,1059,622
9,796,728
9,815,779
9,848,819
9,898,847
9,956,869
9,1021,874
9,1087,863
9,1146,838
9,1198,810
9,1236,768
9,1255,715
9,920,721
9,950,687
9,985,669
9,1010,675
9,1034,667
9,1072,682
9,1112,709
9,1074,722
9,1039,726
9,1014,728
9,988,729
9,954,727
9,936,714
9,986,699
9,1011,698
9,1036,696
9,1094,707
9,1037,698
9,1012,700
9,988,700
9,961,624
9,983,630
9,1007,636
9,1032,627
9,1059,619
10,799,729
10,818,782
10,852,823
10,904,851
10,963,872
10,1026,875
10,1089,863
10,1150,838
10,1205,809
10,1242,768
10,1260,714
10,920,721
10,951,688
10,987,671
10,1010,676
10,1034,670
10,1072,684
10,1114,710
10,1073,726
10,1038,732
10,1014,735
10,989,736
10,954,733
10,937,715
10,988,697
10,1011,697
10,1035,694
10,1096,708
10,1037,705
10,1012,708
10,989,708
10,962,624
10,984,629
10,1007,634
10,1032,627
10,1058,622
11,791,719
11,810,774
11,844,818
11,895,848
11,956,870
11,1021,873
11,1085,863
11,1145,841
11,1202,814
11,1243,774
11,1266,720
11,922,720
11,953,686
11,987,669
11,1009,674
11,1031,669
11,1068,685
11,1111,712
11,1069,727
11,1034,729
11,1011,730
11,988,730
11,955,727
11,937,712
11,988,696
11,1010,695
11,1032,693
11,1093,709
11,1033,698
11,1011,700
11,989,699
11,965,623
11,987,627
11,1011,631
11,1036,625
11,1061,621
12,791,722
12,809,774
12,844,816
12,896,847
12,955,868
12,1020,874
12,1085,865
12,1145,841
12,1200,811
12,1238,769
12,1259,716
12,922,720
12,956,689
12,989,672
12,1011,677
12,1033,671
12,1068,686
12,1109,712
12,1068,723
12,1035,726
12,1012,727
12,990,727
12,958,726
12,939,714
12,990,698
12,1011,698
12,1034,697
12,1089,709
12,1034,697
12,1011,700
12,990,699
12,964,624
12,987,629
12,1010,634
12,1034,627
12,1060,621
13,796,718
13,815,772
13,849,816
13,900,847
13,960,869
13,1024,873
13,1089,861
13,1148,836
13,1201,807
13,1239,766
13,1260,714
13,921,718
13,952,685
13,988,668
13,1010,673
13,1034,668
13,1071,682
13,1113,710
13,1072,724
13,1037,728
13,1014,730
13,990,730
13,955,728
13,937,712
13,989,697
13,1012,697
13,1035,695
13,1094,708
13,1036,697
13,1012,699
13,990,699
13,965,622
13,987,627
13,1010,632
13,1035,624
13,1060,619
14,797,724
14,816,778
14,851,818
14,903,848
14,962,869
14,1026,872
14,1091,860
14,1151,837
14,1204,809
14,1240,768
14,1258,715
14,924,719
14,955,687
14,989,669
14,1011,673
14,1033,669
14,1070,684
14,1111,711
14,1070,722
14,1036,725
14,1013,727
14,990,727
14,958,725
14,940,713
14,989,696
14,1011,696
14,1033,694
14,1093,708
14,1034,699
14,1012,701
14,990,700
14,964,622
14,986,628
14,1009,633
14,1034,625
14,1059,619
15,795,720
15,814,772
15,847,815
15,897,847
15,956,870
15,1021,876
15,1086,865
15,1146,840
15,1201,810
15,1239,768
15,1259,714
15,922,722
15,951,686
15,984,669
15,1007,674
15,1031,668
15,1067,684
15,1108,713
15,1068,726
15,1034,730
15,1010,732
15,986,731
15,955,729
15,938,715
15,985,698
15,1008,698
15,1032,696
15,1088,709
15,1034,699
15,1009,702
15,986,701
15,961,622
15,983,628
15,1006,634
15,1032,626
15,1058,620
16,797,722
16,816,775
16,849,817
16,898,847
16,957,870
16,1021,875
16,1087,862
16,1148,837
16,1203,809
16,1241,770
16,1263,719
16,924,719
16,954,687
16,986,669
16,1008,673
16,1030,668
16,1066,682
16,1108,712
16,1068,726
16,1033,729
16,1012,732
16,989,732
16,957,731
16,941,714
16,988,699
16,1009,698
16,1031,696
16,1089,708
16,1032,701
16,1010,703
16,989,703
16,961,623
16,983,631
16,1006,637
16,1031,628
16,1056,619
17,802,729
17,821,781
17,855,822
17,906,850
17,965,872
17,1029,875
17,1093,863
17,1152,838
17,1205,810
17,1242,770
17,1262,716
17,923,721
17,949,685
17,981,670
17,1005,674
17,1029,668
17,1067,681
17,1108,710
17,1069,724
17,1034,728
17,1010,730
17,986,730
17,955,728
17,938,714
17,983,698
17,1006,697
17,1031,695
17,1091,707
17,1033,700
17,1008,703
17,985,703
17,963,623
17,984,629
17,1006,635
17,1030,627
17,1055,620
18,794,722
18,812,776
18,847,820
18,899,851
18,960,873
18,1024,877
18,1089,864
18,1149,840
18,1203,809
18,1240,767
18,1261,713
18,923,719
18,953,686
18,988,668
18,1010,672
18,1032,667
18,1071,683
18,1111,713
18,1072,726
18,1036,730
18,1013,732
18,989,732
18,956,729
18,940,714
18,989,698
18,1011,697
18,1034,695
18,1092,710
18,1034,699
18,1011,701
18,989,701
18,963,625
18,985,630
18,1009,635
18,1034,628
18,1060,622
19,802,725
19,819,779
19,851,824
19,897,857
19,954,881
19,1020,886
19,1085,873
19,1145,847
19,1199,818
19,1236,777
19,1258,725
19,924,723
19,950,688
19,984,671
19,1006,675
19,1027,669
19,1064,684
19,1105,714
19,1067,730
19,1032,736
19,1011,738
19,988,738
19,954,735
19,940,717
19,985,701
19,1007,700
19,1029,698
19,1087,712
19,1030,704
19,1009,707
19,987,707
19,961,624
19,982,631
19,1005,637
19,1029,629
19,1054,621
20,797,722
20,813,777
20,842,823
20,889,859
20,949,884
20,1015,891
20,1084,878
20,1146,850
20,1199,819
20,1235,776
20,1256,722
20,923,725
20,952,690
20,985,673
20,1006,678
20,1028,671
20,1064,685
20,1105,715
20,1066,731
20,1031,738
20,1008,741
20,986,740
20,954,736
20,939,719
20,985,704
20,1007,703
20,1028,701
20,1086,712
20,1029,703
20,1007,706
20,986,706
20,963,625
