Frame,X,Y
0,815,720
0,832,773
0,866,816
0,917,844
0,976,865
0,1040,869
0,1103,858
0,1161,836
0,1214,809
0,1250,768
0,1270,716
0,938,714
0,970,679
0,1002,662
0,1025,666
0,1048,660
0,1086,675
0,1127,705
0,1087,719
0,1052,724
0,1028,726
0,1005,727
0,972,726
0,953,708
0,1003,687
0,1026,687
0,1049,685
0,1110,700
0,1050,700
0,1027,702
0,1004,703
0,980,614
0,1001,620
0,1023,624
0,1045,617
0,1069,611
1,814,720
1,832,773
1,866,816
1,917,845
1,976,866
1,1040,870
1,1104,859
1,1161,836
1,1213,809
1,1249,767
1,1269,715
1,939,715
1,970,680
1,1003,661
1,1026,665
1,1049,660
1,1087,675
1,1127,706
1,1088,718
1,1052,723
1,1028,725
1,1005,726
1,973,725
1,955,709
1,1004,688
1,1027,687
1,1050,685
1,1110,702
1,1051,699
1,1027,701
1,1004,702
1,980,614
1,1001,620
1,1023,624
1,1046,617
1,1069,611
2,809,721
2,829,775
2,865,816
2,921,843
2,981,863
2,1047,867
2,1110,856
2,1170,832
2,1224,804
2,1261,763
2,1279,711
2,940,713
2,971,679
2,1004,662
2,1026,664
2,1049,660
2,1087,675
2,1128,705
2,1089,717
2,1053,720
2,1030,722
2,1007,722
2,975,721
2,955,707
2,1005,687
2,1027,687
2,1050,685
2,1112,702
2,1052,697
2,1029,699
2,1006,698
2,982,613
2,1002,618
2,1023,623
2,1045,615
2,1068,609
3,810,725
3,830,777
3,865,818
3,919,846
3,979,865
3,1041,869
3,1104,858
3,1162,836
3,1214,808
3,1250,766
3,1270,715
3,938,714
3,969,679
3,1003,663
3,1026,666
3,1049,662
3,1088,677
3,1131,707
3,1090,722
3,1052,726
3,1029,727
3,1006,728
3,973,726
3,955,708
3,1004,689
3,1027,689
3,1049,687
3,1113,704
3,1051,703
3,1028,705
3,1005,705
3,980,615
3,1000,621
3,1022,626
3,1045,619
3,1069,612
4,809,716
4,828,770
4,862,813
4,913,842
4,972,864
4,1037,868
4,1101,859
4,1159,836
4,1212,808
4,1249,767
4,1270,713
4,939,716
4,969,681
4,1002,662
4,1024,665
4,1046,659
4,1084,676
4,1125,707
4,1086,722
4,1052,728
4,1028,730
4,1005,731
4,973,729
4,954,710
4,1003,690
4,1025,688
4,1047,686
4,1107,703
4,1050,704
4,1027,706
4,1005,707
4,979,616
4,999,621
4,1021,626
4,1045,619
4,1070,612
5,810,717
5,828,771
5,862,814
5,914,843
5,975,865
5,1042,868
5,1107,857
5,1165,834
5,1217,806
5,1254,764
5,1274,710
5,940,715
5,973,679
5,1006,661
5,1026,664
5,1048,659
5,1087,675
5,1127,706
5,1088,719
5,1053,724
5,1030,726
5,1008,727
5,976,725
5,957,709
5,1007,687
5,1028,686
5,1049,685
5,1109,703
5,1051,700
5,1029,703
5,1008,703
5,980,613
5,1002,620
5,1025,626
5,1051,617
5,1077,611
6,805,725
6,826,776
6,861,816
6,915,843
6,975,863
6,1039,869
6,1102,858
6,1159,835
6,1213,808
6,1250,768
6,1271,715
6,941,715
6,972,680
6,1006,662
6,1027,666
6,1048,661
6,1087,677
6,1128,706
6,1088,718
6,1053,723
6,1030,725
6,1008,726
6,975,724
6,958,709
6,1007,689
6,1028,688
6,1050,687
6,1110,703
6,1051,698
6,1028,700
6,1007,701
6,984,615
6,1006,619
6,1027,624
6,1050,617
6,1074,612
7,812,727
7,833,779
7,869,818
7,923,844
7,984,862
7,1047,866
7,1107,856
7,1163,834
7,1215,806
7,1251,765
7,1269,712
7,943,715
7,975,680
7,1008,664
7,1029,668
7,1051,663
7,1090,678
7,1130,705
7,1092,717
7,1057,721
7,1033,723
7,1012,723
7,979,722
7,959,709
7,1010,689
7,1030,688
7,1053,686
7,1113,703
7,1054,698
7,1031,700
7,1010,700
7,986,616
7,1007,620
7,1028,624
7,1050,618
7,1074,613
8,813,720
8,831,774
8,864,816
8,916,844
8,973,865
8,1038,870
8,1100,859
8,1158,837
8,1210,810
8,1246,770
8,1266,718
8,938,715
8,970,682
8,1003,665
8,1025,667
8,1047,662
8,1084,677
8,1125,705
8,1085,719
8,1050,724
8,1028,726
8,1006,727
8,973,727
8,953,709
8,1005,689
8,1026,688
8,1048,686
8,1108,702
8,1050,703
8,1027,706
8,1006,706
8,983,615
8,1003,621
8,1025,626
8,1048,619
8,1073,613
9,815,728
9,835,780
9,870,820
9,923,847
9,982,866
9,1045,869
9,1105,857
9,1160,835
9,1212,809
9,1247,770
9,1266,718
9,943,717
9,974,683
9,1007,666
9,1029,671
9,1053,666
9,1088,679
9,1126,706
9,1089,715
9,1057,718
9,1033,721
9,1009,721
9,977,722
9,958,709
9,1008,690
9,1030,690
9,1055,687
9,1109,702
9,1055,696
9,1031,699
9,1008,700
9,986,615
9,1006,621
9,1028,626
9,1051,619
9,1075,613
10,815,729
10,837,781
10,872,820
10,925,847
10,982,868
10,1043,872
10,1101,860
10,1156,836
10,1209,810
10,1245,770
10,1266,717
10,942,715
10,973,680
10,1005,664
10,1028,669
10,1051,663
10,1088,678
10,1126,706
10,1090,721
10,1055,727
10,1031,730
10,1008,729
10,977,726
10,957,709
10,1007,688
10,1028,688
10,1052,686
10,1109,703
10,1054,703
10,1030,706
10,1008,705
10,983,615
10,1004,620
10,1027,625
10,1050,618
10,1074,612
11,815,719
11,835,772
11,868,815
11,919,846
11,975,872
11,1036,879
11,1097,867
11,1150,842
11,1203,813
11,1240,772
11,1261,720
11,943,717
11,972,678
11,1005,659
11,1025,662
11,1047,658
11,1085,675
11,1123,709
11,1086,728
11,1051,735
11,1028,738
11,1008,739
11,975,735
11,959,712
11,1007,684
11,1026,682
11,1048,681
11,1104,706
11,1050,712
11,1027,714
11,1007,715
11,983,614
11,1004,620
11,1026,625
11,1049,618
11,1073,612
12,817,717
12,833,772
12,863,817
12,911,852
12,967,881
12,1030,891
12,1093,879
12,1149,852
12,1200,821
12,1238,779
12,1261,726
12,941,720
12,967,677
12,1000,655
12,1023,658
12,1046,653
12,1082,672
12,1116,714
12,1082,736
12,1048,745
12,1024,748
12,1000,748
12,968,744
12,957,714
12,1001,684
12,1023,683
12,1046,682
12,1096,710
12,1048,714
12,1024,717
12,1001,717
12,982,614
12,1001,619
12,1022,624
12,1046,617
12,1070,611
13,816,724
13,836,779
13,869,826
13,918,862
13,974,893
13,1037,901
13,1099,888
13,1154,858
13,1205,827
13,1244,785
13,1268,731
13,943,723
13,966,675
13,1000,653
13,1025,657
13,1049,653
13,1088,674
13,1120,719
13,1088,747
13,1052,756
13,1026,759
13,1000,759
13,967,751
13,959,718
13,1001,683
13,1025,682
13,1050,681
13,1102,715
13,1051,722
13,1026,725
13,1000,724
13,983,613
13,1003,618
13,1025,623
13,1048,617
13,1070,611
14,819,723
14,837,778
14,866,824
14,911,863
14,965,896
14,1028,907
14,1091,896
14,1146,868
14,1197,835
14,1234,790
14,1256,735
14,942,725
14,965,675
14,998,651
14,1022,655
14,1047,651
14,1085,673
14,1117,723
14,1086,753
14,1049,763
14,1023,765
14,996,764
14,964,755
14,958,720
14,999,682
14,1022,681
14,1047,681
14,1099,719
14,1048,727
14,1023,730
14,998,729
14,981,611
14,1000,617
14,1022,622
14,1046,614
14,1069,607
15,814,725
15,834,782
15,864,830
15,910,870
15,963,903
15,1024,915
15,1087,902
15,1144,872
15,1196,836
15,1236,790
15,1264,736
15,941,730
15,964,674
15,1001,650
15,1024,653
15,1048,649
15,1089,672
15,1119,726
15,1088,767
15,1050,783
15,1023,786
15,998,785
15,963,770
15,957,725
15,1001,679
15,1024,678
15,1048,679
15,1101,722
15,1049,750
15,1024,752
15,1000,750
15,984,612
15,1003,617
15,1023,621
15,1047,615
15,1070,610
16,819,728
16,839,784
16,871,832
16,915,873
16,966,908
16,1026,919
16,1088,906
16,1144,876
16,1195,840
16,1235,794
16,1260,738
16,938,733
16,959,675
16,997,649
16,1021,652
16,1045,648
16,1086,672
16,1115,727
16,1086,769
16,1048,787
16,1021,790
16,994,789
16,959,776
16,954,727
16,997,679
16,1021,678
16,1045,678
16,1099,722
16,1047,749
16,1021,752
16,996,752
16,980,610
16,1000,616
16,1022,620
16,1045,613
16,1068,606
17,816,727
17,834,784
17,865,835
17,910,876
17,964,910
17,1027,921
17,1089,908
17,1143,876
17,1194,841
17,1232,796
17,1257,741
17,939,734
17,961,675
17,998,649
17,1022,653
17,1047,648
17,1089,674
17,1118,732
17,1089,773
17,1049,790
17,1022,794
17,995,793
17,960,777
17,956,728
17,999,678
17,1023,678
17,1047,678
17,1101,727
17,1048,755
17,1022,758
17,997,756
17,982,610
17,1002,616
17,1023,620
17,1046,613
17,1070,607
18,821,735
18,841,791
18,872,837
18,918,876
18,968,909
18,1026,922
18,1086,910
18,1142,880
18,1193,843
18,1230,794
18,1255,739
18,937,731
18,958,674
18,996,648
18,1021,651
18,1046,646
18,1089,671
18,1117,727
18,1089,776
18,1048,797
18,1020,801
18,993,800
18,957,782
18,952,726
18,997,674
18,1021,673
18,1046,673
18,1102,723
18,1047,767
18,1020,770
18,994,769
18,979,607
18,999,612
18,1021,617
18,1044,610
18,1066,603
19,814,732
19,837,788
19,869,837
19,915,878
19,965,910
19,1024,921
19,1086,908
19,1140,879
19,1188,842
19,1225,794
19,1251,739
19,938,737
19,958,677
19,996,650
19,1020,653
19,1044,648
19,1085,670
19,1112,728
19,1087,779
19,1048,801
19,1020,805
19,994,805
19,958,788
19,954,731
19,997,676
19,1020,674
19,1044,673
19,1095,722
19,1046,768
19,1020,772
19,995,772
19,981,610
19,1000,614
19,1021,618
19,1044,612
19,1065,605
20,819,737
20,842,794
20,876,841
20,921,879
20,972,910
20,1030,920
20,1089,905
20,1144,873
20,1193,835
20,1231,786
20,1257,730
20,940,733
20,962,676
20,1001,650
20,1025,654
20,1051,649
20,1089,669
20,1113,726
20,1089,776
20,1052,798
20,1023,803
20,996,803
20,959,786
20,956,727
20,1001,672
20,1026,671
20,1051,670
20,1096,720
20,1051,767
20,1024,772
20,998,771
20,985,611
20,1004,615
20,1025,618
20,1046,612
20,1067,607
21,814,737
21,839,793
21,872,840
21,918,879
21,970,910
21,1028,920
21,1087,907
21,1143,875
21,1194,837
21,1231,787
21,1256,730
21,940,743
21,960,678
21,998,649
21,1023,651
21,1047,646
21,1085,668
21,1108,731
21,1087,778
21,1051,802
21,1024,807
21,998,808
21,961,792
21,958,735
21,999,678
21,1023,676
21,1047,675
21,1089,724
21,1050,767
21,1024,773
21,998,772
21,984,610
21,1002,613
21,1022,616
21,1043,611
21,1064,605
22,817,730
22,838,786
22,870,835
22,916,874
22,967,907
22,1026,920
22,1087,908
22,1144,877
22,1195,841
22,1235,795
22,1264,742
22,940,735
22,963,677
22,1001,651
22,1024,655
22,1049,650
22,1088,671
22,1113,727
22,1089,773
22,1051,798
22,1023,803
22,996,802
22,962,784
22,957,729
22,1001,679
22,1024,678
22,1049,678
22,1096,721
22,1050,764
22,1023,769
22,998,767
22,981,609
22,1001,614
22,1022,618
22,1044,611
22,1067,605
23,815,721
23,834,778
23,862,828
23,907,869
23,959,902
23,1018,915
23,1078,903
23,1134,873
23,1186,838
23,1226,793
23,1255,738
23,946,739
23,964,680
23,996,652
23,1017,656
23,1039,651
23,1075,676
23,1099,736
23,1075,777
23,1041,796
23,1017,800
23,993,799
23,963,783
23,964,733
23,996,683
23,1017,682
23,1039,682
23,1081,731
23,1040,759
23,1018,764
23,995,761
23,983,611
23,1001,616
23,1020,619
23,1041,614
23,1063,609
24,816,729
24,838,785
24,870,834
24,916,874
24,968,906
24,1025,917
24,1083,903
24,1137,875
24,1187,839
24,1226,794
24,1254,740
24,945,736
24,962,673
24,996,645
24,1017,648
24,1039,644
24,1077,669
24,1102,730
24,1078,773
24,1042,795
24,1018,799
24,993,797
24,962,779
24,963,728
24,997,676
24,1018,674
24,1039,674
24,1083,723
24,1041,757
24,1018,760
24,995,758
24,984,612
24,1001,616
24,1019,620
24,1040,614
24,1061,609
25,818,724
25,838,781
25,868,829
25,913,869
25,966,900
25,1024,913
25,1083,899
25,1140,870
25,1191,833
25,1230,787
25,1255,733
25,951,731
25,968,671
25,1000,645
25,1020,649
25,1041,644
25,1075,670
25,1095,729
25,1074,765
25,1043,786
25,1020,789
25,997,787
25,968,769
25,969,724
25,1000,679
25,1020,678
25,1041,679
25,1076,722
25,1042,744
25,1020,748
25,999,746
25,987,613
25,1003,618
25,1021,622
