Frame,X,Y
0,800,682
0,817,740
0,845,790
0,892,830
0,950,860
0,1014,868
0,1080,856
0,1140,828
0,1193,792
0,1232,746
0,1256,688
0,928,686
0,955,657
0,986,642
0,1009,645
0,1032,641
0,1067,652
0,1104,682
0,1070,702
0,1036,708
0,1013,710
0,989,710
0,958,706
0,942,681
0,988,663
0,1010,663
0,1033,661
0,1087,679
0,1036,688
0,1012,691
0,989,690
0,970,577
0,989,583
0,1010,588
0,1033,581
0,1057,574
1,800,682
1,817,740
1,845,790
1,892,830
1,950,860
1,1014,868
1,1080,856
1,1140,828
1,1193,792
1,1232,746
1,1256,688
1,928,686
1,955,657
1,986,642
1,1009,645
1,1032,641
1,1067,652
1,1104,682
1,1070,702
1,1036,708
1,1013,710
1,989,710
1,958,706
1,942,681
1,988,663
1,1010,663
1,1033,661
1,1087,679
1,1036,688
1,1012,691
1,989,690
1,970,577
1,989,583
1,1010,588
1,1033,581
1,1057,574
2,797,683
2,817,742
2,848,791
2,896,829
2,954,858
2,1020,865
2,1086,852
2,1144,822
2,1196,786
2,1232,739
2,1256,682
2,928,684
2,955,654
2,991,639
2,1011,643
2,1034,638
2,1071,651
2,1110,679
2,1073,701
2,1037,709
2,1014,712
2,993,712
2,958,705
2,940,679
2,992,661
2,1012,660
2,1035,658
2,1094,676
2,1037,693
2,1013,696
2,993,695
2,971,575
2,990,582
2,1011,588
2,1034,580
2,1057,572
3,795,680
3,813,739
3,843,790
3,892,831
3,950,861
3,1017,870
3,1082,857
3,1142,826
3,1195,790
3,1232,743
3,1256,685
3,925,684
3,954,652
3,987,636
3,1009,639
3,1032,635
3,1070,648
3,1108,678
3,1073,702
3,1037,711
3,1013,713
3,990,712
3,955,706
3,938,680
3,989,657
3,1010,656
3,1033,654
3,1093,675
3,1036,694
3,1012,697
3,990,696
3,970,575
3,989,582
3,1010,587
3,1033,579
3,1055,572
4,796,686
4,816,743
4,848,792
4,896,831
4,952,862
4,1017,871
4,1084,858
4,1144,828
4,1198,793
4,1237,746
4,1260,689
4,929,681
4,957,647
4,991,630
4,1012,635
4,1035,631
4,1073,646
4,1109,680
4,1072,706
4,1036,714
4,1012,716
4,990,715
4,957,707
4,943,677
4,991,656
4,1013,655
4,1035,655
4,1092,677
4,1035,693
4,1013,695
