Frame,X,Y
0,764,735
0,785,789
0,820,833
0,872,864
0,929,889
0,993,893
0,1056,878
0,1113,848
0,1167,817
0,1206,774
0,1228,721
0,882,722
0,911,679
0,947,660
0,974,664
0,1002,658
0,1044,675
0,1083,712
0,1047,742
0,1008,754
0,978,757
0,951,757
0,914,750
0,899,718
0,949,688
0,975,686
0,1003,685
0,1065,711
0,1006,726
0,977,729
0,950,730
0,926,623
0,947,629
0,970,636
0,996,626
0,1022,618
1,764,735
1,785,789
1,820,833
1,872,864
1,929,889
1,993,893
1,1056,878
1,1113,848
1,1167,817
1,1206,774
1,1228,721
1,882,722
1,911,679
1,947,660
1,974,664
1,1002,658
1,1044,675
1,1083,712
1,1047,742
1,1008,754
1,978,757
1,951,757
1,914,750
1,899,718
1,949,688
1,975,686
1,1003,685
1,1065,711
1,1006,726
1,977,729
1,950,730
1,926,623
1,947,629
1,970,636
1,996,626
1,1022,618
2,767,731
2,788,786
2,821,829
2,871,862
2,928,888
2,991,893
2,1054,879
2,1111,852
2,1165,819
2,1204,775
2,1226,721
2,882,724
2,909,679
2,945,660
2,973,664
2,1001,658
2,1043,673
2,1081,713
2,1046,742
2,1006,756
2,977,759
2,948,759
2,911,750
2,898,720
2,947,689
2,974,688
2,1002,686
2,1064,710
2,1004,726
2,975,729
2,947,729
2,924,625
2,945,633
2,969,640
2,995,630
2,1020,621
3,764,725
3,783,780
3,816,826
3,865,860
3,922,889
3,988,895
3,1053,879
3,1111,849
3,1166,818
3,1207,775
3,1230,719
3,884,723
3,911,679
3,947,660
3,973,664
3,1001,658
3,1043,673
3,1082,711
3,1045,742
3,1006,756
3,976,759
3,949,759
3,913,751
3,899,718
3,949,689
3,974,688
3,1002,686
3,1065,710
3,1004,725
3,975,728
3,949,728
3,926,623
3,946,631
3,969,638
3,995,628
3,1020,620
4,763,728
4,781,784
4,816,828
4,867,861
4,926,889
4,991,894
4,1055,880
4,1113,851
4,1166,817
4,1203,771
4,1222,715
4,880,721
4,908,679
4,946,661
4,976,664
4,1007,658
4,1049,673
4,1085,710
4,1052,739
4,1012,752
4,979,756
4,949,756
4,910,749
4,895,717
4,948,686
4,976,685
4,1008,682
4,1069,708
4,1010,726
4,977,730
4,948,730
4,925,623
4,947,631
4,970,637
4,995,626
4,1020,617
5,766,735
5,787,789
5,822,831
5,874,865
5,930,891
5,994,896
5,1058,881
5,1115,851
5,1170,819
5,1209,775
5,1230,721
5,883,720
5,913,681
5,950,664
5,978,668
5,1007,663
5,1048,677
5,1086,711
5,1050,741
5,1010,755
5,980,758
5,951,758
5,913,749
5,898,717
5,951,689
5,979,690
5,1008,688
5,1070,710
5,1009,728
5,979,731
5,950,730
5,928,625
5,949,631
5,972,637
5,997,627
5,1021,619
6,770,731
6,790,786
6,824,831
6,873,863
6,929,889
6,992,895
6,1055,880
6,1113,850
6,1165,815
6,1202,769
6,1221,714
6,880,721
6,911,681
6,948,663
6,976,667
6,1005,661
6,1046,675
6,1083,710
6,1047,740
6,1008,754
6,977,758
6,948,757
6,911,750
6,894,719
6,948,691
6,976,691
6,1006,689
6,1067,710
6,1006,727
6,976,730
6,948,729
6,928,626
6,949,633
6,972,639
6,996,629
6,1020,621
7,769,720
7,788,775
7,821,822
7,869,858
7,925,889
7,989,895
7,1055,880
7,1114,850
7,1168,816
7,1207,770
7,1229,716
7,881,723
7,910,679
7,946,660
7,973,662
7,1002,658
7,1044,674
7,1083,712
7,1046,741
7,1006,755
7,976,759
7,947,759
7,911,751
7,896,720
7,947,688
7,973,687
7,1002,686
7,1066,710
7,1004,725
7,974,728
7,947,729
7,926,623
7,947,631
7,970,637
7,995,627
7,1020,618
8,764,733
8,785,787
8,821,831
8,873,864
8,930,891
8,993,897
8,1055,882
8,1113,852
8,1169,820
8,1210,778
8,1234,723
8,883,723
8,910,681
8,947,662
8,974,666
8,1003,660
8,1045,676
8,1086,711
8,1047,741
8,1007,755
8,977,759
8,949,759
8,913,751
8,897,720
8,949,690
8,975,690
8,1004,688
8,1069,711
8,1005,727
8,975,731
8,948,731
8,925,624
8,947,631
8,970,638
8,996,628
8,1021,619
9,765,733
9,785,787
9,818,830
9,868,863
9,925,890
9,989,898
