Frame,X,Y
0,856,731
0,875,784
0,908,828
0,958,861
0,1015,888
0,1080,894
0,1145,881
0,1201,852
0,1252,820
0,1289,775
0,1311,720
0,982,727
0,1009,685
0,1043,665
0,1066,667
0,1087,662
0,1125,679
0,1162,717
0,1128,744
0,1093,753
0,1070,756
0,1046,756
0,1012,751
0,998,722
0,1045,694
0,1067,692
0,1088,691
0,1143,715
0,1091,725
0,1068,728
0,1046,729
0,1023,622
0,1044,627
0,1066,631
0,1090,624
0,1113,617
1,855,731
1,876,786
1,911,830
1,962,862
1,1019,888
1,1084,895
1,1148,880
1,1207,851
1,1262,820
1,1303,775
1,1325,720
1,984,726
1,1009,684
1,1042,663
1,1063,667
1,1085,662
1,1125,679
1,1165,718
1,1128,744
1,1092,753
1,1068,755
1,1045,755
1,1013,749
1,999,721
1,1044,694
1,1065,692
1,1087,692
1,1146,715
1,1089,724
1,1066,726
1,1044,726
1,1020,622
1,1040,628
1,1062,632
1,1085,625
1,1109,618
2,856,731
2,876,786
2,911,830
2,962,864
2,1020,889
2,1085,893
2,1149,878
2,1205,850
2,1259,818
2,1297,775
2,1319,720
2,983,728
2,1009,686
2,1043,665
2,1065,667
2,1087,662
2,1126,679
2,1165,718
2,1130,745
2,1093,755
2,1070,758
2,1046,758
2,1013,752
2,999,723
2,1044,693
2,1067,691
2,1088,690
2,1146,715
2,1091,726
2,1068,727
2,1046,728
2,1021,622
2,1040,627
2,1063,631
2,1086,623
2,1111,616
3,855,737
3,877,790
3,913,835
3,965,865
3,1021,889
3,1084,894
3,1145,881
3,1202,855
3,1255,824
3,1295,783
3,1319,729
3,984,727
3,1010,686
3,1044,664
3,1066,668
3,1089,662
3,1128,681
3,1167,719
3,1131,744
3,1094,755
3,1070,758
3,1046,757
3,1014,751
3,1000,722
3,1046,693
3,1068,691
3,1091,690
3,1147,716
3,1092,726
3,1068,728
3,1046,729
3,1022,623
3,1042,628
3,1065,632
3,1088,626
3,1114,621
4,855,729
4,875,785
4,909,831
4,962,864
4,1020,890
4,1082,895
4,1145,882
4,1200,854
4,1252,822
4,1290,778
4,1313,723
4,981,729
4,1009,686
4,1043,665
4,1066,667
4,1090,662
4,1130,680
4,1166,718
4,1132,745
4,1096,757
4,1070,760
4,1045,760
4,1012,755
4,997,723
4,1045,693
4,1068,691
4,1091,690
4,1148,715
4,1093,728
4,1068,731
4,1044,732
4,1024,623
4,1043,629
4,1065,633
4,1087,625
4,1111,618
5,860,737
5,882,792
5,916,834
5,968,866
5,1024,890
5,1087,895
5,1151,881
5,1208,851
5,1260,818
5,1298,774
5,1320,719
5,985,729
5,1010,686
5,1042,665
5,1066,668
5,1089,662
5,1128,680
5,1164,719
5,1131,743
5,1095,752
5,1071,755
5,1046,755
5,1014,750
5,999,724
5,1044,693
5,1067,691
5,1090,690
5,1147,716
5,1092,725
5,1069,727
5,1045,727
5,1024,621
5,1042,628
5,1064,634
5,1087,626
5,1110,618
6,855,743
6,878,797
6,915,841
6,968,870
6,1025,893
6,1087,898
6,1147,883
6,1199,855
6,1251,825
6,1289,782
6,1312,729
6,986,732
6,1012,687
6,1046,665
6,1069,668
6,1093,662
6,1130,681
6,1165,721
6,1133,744
6,1098,752
6,1074,755
6,1050,755
6,1016,752
6,1002,727
6,1048,694
6,1070,692
6,1094,691
6,1147,718
6,1096,724
6,1072,726
6,1049,727
6,1025,623
6,1045,629
6,1067,634
6,1090,626
