Frame,X,Y
0,794,715
0,810,773
0,842,823
0,892,858
0,950,888
0,1015,895
0,1081,882
0,1142,853
0,1196,818
0,1234,771
0,1256,715
0,927,721
0,953,679
0,986,659
0,1009,662
0,1032,658
0,1069,677
0,1104,716
0,1069,738
0,1033,748
0,1010,751
0,986,751
0,954,744
0,943,717
0,987,690
0,1009,688
0,1032,687
0,1086,713
0,1033,718
0,1009,721
0,987,720
0,965,614
0,985,620
0,1006,625
0,1030,618
0,1055,612
1,795,715
1,811,773
1,843,822
1,893,857
1,951,886
1,1016,894
1,1082,881
1,1143,852
1,1197,818
1,1235,771
1,1257,715
1,927,721
1,953,679
1,987,659
1,1009,662
1,1032,658
1,1069,677
1,1105,716
1,1069,737
1,1034,747
1,1010,750
1,986,750
1,954,744
1,943,717
1,987,689
1,1009,688
1,1032,687
1,1087,713
1,1033,717
1,1010,720
1,987,720
1,965,614
1,985,620
1,1007,624
1,1031,618
1,1055,612
2,797,716
2,813,771
2,842,819
2,889,855
2,947,885
2,1014,894
2,1083,881
2,1142,852
2,1195,820
2,1234,774
2,1257,718
2,924,722
2,950,680
2,984,658
2,1007,661
2,1032,657
2,1070,677
2,1105,717
2,1071,739
2,1035,748
2,1009,751
2,984,751
2,952,744
2,940,717
2,985,689
2,1008,687
2,1032,687
2,1086,714
2,1034,717
2,1009,720
2,985,720
2,965,613
2,984,620
2,1005,624
2,1029,617
2,1053,611
3,798,733
3,817,785
3,848,829
3,896,862
3,953,888
3,1017,895
3,1082,883
3,1140,856
3,1192,825
3,1231,784
3,1255,731
3,923,723
3,949,680
3,983,660
3,1006,663
3,1029,658
3,1069,676
3,1106,717
3,1071,737
3,1033,747
3,1008,750
3,984,750
3,951,743
3,939,718
3,984,688
3,1006,687
3,1030,687
3,1088,713
3,1031,719
3,1008,722
3,984,721
3,963,614
3,984,620
3,1007,625
3,1031,618
3,1055,612
4,799,718
4,817,775
4,848,822
4,897,859
4,953,887
4,1018,893
4,1084,881
4,1145,855
4,1200,823
4,1240,778
4,1263,720
4,929,722
4,954,680
4,987,658
4,1008,661
4,1030,657
4,1070,677
4,1107,718
4,1070,741
4,1033,750
4,1010,752
4,987,752
4,956,745
4,945,717
4,988,687
4,1009,685
4,1031,685
4,1088,715
4,1032,720
4,1010,722
4,988,722
4,966,613
4,986,618
4,1008,623
4,1031,617
4,1057,611
5,794,720
5,814,776
5,847,824
5,899,858
5,957,887
5,1025,894
5,1091,881
5,1150,853
5,1205,821
5,1246,778
5,1269,720
5,927,721
5,954,679
5,989,658
5,1011,661
5,1034,657
5,1071,677
5,1105,718
5,1072,740
5,1036,750
5,1012,753
5,989,752
5,956,744
5,942,717
5,990,687
5,1012,686
5,1035,685
5,1087,715
5,1035,721
5,1011,723
5,989,723
5,969,613
5,988,618
5,1009,622
5,1032,616
5,1055,610
6,801,723
6,820,779
6,850,825
6,897,859
6,951,889
6,1016,897
6,1081,887
6,1141,860
6,1197,829
6,1239,786
6,1263,730
6,927,723
6,953,679
6,986,658
6,1008,662
6,1031,657
6,1071,677
6,1106,719
6,1073,743
6,1036,752
6,1012,755
6,987,754
6,955,746
6,944,718
6,988,687
6,1009,686
6,1032,686
6,1087,716
6,1033,721
6,1010,723
6,988,722
6,965,614
6,984,620
6,1006,625
6,1030,618
6,1054,612
7,799,726
7,817,781
7,850,826
7,897,861
7,952,890
7,1019,898
7,1085,886
7,1143,857
7,1197,821
7,1234,775
7,1256,721
7,926,725
7,952,679
7,987,655
7,1010,660
7,1034,654
7,1073,675
7,1105,720
7,1073,746
7,1037,756
7,1012,758
7,987,758
7,954,751
7,942,721
7,988,688
7,1011,686
7,1034,686
7,1087,717
7,1035,720
7,1011,723
7,988,723
7,963,613
7,984,619
7,1008,624
7,1031,616
7,1055,609
8,798,724
8,818,780
8,850,828
8,898,866
8,955,897
8,1020,904
8,1084,891
8,1141,862
8,1195,827
8,1235,784
8,1261,729
8,929,727
8,953,680
8,986,658
8,1010,662
8,1034,657
8,1072,678
8,1104,724
8,1072,749
8,1037,758
8,1011,761
8,986,761
8,954,752
8,943,723
8,987,688
8,1011,687
8,1035,687
8,1086,720
8,1035,724
8,1010,726
8,986,726
8,968,613
8,988,619
8,1010,623
8,1033,617
8,1056,610
9,797,726
9,818,783
9,850,831
9,898,869
9,955,899
9,1018,908
9,1081,895
9,1137,864
9,1189,830
9,1229,785
9,1253,729
9,926,727
9,951,679
9,985,654
9,1008,658
9,1030,653
9,1069,675
9,1103,723
9,1070,757
9,1033,767
9,1009,770
9,984,769
9,951,759
9,943,723
9,987,686
9,1008,684
9,1031,684
9,1085,720
9,1031,728
9,1008,731
9,986,730
9,966,614
9,985,618
9,1007,622
9,1031,616
9,1055,611
10,802,737
10,823,793
10,856,840
10,903,878
10,957,908
10,1019,916
10,1080,903
10,1137,873
10,1189,838
10,1228,792
10,1251,736
10,928,731
10,949,677
10,983,654
10,1008,658
10,1033,653
10,1071,677
10,1102,727
10,1073,761
10,1037,773
10,1010,776
10,983,775
10,951,765
10,943,726
10,985,684
10,1009,683
10,1033,684
10,1084,724
10,1035,736
10,1009,739
10,984,737
10,965,612
10,985,618
10,1008,623
10,1032,616
10,1055,610
11,804,721
11,819,778
11,848,829
11,894,869
11,948,904
11,1012,917
11,1078,905
11,1134,875
11,1186,838
11,1223,790
11,1246,734
11,924,730
11,946,677
11,981,652
11,1007,656
11,1034,652
11,1074,675
11,1105,728
11,1076,769
11,1037,784
11,1008,787
11,980,785
11,945,772
11,941,726
11,982,681
11,1007,680
11,1034,680
11,1088,725
11,1036,750
11,1008,752
11,981,750
11,966,610
11,984,617
11,1005,623
11,1029,615
11,1052,609
12,796,730
12,817,787
12,849,835
12,894,875
12,948,909
12,1012,920
12,1075,907
12,1134,877
12,1187,840
12,1226,793
12,1252,736
12,924,732
12,946,677
12,981,652
12,1006,656
12,1031,652
12,1072,676
12,1104,730
12,1073,772
12,1033,787
12,1007,789
12,979,787
12,946,772
12,941,727
12,982,681
12,1006,680
12,1030,681
12,1087,727
12,1032,749
12,1006,751
12,981,748
12,964,612
12,982,618
12,1004,623
12,1028,616
12,1051,609
13,799,736
13,823,792
13,858,841
13,907,881
13,962,913
13,1024,921
13,1085,905
13,1142,870
13,1195,831
13,1235,780
13,1258,721
13,926,732
13,946,677
13,982,653
13,1008,656
13,1033,652
13,1075,674
13,1107,727
13,1078,772
13,1038,791
13,1011,795
13,983,794
13,948,778
13,942,727
13,984,681
13,1009,680
13,1034,680
13,1089,725
13,1036,759
13,1009,762
13,983,761
13,964,611
13,982,616
13,1004,620
13,1027,613
13,1050,605
14,795,723
14,815,779
14,849,828
14,895,869
14,950,905
14,1013,917
14,1078,905
14,1136,873
14,1189,836
14,1229,788
14,1256,732
14,928,731
14,946,675
14,981,649
14,1006,653
14,1031,649
14,1072,673
14,1104,729
14,1075,770
14,1035,785
14,1008,787
14,981,785
14,948,770
14,944,726
14,983,681
14,1006,679
14,1031,680
14,1087,726
14,1033,745
14,1007,746
14,982,744
14,965,609
14,983,615
14,1006,620
14,1030,613
14,1054,607
15,800,723
15,820,781
15,852,830
15,898,871
15,952,903
15,1016,913
15,1081,901
15,1140,870
15,1193,834
15,1234,787
15,1260,729
15,929,728
15,951,675
15,985,651
15,1009,654
15,1032,650
15,1073,672
15,1105,724
15,1074,761
15,1036,774
15,1011,777
15,985,776
15,952,763
15,944,724
15,987,680
15,1010,679
15,1033,679
15,1087,722
15,1034,738
15,1009,740
15,985,738
15,968,608
15,986,613
15,1007,618
15,1030,611
15,1054,605
16,800,720
16,819,777
16,850,826
16,896,867
16,952,899
16,1019,907
16,1085,895
16,1144,863
16,1193,825
16,1230,777
16,1252,721
16,927,725
16,950,675
16,985,650
16,1009,653
16,1032,649
16,1073,673
16,1107,723
16,1076,760
16,1039,774
16,1012,776
16,987,775
16,953,762
16,945,721
16,987,680
16,1009,679
16,1033,679
16,1088,721
16,1036,736
16,1011,739
16,987,737
16,964,607
16,983,614
16,1006,619
16,1030,612
16,1054,606
17,805,730
17,822,785
17,851,832
17,897,869
17,952,898
17,1017,906
17,1084,894
17,1143,864
17,1195,829
17,1232,782
17,1253,726
17,926,726
17,949,673
17,984,648
17,1008,652
17,1032,647
17,1071,670
17,1105,723
17,1074,755
17,1036,767
17,1010,769
17,984,768
17,950,759
17,943,721
17,985,680
17,1008,678
17,1033,678
17,1085,720
17,1034,730
17,1009,732
17,984,731
17,964,607
17,983,614
17,1006,619
17,1030,612
17,1054,605
18,803,727
18,819,782
18,848,829
18,895,866
18,951,897
18,1015,907
18,1080,895
18,1139,866
18,1191,831
18,1227,785
18,1248,730
18,928,725
18,950,672
18,985,648
18,1010,652
18,1034,647
18,1073,671
18,1106,723
18,1074,753
18,1036,763
18,1010,765
18,983,764
18,950,755
18,944,720
18,985,679
18,1010,678
18,1034,678
18,1088,719
18,1035,728
18,1009,730
18,984,729
18,969,605
18,987,612
18,1007,617
18,1030,610
18,1053,603
19,801,729
19,819,784
19,851,831
19,900,868
19,954,898
19,1018,905
19,1084,892
19,1144,862
19,1197,828
19,1235,781
19,1257,724
19,925,725
19,946,673
19,980,650
19,1006,653
19,1032,649
19,1071,671
19,1105,721
19,1072,750
19,1035,761
19,1008,763
19,981,762
19,948,753
19,941,720
19,982,679
19,1006,678
19,1032,678
19,1086,718
19,1034,726
19,1007,728
19,981,727
19,966,607
19,984,612
19,1005,616
19,1028,610
19,1052,604
20,804,731
20,823,784
20,854,830
20,899,866
20,953,896
20,1016,905
20,1083,892
20,1141,860
20,1194,826
20,1231,783
20,1255,730
20,925,722
20,949,672
20,984,648
20,1008,652
20,1032,648
20,1073,671
20,1107,720
20,1074,754
20,1034,767
20,1008,769
20,982,768
20,949,757
20,941,717
20,985,677
20,1008,677
20,1032,677
20,1089,717
20,1034,732
20,1008,734
20,984,732
20,967,604
20,986,610
20,1008,617
20,1032,610
20,1055,604
21,802,724
21,821,780
21,853,830
21,899,868
21,952,901
21,1011,911
21,1072,898
21,1129,869
21,1180,836
21,1218,789
21,1243,734
21,923,724
21,946,672
21,982,646
21,1006,649
21,1030,645
21,1072,670
21,1107,723
21,1075,762
21,1035,777
21,1009,779
21,982,778
21,947,764
21,939,720
21,983,677
21,1006,676
21,1030,676
21,1089,720
21,1033,740
21,1008,742
21,983,740
21,965,606
21,984,611
21,1005,616
21,1028,610
21,1052,604
22,800,722
22,819,779
22,851,827
22,897,866
22,951,899
22,1013,909
22,1077,894
22,1133,865
22,1186,832
22,1225,788
22,1253,734
22,922,722
22,943,669
22,979,645
22,1003,649
22,1028,645
22,1070,669
22,1105,721
22,1071,766
22,1030,782
22,1004,785
22,977,782
22,943,766
22,939,718
22,980,674
22,1004,673
22,1028,674
22,1086,718
22,1029,750
22,1003,752
22,978,750
22,963,604
22,983,610
22,1004,615
22,1028,609
22,1052,604
23,797,719
23,817,775
23,847,824
23,895,862
23,949,893
23,1009,906
23,1071,894
23,1127,865
23,1176,828
23,1214,781
23,1240,725
23,923,721
23,945,667
23,981,644
23,1007,649
23,1033,645
23,1071,669
23,1099,721
23,1072,767
23,1035,784
23,1006,787
23,978,784
23,943,767
23,940,716
23,982,671
23,1007,671
23,1032,671
23,1080,717
23,1033,750
23,1006,752
23,979,749
23,965,607
23,984,613
23,1005,617
23,1027,610
23,1050,605
24,797,714
24,817,770
24,849,817
24,896,855
24,951,888
24,1011,902
24,1074,889
24,1131,858
24,1183,821
24,1219,774
24,1243,720
24,922,715
24,942,662
24,979,640
24,1005,646
24,1030,642
24,1071,665
24,1101,719
24,1072,764
24,1032,781
24,1004,783
24,976,779
24,941,759
24,940,710
24,980,670
24,1005,671
24,1030,671
24,1082,714
24,1031,745
24,1004,747
24,977,743
24,964,606
24,983,612
24,1004,617
24,1027,610
24,1050,605
25,795,713
25,813,767
25,843,815
25,890,854
25,944,885
25,1006,896
25,1069,884
25,1126,856
25,1179,822
25,1217,778
25,1242,725
25,918,715
25,940,662
25,977,639
25,1003,645
25,1028,640
25,1067,664
25,1097,718
25,1068,758
25,1029,772
25,1002,774
25,974,771
25,939,754
25,936,709
25,978,671
25,1003,672
25,1028,672
25,1078,712
25,1029,733
25,1002,734
25,975,731
25,964,605
25,983,611
25,1004,617
25,1027,611
25,1051,607
26,796,717
26,814,771
26,848,817
26,896,851
26,950,881
26,1010,892
26,1071,880
26,1127,852
26,1179,817
26,1216,771
26,1239,717
26,922,713
26,942,658
26,977,635
26,1004,640
26,1030,635
26,1067,657
26,1093,712
26,1070,749
26,1034,767
26,1006,770
26,976,767
26,942,748
26,939,706
26,978,667
26,1005,668
26,1030,667
26,1074,706
26,1032,730
26,1005,732
26,977,729
26,967,605
26,985,611
26,1005,615
26,1026,609
26,1047,604
27,791,704
27,808,758
27,838,807
27,887,844
27,943,876
27,1005,887
27,1068,876
27,1126,848
27,1178,816
27,1217,770
27,1241,717
27,918,708
27,941,658
27,977,637
27,1003,642
27,1029,637
27,1067,658
27,1095,709
27,1069,747
27,1031,763
27,1003,766
27,976,762
27,941,745
27,935,703
27,978,665
27,1004,666
27,1029,665
27,1077,703
27,1031,729
27,1004,732
27,977,728
27,967,605
27,985,609
27,1004,613
27,1026,608
27,1048,603
28,798,715
28,818,768
28,853,814
28,903,848
28,959,876
28,1020,884
28,1081,871
28,1137,840
28,1188,805
28,1225,760
28,1246,707
28,924,709
28,945,657
28,980,635
28,1006,639
28,1033,633
28,1072,652
28,1099,702
28,1075,741
28,1039,757
28,1010,761
28,981,758
28,947,742
28,941,703
28,981,664
28,1008,663
28,1034,662
28,1081,698
28,1036,723
28,1009,727
28,981,724
28,969,603
28,987,607
28,1006,611
28,1027,604
28,1048,597
29,796,716
29,815,769
29,849,814
29,897,848
29,953,876
29,1013,885
29,1074,874
29,1132,845
29,1184,813
29,1224,768
29,1247,715
29,924,708
29,946,661
29,982,639
29,1007,643
29,1031,637
29,1069,657
29,1100,703
29,1074,741
29,1038,756
29,1011,758
29,984,757
29,950,744
29,939,702
29,983,666
29,1008,666
29,1032,664
29,1084,698
29,1035,724
29,1010,727
29,984,725
29,966,606
29,984,610
29,1004,615
29,1025,609
29,1047,603
30,802,709
30,818,765
30,850,813
30,898,849
30,955,877
30,1019,884
30,1082,870
30,1138,839
30,1190,804
30,1226,757
30,1247,702
30,925,704
30,947,657
30,982,637
30,1008,640
30,1033,634
30,1071,652
30,1099,699
30,1075,739
30,1039,757
30,1012,760
30,984,758
30,949,742
30,940,698
30,983,665
30,1009,665
30,1033,662
30,1082,695
30,1037,723
30,1010,726
30,983,723
30,966,606
30,984,611
30,1005,615
30,1027,607
30,1050,602
31,794,709
31,814,764
31,847,812
31,898,847
31,954,877
31,1016,886
31,1079,872
31,1134,841
31,1186,806
31,1223,759
31,1245,706
31,925,705
31,945,656
31,981,634
31,1006,639
31,1033,632
31,1069,651
31,1093,701
31,1072,739
31,1039,755
31,1010,759
31,982,757
31,947,740
31,940,699
31,982,663
31,1007,663
31,1033,660
31,1075,695
31,1037,721
31,1009,725
31,982,722
31,968,604
31,986,608
31,1006,612
31,1027,604
31,1048,597
32,796,714
32,814,767
32,847,814
32,896,849
32,951,878
32,1013,887
32,1075,876
32,1132,847
32,1186,813
32,1224,767
32,1246,714
32,920,707
32,942,657
32,979,637
32,1006,643
32,1032,638
32,1072,658
32,1102,708
32,1075,746
32,1036,761
32,1008,764
32,979,760
32,944,742
32,937,702
32,981,668
32,1007,670
32,1033,669
32,1084,703
32,1034,727
32,1007,729
32,979,725
32,963,605
32,982,611
32,1004,616
32,1027,610
32,1050,604
33,792,709
33,810,766
33,845,814
33,897,848
33,955,878
33,1016,888
33,1078,875
33,1134,844
33,1186,807
33,1222,758
33,1245,704
33,920,710
33,944,660
33,981,639
33,1007,644
33,1033,638
33,1073,656
33,1102,703
33,1077,743
33,1040,759
33,1012,762
33,984,760
33,948,745
33,937,705
33,983,667
33,1008,668
33,1034,666
33,1085,699
33,1038,726
33,1010,729
33,983,726
33,968,605
33,985,610
33,1005,614
33,1026,608
33,1048,602
34,794,715
34,813,770
34,846,815
34,895,849
34,950,879
34,1012,889
34,1074,879
34,1130,849
34,1182,816
34,1220,769
34,1242,714
34,921,708
34,943,656
34,978,637
34,1005,641
34,1032,636
34,1071,655
34,1100,704
34,1074,743
34,1037,758
34,1008,761
34,979,759
34,945,743
34,937,702
34,979,664
34,1005,665
34,1032,663
34,1083,699
34,1035,725
34,1007,727
34,979,725
34,961,603
34,980,610
34,1002,616
34,1026,607
34,1050,600
35,795,729
35,819,781
35,856,824
35,908,854
35,964,880
35,1024,888
35,1083,874
35,1138,844
35,1190,811
35,1227,765
35,1247,709
35,926,710
35,947,660
35,981,639
35,1006,642
35,1030,637
35,1070,656
35,1101,704
35,1075,742
35,1037,755
35,1012,758
35,985,757
35,952,746
35,940,704
35,983,662
35,1007,663
35,1031,661
35,1085,699
35,1035,727
35,1010,730
35,985,727
35,964,603
35,983,608
35,1004,612
35,1026,605
35,1050,597
36,796,725
36,817,778
36,853,821
36,905,849
36,958,875
36,1018,884
36,1078,874
36,1134,847
36,1185,817
36,1223,773
36,1245,720
36,926,705
36,946,654
36,982,632
36,1008,636
36,1035,631
36,1075,650
36,1103,702
36,1078,739
36,1041,753
36,1013,755
36,984,753
36,949,740
36,941,698
36,984,658
36,1010,658
36,1036,657
36,1086,697
36,1039,724
36,1011,726
36,984,724
36,964,599
36,983,604
36,1005,609
36,1028,602
36,1051,594
37,797,720
37,818,774
37,853,819
37,906,851
37,962,877
37,1023,886
37,1083,872
37,1137,843
37,1187,810
37,1224,765
37,1246,712
37,918,696
37,939,648
37,977,631
37,1008,635
37,1038,629
37,1080,643
37,1111,688
37,1085,734
37,1046,752
37,1013,756
37,981,754
37,942,736
37,933,690
37,979,655
37,1009,657
37,1040,653
37,1095,684
37,1044,723
37,1011,728
37,980,725
37,960,597
37,982,604
37,1006,612
37,1030,603
37,1055,595
38,791,713
38,811,768
38,844,815
38,894,849
38,950,877
38,1011,887
38,1071,877
38,1128,851
38,1180,820
38,1219,777
38,1245,723
38,921,706
38,943,655
38,981,633
38,1004,636
38,1028,632
38,1068,652
38,1099,703
38,1070,743
38,1033,758
38,1006,761
38,981,760
38,944,745
38,934,700
38,981,658
38,1004,657
38,1029,656
38,1082,699
38,1032,729
38,1006,732
38,981,730
38,961,598
38,981,606
38,1004,614
38,1030,606
38,1056,598
39,793,720
39,814,774
39,848,820
39,898,852
39,954,880
39,1016,888
39,1078,876
39,1133,847
39,1184,815
39,1221,770
39,1244,715
39,918,702
39,939,653
39,975,634
39,1004,637
39,1033,631
39,1073,645
39,1104,690
39,1076,728
39,1039,748
39,1008,753
39,977,753
39,942,740
39,933,697
39,977,661
39,1005,661
39,1034,657
39,1089,687
39,1037,717
39,1007,722
39,977,721
39,960,600
39,981,608
39,1005,615
39,1030,605
39,1054,596
40,791,700
40,807,755
40,835,804
40,882,841
40,938,869
40,1005,879
40,1071,868
40,1132,843
40,1185,810
40,1223,763
40,1245,707
40,917,690
40,941,649
40,977,634
40,1006,638
40,1034,632
40,1071,644
40,1106,681
40,1072,717
40,1036,734
40,1006,738
40,976,736
40,942,723
40,931,685
40,978,658
40,1006,660
40,1034,656
40,1089,678
40,1035,705
40,1005,710
40,977,707
40,959,599
40,980,608
40,1004,615
40,1029,605
40,1053,595
41,796,719
41,816,772
41,849,816
41,901,848
41,958,870
41,1021,876
41,1083,863
41,1140,836
41,1190,802
41,1225,754
41,1242,697
41,915,694
41,940,651
41,976,634
41,1007,639
41,1037,633
41,1077,644
41,1111,681
41,1078,714
41,1039,731
41,1008,736
41,977,734
41,941,723
41,929,690
41,978,659
41,1008,661
41,1037,657
41,1096,679
41,1037,702
41,1007,707
41,976,705
41,963,601
41,983,607
41,1006,613
41,1029,604
41,1052,595
42,790,700
42,806,755
42,837,803
42,886,841
42,945,868
42,1010,877
42,1075,866
42,1135,840
42,1186,806
42,1222,759
42,1242,702
42,910,686
42,936,648
42,973,634
42,1005,638
42,1035,631
42,1076,642
42,1114,678
42,1080,713
42,1041,729
42,1008,733
42,976,731
42,938,719
42,925,682
42,975,658
42,1005,659
42,1036,656
42,1099,676
42,1039,700
42,1007,705
42,975,703
42,957,596
42,978,604
42,1003,611
42,1027,601
42,1051,592
43,798,716
43,819,771
43,852,817
43,900,851
43,955,877
43,1018,885
43,1081,872
43,1139,841
43,1191,805
43,1227,757
43,1246,700
43,916,690
43,941,647
43,979,633
43,1009,637
43,1039,631
43,1081,643
43,1116,681
43,1083,718
43,1044,736
43,1012,739
43,980,737
43,943,724
43,931,686
43,980,658
43,1010,660
43,1040,656
43,1100,679
43,1042,705
43,1010,709
43,979,707
43,961,599
43,981,608
43,1005,616
43,1029,606
43,1053,596
44,796,712
44,814,766
44,846,811
44,893,844
44,950,873
44,1015,881
44,1080,867
44,1137,839
44,1188,805
44,1223,761
44,1243,707
44,909,687
44,938,647
44,979,631
44,1009,634
44,1040,628
44,1083,641
44,1118,678
44,1086,722
44,1045,739
44,1012,743
44,979,742
44,939,728
44,925,684
44,979,655
44,1009,654
44,1041,651
44,1102,676
44,1044,706
44,1011,711
44,979,709
44,958,596
44,980,604
44,1005,613
44,1032,601
44,1058,591
45,794,714
45,814,768
45,848,813
45,896,847
45,952,876
45,1016,886
45,1080,873
45,1136,845
45,1186,811
45,1225,769
45,1248,714
45,902,692
45,934,650
45,978,634
45,1008,636
45,1039,631
45,1084,645
45,1123,680
45,1088,730
45,1045,750
45,1011,754
45,978,753
45,934,737
45,918,687
45,979,657
45,1009,657
45,1040,654
45,1105,679
45,1043,724
45,1010,729
45,978,728
45,958,599
45,981,607
45,1007,615
45,1034,605
45,1061,596
46,795,711
46,813,765
46,845,812
46,894,847
46,947,879
46,1011,891
46,1076,879
46,1136,851
46,1190,816
46,1230,770
46,1253,714
46,899,692
46,932,652
46,976,635
46,1007,639
46,1040,634
46,1087,648
46,1128,686
46,1091,734
46,1044,754
46,1010,759
46,976,757
46,932,742
46,914,690
46,977,658
46,1008,658
46,1040,655
46,1112,686
46,1042,730
46,1008,734
46,976,732
46,955,597
46,977,604
46,1003,612
46,1030,603
46,1057,595
47,792,717
47,812,770
47,847,816
47,898,850
47,956,879
47,1021,889
47,1086,873
47,1145,844
47,1195,810
47,1233,767
47,1257,712
47,907,700
47,940,659
47,981,643
47,1010,644
47,1039,640
47,1084,651
47,1124,685
47,1091,737
47,1048,758
47,1016,764
47,984,764
47,941,750
47,922,697
47,983,664
47,1011,664
47,1041,661
47,1108,685
47,1045,733
47,1014,738
47,983,738
47,960,601
47,982,609
47,1007,616
47,1033,605
47,1058,596
48,797,724
48,819,779
48,855,823
48,906,856
48,961,882
48,1022,889
48,1083,875
48,1142,845
48,1193,809
48,1231,762
48,1253,708
48,915,705
48,943,665
48,985,647
48,1014,649
48,1042,644
48,1083,658
48,1118,695
48,1086,742
48,1045,761
48,1014,765
48,983,764
48,943,750
48,929,702
48,986,668
48,1014,668
48,1042,664
48,1101,693
48,1043,735
48,1014,739
48,984,739
48,966,604
48,985,611
48,1008,617
48,1031,608
48,1055,599
49,796,704
49,813,760
49,845,809
49,894,849
49,952,881
49,1014,892
49,1078,878
49,1136,846
49,1190,808
49,1228,760
49,1249,704
49,918,708
49,943,666
49,981,645
49,1007,650
49,1032,645
49,1074,664
49,1107,704
49,1077,749
49,1037,766
49,1009,769
49,981,767
49,944,750
49,935,704
49,983,671
49,1007,672
49,1032,670
49,1089,701
49,1035,732
49,1007,734
49,981,732
49,969,605
49,987,610
49,1006,614
49,1028,608
49,1050,602
50,796,711
50,813,765
50,844,813
50,894,851
50,950,883
50,1011,895
50,1074,882
50,1133,849
50,1184,812
50,1222,766
50,1245,712
50,927,717
50,953,670
50,987,646
50,1007,649
50,1027,645
50,1064,668
50,1097,712
50,1066,752
50,1032,768
50,1010,771
50,987,769
50,954,755
50,944,712
50,988,675
50,1008,673
50,1027,673
50,1076,708
50,1029,731
50,1008,733
50,987,732
50,973,606
50,988,612
50,1006,616
50,1026,610
50,1046,604
51,794,703
51,811,757
51,841,806
51,888,845
51,946,880
51,1007,892
51,1070,880
51,1128,848
51,1180,811
51,1216,764
51,1237,708
51,933,722
51,955,674
51,987,648
51,1005,652
51,1023,648
51,1056,673
51,1084,721
51,1056,752
51,1025,767
51,1005,769
51,984,768
51,955,753
51,952,716
51,988,678
51,1005,677
51,1023,678
51,1063,717
51,1024,725
51,1005,728
51,986,726
51,971,608
51,987,612
51,1006,615
51,1025,610
51,1046,606
52,797,707
52,814,763
52,843,812
52,890,852
52,948,883
52,1008,894
52,1070,882
52,1130,850
52,1183,813
52,1220,767
52,1243,713
52,936,725
52,955,677
52,985,653
52,1004,657
52,1022,652
52,1053,675
52,1079,720
52,1053,746
52,1025,759
52,1005,761
52,983,760
52,957,748
52,953,718
52,986,684
52,1004,683
52,1022,683
52,1059,715
52,1023,716
52,1004,719
52,985,718
52,968,609
52,985,614
52,1004,619
52,1024,613
52,1045,607
53,799,711
53,816,764
53,845,812
53,892,850
53,949,882
53,1009,892
53,1071,881
53,1130,851
53,1181,813
53,1218,765
53,1240,708
53,940,730
53,961,681
53,990,655
53,1007,660
53,1026,657
53,1055,682
53,1079,729
53,1054,750
53,1026,759
53,1006,761
53,987,759
53,961,750
53,958,724
53,991,689
53,1008,689
53,1025,691
53,1059,725
53,1025,717
53,1006,718
53,989,717
53,973,610
53,990,614
53,1008,617
53,1027,612
53,1047,609
54,794,703
54,809,756
54,838,803
54,883,842
54,941,876
54,1002,889
54,1066,878
54,1127,850
54,1180,812
54,1217,767
54,1240,712
54,935,724
54,957,679
54,987,654
54,1004,660
54,1021,655
54,1053,680
54,1080,725
54,1052,746
54,1022,755
