Frame,X,Y
0,769,727
0,789,780
0,825,820
0,879,850
0,939,873
0,1002,877
0,1066,865
0,1126,839
0,1179,809
0,1215,766
0,1234,712
0,896,717
0,929,685
0,961,668
0,982,672
0,1005,667
0,1043,682
0,1085,709
0,1044,724
0,1007,728
0,984,730
0,962,730
0,931,729
0,912,713
0,962,697
0,983,696
0,1006,695
0,1068,706
0,1006,699
0,983,702
0,961,701
0,936,624
0,956,631
0,979,637
0,1003,628
0,1027,620
1,769,728
1,789,781
1,825,823
1,878,851
1,937,873
1,1000,877
1,1063,866
1,1120,840
1,1172,812
1,1207,771
1,1226,719
1,896,719
1,927,688
1,959,671
1,981,676
1,1003,670
1,1039,684
1,1081,711
1,1040,722
1,1005,728
1,982,730
1,960,731
1,930,729
1,912,714
1,960,701
1,982,701
1,1004,699
1,1062,707
1,1004,699
1,982,701
1,960,702
1,935,625
1,956,632
1,979,639
1,1003,630
1,1027,621
2,768,719
2,786,773
2,819,816
2,871,847
2,930,871
2,994,876
2,1059,865
2,1118,839
2,1172,806
2,1208,762
2,1226,708
2,896,716
2,929,684
2,961,666
2,982,671
2,1005,666
2,1041,682
2,1080,709
2,1041,725
2,1006,730
2,983,732
2,961,732
2,931,728
2,912,711
2,962,699
2,982,698
2,1006,697
2,1063,706
2,1006,700
2,982,701
2,961,701
2,936,623
2,958,630
2,980,635
2,1004,627
2,1028,619
3,767,730
3,787,782
3,822,821
3,875,850
3,934,870
3,995,875
3,1056,867
3,1116,842
3,1168,813
3,1205,770
3,1224,716
3,896,719
3,929,686
3,960,671
3,981,674
3,1004,670
3,1040,683
3,1082,710
3,1041,724
3,1007,729
3,983,732
3,961,731
3,931,729
3,912,713
3,960,698
3,982,698
3,1005,696
3,1065,706
3,1005,700
3,982,702
3,960,702
3,935,627
3,955,633
3,979,638
3,1002,630
3,1025,622
4,769,729
4,788,779
4,821,821
4,873,850
4,934,874
4,998,878
4,1062,866
4,1121,840
4,1175,810
4,1210,768
4,1227,715
4,897,717
4,929,688
4,962,672
4,983,677
4,1008,671
4,1044,685
4,1086,709
4,1045,721
4,1010,727
4,986,730
4,963,730
4,931,728
4,912,712
4,962,700
4,984,700
4,1009,698
4,1068,706
4,1009,699
4,984,703
4,962,702
4,936,626
4,958,633
4,981,638
4,1005,630
4,1028,623
5,773,728
5,793,780
5,825,820
5,878,849
5,938,872
5,1002,875
5,1065,864
5,1120,838
5,1172,809
5,1207,766
5,1226,712
5,898,717
5,929,686
5,961,670
5,982,675
5,1006,670
5,1043,683
5,1082,708
5,1043,720
5,1009,726
5,985,728
5,963,728
5,931,726
5,914,712
5,962,698
5,983,699
5,1007,696
5,1064,705
5,1008,699
5,984,701
5,963,700
5,939,625
5,959,630
5,981,635
5,1005,627
5,1029,621
6,766,719
6,785,771
6,818,814
6,870,845
6,929,867
6,995,873
6,1060,862
6,1120,838
6,1173,807
6,1209,765
6,1229,711
6,896,719
6,928,687
6,960,671
6,980,676
6,1002,671
6,1039,685
6,1081,711
6,1039,724
6,1003,728
6,981,729
6,959,729
6,930,728
6,912,714
6,960,699
6,980,699
6,1002,698
6,1064,707
6,1002,699
6,980,701
6,960,702
6,935,624
6,956,631
6,978,636
6,1003,629
6,1027,620
7,774,733
7,794,783
7,827,823
7,878,851
7,936,872
7,1000,876
7,1064,864
7,1123,839
7,1178,810
7,1218,770
7,1237,719
7,899,722
7,929,686
7,959,669
7,979,673
7,1002,668
7,1040,683
7,1081,711
7,1041,724
7,1005,729
7,983,731
7,961,732
7,931,731
7,916,716
7,961,700
7,981,699
7,1004,698
7,1062,708
7,1004,699
7,981,701
7,961,702
7,936,625
7,957,631
7,979,636
7,1003,629
7,1027,621
8,766,724
8,785,777
8,820,818
8,874,849
8,933,873
8,998,878
8,1063,867
8,1122,839
8,1175,808
8,1209,764
8,1227,710
8,896,721
8,924,688
8,956,673
8,979,679
8,1002,672
8,1040,685
8,1081,712
8,1042,724
8,1006,729
8,982,731
8,959,731
8,928,729
8,911,715
8,957,700
8,980,700
8,1003,698
8,1065,709
8,1005,699
8,981,702
8,958,702
8,933,623
8,955,631
8,978,637
8,1003,629
8,1028,621
9,766,722
9,785,775
9,818,819
9,870,851
9,930,878
9,996,883
9,1060,871
9,1117,844
9,1169,813
9,1205,769
9,1225,714
9,897,724
9,925,687
9,958,672
9,981,677
9,1006,671
9,1042,685
9,1080,714
9,1042,727
9,1008,732
9,983,734
