Frame,X,Y
0,832,746
0,848,799
0,880,841
0,933,870
0,993,892
0,1059,898
0,1124,889
0,1183,869
0,1237,841
0,1273,800
0,1293,746
0,963,743
0,996,707
0,1031,689
0,1053,693
0,1078,688
0,1117,703
0,1155,732
0,1117,748
0,1080,752
0,1055,754
0,1032,755
0,998,755
0,979,736
0,1032,717
0,1054,716
0,1078,714
0,1137,729
0,1079,725
0,1054,727
0,1032,728
0,1008,645
0,1030,651
0,1052,657
0,1076,649
0,1100,642
1,839,756
1,858,808
1,892,849
1,945,876
1,1006,896
1,1071,898
1,1135,887
1,1194,865
1,1247,835
1,1282,794
1,1300,741
1,968,743
1,1000,707
1,1036,691
1,1058,697
1,1086,691
1,1125,706
1,1164,733
1,1125,748
1,1088,753
1,1061,756
1,1036,756
1,1002,754
1,984,737
1,1036,722
1,1059,721
1,1087,720
1,1146,731
1,1087,727
1,1059,729
1,1036,729
1,1009,647
1,1031,653
1,1054,658
1,1079,650
1,1103,644
2,831,749
2,850,802
2,884,845
2,939,874
2,1000,896
2,1068,900
2,1134,888
2,1193,864
2,1247,835
2,1284,793
2,1304,739
2,963,743
2,996,707
2,1032,691
2,1055,695
2,1080,690
2,1120,704
2,1158,732
2,1120,748
2,1084,755
2,1057,758
2,1033,759
2,998,757
2,979,736
2,1033,718
2,1056,717
2,1081,715
2,1141,729
2,1082,728
2,1056,732
2,1033,733
2,1007,645
2,1029,652
2,1052,658
2,1078,650
2,1102,643
3,836,743
3,854,797
3,887,841
3,940,872
3,1000,896
3,1067,900
3,1133,889
3,1190,866
3,1243,834
3,1278,789
3,1296,733
3,966,739
3,997,708
3,1032,694
3,1055,698
3,1081,693
3,1121,705
3,1159,732
3,1120,747
3,1083,752
3,1055,754
3,1031,754
3,999,751
3,982,734
3,1032,719
3,1055,719
3,1081,717
3,1142,730
3,1082,726
3,1055,728
3,1032,728
3,1009,643
3,1031,649
3,1053,655
3,1078,647
3,1102,641
4,835,751
4,852,803
4,885,845
4,937,874
4,997,896
4,1063,900
4,1128,891
4,1184,868
4,1237,840
4,1274,799
4,1294,745
4,964,743
4,996,707
4,1031,690
4,1054,695
4,1081,690
4,1119,703
4,1155,732
4,1119,747
4,1083,752
4,1056,755
4,1033,755
4,998,755
4,981,737
4,1032,717
4,1055,716
4,1081,715
4,1137,729
4,1082,725
4,1055,728
4,1033,728
4,1008,643
4,1030,651
4,1053,657
4,1078,649
4,1102,642
5,834,751
5,853,804
5,888,846
5,940,876
5,1001,898
5,1066,902
5,1132,891
5,1191,867
5,1245,836
5,1281,794
5,1300,741
5,963,743
5,996,707
5,1031,692
5,1056,697
5,1084,692
5,1123,706
5,1160,734
5,1122,750
5,1086,754
5,1057,757
5,1031,757
5,997,756
5,978,737
5,1031,719
5,1056,720
5,1085,718
5,1143,731
5,1085,727
5,1056,729
5,1031,730
5,1007,644
5,1030,651
5,1053,657
5,1079,649
5,1103,642
6,832,745
6,851,801
6,885,846
6,938,879
6,998,904
6,1063,910
6,1128,895
6,1185,869
6,1238,839
6,1276,797
6,1295,743
6,963,742
6,994,706
6,1031,690
6,1055,694
6,1082,688
6,1120,703
6,1155,733
6,1120,750
6,1083,759
6,1055,763
6,1029,764
6,994,759
6,979,736
6,1031,715
6,1055,714
6,1082,712
6,1138,730
6,1082,734
6,1055,738
6,1030,737
6,1008,645
6,1030,652
6,1053,658
6,1078,649
6,1103,642
7,838,751
7,857,806
7,891,850
7,942,882
7,999,909
7,1063,915
7,1126,901
7,1181,873
7,1232,841
7,1270,800
7,1292,747
7,964,748
7,994,706
7,1030,688
7,1053,692
7,1078,687
7,1115,702
7,1149,736
7,1115,759
7,1078,771
7,1052,774
7,1028,775
7,994,770
7,980,743
7,1030,715
7,1053,714
7,1078,713
7,1131,734
7,1078,744
7,1052,747
7,1028,748
7,1006,644
7,1028,652
7,1052,658
7,1077,650
7,1101,642
8,836,749
8,856,804
8,890,849
8,941,884
8,999,912
8,1063,920
8,1126,906
8,1181,877
8,1233,844
8,1271,801
8,1293,748
8,964,749
8,990,706
8,1027,686
8,1050,688
8,1076,684
8,1115,701
8,1149,737
8,1116,766
8,1079,778
8,1051,782
