Frame,X,Y
0,856,725
0,874,779
0,908,822
0,959,852
0,1017,875
0,1081,880
0,1147,870
0,1209,846
0,1264,813
0,1302,767
0,1320,712
0,977,722
0,1009,694
0,1042,679
0,1070,683
0,1097,678
0,1135,690
0,1178,715
0,1136,730
0,1100,735
0,1072,738
0,1044,737
0,1011,733
0,992,719
0,1043,707
0,1071,708
0,1098,706
0,1162,714
0,1098,707
0,1071,710
0,1043,709
0,1022,638
0,1042,644
0,1064,650
0,1088,641
0,1113,634
1,860,721
1,877,773
1,909,819
1,960,851
1,1019,875
1,1083,880
1,1149,869
1,1208,846
1,1264,816
1,1301,773
1,1322,717
1,981,723
1,1010,694
1,1043,679
1,1069,684
1,1096,677
1,1134,689
1,1176,713
1,1137,728
1,1102,733
1,1074,736
1,1047,735
1,1015,731
1,996,718
1,1044,704
1,1070,704
1,1098,701
1,1158,712
1,1100,704
1,1072,707
1,1046,706
1,1021,634
1,1043,641
1,1066,647
1,1090,638
1,1116,631
2,855,716
2,872,770
2,905,815
2,955,847
2,1015,870
2,1083,875
2,1151,863
2,1211,838
2,1264,807
2,1300,764
2,1315,709
2,980,721
2,1012,692
2,1046,676
2,1071,681
2,1095,674
2,1132,686
2,1172,711
2,1133,725
2,1099,732
2,1074,734
2,1048,734
2,1015,730
2,995,717
2,1047,702
2,1072,703
2,1096,700
2,1154,709
2,1097,703
2,1073,706
2,1047,704
2,1024,633
2,1044,639
2,1067,644
2,1091,635
2,1116,628
3,854,719
3,871,772
3,905,817
3,957,847
3,1019,870
3,1084,875
3,1150,863
3,1210,839
3,1264,807
3,1300,763
3,1316,707
3,979,718
3,1010,689
3,1044,675
3,1070,679
3,1095,672
3,1132,684
3,1174,708
3,1135,722
3,1101,727
3,1075,729
3,1049,729
3,1015,727
3,994,714
3,1045,701
3,1071,702
3,1097,698
3,1157,707
3,1099,700
3,1073,703
3,1047,703
3,1020,630
3,1042,637
3,1066,643
3,1091,634
3,1117,626
4,860,725
4,878,777
4,911,820
4,960,850
4,1019,872
4,1083,875
4,1148,862
4,1208,838
4,1262,809
4,1300,769
4,1323,719
4,979,719
4,1009,686
4,1041,670
4,1068,674
4,1094,667
4,1132,680
4,1175,707
4,1136,725
4,1100,732
4,1073,735
4,1045,735
4,1013,731
4,994,715
4,1042,700
4,1069,700
4,1096,697
4,1157,706
4,1098,700
4,1071,703
4,1044,703
4,1021,629
4,1042,637
4,1066,643
4,1090,633
4,1117,624
5,854,719
5,874,771
5,909,813
5,959,844
5,1016,865
5,1079,870
5,1145,859
5,1205,835
5,1260,806
5,1299,766
5,1321,715
5,981,714
5,1010,684
5,1042,666
5,1067,671
5,1091,664
5,1129,678
5,1171,704
5,1132,720
5,1097,726
5,1071,729
5,1045,729
5,1013,726
5,997,709
5,1043,695
5,1068,695
5,1093,692
5,1152,702
5,1094,696
5,1069,699
5,1044,699
5,1023,626
5,1042,633
5,1064,638
5,1087,629
5,1111,620
6,862,722
6,880,773
6,913,815
6,965,844
6,1025,865
6,1088,869
6,1152,856
6,1211,832
6,1265,803
6,1302,761
6,1319,707
6,981,714
6,1012,683
6,1046,666
6,1072,670
6,1098,665
6,1138,678
6,1181,704
6,1141,720
6,1104,728
6,1076,730
6,1049,730
6,1016,724
6,998,709
6,1047,695
6,1073,695
6,1100,692
6,1162,704
6,1101,696
6,1075,699
6,1049,699
6,1022,626
6,1044,633
6,1068,638
6,1094,630
6,1120,622
7,861,730
7,880,780
7,915,821
7,966,847
7,1025,865
7,1088,868
7,1151,855
7,1211,831
7,1265,803
7,1301,762
7,1318,710
7,977,717
7,1008,685
7,1043,667
7,1068,671
7,1092,664
7,1132,678
7,1174,703
7,1135,715
7,1099,720
7,1074,723
7,1047,724
7,1012,721
7,994,712
7,1044,694
7,1069,694
7,1095,691
7,1156,702
7,1097,693
7,1071,697
7,1046,697
7,1022,628
7,1044,632
7,1067,636
7,1090,629
7,1114,623
8,850,726
8,873,778
8,908,820
8,961,848
8,1019,866
8,1079,871
8,1140,859
8,1198,836
8,1254,808
8,1294,768
8,1316,716
8,973,712
8,1011,680
8,1051,663
8,1076,668
8,1102,662
8,1141,676
8,1179,702
8,1143,723
8,1107,730
8,1080,733
8,1054,733
8,1014,728
8,990,707
8,1052,688
8,1076,688
8,1103,684
8,1161,701
8,1106,699
8,1079,702
8,1054,702
8,1027,622
8,1051,625
8,1077,629
8,1103,623
8,1131,618
9,860,723
9,877,775
9,910,816
9,960,844
9,1021,863
9,1083,868
9,1146,857
9,1204,837
9,1258,809
9,1297,768
9,1317,717
9,978,712
9,1011,682
9,1048,665
9,1073,671
9,1100,665
9,1137,678
9,1179,703
9,1139,720
9,1103,726
9,1076,729
9,1050,728
9,1014,724
9,995,707
