Frame,X,Y
0,793,726
0,809,779
0,840,821
0,891,851
0,948,874
0,1013,879
0,1080,869
0,1142,846
0,1196,818
0,1234,778
0,1255,726
0,916,724
0,946,691
0,980,675
0,1003,679
0,1025,674
0,1063,687
0,1106,716
0,1064,728
0,1028,733
0,1006,735
0,982,734
0,949,734
0,932,718
0,980,703
0,1004,703
0,1026,701
0,1089,713
0,1027,704
0,1005,705
0,982,706
0,959,629
0,980,636
0,1001,641
0,1025,633
0,1050,626
1,793,721
1,811,774
1,843,819
1,894,850
1,953,872
1,1018,876
1,1085,865
1,1146,841
1,1200,811
1,1237,768
1,1258,715
1,920,725
1,948,691
1,980,673
1,1003,677
1,1025,671
1,1061,686
1,1103,716
1,1063,729
1,1030,733
1,1007,736
1,983,736
1,953,735
1,937,720
1,981,704
1,1004,702
1,1026,701
1,1084,713
1,1028,703
1,1006,706
1,983,706
1,960,628
1,980,634
1,1003,640
1,1028,632
1,1054,624
2,795,723
2,812,774
2,843,817
2,894,847
2,953,870
2,1021,876
2,1090,865
2,1150,839
2,1201,807
2,1236,765
2,1254,711
2,923,720
2,954,689
2,987,673
2,1010,677
2,1034,672
2,1070,687
2,1111,713
2,1072,725
2,1037,728
2,1013,729
2,988,728
2,957,727
2,940,714
2,988,700
2,1011,699
2,1034,698
2,1093,711
2,1035,701
2,1012,703
2,988,702
2,961,626
2,983,632
2,1006,638
2,1032,630
2,1059,622
3,796,714
3,812,768
3,843,814
3,894,846
3,952,869
3,1019,875
3,1088,866
3,1150,842
3,1205,810
3,1241,765
3,1260,711
3,924,725
3,954,690
3,986,673
3,1009,678
3,1032,672
3,1069,687
3,1111,717
3,1070,727
3,1035,729
3,1012,730
3,988,731
3,957,732
3,940,718
3,987,700
3,1010,700
3,1033,698
3,1094,713
3,1034,703
3,1011,704
3,988,704
3,964,627
3,983,633
3,1006,638
3,1030,630
3,1055,623
4,789,718
4,806,771
4,840,814
4,892,846
4,952,871
4,1021,877
4,1089,866
4,1150,840
4,1205,811
4,1244,768
4,1265,714
4,921,725
4,952,692
4,984,675
4,1006,679
4,1027,674
4,1064,688
4,1106,715
4,1065,727
4,1032,731
4,1010,733
4,987,733
4,955,734
4,937,719
4,986,703
4,1007,703
4,1029,701
4,1088,713
4,1030,704
4,1008,706
4,987,706
4,961,626
4,983,632
4,1007,638
4,1032,631
4,1058,623
5,794,723
5,812,777
5,845,821
5,897,851
5,956,871
5,1021,876
5,1085,867
5,1143,845
5,1197,817
5,1234,778
5,1255,726
5,922,726
5,955,691
5,988,674
5,1011,679
5,1035,674
5,1071,689
5,1112,720
5,1070,727
5,1036,730
5,1012,732
5,989,732
5,957,732
5,939,721
5,989,704
5,1011,703
5,1035,702
5,1093,716
5,1035,702
5,1011,704
5,989,704
5,965,626
5,987,632
5,1011,637
5,1035,630
5,1061,624
6,795,727
6,813,779
6,847,822
6,899,851
6,957,872
6,1021,878
6,1086,867
6,1145,842
6,1200,813
6,1239,772
6,1262,721
6,924,725
6,956,692
6,989,675
6,1010,680
6,1031,675
6,1067,690
6,1106,719
6,1067,729
6,1034,733
6,1012,734
6,991,734
6,959,732
6,941,720
6,990,703
6,1011,703
6,1032,702
6,1088,715
