Frame,X,Y
0,789,714
0,807,769
0,840,813
0,892,844
0,954,865
0,1021,870
0,1086,857
0,1146,832
0,1200,803
0,1237,761
0,1260,709
0,922,718
0,952,683
0,985,666
0,1006,670
0,1027,665
0,1064,679
0,1105,707
0,1065,720
0,1030,725
0,1008,727
0,986,728
0,954,726
0,937,711
0,986,692
0,1007,691
0,1029,689
0,1087,703
0,1029,700
0,1007,703
0,986,703
0,961,619
0,981,626
0,1004,632
0,1028,623
0,1054,616
1,794,722
1,815,777
1,850,819
1,902,847
1,963,865
1,1028,868
1,1091,855
1,1149,831
1,1202,802
1,1239,760
1,1262,707
1,920,715
1,951,682
1,983,666
1,1006,670
1,1027,665
1,1066,680
1,1109,706
1,1068,722
1,1033,727
1,1010,730
1,987,730
1,955,727
1,936,709
1,985,690
1,1007,689
1,1029,687
1,1091,704
1,1031,705
1,1009,708
1,986,708
1,962,618
1,982,624
1,1005,630
1,1029,622
1,1055,615
2,787,713
2,806,769
2,841,815
2,895,846
2,954,868
2,1017,873
2,1081,861
2,1141,839
2,1196,808
2,1237,769
2,1260,716
2,917,715
2,952,683
2,989,668
2,1013,673
2,1037,668
2,1074,682
2,1117,706
2,1074,722
2,1038,728
2,1014,731
2,989,732
2,953,727
2,932,709
2,989,692
2,1013,692
2,1037,689
2,1100,705
2,1038,704
2,1014,707
2,990,706
2,965,621
2,986,626
2,1009,630
2,1034,623
2,1060,618
3,791,716
3,811,769
3,847,811
3,899,841
3,958,863
3,1022,868
3,1086,858
3,1147,835
3,1205,807
3,1246,767
3,1270,713
3,923,714
3,954,681
3,990,664
3,1010,668
3,1031,664
3,1071,679
3,1115,706
3,1072,723
3,1035,729
3,1013,731
3,992,731
3,958,727
3,939,708
3,991,689
3,1011,688
3,1033,687
3,1097,703
3,1033,705
3,1011,707
3,992,706
3,961,618
3,983,624
3,1007,629
3,1032,622
3,1059,617
4,790,707
4,807,762
4,838,809
4,888,841
4,947,864
4,1008,871
4,1070,863
4,1131,841
4,1190,814
4,1234,776
4,1263,725
4,917,718
4,946,685
4,980,667
4,1004,671
4,1026,665
4,1066,680
4,1108,706
4,1067,722
4,1030,728
4,1006,731
4,982,732
4,950,729
4,933,710
4,981,692
4,1004,691
4,1028,688
4,1091,703
4,1029,705
4,1006,708
4,982,708
4,957,617
4,979,623
4,1002,629
4,1029,622
4,1057,616
5,794,729
5,817,781
5,854,820
5,908,847
5,966,864
5,1028,869
5,1088,857
5,1146,834
5,1198,805
5,1233,763
5,1253,711
5,922,714
5,953,682
5,987,666
5,1008,670
5,1030,666
5,1070,679
5,1114,706
5,1072,723
5,1035,729
5,1013,731
5,990,730
5,957,726
5,937,709
5,988,690
5,1010,690
5,1031,688
5,1096,704
5,1033,707
5,1011,709
5,989,708
5,965,620
5,984,624
5,1006,628
5,1028,621
5,1053,615
6,791,719
6,809,772
6,843,814
6,895,842
6,955,864
6,1019,869
6,1081,858
6,1140,834
6,1193,806
6,1229,763
6,1248,710
6,921,716
6,952,683
6,984,667
6,1007,670
6,1028,665
6,1063,678
6,1102,705
6,1064,717
6,1032,721
6,1009,723
6,986,724
6,954,724
6,937,709
6,985,693
6,1007,692
6,1029,690
6,1084,701
6,1030,696
6,1008,699
6,986,700
6,965,618
6,985,623
6,1006,628
6,1028,620
6,1052,613
7,793,720
7,813,773
7,847,814
7,899,844
7,959,866
7,1022,870
7,1087,858
7,1143,834
7,1195,806
7,1230,764
7,1249,711
7,923,716
7,953,682
7,986,666
7,1008,669
7,1029,663
7,1067,677
7,1107,706
7,1069,719
7,1034,723
7,1012,726
7,989,727
7,956,726
7,937,709
7,987,692
7,1009,690
7,1031,689
7,1090,703
7,1033,699
7,1011,702
7,988,703
7,963,618
7,984,624
7,1006,630
7,1031,622
7,1056,615
8,791,709
8,808,763
8,840,807
8,892,839
8,953,863
8,1019,870
8,1086,857
8,1148,831
